Date,Property Description
"Wednesday, April 29, 2015","
Property For Sale
FGURA. One or two bedroom apartments with living kitchen open plan, en-suite bathroom, verandas, part of roof. To be sold fully finished from €63,000 (Lm27,000). Phone 7992 5513."
"Wednesday, April 29, 2015","
Property For Sale
FGURA. Out skirts. Maisonette, roof ,optional garage €182,950. Phone 9904 9596."
"Wednesday, April 29, 2015","
Property For Sale
FGURA. Partly furnished three bedroom first floor maisonette, private entrance, own roof. €och158,500. Phone 9947 0423."
"Wednesday, April 29, 2015","
Property For Sale
FGURA. Terraced house designed by a famous local interior designer. Finished to very high modern standards and ready to move into. Three bedrooms, large open plan, two bathrooms, boxroom, washroom, yard and roof. Really not to be missed at a very good price. €220,000. Phone 7965 9777."
"Wednesday, April 29, 2015","
Property For Sale
FGURA. Two bedroom ground floor maisonette with yard. €107,000. For viewing phone 9902 0929."
"Wednesday, April 29, 2015","
Property For Sale
FLEUR-DE-LYS. Spacious duplex penthouse designer finished with two car garage and airspace. Phone 7959 4840."
"Wednesday, April 29, 2015","
Property For Sale
FLORIANA. €540,000, stunning sea front designer two / three bedroom apartment overlooking the grand harbour, garage. Phone 9913 9218."
"Wednesday, April 29, 2015","
Property For Sale
FORT CAMBRIDGE. One double bedroom furnished apartment including wide sunny terrace, car space. Ideal for rentals. €275,000. Phone 7942 9711."
"Wednesday, April 29, 2015","
Property For Sale
FORT CAMBRIDGE. Spectacular corner 320sqm, three bedroom apartment, 72sqm terrace, on the highest available floor, enjoying breath-taking views POA. Phone 9913 9218. "
"Wednesday, April 29, 2015","
Property For Sale
FULLY DETACHED first floor , three bedroom maisonette, with four car garage. Phone 7930 2133."
"Wednesday, April 29, 2015","
Property For Sale
GĦARGĦUR. 155 sq.m. apartment, three double bedrooms, large open plan bathroom, ensuite €180,000 Finished. Phone owner 7904 9464."
"Wednesday, April 29, 2015","
Property For Sale
GĦARGĦUR. Brand new two / three bedroom apartment located in a quiet area .€136,000. Phone 7996 3357."
"Wednesday, April 29, 2015","
Property For Sale
GĦARGĦUR. Centre unconverted two bedrooms house of character full airspace. €139,000. Phone 9945 3678."
"Wednesday, April 29, 2015","
Property For Sale
GĦARGĦUR. House of character, five main rooms, two small rooms, central-yard, needs renovation. Reduced €137,500. Phone 7901 5000."
"Wednesday, April 29, 2015","
Property For Sale
ĦARGochĦUR. New, two / three bedroom apartments, corner block. Finished, from €och 164,000. Phone 9949 3677."
"Wednesday, April 29, 2015","
Property For Sale
GĦARGĦUR. Three bedroom apartment, lift, finished to high standards. €och129,000. Phone 7937 3415."
"Wednesday, April 29, 2015","
Property For Sale
GĦAXAQ. Farmhouse, furnished with surrounded garden and large pool. €995,000.Phone 7970 7879."
"Wednesday, April 29, 2015","
Property For Sale
ĦAXAQ. Wide fronted nearly finished new penthouse with spacious open plan, two bedrooms, en-suite, bathroom, large front veranda and lift. €och97,000. Phone 9950 1830."
"Wednesday, April 29, 2015","
Property For Sale
GOZO, GĦARB. Bargain, finished house of character, pool, deck area, basement, views, two bedrooms, study, laundry, reduced €258,000. Phone 7949 0827."
"Wednesday, April 29, 2015","
Property For Sale
GOZO, GĦARB. Farmhouse with large garage and pool. €295,000. Phone 2156 0041 or 7956 0041."
"Wednesday, April 29, 2015","
Property For Sale
GOZO, GĦARB. Plot measuring 7.2m (24ft) frontage x 27.6m (92ft) length. Freehold. Reasonable price. Phone 9984 7320."
"Wednesday, April 29, 2015","
Property For Sale
GOZO, GĦARB. Price reduction .One of a kind amazing house of character having three double bedrooms ( all with adjacent terraces ) and a large entertaining area with pool. €975,000. Phone 9910 8074."
"Wednesday, April 29, 2015","
Property For Sale
GOZO, MARSALFORN Two bedroom furnished apartment with lift €92,000. Phone 9942 9158."
"Wednesday, April 29, 2015","
Property For Sale
GOZO, MARSALFORN. Brand new, two bedroom apartments in a very smart block situated very close to the bay, finished to very high standard €80,000. Phone owner 9949 7322, website: www.propertymaltagozo.com"
"Wednesday, April 29, 2015","
Property For Sale
GOZO, MARSALFORN. Seafront two bedroom penthouse, furnished, large terrace, €220,000. Phone 9945 5029."
"Wednesday, April 29, 2015","
Property For Sale
GOZO, MARSALFORN. Three bed, two bath shell form, common parts ready. Two yards. Unobstructed country views. €73,000. Part exchange considered. Phone 9949 7882. "
"Wednesday, April 29, 2015","
Property For Sale
GOZO, MARSALFORN. Valley views, 90sq.m modern furnished apartment with two bedrooms, balcony, use of roof and 40sq.m open plan. Phone 9925 9920."
"Wednesday, April 29, 2015","
Property For Sale
GOZO, NADUR. Cliff edge four bedroom terraced house, large garden, garage, views. Bargain. €250,000. Phone 9945 5029."
"Wednesday, April 29, 2015","
Property For Sale
GOZO, NADUR. Dare to dream. Family owned for 150 years. Cliff building plot overlooking the channel with spectacular unobstructed view. 540 sq meters, 15m (50 ft) wide, room for 8000 sq ft. house, pool and garden. Just 100 meters from church. Once in a lifetime opportunity. Don't lose your dream. €695,000. Phone 7992 1067."
"Wednesday, April 29, 2015","
Property For Sale
GOZO, NADUR. Fields, all to be sold together, some close to building sites. Phone 7902 4267."
"Wednesday, April 29, 2015","
Property For Sale
GOZO, NADUR. Furnished apartment. Three bedrooms, boxroom, balconies, views. Reduced €110,000. Phone 7949 0827."
"Wednesday, April 29, 2015","
Property For Sale
GOZO, NADUR. Spacious maisonette with channel views, garage. €225,000. Phone 9928 7784."
"Wednesday, April 29, 2015","
Property For Sale
GOZO, QALA. Large penthouse, three bedrooms with front and back terrace, views. Sold furnished €245,000. Phone 9945 9426."
"Wednesday, April 29, 2015","
Property For Sale
GOZO, QALA. New on the market, seven bedroom Boutique Hotel with a large entertaining external area with pool / jacuzzi. Owner retiring. Price on request. Phone 9910 8074."
"Wednesday, April 29, 2015","
Property For Sale
GOZO, SAN LAWRENZ. Furnished four bedroom house, pool, large garage, price to sell, €375,000. Phone 9949 1115."
"Wednesday, April 29, 2015","
Property For Sale
GOZO, VICTORIA. Good sized plot on outskirts yet close to amenities facing ODZ, first time buyers. € 175,000. Phone 7922 1227."
"Wednesday, April 29, 2015","
Property For Sale
GOZO, XAGĦRA and Zebbuġ. Four plots of land respectively. Farmland and for same shooting (Kaċċa). Direct from owner. Freehold. Moderate prices. Phone 2156 3614 or 2155 3188."
"Wednesday, April 29, 2015","
Property For Sale
GOZO, XAGĦRA. Four bedroom furnished cliff edge house of character with views, pool and garage €530,000. Phone 99429158"
"Wednesday, April 29, 2015","
Property For Sale
GOZO, XAGĦRA. Four-bedroom farmhouse with swimming pool and a garage. €325,000. Phone 9942 2146. "
"Wednesday, April 29, 2015","
Property For Sale
GOZO, XAGĦRA. House of character - three bedrooms, pool, three-car garage. Shell form. €170,000. Phone 9942 2146."
"Wednesday, April 29, 2015","
Property For Sale
GOZO, XAGĦRA. Situated very close to the centre is this foreign owned smartly converted house of character offers spacious , bright and elegant accommodation. The property boasts a wide frontage, comprises an entrance to the mature courtyard, arched sitting/ dining, kitchen separate, a very private swimming pool, deck / bbq area and garden,internal and external staircase,five bedrooms (two en-suite),three bathrooms, a comfortably sized terrace, large cave. Furnished. €420,000. Phone 9982 9745."
"Wednesday, April 29, 2015","
Property For Sale
GOZO, XAGĦRA. Three bedroom massive maisonette, own entrance, large yard, optional garage €98,000. Phone 7926 4305."
"Wednesday, April 29, 2015","
Property For Sale
GOZO, XEWKIJA. Maisonette, bargain, newly furnished maisonette with front terrace, two bedrooms. €77,000. Phone 9945 9426."
"Wednesday, April 29, 2015","
Property For Sale
GOZO, XLENDI. Two bedroom seafront apartment, direct views, spacious property €197,000. Phone 7922 1227."
"Wednesday, April 29, 2015","
Property For Sale
GOZO, ŻEBBUĠ. Apartment. Valley and open sea-views Furnished, two bedrooms, poll, private garden. €360,000. Phone 9905 4096."
"Wednesday, April 29, 2015","
Property For Sale
GOZO, ŻEBBUĠ. Bargain apartment. Unobstructed sea country views from large terrace and living. €148,000. Phone 7926 4305."
"Wednesday, April 29, 2015","
Property For Sale
GOZO, ŻEBBUĠ. Cliff edge two bedroom apartment, terrace, countryandseaviews, €169,000. Phone 7967 9111."
"Wednesday, April 29, 2015","
Property For Sale
GOZO, ŻEBBUĠ. Foreign owned townhouse, ready for immediate occupation, includes garage. €255,000. Phone 7926 1021."
"Wednesday, April 29, 2015","
Property For Sale
GOZO, ŻEBBUĠ. Luxury finished apartments with impressive sea and country views from a cliff edge location. Property also enjoys a communal pool with jacuzzi, 1.32 ha (12 tumoli) of private garden with a lot of unique features and a waterfall. Prices at €218,000.Phone direct owner on 9922 8085."
"Wednesday, April 29, 2015","
Property For Sale
GOZO,NADUR. Finished/ furnished maisonette, roof. Separate living, three bedrooms, laundry, terraces, views. Optional three car garage. €155,000. Phone7949 0827. "
"Wednesday, April 29, 2015","
Property For Sale
GOZO. Avery largebrand new apartment ready to move in with three bedrooms and back yard.Priced to sell.€85,000. Phone 7920 5520."
"Wednesday, April 29, 2015","
Property For Sale
GOZO. Avery largebrand new apartment ready to move in with three bedrooms and back yard.Priced to sell.€85,000. Phone 7920 5520."
"Wednesday, April 29, 2015","
Property For Sale
GOZO. Visit our website www.giovanniestates.com for the latest property in Gozo."
"Wednesday, April 29, 2015","
Property For Sale
GUARDAMANGIA.Highly finished two-bedroom apartment. Large open-plan kitchen / dining / living, large balcony. €101,000. Phone 9917 0000."
"Wednesday, April 29, 2015","
Property For Sale
GUDJA. New development, three bedroom apartments, to be sold finished with bathrooms, doors, with living kitchen open plan, verandas. €105,000 (Lm45,000). Garages optional. Phone 7926 2048."
"Wednesday, April 29, 2015","
Property For Sale
GUDJA. Terraced house sitting / dining, kitchen / living, backyard, three bedrooms, bathroom, study, roof, one car garage. €295,000. Phone 9949 7468."
"Wednesday, April 29, 2015","
Property For Sale
GUDJA. Two bedroom apartments. To be sold finished with bathrooms, doors of your choice, having also en-suite, living, kitchen, open plan with yards or verandas from €88,000 (Lm37,700). Phone 7992 5513."
"Wednesday, April 29, 2015","
Property For Sale
GŻIRA, Polyclinic area. Refurbished two bedroom ground floor maisonette with garden and a 33sqm roof terrace with airspace. €127,500. Phone 9948 7001."
"Wednesday, April 29, 2015","
Property For Sale
GŻIRA, upper St Albert. New building three bedroom apartment with main bathroom , ensuite shower with front and back balcony, finished excluding bathrooms and internal doors. Excellent rental investment. 120sqm, starting price €185,000. Optional one car lock-up garage /or car space. Direct from owner. Phone 7998 9889 or 2264 1507."
"Wednesday, April 29, 2015","
Property For Sale
GŻIRA, upper St Albert. New building three bedroom penthouse finished excluding bathrooms and internal doors, with main bathroom, ensuite shower with front and back terrace. Excellent rental investment. 90 sqm, €205,000. Optinal one car lock-up garage /or car space. Direct from owner. Phone 7998 9889 or 2264 1507."
"Wednesday, April 29, 2015","
Property For Sale
GŻIRA. Corner plot situated in a very popular area. €530,000. Phone 7975 9003."
"Wednesday, April 29, 2015","
Property For Sale
GŻIRA. Excellent rental investment, two-bedrooms, fully furnished and equipped apartment, one-car garage. €210,000. Phone 9944 6925."
"Wednesday, April 29, 2015","
Property For Sale
GŻIRA. Fully furnished modern and spacious two bedroom apartment, semi-basement car space included. A great rental investment €158,000. Phone Steve Faenza 9911 3535."
"Wednesday, April 29, 2015","
Property For Sale
GŻIRA. Fully furnished one bedroom close to university. An excellent rental investment €95,000. Phone Steve Faenza 9911 3535. "
"Wednesday, April 29, 2015","
Property For Sale
GŻIRA. Fully furnished one-bedroom apartment. Excellent rental investment. €106,000. Phone 7938 6737."
"Wednesday, April 29, 2015","
Property For Sale
GŻIRA. Large three bedroom apartment, very close to seafront €129,000. Phone 9942 6955."
"Wednesday, April 29, 2015","
Property For Sale
GŻIRA. Newly built, truly larger than usual 123sqm two double bedroom apartment. Block of four with lift. Phone owner 7711 4545."
"Wednesday, April 29, 2015","
Property For Sale
GŻIRA. Ready to move into, large three bedroom apartment, two bathrooms, large backyard. Worth viewing. €och175,000. Phone 9957 8736."
"Wednesday, April 29, 2015","
Property For Sale
GŻIRA. Spacious three-bedroom penthouse. Ideal as a rental investment. €218,000. Phone 7930 6255."
"Wednesday, April 29, 2015","
Property For Sale
GŻIRA. Two bedroom apartment on plan fully finished. Completion Feb 2016. €145,000. Phone Jason 7947 6964."
"Wednesday, April 29, 2015","
Property For Sale
GŻIRA. Two bedroom apartment with partial sea views. Fantastic rental investment. €135,000. Phone 9983 2022. "
"Wednesday, April 29, 2015","
Property For Sale
ĦAMRUN (Kunċizzjoni area).Furnished two bedroom apartment, block of two, fitted kitchen / dining, bathroom, washroom, part of roof. €95,000. Phone 9957 8736."
"Wednesday, April 29, 2015","
Property For Sale
ĦAMRUN. Garage with work permit, 6.3 x 16.5m (21 x 55ft), with back yard 6 x 3m (20 x 10ft). €120,000. Phone 9932 2845."
"Wednesday, April 29, 2015","
Property For Sale
ĦAMRUN. Large three bedroom townhouse, kitchen / living / dining, two bathrooms, yard, roof. One car garage. €148,000. Phone 7980 2750 or 7923 1275."
"Wednesday, April 29, 2015","
Property For Sale
IKLIN. First floor maisonette furnished. Consists of three bedrooms, one with en-suite, one master bathroom, fitted kitchen, two back-yards, sitting room. Price €205,000. Phone 9985 9216 or 9988 3579."
"Wednesday, April 29, 2015","
Property For Sale
IKLIN. Large apartment, quite area, open plan small block, front/ back terrace. €170,000. Phone 7945 6423."
"Wednesday, April 29, 2015","
Property For Sale
IKLIN. Plot on high grounds with views of Mdina measuring 525sqm. Phone 9945 0385."
"Wednesday, April 29, 2015","
Property For Sale
IKLIN. Plots for semi-detached villas. More details phone 7931 8909 or 9985 4188."
"Wednesday, April 29, 2015","
Property For Sale
IKLIN. Spacious, finished three bedroom apartment, large kitchen/ living / dining, served with lift. Optional garage available. €190,000. Phone 9948 7001."
"Wednesday, April 29, 2015","
Property For Sale
IKLIN. Three bedroom apartment, sold finished. €148,000. Phone 7985 8239."
"Wednesday, April 29, 2015","
Property For Sale
KAPPARA. Large semi-detached villa, four bedrooms, three lounges, kitchen / living / breakfast, three car street level garages, terraces, pool and flatlet. Ideal for a large family, embassy or residential unit for a school. In need of renovations. €650,000 negotiable. No agents. Phone 9929 4188."
"Wednesday, April 29, 2015","
Property For Sale
KAPPARA. New on the market three bedroom semi-detached villa being offered on plan and sold shell with pool and underlying six car garage. €485,000. Phone 7970 1937."
"Wednesday, April 29, 2015","
Property For Sale
KAPPARA. Semi-detached three bedroom villa, including full basement, surrounding garden, pool, views €485,000. Phone 7947 5593. "
"Wednesday, April 29, 2015","
Property For Sale
KAPPARA.Spacious four bedroom villa with pool, garden, three-car garage. €620,000. Phone 7942 9711."
"Wednesday, April 29, 2015","
Property For Sale
KIRKOP. Furnished and expertly converted house of character with country views. Central courtyard and original features €328,000. Negotiable. No agents. Phone 9984 8380."
"Wednesday, April 29, 2015","
Property For Sale
KIRKOP. Penthouse ,kitchen / living, one bedroom en-suite. Two terraces. €99,000. Phone 9988 3480."
"Wednesday, April 29, 2015","
Property For Sale
LIJA. Beautiful three bedroom house of character , yard and garage €275,000. Phone 9942 6955."
"Wednesday, April 29, 2015","
Property For Sale
LIJA. Fully detached three bedroom villa with swimming pool, garden and carport. Lovely residential area. Price on application. Serious enquiries phone 9925 2868."
"Wednesday, April 29, 2015","
Property For Sale
LIJA. Highly finished, corner apartment. Three double bedrooms, large sitting / dining, separate kitchen. Wide square layout (no corridors). Views. Small block. €172,000. Negotiable; motivated sellers. Phone 7928 3504."
"Wednesday, April 29, 2015","
Property For Sale
LIJA. Two bedroom unconverted house of character. Outdoor space of approximately 120 sqm. Parking. Possibility of extending further. €315,000. Phone 9947 3268."
"Wednesday, April 29, 2015","
Property For Sale
LUQA. Penthouse, shell, views, three bedrooms, en-suite, back terrace and front terrace. €85,000. Phone 9972 7242."
"Wednesday, April 29, 2015","
Property For Sale
LUQA. Three bedroom penthouse, kitchen / living / dining, front terrace with country views and one car garage. €195,000. Phone 9993 9441."
"Wednesday, April 29, 2015","
Property For Sale
LUQA / QORMI. Commercial premises, 340 sqm with permits. Perfect location. €890,000. Phone 9946 1930."
"Wednesday, April 29, 2015","
Property For Sale
MADLIENA. Detached villa, views, 2400sqm. €940,000. Phone 9949 0068."
"Wednesday, April 29, 2015","
Property For Sale
MADLIENA. Fully furnished, modern two bedroom apartment. Rental investment or a highly desirable home. €250,000. Phone 7907 1954."
"Wednesday, April 29, 2015","
Property For Sale
MADLIENA. Plot of land with views on 400sqm. €545,000. No agents. Phone 9909 1000."
"Wednesday, April 29, 2015","
Property For Sale
MADLIENA. Semi-detached bungalow offered on plan, set on approximately 567sqm of land, having three double bedrooms, large swimming pool and a four car garage. Tranquil location and unobstructed sea-views. €1,134,000 (shell form) or €1,332,000 (finished state). Phone 7942 6774."
"Wednesday, April 29, 2015","
Property For Sale
MADLIENA.Beautiful detached villa on .176ha (1.6 tumoli) with incredible views, four bedrooms, pool, and garage. No agents. Phone 7933 4118."
"Wednesday, April 29, 2015","
Property For Sale
MANIKATA. Apartment open plan, three bedrooms, ensuite , front balcony lift ,€150,000. Phone 9945 0592."
"Wednesday, April 29, 2015","
Property For Sale
MANIKATA. Maisonette (300sqm). Four double bedrooms, all with ensuite, bathroom, large open plan, three yards, washroom + three car garage. €315,000. Phone 7947 3138."
"Wednesday, April 29, 2015","
Property For Sale
MANIKATA. Newly built, three double bedroom apartment with an XXL open plan, must be seen. Block of three served with lift. €152,000 shell or €164,000 finished. Phone owner 9944 7922."
"Wednesday, April 29, 2015","
Property For Sale
MANIKATA. Semi-detached villa, finished three bedrooms , eight car garage , pool. €730,000. Phone 7929 4648."
"Wednesday, April 29, 2015","
Property For Sale
MANIKATA. Spacious terraced house two car garage, study open plan three double bedrooms (ensuite), study, lare garden. €310,000 (Sensar). Phone 7742 7745."
"Wednesday, April 29, 2015","
Property For Sale
MARSASCALA, Bella Vista. Looking for a maisonette? Newly built. Maisonette two bedroom with yard €111,000. Maisonette three bedroom with yard €132,000. Maisonette elevated, two bedrooms €106,000. Maisonette elevated, three bedrooms €133,000. All highly finished. Phone owner 9944 7922."
"Wednesday, April 29, 2015","
Property For Sale
MARSASCALA, St Thomas. Newly finished, including doors and bathrooms, extremely bright and spacious two bedroom apartment. €95,000 or three bedroom €105,000. Phone owner 7711 4545."
"Wednesday, April 29, 2015","
Property For Sale
MARSASCALA. €98,000. Top second floor flat with own airspace.Two double bedrooms, kitchen / breakfast, new bathroom, lounge, two air conditioning units, ideal for first time buyers or guaranteed letting investment. Fully furnished. Phone 9985 6553."
"Wednesday, April 29, 2015","
Property For Sale
MARSASCALA. Bellavista. Why rent if you can buy? New on the market one bedroom €70,000. Two bedroom apartment €90,000. Finished. Served with lift. Phone owner 9994 6417."
"Wednesday, April 29, 2015","
Property For Sale
MARSASCALA. Brand new furnished studio apartment, terrace, sea views, communal pool, lift,€197,000. Phone 9949 1115."
"Wednesday, April 29, 2015","
Property For Sale
MARSASCALA. Corner elevated ground floor maisonette, squarish layout having a spacious open plan, three double bedrooms, ensuite, bathroom, boxroom and yard. Furnished including kitchen and four air-conditioners. Two car garage included in price. €170,000. Phone 9971 5555."
"Wednesday, April 29, 2015","
Property For Sale
MARSASCALA. Corner seafront bungalow on 750 sqm. Pool and large deck area.€1,115,000 (Lm478,700). Phone 9986 1713."
"Wednesday, April 29, 2015","
Property For Sale
MARSASCALA. Elevated ground floor maisonette with open plan kitchen / dining / living area, three bedrooms, bathroom, en-suite, boxroom and spacious back yard. €135,500. Phone 9932 3741."
"Wednesday, April 29, 2015","
Property For Sale
MARSASCALA. Finished two bedroom apartment, kitchen / living / dining, bathroom, ensuite. Bargain €88,000. Phone 7923 1275 or 7980 2750."
"Wednesday, April 29, 2015","
Property For Sale
MARSASCALA. First floor furnished apartment consisting of an open plan, three double bedrooms, ensuite, bathroom, front balcony and back terrace. Apartment has the use of an undivided part of roof and is served with lift. €120,000. Phone 7920 0608."
"Wednesday, April 29, 2015","
Property For Sale
MARSASCALA. First floor maisonette with hall, living area leading to front balcony, separate kitchen-dining, three bedrooms, main with space for en-suite, washroom, two roofs and semi basement eight car garage with storage room including in the price. €225,000. Phone 9950 1830."
"Wednesday, April 29, 2015","
Property For Sale
MARSASCALA. Fully furnished apartment ,spacious kitchen/ living/ dining, three bedrooms. Two-car garage, roof.€135,000. Phone 7993 6413."
"Wednesday, April 29, 2015","
Property For Sale
MARSASCALA. Ground floor maisonette, fully furnished. Living room, kitchen, three bedrooms, en-suite, bathroom, wash-room, yard, back terrace. €139,000. Phone 7904 8304 or 7925 9088."
"Wednesday, April 29, 2015","
Property For Sale
MARSASCALA. Never lived in first floor apartment consisting of an open plan, three double bedrooms, ensuite, bathroom, front balcony, back terrace and use of roof. Property is being sold finished with fitted kitchen and appliances. €125,000 negotiable. Phone 7972 4797."
"Wednesday, April 29, 2015","
Property For Sale
MARSASCALA. New development: maisonettes, apartments and penthouses two bedrooms to be sold finished and served with lift. Prices starting from €93,700. Phone 9932 3741."
"Wednesday, April 29, 2015","
Property For Sale
MARSASCALA. New on market. Three bedroom luxuriously furnished maisonette, ownership of roof, quite area. €198,000. Phone 9999 9982. "
"Wednesday, April 29, 2015","
Property For Sale
MARSASCALA. Penthouses, flats, maisonettes, semi-basement maisonettes, starting from €100,000. Optional garages. With seaviews / countryside. Phone owner 9942 6356."
"Wednesday, April 29, 2015","
Property For Sale
MARSASCALA. Seafront apartment, two bedrooms, terrace with stunning views. €235,000. Phone 9946 7721."
"Wednesday, April 29, 2015","
Property For Sale
MARSASCALA. Spacious newly built and luxuriously decorated three bedroom duplex penthouse with seaviews, garage optional €146,000. Phone 9950 9048. "
"Wednesday, April 29, 2015","
Property For Sale
MARSASCALA. Terraced house situated in a sought after area consisting of entrance hall sitting, separate kitchen /dining, terrace, three bedrooms, two bathrooms, washroom, yard, roof and interconnecting two car garage. Bargain. €281,500. Phone 9950 1830."
"Wednesday, April 29, 2015","
Property For Sale
MARSASCALA. Three bedroom apartment being sold luxuriously finished with fitted kitchen and new appliances. Price reduced to sell. €123,500. Phone 9971 5555."
"Wednesday, April 29, 2015","
Property For Sale
MARSASCALA. Three bedroom maisonette, own air-space. Including two car garage. €200,000 (Lm85,000). Phone 9936 5234."
"Wednesday, April 29, 2015","
Property For Sale
MARSAXLOKK. Second floor maisonette with own roof. Consists of three double bedrooms, ensuite, bathroom and a huge naturally lit open plan. Street level three car garage available. €220,000. Phone 9971 5555."
"Wednesday, April 29, 2015","
Property For Sale
MARSAXLOKK. Very large apartment with very large front balcony and back terrace served with lift having good quality finishes. Large open plan, two bathrooms, three double bedrooms. €118,000. Phone 7965 9777."
"Wednesday, April 29, 2015","
Property For Sale
MELLIEĦA (Kortin area). Fully detached bungalow (970sqm), three bedrooms, two bathrooms, garden with space for pool, street level seven-car garage. €690,000. Phone 9945 0827."
"Wednesday, April 29, 2015","
Property For Sale
MELLIEĦA HEIGHTS. New on the market. Luxury finished spacious three bedroom apartments and penthouses. Beautiful views of Mellieħa one of a kind. Direct from owner. Phone 7748 0884."
"Wednesday, April 29, 2015","
Property For Sale
MELLIEĦA, Triq L-Izbark tal-Franċizi. Large three bedroom recently built apartment, two luxury bathrooms , kitchen / dining room, with fitted oak cupboards and appliances, sitting room, large front balcony, lift, property being sold partly furnished €145,000. Phone 7944 0132. "
"Wednesday, April 29, 2015","
Property For Sale
MELLIEĦA. Apartment with views, open plan, two bedrooms, balconies. € 117,000. Phone 9907 2108."
"Wednesday, April 29, 2015","
Property For Sale
MELLIEĦA. Beautiful modern open plan semi-detached villa with views. Three bedrooms, large entertaining area and pool and three car integral garage. €860,000. Phone 9983 9210."
"Wednesday, April 29, 2015","
Property For Sale
MELLIEĦA. Designer furnished, two bedroom apartment, country views. €164,000. Phone 9940 7275."
"Wednesday, April 29, 2015","
Property For Sale
MELLIEĦA. Direct from owner a well kept attractive terraced house, three bedrooms, three bathrooms (one ensuite + 2) seperate living room with fireplace, study, large oak kitchen / dining, patio and large backyard with well. 6.6m x 30m (22' x 100' ) with underlying semi-basement garage. €365,000 Freehold. Phone 7952 1234."
"Wednesday, April 29, 2015","
Property For Sale
MELLIEĦA. First floor three bedroom maisonette with own full airspace. Two car garage optional. €180,000. Phone 9949 7468."
"Wednesday, April 29, 2015","
Property For Sale
MELLIEĦA. Garage. Window to street. 6 x 3.3m €20,000 negotiable. Phone 9944 1016."
"Wednesday, April 29, 2015","
Property For Sale
MELLIEĦA. Large second floor finihsed, corner maisonette enjoying own roof with washroom, an open plan with a good sized terrace, three bedrooms, two bathrooms , one ensuite, two car street level interconnnected garage with two wells. €220,000. Phone onwer 9920 1870. "
"Wednesday, April 29, 2015","
Property For Sale
MELLIEĦA. Maisonette fantastic views / area open plan study, three bedrooms (ensuite) washroom, roof. (two car garage optional. €200,000 (Sensar). Phone 7742 7745. "
"Wednesday, April 29, 2015","
Property For Sale
MELLIEĦA. Old charm meets contemporary design in this unique, three bedroom, ground floor apartment. Additional two rooms adjacent to backyard included. €195,000. Phone 2339 2299."
"Wednesday, April 29, 2015","
Property For Sale
MELLIEĦA. Penthouse double fronted large terraces 9.90m x 3.90m (33ft x 13ft) front and back with great views overlooking Santa Maria Estate, seaviews, three bedrooms €280,000. Finished. Phone owner 7904 9464."
"Wednesday, April 29, 2015","
Property For Sale
MELLIEĦA. Semi-detached villa comprising of kitchen, living and dining area, three bedrooms one with en suite, bathroom, and large terrace with sea and country views. Six-car garage included. €480,000. Phone 7902 8283."
"Wednesday, April 29, 2015","
Property For Sale
MELLIEĦA. Terraced house having distant sea / country views, ready to move into, modern furnished /finished, open-plan, three bedroom, two bathrooms, washroom, terraces, underlying six-car garage. €488,000. Phone 9980 1702."
"Wednesday, April 29, 2015","
Property For Sale
MELLIEĦA. Terraced house, three bedrooms, eight car garage €395,00. Phone 7786 2546."
"Wednesday, April 29, 2015","
Property For Sale
MELLIEĦA. Three bedroom terraced house, two car garage, basement, view, roof and airspace €249,000. Phone 7921 0498."
"Wednesday, April 29, 2015","
Property For Sale
MELLIEĦA. Three bedroom apartment, very central,lift, terrace,parking.€148 000negotiable.Phone 9970 3135."
"Wednesday, April 29, 2015","
Property For Sale
MELLIEĦA. Two bedroom penthouse, airspace, terrace, lift, freehold. €120,000. Phone 9942 4194."
"Wednesday, April 29, 2015","
Property For Sale
MELLIEĦA. Well finished ground floor apartment, spacious layout, open-plan, three double bedrooms, back yard, use of roof, no common area expenses. €198,000. Phone 9945 1845."
"Wednesday, April 29, 2015","
Property For Sale
MELLIEĦA.Fully furnished three bedroommaisonette with private courtyard and large balcony in quiet street. €210 000. Phone 9970 3135."
"Wednesday, April 29, 2015","
Property For Sale
MĠARR .Two bedroom flat in Mġarr €120,000. Phone 9939 5686. "
"Wednesday, April 29, 2015","
Property For Sale
MĠARR. Finished penthouse with views, three bedrooms, two bathrooms, optional garages. €190,000. Phone 9945 0827."
"Wednesday, April 29, 2015","
Property For Sale
MĠARR. First floor maisonette, views kitchen / dining, three bedrooms, washroom ,roof.€199,000. Phone 9902 2280."
"Wednesday, April 29, 2015","
Property For Sale
MĠARR. Furnished three bedroom penthouse, terraces, country views, airspace, three car lock-up garage. €och238,500. Phone 9947 0423. "
"Wednesday, April 29, 2015","
Property For Sale
MĠARR. New luxurious three bedroom maisonette, two bathrooms, large open plan kitchen / sitting / dining room, €155,000. Phone 7944 0132. "
"Wednesday, April 29, 2015","
Property For Sale
MĠARR. Over 160sqm three bedrooms apartment, sold luxuriously finished. €158,000. Phone 9999 9982."
"Wednesday, April 29, 2015","
Property For Sale
MĠARR. Penthouse, three bedrooms, modern kitchen, large terrace, beautiful country views, three car garage. €238,000. Phone 9942 7372."
"Wednesday, April 29, 2015","
Property For Sale
MONTEROSA GARDENS. Highly finished semi-detached villa, built on 345sqm plot area. €549,000. Phone 9967 0016."
