Date,Property Description
"Friday, July 31, 2015","
Property For Sale
BIRGUMA. Bargain. Villa on 500sqm, having three double bedrooms, large private pool and BBQ area, two-car lock-up and driveway. No agents. Phone 9942 7491."
"Friday, July 31, 2015","
Property For Sale
BIRGUMA. Designer furnished, 200sqm, open plan maisonette. Three bedrooms, washroom, large back yard. €235,000, three-car garage optional. Phone 9988 3854."
"Friday, July 31, 2015","
Property For Sale
BIRGUMA. Highly finished villa, three bedrooms,fitted kitchen, living, dining, sitting room, two bathrooms, yard, garage. €510,000. Phone 7980 2750 or 7923 1275."
"Friday, July 31, 2015","
Property For Sale
BIRGUMA. Semi-detached villa built on 500sqm, enjoying a large drive-in, pool area and three double bedrooms. A must see. No agents. Phone 7908 8274."
"Friday, July 31, 2015","
Property For Sale
BIRKIRKARA, facing villa area. Three bedroom 180sqm highly furnished maisonette with large yard. €185,000. Phone 9971 4610."
"Friday, July 31, 2015","
Property For Sale
BIRKIRKARA, Fleur-de-Lys area. Looking for a bungalow? Newly built two bedroom apartment. €65,000. Shell. No lift. Phone owner 7711 4545."
"Friday, July 31, 2015","
Property For Sale
BIRKIRKARA, old church area. Bright, corner, first floor 110sqm apartment. Three / four bedrooms, kitchen / dining / living, bathroom, box room. Possibility for en-suite and walk-in wardrobe. Block of three units. €160,000. Phone Michelangelo 7928 5488."
"Friday, July 31, 2015","
Property For Sale
BIRKIRKARA, old church area. Elevated, two bedroom maisonette with yard and en-suite. €116,000. Phone 9926 4468."
"Friday, July 31, 2015","
Property For Sale
BIRKIRKARA, old church area. Finished three bedroom apartment €150,000 and two bedroom penthouse €130,000. Phone owner 7988 4466."
"Friday, July 31, 2015","
Property For Sale
BIRKIRKARA, Swatar / Ta' Paris. A choice of a newly built three bedroom apartments. 160sqm squarish or long corridor layout. All highly finished and served with lift. Phone owner 9913 7275."
"Friday, July 31, 2015","
Property For Sale
BIRKIRKARA, Ta' Paris. 210sqm, highly finished maisonettes and larger than usual apartments with 20sqm terrace. From €174,000, negotiable. Phone 9999 9982."
"Friday, July 31, 2015","
Property For Sale
BIRKIRKARA, Ta' Paris. Three bedroom apartment. Open plan, balcony, lift. €105,000. Phone 9907 2108."
"Friday, July 31, 2015","
Property For Sale
BIRKIRKARA, Ta' Paris / Swatar. Looking for a XXL property? Over 218sqm four bedroom apartment with an 18sqm back terrace. Block of three served with lift. €175,000. Phone owner 7711 4545."
"Friday, July 31, 2015","
Property For Sale
BIRKIRKARA, Ta' Paris / Swatar. Newly built three double bedroom. Maisonette with two yards and patio. Spacious layout €148,000. Shell or €168,000. Highly finished. Phone owner 9944 7922."
"Friday, July 31, 2015","
Property For Sale
BIRKIRKARA, Ta' Paris / Swatar. Rare to find. Over 250sqm for bedroom elevated groundfloor maisonette with a large back yard. €186,000 highly. Finished. Phone owner 7711 4545."
"Friday, July 31, 2015","
Property For Sale
BIRKIRKARA. Best prices in Birkirkara, three bedrooms apartmens very good area newly built block, fantastic finishes, starting €100,000. Phone owner 7927 2465."
"Friday, July 31, 2015","
Property For Sale
BIRKIRKARA. Charming three bedroom townhouse. Living, spacious / modern kitchen / dining, back garden, three bedrooms. €285,000. Phone agent 7928 3504."
"Friday, July 31, 2015","
Property For Sale
BIRKIRKARA. Duplex maisonette, recently refurbished. Three double bedrooms, living, separate kitchen / dining, washroom, terrace, full airspace. Reduced to €165,000. Phone 7947 3138."
"Friday, July 31, 2015","
Property For Sale
BIRKIRKARA. Expertly converted / furnishedhouse of character. Authentic features, well, open plan, study,two bedrooms, walk-in, washroom, airspace. €185,000. Phone 9988 3854."
"Friday, July 31, 2015","
Property For Sale
BIRKIRKARA. Finished three bedroom apartment, part of a new block €100,000.Bargain. Phone 9949 1040."
"Friday, July 31, 2015","
Property For Sale
BIRKIRKARA. Fully furnished, modern, two bedroom apartment. Priced for a quick sale, €132,500 FH, negotiable, interconnected one-car garage. Phone 9926 3750."
"Friday, July 31, 2015","
Property For Sale
BIRKIRKARA. Large townhouse consisting of kitchen / living / dining, formal sitting room, two bathrooms, four bedrooms, large garden with space for pool, well, full roof and a two-car garage. Will make a lovely home after renovation. €260,000. Phone 9942 0968."
"Friday, July 31, 2015","
Property For Sale
BIRKIRKARA. Larger than usual duplex maisonette with full roof, in shell form. €145,000. Phone 7931 0238."
"Friday, July 31, 2015","
Property For Sale
BIRKIRKARA. Modern, one bedroom, fully furnished. €85,000 FH. Bargain. Phone 7938 6737."
"Friday, July 31, 2015","
Property For Sale
BIRKIRKARA. Modernly finished house at only €80,000 F.H. Phone owner 9944 7444; [email protected]
/* <![CDATA[ */!function(){try{var t=""currentScript""in document?document.currentScript:function(){for(var t=document.getElementsByTagName(""script""),e=t.length;e--;)if(t[e].getAttribute(""cf-hash""))return t[e]}();if(t&&t.previousSibling){var e,r,n,i,c=t.previousSibling,a=c.getAttribute(""data-cfemail"");if(a){for(e="""",r=parseInt(a.substr(0,2),16),n=2;a.length-n;n+=2)i=parseInt(a.substr(n,2),16)^r,e+=String.fromCharCode(i);e=document.createTextNode(e),c.parentNode.replaceChild(e,c)}}}catch(u){}}();/* ]]> */"
"Friday, July 31, 2015","
Property For Sale
BIRKIRKARA. One bedrom penthouse €93,000. Phone owner 7927 2465."
"Friday, July 31, 2015","
Property For Sale
BIRKIRKARA. Solitary maisonette, two bedrooms, airspace, in quiet road €129,000. Phone 9945 7028."
"Friday, July 31, 2015","
Property For Sale
BIRKIRKARA. Structurally converted / charming / bright, three bedroom house of character. Large, open plan living / kitchen / dining overlooking pool / garden. €375,000, garage optional. Phone 9942 1969."
"Friday, July 31, 2015","
Property For Sale
BIRKIRKARA. Terraced house. Four bedrooms, separate living, yard, garage. €299,000. Phone 9907 2108."
"Friday, July 31, 2015","
Property For Sale
BIRKIRKARA. Three bedroom groundfloor apartment with private entrance, finished, with a large open plan, three bedrooms, bathroom, en-suite. €112,00. Phone owner 7927 2465."
"Friday, July 31, 2015","
Property For Sale
BIRKIRKARA. Townhouse. 11 rooms, courtyard. €185,000, two-car garage optional. Phone7953 7926."
"Friday, July 31, 2015","
Property For Sale
BIRKIRKARA. Two double bedroom, nearly finished, spacious penthouse, big terraces. Failed engagement. €108,000. Phone 2138 5451 or 9947 3904."
"Friday, July 31, 2015","
Property For Sale
BIRKIRKARA. Unconverted, three bedroom house of character, internal courtyard. €114,750. Phone 7900 1214."
"Friday, July 31, 2015","
Property For Sale
BIRKIRKARA: Ta' Paris area: three bedroom finished penthouse €160,000; Fleur-de-Lys area: three bedroom, semi-finished 150sqm penthouse. €155,000. Phone owner 9913 7275."
"Friday, July 31, 2015","
Property For Sale
BIRŻEBBUĠA, Tal-Papa area. Large three bedroom, apartment with a huge open plan, three double bedrooms, bathroom, en-suite with front and back terrace, being sold finished €105,000. Phone owner 7927 2465."
"Friday, July 31, 2015","
Property For Sale
BIRŻEBBUĠA. Business opportunity. Multi operational, local / tourist. Seafront. Price on request. Phone owner 7953 7926."
"Friday, July 31, 2015","
Property For Sale
BIRŻEBBUĠA. First floor apartment forming part of a small block of only three, served with lift and located a corner away from the seafront. Priced to sell, €93,000. Phone Cassandra 7997 9965."
"Friday, July 31, 2015","
Property For Sale
BIRŻEBBUĠA. New 240sqm solitary duplex maisonette massive kitchen / living / dining, four double bedrooms, front and back roof terrace, washroom., new building own airspace. €128,000, optional three or six-car street level garage available. Phone owner 7927 2465."
"Friday, July 31, 2015","
Property For Sale
BIRŻEBBUĠA. New four bedroom terraced house with seven-car garage street level with house measuring 5.70 x 20.10m (19 x 67ft depth). €210,000. Phone owner 7927 2465."
"Friday, July 31, 2015","
Property For Sale
BIRŻEBBUĠA. Solitary three bedroom maisonette full airspace. Shell. €129,000. Apartments three bedrooms from €105,000. Phone 9945 3678."
"Friday, July 31, 2015","
Property For Sale
BLATA L-BAJDA. Apartment. Three bedrooms, use of roof, open plan. €85,000, Phone 7982 4803."
"Friday, July 31, 2015","
Property For Sale
BLATA L-BAJDA. Maisonettes, apartments and penthouses on plan,from €80,000. Phone7945 1708."
"Friday, July 31, 2015","
Property For Sale
BUĠIBBA, close to Buġibba Square. first floor apartment, furnished, spacious open plan, part ownership of roof, two balconies. €82,000. Phone 7987 1787."
"Friday, July 31, 2015","
Property For Sale
BUĠIBBA, close to square. Three bedroom apartment. Kitchen / living / dining, bathroom, balcony. Needs doing up. €105,000. Phone 7938 0841."
"Friday, July 31, 2015","
Property For Sale
BUĠIBBA. Completely finished penthouse, spacious open plan, three bedrooms, bathroom / en-suite, large front terrace, own airspace. €235,000. Phone 7957 9360."
"Friday, July 31, 2015","
Property For Sale
BUĠIBBA. Corner Class 4 shop, makes €45,000 profit annually. €116,000, very negotiable. Phone 7934 3333."
"Friday, July 31, 2015","
Property For Sale
BUĠIBBA. Fully furnished, very well kept groundfloor maisonette. Three double bedrooms. Large yards. Only €130,000. Phone 9945 6442."
"Friday, July 31, 2015","
Property For Sale
BUĠIBBA. Modern fully furnished maisonette, spacious front patio, kitchen, sitting / dining, two bedrooms. €101,000. Phone 9945 1845."
"Friday, July 31, 2015","
Property For Sale
BUĠIBBA. New two / three bedroom, luxuriously finished apartments. €115,000. Phone 9912 5070."
"Friday, July 31, 2015","
Property For Sale
BUĠIBBA. Seafront groundfloor commercial property with Class 6 permit. €325,000. Phone owner 2131 8560/9905 4890."
"Friday, July 31, 2015","
Property For Sale
BUĠIBBA. Three bedroom, fully furnished groundfloor maisonette. €133,000. Phone 9939 5686."
"Friday, July 31, 2015","
Property For Sale
BUĠIBBA. Two bedroom second floor flat. €61,000. Phone 7904 5472."
"Friday, July 31, 2015","
Property For Sale
COSPICUA (Bormla). One bedroom maisonette. Rental investment. €36,000 Phone 7906 0714."
"Friday, July 31, 2015","
Property For Sale
DINGLI. .22ha (two tumoli) of agricultural land with permits to build farm (stables) in hand. Price on request. Phone owner 9947 0823."
"Friday, July 31, 2015","
Property For Sale
DINGLI. 200sqm three bedroom highly furnished maisonette overlooking, picturesque valley. €215,000, garage optional. Phone 9971 4610."
"Friday, July 31, 2015","
Property For Sale
DINGLI. 220sqm penthouse. Corner, south-facing, 90sqm terrace, pool, three bedrooms. €215,000, shell form. Phone 7945 6423."
"Friday, July 31, 2015","
Property For Sale
DINGLI. Bright two double bedroom penthouse. Enjoying unobstructed. Country views. €135,000. Phone 9971 4610."
"Friday, July 31, 2015","
Property For Sale
DINGLI. Furnished, three bedroom terraced house, with underlying three-car garage and unobstructed country views. €430,000. Phone 7945 9011/2."
"Friday, July 31, 2015","
Property For Sale
FGURA. Bargain. 138sqm, modern, semi-furnished, three bedroom apartment with roof and washroom. €100,000. Phone 7725 3502."
"Friday, July 31, 2015","
Property For Sale
FGURA. Brand new, three bedroom, spacious finished apartment with views. €110,000. Phone owner 9947 5163."
"Friday, July 31, 2015","
Property For Sale
FGURA. First floor apartment with fitted kitchen / dining, three bedrooms, bathroom, shower and yard. Bargain, €88,500. Phone 9950 1830."
"Friday, July 31, 2015","
Property For Sale
FGURA. First floor maisonette with full roof and airspace, three bedrooms, kitchen / dining, sitting, bathroom and laundry. Bargain, €125,000. Phone 9955 5508."
"Friday, July 31, 2015","
Property For Sale
FGURA. Fully furnished three bedroom apartment, fitted kitchen / dining, bathroom, en-suite. €123,000, garage optional. Phone 7980 2750 or 7923 1275."
"Friday, July 31, 2015","
Property For Sale
FGURA. Large, ready to move into, first floor maisonette with ownership of full roof, fitted modern kitchen / dining, three bedrooms, bathroom, washroom and two roofs. €140,000. Phone 9932 3741."
"Friday, July 31, 2015","
Property For Sale
FGURA. New development. 97sqm three bedroom apartment to be sold finished with bathrooms and doors €95,000 (Lm40,000) or 126sqm corner apartments also to be sold finished with part of roof. €105,000. (Lm45,000). Phone 7992 5513."
"Friday, July 31, 2015","
Property For Sale
FGURA. New large, luxury, three bedroom, top floor apartment, tow luxury bathrooms, kitchen, sitting / dining room, lift. €109,000. Phone 9950 9048."
"Friday, July 31, 2015","
Property For Sale
FGURA. One bedroom apartment to be sold finished with bathrooms and doors having also open plan kitchen, living, bathroom, terrace part of roof only €60,000 (Lm25,000). Phone 7992 5513."
"Friday, July 31, 2015","
Property For Sale
FGURA. Three bedroom maisonette internal / back yards, front balcony etc. Phone owner 9980 3313."
"Friday, July 31, 2015","
Property For Sale
FGURA. Tranquil area. Brand new two double bedroom apartment in a block of only four very bright and spacious layout. €92,000. Fully finished including doors and bathrooms of your choice. Phone owner 9913 7275."
"Friday, July 31, 2015","
Property For Sale
FGURA. Very well kept, three bedroom apartment. €134,000. Phone 7904 1459."
"Friday, July 31, 2015","
Property For Sale
FLORIANA. Converted, two bedroom house in a beautiful area, set on two floors, including a yard. This would make a nice residence. €154,000. Phone now 9926 3750."
"Friday, July 31, 2015","
Property For Sale
FLORIANA. Double fronted townhouse. Permits to renovate / extend. Potential for three units, lift. €400,000. Phone 9982 2955."
"Friday, July 31, 2015","
Property For Sale
FLORIANA / VALLETTA. Three apartments. Designer furnished, 20% investment return (rented €80 daily all year). Permits in hand to build fourth apartment. €450,000. Phone 7934 3333."
"Friday, July 31, 2015","
Property For Sale
FORT CAMBRIDGE. One bedroom with a squarish layout. Excellent rental return. €265,000. Phone 7997 9960."
"Friday, July 31, 2015","
Property For Sale
FORT CAMBRIDGE. Sixth floor, one bedroom, highly finished, fully furnished apartment. €299,000. Phone 7942 9711."
"Friday, July 31, 2015","
Property For Sale
GĦADIRA. 130sqm groundfloor apartment close to sea. Three bedrooms, yard. €112,000. Phone 7777 9012."
"Friday, July 31, 2015","
Property For Sale
GĦARGĦUR. Beautifully converted, four bedroom house of character, large courtyard and garden. Ideal family home. €690,000. Phone 9988 7497."
"Friday, July 31, 2015","
Property For Sale
GĦARGĦUR. Converted house of character with large outdoor space, plenty space for pool, four bedrooms, terraces. €695,000. Phone 9901 1640."
"Friday, July 31, 2015","
Property For Sale
GĦARGĦUR. Converted, three bedroom house of character having small back garden. €279,000. Phone Matthew 9999 3534."
"Friday, July 31, 2015","
Property For Sale
GĦARGĦUR. Four bedroom house of character. Lovely terraces, 200sqm surrounding garden. Phone 9945 0385."
"Friday, July 31, 2015","
Property For Sale
GĦARGĦUR. Spacious, new, three bedroom apartment, large open plan kitchen, sitting / dining room, two bathrooms. €125,000, garage optional. Phone 9950 9048."
"Friday, July 31, 2015","
Property For Sale
GĦARGĦUR. Townhouse. Double fronted, three bedrooms, very private courtyard. €385,000. Phone 9942 2256."
"Friday, July 31, 2015","
Property For Sale
GOZO, GĦAJNSIELEM. Plots of land at Triq Simirat, with differfent dimensions to cater for all needs. Starting from €122,000. Phone direct owner 9948 9713."
"Friday, July 31, 2015","
Property For Sale
GOZO, GĦASRI. Boutique guesthouse with 20 bedrooms, including a private pool. €1,450,000. Phone 7975 9080."
"Friday, July 31, 2015","
Property For Sale
GOZO, GĦASRI. New development in Ta' Għammar, Għasri. Three farmhouses with four bedrooms, three en-suites, pool and deck area with a large garden. Also available are six maisonettes each with pool. Phone direct owner on 9922 8085."
"Friday, July 31, 2015","
Property For Sale
GOZO, GĦASRI. New on the market, unconverted farmhouse located in a very nice area, having lovely arched rooms, massive sunny garden (ample space for pool) three / four bedroom terrace, garage. Property having circa of 340sqm. €245,000. Phone 9982 9745."
"Friday, July 31, 2015","
Property For Sale
GOZO, GĦASRI. New on the market. A selection of three farmhouses enjoying unobstructed country side views in a very quiet location. Farmhouses consisting of four bedrooms, three en-suite bathrooms, pool a large garden and three-car lock-up garage. Pre-construction prices at €270,000. Phone direct from owner 9948 9713."
"Friday, July 31, 2015","
Property For Sale
GOZO, GĦASRI. New project consisting of three bedroom maisonettes, large houses with views, private pool and garden. Pre-construction prices starting from €140,000 in shell form. Phone 9945 5029."
"Friday, July 31, 2015","
Property For Sale
GOZO, GĦASRI. Three bedroom maisonettes with pool and a well sized garden space enjoying countryside views. Properties consisting of three bedrooms, open plan kitchen, dining living, sitting room. Pre-construction price €140,000, optional lock-up garage. Phone direct owner 9948 9713."
"Friday, July 31, 2015","
Property For Sale
GOZO, MARSALFORN. A large penthouse set on two block with massive terraces, three bedrooms, own airspace, views. To be sold finished to high standards, lift included. €220,000. Phone 9982 9745."
"Friday, July 31, 2015","
Property For Sale
GOZO, MARSALFORN. Finished three bedrooms apartment, terrace, two baths, lift,box room. Bargain, €85,000. Phone 7749 1115."
"Friday, July 31, 2015","
Property For Sale
GOZO, MARSALFORN. Three bedroom, semi-finished penthouses with very spacious and large terraces 12.3 x 4.2 (41 x 14ft) enjoying outstanding country and sea views. Common parts and lift ready. Unique investment. Must be seen starting. €145,000. Phone 9942 3775."
"Friday, July 31, 2015","
Property For Sale
GOZO, NADUR. A four bedroom farmhouse, with a large pool and outdoor space. €450,000. Phone 9942 2146."
"Friday, July 31, 2015","
Property For Sale
GOZO, NADUR. A large new three bedroom apartment with high specifications finished with a large open plan €110,000. Phone owner 7927 2465."
"Friday, July 31, 2015","
Property For Sale
GOZO, NADUR. Affordable two bedroom penthouse with own airspace. €63,000. Phone 9982 9745. "
"Friday, July 31, 2015","
Property For Sale
GOZO, NADUR. From owner, furnished, large apartment, overlooking unobstructed sea and valley views. €196,000. Phone 7991 1234."
"Friday, July 31, 2015","
Property For Sale
GOZO, QALA. Bargain. Plot of land, residential area, potential to build large house + garden. €170,000. Phone 7922 1227."
"Friday, July 31, 2015","
Property For Sale
GOZO, QALA. Two bedroom apartment, shell. Open plan, pool, country / sea views. €132,000. Phone 7949 0827."
"Friday, July 31, 2015","
Property For Sale
GOZO, RABAT, close to Marsalforn. Circa 1.65/1.76ha (15 to 16 tumoli). Partly negotiable. €9,320 (Lm4,000)/tumolo. Direct from owner. Phone 9986 9746."
"Friday, July 31, 2015","
Property For Sale
GOZO, SANNAT. Expertly renovated 200-year-old farmhouse on circa 2,800sqm land in secluded Ta' Ċenċ area. Four bedrooms, mezzanine library (alt. office or fifth bedroom), two bathrooms en-suite, two shower rooms, vaulted living and dining rooms, kitchen. Central courtyard, terraces, completely secluded mature garden. Pool, gym, storerooms. Purpose-built stables with large training paddock and separate secure access. €1,495,000. No agents. Phone owner 9979 7362."
"Friday, July 31, 2015","
Property For Sale
GOZO, SANNAT. Impeccable finished and furnished six bedrooms house, four baths, large garage, €350,000. Phone 7967 9111."
"Friday, July 31, 2015","
Property For Sale
GOZO, TA' SANNAT. 205sqm plot for house or maisonette, flats, penthouse and garages. €169,000. Phone owner 7989 1819."
"Friday, July 31, 2015","
Property For Sale
GOZO, VICTORIA. A three bedroom maisonette with a balcony and back terrace. €250,000. Phone 9942 2146."
"Friday, July 31, 2015","
Property For Sale
GOZO, VICTORIA. Central, finished penthouse, nice area. Two bedrooms, very large terraces, views. €126,000. Phone 7922 1227."
"Friday, July 31, 2015","
Property For Sale
GOZO, VICTORIA. New on the market, plot of land measuring 24.6ft frontage by 86ft deep, total area 208sqm. Property overlooking views. €175,000. Phone 9982 9745."
"Friday, July 31, 2015","
Property For Sale
GOZO, VICTORIA. Three bedroom apartment or maisonette with back views. Shell, with optional finishing. €85,000. Phone 9945 9426."
"Friday, July 31, 2015","
Property For Sale
GOZO, XAGĦRA. A brand new 105sqm penthouse. €133,000. Phone 7975 9080."
"Friday, July 31, 2015","
Property For Sale
GOZO, XAGĦRA. A brand new, 110sqm semi-finished first floor apartment. €132,000. Phone 7975 9080."
"Friday, July 31, 2015","
Property For Sale
GOZO, XAGĦRA. Finished, three bedroom apartment, Ramla Bay views. Fitted kitchen, large terrace, open plan, yards, box room. €195,000, negotiable. Phone 7949 0827."
"Friday, July 31, 2015","
Property For Sale
GOZO, XAGĦRA. Four bedroom farmhouse, shell. Large yard / pool permit. Great investment. Bargain, €165,000. Phone 7949 0827."
"Friday, July 31, 2015","
Property For Sale
GOZO, XAGĦRA. L-shaped farmhouse with plenty of outside space, furnished. Owners leaving island. €280,000. Phone 9945 9426."
"Friday, July 31, 2015","
Property For Sale
GOZO, XLENDI. Garage 90sqm space for seven small or four / five medium large cars or boats. Must be seen. €35,000. Phone 9942 3775."
"Friday, July 31, 2015","
Property For Sale
GOZO, ŻEBBUĠ. Luxury finished apartments with impressive sea and country views from a cliff-edge location. Property also enjoys a communal pool with Jacuzzi, 1.32ha (12 tumoli) of private garden, with a lot of unique features and a waterfall. Phone owner direct on 9922 8085."
"Friday, July 31, 2015","
Property For Sale
GOZO. A fully furnished house of character with four double bedrooms all en-suite, pool, deck, roof garden and a street level garage. Bargain. €359,000. Phone 7920 5520."
"Friday, July 31, 2015","
Property For Sale
GOZO. A luxury finished penthouse with three double bedrooms, large kitchen andterrace enjoying direct views. €165,000. Phone 7920 5520."
"Friday, July 31, 2015","
Property For Sale
GOZO. Large spacious finished three double bedroom apartment centrally situated at the Dukes Complex. €195,000, negotiable, lock-up one-car garage included. Great deal. Phone owners 9947 0222. "
"Friday, July 31, 2015","
Property For Sale
GUARDAMANGIA. Large four bedroom penthouse being sold off plan. €210,000. Phone Matthew 9999 3534."
"Friday, July 31, 2015","
Property For Sale
GUARDAMANGIA. Three bedroom apartment measuring approximately 160sqm, to be sold on plan. €175,000. Phone Matthew 9999 3534."
"Friday, July 31, 2015","
Property For Sale
GUDJA. Converted, 2000sqm farmhouse. €540,000. Phone 9904 9596."
"Friday, July 31, 2015","
Property For Sale
GUDJA. New two and three bedroom apartments to be sold finished, including bathrooms and doors, having also living, kitchen, open plan en-suite, bathroom, yarads or spacious terraces. From €88,000. (Lm37,000). Phone 7992 5513."
"Friday, July 31, 2015","
Property For Sale
GŻIRA (214/216, St Albert Street). Car spaces and one-car lock-up garages. Semi-basement car spaces €20,000 each space; one-car lock-up garages €25,000 each garage. Direct from owner. Phone 7998 9889/2264 1507."
"Friday, July 31, 2015","
Property For Sale
GŻIRA, behind Muscat Motors. A fantastic selection of large, two and three bedroom apartments and penthouses ideal for rental. From €170,000. Phone 7948 5988."
"Friday, July 31, 2015","
Property For Sale
GŻIRA, close to seafront. Fully furnished, two bedroom apartment. €140,000. Phone 9981 1557."
"Friday, July 31, 2015","
Property For Sale
GŻIRA, university area. A modern, fully furnished one bedroom apartment. An excellent rental investment. €129,000, negotiable. Phone Steve Faenza 9911 3535."
"Friday, July 31, 2015","
Property For Sale
GŻIRA. Brand new, three bedroom / two bathroom apartment, lift. Great rental investment. €159,000. Phone 9940 4422."
"Friday, July 31, 2015","
Property For Sale
GŻIRA. Brand new, two bedroom apartment, finished (including doors and bathrooms. Rents €800 monthly. €148,000. Fantastic rental investment. Phone 7948 5988."
"Friday, July 31, 2015","
Property For Sale
GŻIRA. In need of refurbishment, spacious, older type, three bedroom apartment in a block of two. €170,000. Phone 7943 1977."
"Friday, July 31, 2015","
Property For Sale
GŻIRA. On plan. Perfect buy to let. Two-three bedroom, fully finished with bathrooms and doors. Starting from €175,000. No agents. Phone 9949 8243"
"Friday, July 31, 2015","
Property For Sale
GŻIRA. One minute away from seafront. Two bedroom apartment €155,000, three bedroom apartment €180,000, two bedroom penthouse €190,000. Finished, including internal doors / bathrooms. Completion December 2016. Phone 9967 0016."
"Friday, July 31, 2015","
Property For Sale
GŻIRA. One / two bedroom apartment currently being built. Ideal rental investment. Phone 9925 0999."
"Friday, July 31, 2015","
Property For Sale
GŻIRA. Seafront, one bedroom, very spacious fully furnished apartment enjoying unobstructed sea views, having a large terrace and one-car garage. €380,000. Phone Donald 9949 8660."
"Friday, July 31, 2015","
Property For Sale
GŻIRA. Two bedroom apartment in the heart of Gżira, ideal as a rental investment. No lift. €110,000. Phone 9901 1740."
"Friday, July 31, 2015","
Property For Sale
ĦAMRUN (Ghosts Street). Class 4 shop also suitable as take-away or office. 37.5sqm. €75,000, negotiable. Phone 9946 4687."
"Friday, July 31, 2015","
Property For Sale
ĦAMRUN. Old maisonette ready to be demolished to make space for modern and spacious flats. €160,000. Phone 7920 0163."
"Friday, July 31, 2015","
Property For Sale
ĦAMRUN. Three bedroom, finished apartments. En-suite, large terrace, garage. €99,000. Penthouse also available. Phone 9951 6283."
"Friday, July 31, 2015","
Property For Sale
ĦAMRUN. Townhouse close to all amenities. Property consists of sitting area, kitchen / dining, shower / spare toilet, internal yard, two small bedrooms / bathroom en-suite, washroom / own roof and airspace. Reduced to sell. €90,000 (Lm38,000), negotiable. Phone 7943 7757."
"Friday, July 31, 2015","
Property For Sale
ĦAMRUN. Townhouse. Three bedrooms, large back yard. €161,000. Phone 9942 3300."
"Friday, July 31, 2015","
Property For Sale
ĦAMRUN. Unconverted townhouse. Kitchen / living / dining, three bedrooms, roof. €114,750. Phone 7900 1214."
"Friday, July 31, 2015","
Property For Sale
HAMRUN / ST VENERA. Two and three bedroom apartments, brand new, starting from €85,000. Phone 9947 1413."
"Friday, July 31, 2015","
Property For Sale
IKLIN. Detached bungalow. Three bedrooms, garden, pool, flatlet, four-car garage. €1,700,000. Phone 9922 1024."
"Friday, July 31, 2015","
Property For Sale
IKLIN. Garage with Class 4 permit ideal for office / clinic, approximately 20sqm. €40,000, negotiable. Phone 7945 2827."
"Friday, July 31, 2015","
Property For Sale
IKLIN. Highly finished, semi-detached three bedroom villa finished to the highest standards, garden with pool. €850,000 Phone 9987 0009."
"Friday, July 31, 2015","
Property For Sale
IKLIN. Plot of land measuring approximately 525sqm. Area zoned for semi-detached bungalows. Tranquil location. €520,000. Phone 7942 6774."
"Friday, July 31, 2015","
Property For Sale
IKLIN. Unconverted solitary maisonette, easily converted into three bedrooms, full roof. €151,500. Phone 9967 0019."
"Friday, July 31, 2015","
Property For Sale
IKLIN.Terraced house. 22ft facade, separate kitchen, three double bedrooms, carport, two-car garage. €349,500. Phone9967 0019."
"Friday, July 31, 2015","
Property For Sale
KALKARA, close to seafront. Unconverted, three bedroom townhouse, bay views. €200,000. Phone 7906 0714."
"Friday, July 31, 2015","
Property For Sale
KALKARA. Finished apartment / penthouse, two / three bedrooms €186,000. Phone 9968 9009."
"Friday, July 31, 2015","
Property For Sale
KALKARA. Unconverted farmhouse set on 2,400sqm (two tumoli). Currently five rooms and land. Great country / town / sea views. Very good location. Bargain, €450,000. Phone 9960 1100."
"Friday, July 31, 2015","
Property For Sale
KAPPARA. Beautifully designed, spacious, detached 800sqm villa in quiet surroundings. €1,450,000. Phone 7947 6218."
"Friday, July 31, 2015","
Property For Sale
KAPPARA. Large semi-detached, four bedroom villa on 420sqm, garage, back garden space for pool. €550,000. Phone 7947 5593."
"Friday, July 31, 2015","
Property For Sale
KIRKOP. New, large, groundfloor, elevated three ebdroom, luxury decorated maisonette, luxury bathroom. €128,000. Phone 9991 9343."
"Friday, July 31, 2015","
Property For Sale
KIRKOP. Three bedroom apartment, with lift. Garage optional. Phone 998 9888."
"Friday, July 31, 2015","
Property For Sale
LIJA. €180,000. Finished, elevated groundfloor maisonette. Wide frontage, three bedrooms. Phone 7947 6637."
"Friday, July 31, 2015","
Property For Sale
LIJA. Elevated groundfloor maisonette with three double bedrooms and good sized back yard. €180,000. Phone 9922 2998."
"Friday, July 31, 2015","
Property For Sale
LIJA. Elevated maisonette with roof, three bedrooms with en-suite. Garage optional. Phone 9926 4468."
"Friday, July 31, 2015","
Property For Sale
LIJA. Fully furnished three bedroom apartment, kitchen / living / dining, bathroom, en-suite, two-car garage. €190,000. Phone 7980 2750 or 7923 1275."
"Friday, July 31, 2015","
Property For Sale
LIJA. Highly finished, corner apartment. Three double bedrooms, large sitting / dining, kitchen / breakfast. Wide square layout (no corridors) with views, lift. €172,000. Phone agent 7928 3504."
"Friday, July 31, 2015","
Property For Sale
LIJA. New, corner, first floor maisonette, with roof. Three bedrooms. €199,000. Underlying garages. Phone 7944 6688."
"Friday, July 31, 2015","
Property For Sale
LIJA. Three bedroom maisonette with roof and optional garage. €159,000. Phone 7922 0904."
"Friday, July 31, 2015","
Property For Sale
LUQA. Brand new three bedroom fully furnished apartment. €126,000. Phone 9988 0280."
