Date,Property Description
"Monday, May 2, 2016","
Property For Sale
IKLIN. Detached villa. Three double bedrooms, large pool and outdoor area with mature gardens and palm trees. Perfect for outdoor entertaining. €1,380,000.Phone 9910 8073."
"Monday, May 2, 2016","
Property For Sale
IKLIN. First floor, three double bedroom maisonette with yard. €199,000. Phone 9940 3955."
"Monday, May 2, 2016","
Property For Sale
IKLIN. Semi-detached villa with large pool, built on a plot of 1,140sqm. €1,270,000. Phone 7717 4854 or 9949 0772."
"Monday, May 2, 2016","
Property For Sale
IKLIN. Two bedroom, luxury decorated, spacious flat. €108,000. Phone 7960 3469."
"Monday, May 2, 2016","
Property For Sale
KALKARA. Apartment. Three bedrooms, fully finished, facing green area. €133,000, negotiable. Phone 9919 1124."
"Monday, May 2, 2016","
Property For Sale
KALKARA. Highly finished first floor maisonette with open views, full airspace, potential of building more floors and two-car garage. €282,000. Phone 9948 7331."
"Monday, May 2, 2016","
Property For Sale
KAPPARA. Detached villa. Four bedrooms, flatlet, garage, pool, views. Price on application. Phone 9925 2868."
"Monday, May 2, 2016","
Property For Sale
KAPPARA. Groundfloor, well maintained, three bedroom maisonette. Interconnected garage. €230,000. Phone 9942 9313."
"Monday, May 2, 2016","
Property For Sale
KAPPARA. Highly finished, fully detached villa on 870sqm, enjoying Valletta views, six double bedrooms, surrounding garden, flatlet. €1,100,000. Phone 9987 0009."
"Monday, May 2, 2016","
Property For Sale
KAPPARA. Modern, semi-detached, finished villa. Four-car garage, full basement. €520,000. Phone 9999 6699."
"Monday, May 2, 2016","
Property For Sale
KAPPARA. New on the market, finished, two bedroom maisonettes / penthouse. Kitchen/ living / dining, bathroom, en-suite, two terraces. Block of four. €200,000. Phone 7923 1275 or 7988 2976."
"Monday, May 2, 2016","
Property For Sale
KAPPARA. Semi-detached, designer finished and furnished villa with views, three-car garage. €895,000. Phone 9982 8919."
"Monday, May 2, 2016","
Property For Sale
KAPPARA. Semi-detached, partly furnished three bedroom villa with four-car garage, 60sqm basement. €520,000. Phone 9942 9313."
"Monday, May 2, 2016","
Property For Sale
KIRKOP. A very well kept, elevated, groundfloor, three bedroom maisonette being sold fully furnished. €170,000. Optional two-car garage, including well. Phone 9948 6693 or 9988 6810."
"Monday, May 2, 2016","
Property For Sale
KIRKOP. New area. Apartments to be sold finished with bathrooms/ doors. Having also spacious living / kitchen, three bedrooms, en-suite bathroom, front / back verandas. €116,000 (Lm49,700). Phone 7992 5513."
"Monday, May 2, 2016","
Property For Sale
LIJA. A highly finished, three bedroom, double fronted, corner townhouse enjoying a back garden (approximately 90sqm) with space for pool. €795,000, negotiable. No agents. Phone 7949 0063."
"Monday, May 2, 2016","
Property For Sale
LIJA. A three bedroom groundfloor maisonette in a sought after area. €220,000, two-car garage included in the price. Phone 7975 9068."
"Monday, May 2, 2016","
Property For Sale
LIJA. A well located terraced house which includes three bedrooms and the possibility to build another floor. €370,000. Phone 7975 9068."
"Monday, May 2, 2016","
Property For Sale
LIJA. New development in perfect location. Maisonettes, apartments and penthouses, three bedrooms / two bathrooms. Starting from €233,000. Phone 7975 9008."
"Monday, May 2, 2016","
Property For Sale
LIJA. Three bedroom highly finished house of character with large courtyard, carport with roof with possibility to extend. An ideal family home. Asking price €475,000. No agents. Phone 9984 8380."
"Monday, May 2, 2016","
Property For Sale
LUQA. An exceptional five bedroom terraced house with spacious accommodation throughout. Must be seen to be appreciated. €385,000, two / three-car garage also included in the price. Phone 7974 7738."
"Monday, May 2, 2016","
Property For Sale
LUQA. Apartments with three bedrooms, en-suite bathroom, living / kitchen, open plan, front / back verandas. To be sold fully finished from €107,000 (Lm46,000). Phone 7926 2048."
"Monday, May 2, 2016","
Property For Sale
LUQA. Groundfloor apartment, no stairs, comprising two double bedrooms, en-suite bathroom, internal back yard, store, large open plan living / kitchen / dining. To be sold finished with bathrooms/ doors. €105,000 (Lm45,000). Phone 7926 2048."
"Monday, May 2, 2016","
Property For Sale
LUQA. Quiet area. Two bedroom penthouse with spacious verandas, own airspace. To be sold fully finished. €122,000 (Lm52,000). Phone 7992 5513."
"Monday, May 2, 2016","
Property For Sale
MADLIENA. Corner, 600sqm house of character. 170sqm pool deck, terrace, three large bedrooms, four-car garage. €1,750,000. Phone 9946 5187."
"Monday, May 2, 2016","
Property For Sale
MADLIENA. Designer finished three bedroom apartment, views, pool. €650,000. Phone 9925 2868."
"Monday, May 2, 2016","
Property For Sale
MADLIENA. Finished duplex maisonette with BBQ area, three double bedrooms and three-car garage. €435,000. Phone 9982 8919."
"Monday, May 2, 2016","
Property For Sale
MADLIENA. One bedroom, studio, corner, fully furnished, 65sqm groundfloor apartment, plus a sunny front patio, country views, communal pool. Fantastic rental. €160,000. Phone 7949 5323."
"Monday, May 2, 2016","
Property For Sale
MADLIENA. Semi-detached, 560sqm bungalow. Underlying three-car garage, pool. €950,000. Phone 9940 4303."
"Monday, May 2, 2016","
Property For Sale
MADLIENA. Semi-finished villa on 660sqm, enjoying unobstructed views, four bedrooms, garage, garden with pool. €1,600,000. Phone 9987 0009."
"Monday, May 2, 2016","
Property For Sale
MADLIENA. Three bedroom semi-detached villa. Pool, underlying garage and flatlet. Great views. €1,300,000. Phone 9984 2369."
"Monday, May 2, 2016","
Property For Sale
MADLIENA. Three bedroom, 140sqm apartment. Front terrace, fabulous views, two-car garage. €435,000. Phone 9947 6945."
"Monday, May 2, 2016","
Property For Sale
MADLIENA. Villa semi-detached. Three double bedrooms, with pool and two-car garage, in a brand new exclusive project. Sea and country views. €1,150,000. Phone 9935 4116."
"Monday, May 2, 2016","
Property For Sale
MANIKATA. 90sqm, two bedroom apartment finished to high standards. €115,000. Phone 9936 7953."
"Monday, May 2, 2016","
Property For Sale
MANIKATA. A new, three bedroom apartment served with lift. Kitchen / dining / living, en-suite, bathroom, balconies. €och135,000. Phone owner 9957 8736."
"Monday, May 2, 2016","
Property For Sale
MANIKATA. Beautifully located on high grounds is this luxurious, three bedroom 185sqm apartment. Accommodation comprises a hall, large open plan kitchen / living/ dining, three bedrooms, bathroom, en-suite and terrace. Bargain at €198,000. Phone 7905 1578."
"Monday, May 2, 2016","
Property For Sale
MANIKATA. Large, luxury villa with pool and four-car garage. €680,000. Phone 9910 0989."
"Monday, May 2, 2016","
Property For Sale
MANIKATA. New development. Finished, two bedroom apartments. €och110,000. Phone 7942 7813."
"Monday, May 2, 2016","
Property For Sale
MANIKATA. Shell form, three bedroom first floor maisonette in the picturesque village of Manikata. Guaranteed views of the countryside. Full use of roof. Possibility to install lift from garage. €530,000. Phone 9936 7953."
"Monday, May 2, 2016","
Property For Sale
MANIKATA. Two bedrooms / two bathrooms, stunning views, finished. €167,200. Phone 9982 5831."
"Monday, May 2, 2016","
Property For Sale
MANIKATA. Villa. Breathtaking sea and country views, large pool, deck area, finished and furnished to high specifications. Including 15-car garage. €995,000. Phone 9900 9737."
"Monday, May 2, 2016","
Property For Sale
MARSA. Large townhouse comprising two (potentially three) bedrooms, sitting room, kitchen / living / dining, bathroom and a large terrace. In shell form and is located a few minutes away from Valletta Waterfront, €107,000. Phone 7974 7738."
"Monday, May 2, 2016","
Property For Sale
MARSASCALA, Jerma area. Brand new, on plan, with unobstructed sea views. Huge, finished, luxurious maisonettes, apartments, penthouses. One bedroom from €98,000; three bedrooms from €198,000. Phone direct on 7965 2339 or 7953 7093."
"Monday, May 2, 2016","
Property For Sale
MARSASCALA, Żonqor area. Luxury finished, fully furnished, large groundfloor maisonette with sitting, two internal yards, fitted kitchen, back yard with washroom, three bedrooms, en-suite and bathroom. €219,000. Phone 9980 5238."
"Monday, May 2, 2016","
Property For Sale
MARSASCALA. 155sqm furnished, three bedroom apartment, street level garage. €150,000. Phone 9986 1386."
"Monday, May 2, 2016","
Property For Sale
MARSASCALA. 160sqm three bedroom apartment close to sea. Two bathrooms, laundry room, box room, massive balcony, large back terrace. €165,000. Phone 9966 8501."
"Monday, May 2, 2016","
Property For Sale
MARSASCALA. 197sqm three bedroom apartment sold highly finished.€245,000. Phone 9921 2005."
"Monday, May 2, 2016","
Property For Sale
MARSASCALA. A large, three bedroom maisonette minutes away from the beach and restaurants. €173,000, optional garages available. Phone 7975 9048."
"Monday, May 2, 2016","
Property For Sale
MARSASCALA. Beautiful, two bedroom groundfloor maisonette with front terrace and back yard, in a quiet area. €211,000. Phone 7975 9048."
"Monday, May 2, 2016","
Property For Sale
MARSASCALA. Bright, larger than usual, three double bedroom apartment in good residential area. €115,000. Phone 9997 4400."
"Monday, May 2, 2016","
Property For Sale
MARSASCALA. Enjoying unobstructed open views, fully finished apartment with open plan with views, three bedrooms, finished bathroom, en-suite, front and back terraces. €148,000. Phone 9980 5238."
"Monday, May 2, 2016","
Property For Sale
MARSASCALA. Exceptionally furnished apartment in a unique complex with communal pool and gym. Three bedrooms, two bathrooms and spacious terrace. Great rental investment. €298,000. Phone 9937 3635."
"Monday, May 2, 2016","
Property For Sale
MARSASCALA. Fully furnished modern apartment. Spacious open plan, three double bedrooms, bathroom, en-suite and use of roof. Bargain, €110,000. Phone 9980 5238. "
"Monday, May 2, 2016","
Property For Sale
MARSASCALA. Fully furnished, elevated groundfloor property with large open plan, fitted kitchen, three double bedrooms and large yard. €148,000. Phone 9980 5238."
"Monday, May 2, 2016","
Property For Sale
MARSASCALA. Fully furnished, three bedroom penthouse. Unobstructed sea-views, garage. €390,000. Phone 9946 7721."
"Monday, May 2, 2016","
Property For Sale
MARSASCALA. Groundfloor, two / three bedroom maisonette. Kitchen / living / dining, bathroom, washroom, roof. €106,000. Phone 7980 2750 or 7923 1275."
"Monday, May 2, 2016","
Property For Sale
MARSASCALA. Large, finished three bedroom apartment. €108,000. Optional garage €35,000. Phone 7998 5252."
"Monday, May 2, 2016","
Property For Sale
MARSASCALA. Modern, large, first floor, three bedroom, furnished flat including garge. €165,000. Phone 9950 9048."
"Monday, May 2, 2016","
Property For Sale
MARSASCALA. Semi-detached, open views, front and back garden, driveway, kitchen / dining, living, three bedrooms, two bathrooms, spare toilet, laundry room. €355,000. Phone 7947 6637."
"Monday, May 2, 2016","
Property For Sale
MARSASCALA. Spacious, fully finished apartment with huge open plan, three bedrooms, bathroom, en-suite, washroom, private roof and garage. €156,500. Phone 9980 5238."
"Monday, May 2, 2016","
Property For Sale
MARSASCALA. Two bedroom, fully furnished apartment. €86,000, negotiable. No agents. Phone 7990 5470."
"Monday, May 2, 2016","
Property For Sale
MARSASCALA / ŻABBAR, outskirts. Farmhouse with 14 rooms, 1,800sqm garden with pool and deck area and private parking. €840,000. Phone 9937 3635."
"Monday, May 2, 2016","
Property For Sale
MARSAXLOKK, Tas-Silġ area. New, semi-detached villa with breathtaking country and sea views. Large garage and indoor pool. €650,000. Phone 7979 4919."
"Monday, May 2, 2016","
Property For Sale
MARSAXLOKK. Fully detached bungalow with open views, four bedrooms, semi-basement garage and full basement with shell form indoor pool area. €677,000. Phone 9980 5238."
"Monday, May 2, 2016","
Property For Sale
MARSAXLOKK. Townhouse with large back garden minutes away from promenade. Can be converted in a beautiful three bedroom with one-car garage. €275,000, negotiable. No agents please. Phone 7935 3534."
"Monday, May 2, 2016","
Property For Sale
MDINA. 100sqm commercial premises in the heart of the old capital city. €275,000. Groundrent €48 daily. Phone 7949 4425."
"Monday, May 2, 2016","
Property For Sale
MELLIEĦA, behind Halfway-Inn. Plot, 6.3 x 23.4m (21 x 78ft), with views of Għadira Bay. €195,000. Phone 9995 7770."
"Monday, May 2, 2016","
Property For Sale
MELLIEĦA, Santa Maria Estate. Large plot with permits issued for detached villa. €550,000. Phone 9991 9343."
"Monday, May 2, 2016","
Property For Sale
MELLIEĦA, Ta' Masrija. Three bedroom terraced house, excellent condition. Two x two-car garages, roof terrace. €330,000. Phone 9942 0029."
"Monday, May 2, 2016","
Property For Sale
MELLIEĦA. 130sqm, finished and furnished three bedroom apartment including garage. €266,000. Phone 9916 8156."
"Monday, May 2, 2016","
Property For Sale
MELLIEĦA. 140sqm, finished and partly furnished, three bedroom apartment. €245,000. Phone 9916 8156."
"Monday, May 2, 2016","
Property For Sale
MELLIEĦA. A four double bedroom apartment set in the heart of this village. €295,000, one-car garage also included in the price. Phone 7975 9049."
"Monday, May 2, 2016","
Property For Sale
MELLIEĦA. A truly charming, three / four bedroom house of character which can be converted into a great home. €244,500, interconnecting one-car garage included. Phone 7975 9049."
"Monday, May 2, 2016","
Property For Sale
MELLIEĦA. Block of three units. Two bedroom, completely finished apartment, Għadira Bay views. €och145,000. Phone 7942 7813."
"Monday, May 2, 2016","
Property For Sale
MELLIEĦA. Exclusive with Re / Max. First floor, duplex, highly finished / furnished maisonette. Fitted kitchen / dining / living, three bedrooms, two bathrooms, washroom, half own roof. €245,000. Phone 9945 0827."
"Monday, May 2, 2016","
Property For Sale
MELLIEĦA. Exclusively with Re / Max. Luxury two bedroom penthouse. Open plan, front / back terraces, airspace, lift. €160,000. Phone 7987 1787."
"Monday, May 2, 2016","
Property For Sale
MELLIEĦA. Highly finished two bedroom apartment. Spacious open plan, bathroom, balcony. €130,000. Phone 9995 7770."
"Monday, May 2, 2016","
Property For Sale
MELLIEĦA. Large townhouse boasting traditional features. Kitchen / living / dining, three bedrooms. Good condition, easily restored. €170,000. Phone 9993 9956."
"Monday, May 2, 2016","
Property For Sale
MELLIEĦA. Luxuriously finished apartment. Front terrace, spectacular views, kitchen / living/ dining, two double bedrooms, en-suite, bathroom, back balcony. €och145,000. Phone 9987 2483."
"Monday, May 2, 2016","
Property For Sale
MELLIEĦA. Maisonette including terrace with views, large living / dining, separate kitchen, three bedrooms, back yard. €235,000, including one-car garage. Phone 9945 6500."
"Monday, May 2, 2016","
Property For Sale
MELLIEĦA. Modern, spacious, three bedroom, furnished flat. Two bathrooms, air-conditioner. All applicances. Lift. €145,000. Phone 9991 9343."
"Monday, May 2, 2016","
Property For Sale
MELLIEĦA. New development including maisonette, apartments and penthouse. Sold semi-finished. Starting from €156,000. Phone 7975 9008."
"Monday, May 2, 2016","
Property For Sale
MELLIEĦA. New, luxury, fully furnished apartment. Country / sea views, two bedrooms, bathroom /en-suite. €180,000. Phone 9995 7770."
"Monday, May 2, 2016","
Property For Sale
MELLIEĦA. Penthouse. Sea views, two bedrooms, finished including bathrooms / internal doors. €140,000. Phone 7779 9941."
"Monday, May 2, 2016","
Property For Sale
MELLIEĦA. Quiet area. Two bedroom apartment close to all amenities. Main with en-suite, spacious terrace with views, two back balconies, box room. €145,000. Phone 9945 6500."
"Monday, May 2, 2016","
Property For Sale
MELLIEĦA. Spacious, two bedroom, newly built, lovely views. €170,000, negotiable. Phone 9982 5831."
"Monday, May 2, 2016","
Property For Sale
MELLIEĦA. Top floor, one bedroom apartment with a spacious terrace, facing green area. Great rental investment. €138,000. Phone 7702 1367/9905 4890."
"Monday, May 2, 2016","
Property For Sale
MELLIEĦA. Two bedroom, fully furnished, spectacular views of Mellieħa. €145,000. Phone 9939 5686."
"Monday, May 2, 2016","
Property For Sale
MENSIJA. Four bedroom detached villa. €699,000. Phone 9986 8012."
"Monday, May 2, 2016","
Property For Sale
MENSIJA. Partly furnished, well sized three bedroom maisonette enjoying distant country views. €280,000. Phone 7996 3357."
"Monday, May 2, 2016","
Property For Sale
MĠARR. Elevated, fully furnished groundfloor maisonette. Three bedrooms, two yards, washroom, roof. €180,000, garage optional. Phone 9949 5041."
"Monday, May 2, 2016","
Property For Sale
MĠARR. Garage, 5 x 22m, has intermediate level. Phone owner 7949 3212."
"Monday, May 2, 2016","
Property For Sale
MĠARR. Huge, elevated, highly finished, three bedroom ground maisonette. €185,000. Phone 7929 5125."
"Monday, May 2, 2016","
Property For Sale
MĠARR. On plan. Choiceof two apartments, smart block, squarish layout. 60sqm open plan, three bedrooms, bathroom / en-suite, large front terrace. €235,000. Phone 7774 4448."
"Monday, May 2, 2016","
Property For Sale
MĠARR. Plot for two terraced houses enjoying country views, each having three bedrooms, street level garage. Permits issued. €och450,000. Phone 9939 5686."
"Monday, May 2, 2016","
Property For Sale
MĠARR. Rectangular shape, 912sqm field having very good soil. €22,500. Phone 9947 6191, e-mail. [email protected]/* <![CDATA[ */!function(t,e,r,n,c,a,p){try{t=document.currentScript||function(){for(t=document.getElementsByTagName('script'),e=t.length;e--;)if(t[e].getAttribute('data-cfhash'))return t[e]}();if(t&&(c=t.previousSibling)){p=t.parentNode;if(a=c.getAttribute('data-cfemail')){for(e='',r='0x'+a.substr(0,2)|0,n=2;a.length-n;n+=2)e+='%'+('0'+('0x'+a.substr(n,2)^r).toString(16)).slice(-2);p.replaceChild(document.createTextNode(decodeURIComponent(e)),c)}p.removeChild(t)}}catch(u){}}()/* ]]> */"
"Monday, May 2, 2016","
Property For Sale
MĠARR. Selection of apartments / maisonettes, new block. Good sized open plan, erraces, three bedrooms, two bathrooms. Starting from €och179,000. Phone 7988 5330."
"Monday, May 2, 2016","
Property For Sale
MĠARR. Three bedroom fully detached villa set on.99ha (nine tumoli) of land. Landscaped gardens, infinity pool, walkways, fountains and ponds complement the beautiful, serene atmosphere. Price on request. Phone 9910 8073."
"Monday, May 2, 2016","
Property For Sale
MĠARR. Three bedroom, groundfloor maisonette sold highlyfinished.€185,000. Phone 9921 2005."
"Monday, May 2, 2016","
Property For Sale
MOSTA, central. Five / six bedroom converted house of character ideal for boutique / hotel / rental investment. €375,000. Phone 7990 0738."
"Monday, May 2, 2016","
Property For Sale
MOSTA, Speranza area. Solitary duplex maisonette, ready to move into. Direct from owner. €237,000. Phone 9933 6774."
"Monday, May 2, 2016","
Property For Sale
MOSTA, Ta' Mlit. Large, semi-finished,190sqm three bedroom penthouse. €267,000, garage optional. Phone owner 7905 8697."
"Monday, May 2, 2016","
Property For Sale
MOSTA. 190sqm, furnished three bedroom maisonette, roof, three-car garage. €318,000. Phone 9981 1557."
"Monday, May 2, 2016","
Property For Sale
MOSTA. 200sqm, designer finished three bedroom apartment. Truly one-of-a-kind. €299,000. Phone 7944 0613."
"Monday, May 2, 2016","
Property For Sale
MOSTA. 300+sqm, groundfloor apartment. Three bedrooms (all with walk-in wardrobe), main with en-suite. 70sqm combined kitchen/ dining / living, 58sqm back yard. On plan, being offered highly finished. Rare find. €300,000. Phone 7928 5488."
"Monday, May 2, 2016","
Property For Sale
MOSTA. An unconverted house with great potential to be converted into a beautiful two bedroom townhouse in an excellent location, close to all amenities. The house can be bought completely converted with a stunning design by an architectural firm at an additional cost. €128,000. Phone 9949 1688."
"Monday, May 2, 2016","
Property For Sale
MOSTA. Apartment, semi-furnished. Open plan, two double bedrooms, three yards, washroom, terrace, lift. €136,000. Phone 9907 2108."
"Monday, May 2, 2016","
Property For Sale
MOSTA. Beautiful house of character. Large internal courtyard. Expertly converted reception sitting / dining, guests' toilet, kitchen / living / dining, three bedrooms, bathroom, terrace. €340,000 FH. Phone sensar 7748 5858."
"Monday, May 2, 2016","
Property For Sale
MOSTA. Brand new apartment. Open plan, three bedrooms, front balcony. €138,000. Phone 7948 6346."
"Monday, May 2, 2016","
Property For Sale
MOSTA. Bright, corner, finished apartment. Open plan, three bedrooms, box room, large front balcony. €175,000. Phone 7948 6346."
"Monday, May 2, 2016","
Property For Sale
MOSTA. Centrally located, highly finished and furnished, first floor 200sqm maisonette with a three-car garage. €318,000. Phone 7974 7727."
"Monday, May 2, 2016","
Property For Sale
MOSTA. Corner land, 500sqm, in industrial zone. Permit in hand for five floors. €650,000. Phone 9985 8585."
"Monday, May 2, 2016","
Property For Sale
MOSTA. Corner, three bedroom maisonette having ownership of half roof with distant country views. €234,000. Phone 7944 0613."
"Monday, May 2, 2016","
Property For Sale
MOSTA. Expertly converted, beautiful, three double bedroom house of character. €375,000. Phone 7972 8893."
"Monday, May 2, 2016","
Property For Sale
MOSTA. Farmhouse on the outskirts with.33ha (three tumoli) of land. €1,570,000. Phone 9944 4046."
"Monday, May 2, 2016","
Property For Sale
MOSTA. Finished, three bedroom apartment ready by June. €135,000. Phone 7930 5899"
"Monday, May 2, 2016","
Property For Sale
MOSTA. Finished, two bedroom apartment. Fitted kitchen / dining, bathroom, yard, roof. €146,000. Phone 7980 2750 or 7923 1275."
"Monday, May 2, 2016","
Property For Sale
MOSTA. First floor, luxury furnished maisonette. €318,000. Phone 7932 8944."
"Monday, May 2, 2016","
Property For Sale
MOSTA. First floor, three bedroom apartment, ownership of half roof. €190,000. Phone 7929 4648."
"Monday, May 2, 2016","
Property For Sale
MOSTA. Groundfloor maisonette, shell form. Open plan, three large bedrooms, two bathrooms, two yards. €137,000. Phone 9988 3854."
"Monday, May 2, 2016","
Property For Sale
MOSTA. House of character with good sized central courtyard. €330,000. Phone 9940 3955."
"Monday, May 2, 2016","
Property For Sale
MOSTA. Luxuriously finished, 195sqm, open plan penthouse. Front / back terrace, three double bedrooms. Good residential area. €och177,000. Phone 9987 2483."
"Monday, May 2, 2016","
Property For Sale
MOSTA. Must sell. Ready to move into luxurious house of character. Side large room which can be used as a garage, separate kitchen dining overlooking the sunny central courtyard, three spacious double bedrooms. Worth viewing. €429,000. Phone 9909 1000."
"Monday, May 2, 2016","
Property For Sale
MOSTA. New on market. Selection of three bedroom maisonettes/ apartments / penthouses, with communal pool, and large terraces, overlooking country views. €260,000. Phone 7949 3537."
"Monday, May 2, 2016","
Property For Sale
MOSTA. New, semi-converted house of character retaining all of its original features. €270,000. Phone 9947 9066."
"Monday, May 2, 2016","
Property For Sale
MOSTA. Over 160sqm, three bedroom, highly finished second floor maisonette, roof. Quiet area. €255,000. Phone 7990 0738."
"Monday, May 2, 2016","
Property For Sale
MOSTA. Penthouse. Large front terrace, back terrace, large open plan, three bedrooms, two bathrooms, own airspace. €299,000, garage included. Phone 7947 6637."
"Monday, May 2, 2016","
Property For Sale
MOSTA. Ready to move into, three bedroom, large, corner, duplex solitary maisonette with own roof / BBQ area. €237,000. Phone Donald 9949 8660. "
"Monday, May 2, 2016","
Property For Sale
MOSTA. Selection of two / three bedroom apartments, good area, lose to centre, starting from €och160,000 semi-finished. Optional garages available. Phone 7988 5330."
"Monday, May 2, 2016","
Property For Sale
MOSTA. Semi-converted house of character. Three bedrooms, back yard, washroom, roof, airspace.€230,000. Phone 9952 3676."
"Monday, May 2, 2016","
Property For Sale
MOSTA. South-facing, three bedroom, furnished apartment. Unobstructed country views, open plan, front balcony, yard, bathroom / en-suite. Quiet area. €175,000. Phone 7987 1787."
"Monday, May 2, 2016","
Property For Sale
MOSTA. Spacious, three bedroom terraced house. Open plan, fireplace, back yard, washroom, full roof. Interconnecting garage + carport. €350,000. Phone agent 7928 3504."
"Monday, May 2, 2016","
Property For Sale
MOSTA. Three bedroom house of character retaining lots of original features, including sunny terrace and large courtyard. Priced competitively. €345,000. Phone 7900 6967."
"Monday, May 2, 2016","
Property For Sale
MOSTA. Three bedroom penthouse ready to move into, built on two apartments, having two terraces and one-car garage. €299,000. Phone 9949 1688."
"Monday, May 2, 2016","
Property For Sale
MOSTA. Three bedroom, fully converted house of character in the heart of the village. Phone 7777 2982."
"Monday, May 2, 2016","
Property For Sale
MOSTA. Three bedrooms, kitchen/ living / dining. Sold partially finished. €139,000. Phone 7942 1071."
"Monday, May 2, 2016","
Property For Sale
MOSTA. Unconverted house of character. Living, kitchen / dining, three bedrooms, study, two bathrooms, 30sqm yard with space for pool. €218,000. Phone 7774 4448."
"Monday, May 2, 2016","
Property For Sale
MQABBA. Plot with permits to build semi-detached house of character enjoying 190sqm internal and 215sqm external space and a good sized pool. €185,000. Phone 9942 6371."
"Monday, May 2, 2016","
Property For Sale
MQABBA. Selection of three bedroom apartments, exclusive location. Very well lit, squarish layout design, open plan kitchen / living / dining, two double bedrooms and a single bedroom. €100,000. Phone 9908 1000."
"Monday, May 2, 2016","
Property For Sale
MSIDA CIRCUS. Two bedroom, 90sqm apartments to be finished by December 2016. €120,000. Phone 9914 6231."
"Monday, May 2, 2016","
Property For Sale
MSIDA, marina. New on the market, selection of one / two bedroom apartments. €85,000. Phone 7949 3537."
"Monday, May 2, 2016","
Property For Sale
MSIDA. A few steps away from the Sliema promenade are these apartments and penthouses being sold on plan. Starting from €210,000. Phone 7975 9058."
"Monday, May 2, 2016","
Property For Sale
MSIDA. A new development being sold on plan. Send e-mail to: [email protected]/* <![CDATA[ */!function(t,e,r,n,c,a,p){try{t=document.currentScript||function(){for(t=document.getElementsByTagName('script'),e=t.length;e--;)if(t[e].getAttribute('data-cfhash'))return t[e]}();if(t&&(c=t.previousSibling)){p=t.parentNode;if(a=c.getAttribute('data-cfemail')){for(e='',r='0x'+a.substr(0,2)|0,n=2;a.length-n;n+=2)e+='%'+('0'+('0x'+a.substr(n,2)^r).toString(16)).slice(-2);p.replaceChild(document.createTextNode(decodeURIComponent(e)),c)}p.removeChild(t)}}catch(u){}}()/* ]]> */ Phone direct owner on 9922 8085. "
"Monday, May 2, 2016","
Property For Sale
MSIDA. A new three bedroom apartment, smart block with lift. Kitchen / living / dining, en-suite, large terrace. Good rental value. €och130,000. Phone owner 9957 8736."
"Monday, May 2, 2016","
Property For Sale
MSIDA. Central area. Site measuring 148sqm in building scheme of five plus one. €294,000 FH. No agents please. Phone 7935 3534."
"Monday, May 2, 2016","
Property For Sale
MSIDA. Large, groundfloor, three bedroom, luxury decorated flat. €128,000. Phone 7960 3469."
"Monday, May 2, 2016","
Property For Sale
MSIDA. New apartment, spacious layout, three bedrooms, en-suite, finished. €117,500. Phone 7901 5000."
"Monday, May 2, 2016","
Property For Sale
MSIDA. New, finished, three bedroom apartment. Kitchen /living / dining, bathroom, spare toilet, lift. €132,500, garage optional. Phone 7980 2750 or 7923 1275."
"Monday, May 2, 2016","
Property For Sale
MSIDA. One or two bedroom apartments at pre-construction prices, starting from €79,000. Phone 9914 6231."
"Monday, May 2, 2016","
Property For Sale
MSIDA. Rental investment over 5.6%. Two double bedroom furnished apartment, use of roof. €155,000. Phone 9945 7028."
"Monday, May 2, 2016","
Property For Sale
MSIDA. Three bedroom flat. Kitchen, two showers, living / dining room, three balconies. €250,000. Phone 9971 9324."
"Monday, May 2, 2016","
Property For Sale
MSIDA. Three bedroom, extremely well kept furnished maisonette with garage. €215,000. Phone 7972 8893."
"Monday, May 2, 2016","
Property For Sale
MSIDA. Three bedroom / two bathroom, finished, including bathrooms. €160,000. Phone 9942 2782."
"Monday, May 2, 2016","
Property For Sale
MSIDA / TA' XBIEX. Brand new, furnished, two bedroom apartment very close to Mamma Mia. A year' s rent is also included with the price starting from this coming June at €850 monthly. €159,000 FH. Phone 9967 0016."
"Monday, May 2, 2016","
Property For Sale
NAXXAR, Sgħajtar area. Groundfloor maisonette. Spacious kitchen/ dining / living, three bedrooms, laundry, back yard. €225,000. Phone 7774 4448."
"Monday, May 2, 2016","
Property For Sale
NAXXAR. A large and highly finished three bedroom maisonette full of natural light has just become available. Ready to move into. €225,000. Phone 9962 5235."
"Monday, May 2, 2016","
Property For Sale
NAXXAR. Cool house of character. Three bedrooms, interconnecting garage and radical interior design. Must be seen. €380,000. No agents. Phone Michael 9932 1039."
"Monday, May 2, 2016","
Property For Sale
NAXXAR. First floor maisonette. Half ownership of roof, three-car garage. €308,000. Phone 2277 0000."
"Monday, May 2, 2016","
Property For Sale
NAXXAR. House of character. Four double bedrooms (all en-suite), open living / kitchen, pool, deck area, interconnecting garage. No agents. Phone 9942 6374."
"Monday, May 2, 2016","
Property For Sale
NAXXAR. Large and highly finished three bedroom maisonette with internal yard and a spacious back yard. €225,000. Phone 9922 2998. "
"Monday, May 2, 2016","
Property For Sale
NAXXAR. Large townhouse good for development, in a three floor area. €425,000. Phone 7975 9017."
"Monday, May 2, 2016","
Property For Sale
NAXXAR. Large, 250sqm, unconverted house of character. €300,000. Phone 7975 9017."
