Date,Property Description
"Monday, March 21, 2016","
Property For Sale
GOZO, XLENDI. Two double bedroom maisonette, or exchange for similar in Mellieħa. Phone 7970 8402."
"Monday, March 21, 2016","
Property For Sale
GOZO, ŻEBBUĠ. Fully finished three bedroom apartment. Kitchen, dining living, balcony. Bargain, €85,000. Phone 7949 0827."
"Monday, March 21, 2016","
Property For Sale
GOZO, ŻEBBUĠ. Fully finished / furnished, three bedroom house of character with pool, distant sea views. Bargain, €210,000. Phone 7949 0827."
"Monday, March 21, 2016","
Property For Sale
GOZO. Visit our updated website: www.giovanniestates.com or e-mail us: [email protected]/* <![CDATA[ */!function(t,e,r,n,c,a,p){try{t=document.currentScript||function(){for(t=document.getElementsByTagName('script'),e=t.length;e--;)if(t[e].getAttribute('data-cfhash'))return t[e]}();if(t&&(c=t.previousSibling)){p=t.parentNode;if(a=c.getAttribute('data-cfemail')){for(e='',r='0x'+a.substr(0,2)|0,n=2;a.length-n;n+=2)e+='%'+('0'+('0x'+a.substr(n,2)^r).toString(16)).slice(-2);p.replaceChild(document.createTextNode(decodeURIComponent(e)),c)}p.removeChild(t)}}catch(u){}}()/* ]]> */"
"Monday, March 21, 2016","
Property For Sale
GUARDAMANGIA. Bargain. Ideal for first time buyers and rental investment, finished three bedroom 175sqm apartment. €145,000. Phone 9905 4890."
"Monday, March 21, 2016","
Property For Sale
GUARDAMANGIA. Best rental investment. Two bedroom, third floor, luxury finished, fully furnished apartment. €125,000. Phone 7990 0738."
"Monday, March 21, 2016","
Property For Sale
GUDJA. Converted three bedroom house of character. Large garden, pool. €385,000. Phone 7986 7766."
"Monday, March 21, 2016","
Property For Sale
GUDJA. Double fronted house of character with a 115sqm garden and internal yard. €349,000. Phone 9949 1688."
"Monday, March 21, 2016","
Property For Sale
GUDJA. Three bedroom apartments, maisonette, penthouses. Large layouts. From €120,000. Phone 7999 3272."
"Monday, March 21, 2016","
Property For Sale
GŻIRA, close to Manoel Island. Three bedroom apartment on plan, in shell. Could be split. Excellent rental investment.Phone 9924 9188."
"Monday, March 21, 2016","
Property For Sale
GŻIRA, polyclinic area. Brand new three bedroom maisonette. €185,000. Phone 9940 4422."
"Monday, March 21, 2016","
Property For Sale
GŻIRA. 36sqm corner office / shop. €79,500. www.officeinmalta.com Phone 7909 2224."
"Monday, March 21, 2016","
Property For Sale
GŻIRA. Apartment. Three bedrooms, two bathrooms. Ideal for investment. €239,500. Phone 9929 3433."
"Monday, March 21, 2016","
Property For Sale
GŻIRA. Bargain. Two apartments (duplex) can be split. With airspace. €205,000. Phone 7934 3333."
"Monday, March 21, 2016","
Property For Sale
GŻIRA. Block of five units. Studio apartment, 3 x 3 bedroom apartments, penthouse. €535,000. Phone7972 8773."
"Monday, March 21, 2016","
Property For Sale
GŻIRA. Central, one bedroom, finished apartment, lift. Perfect for investment. €135,000. Phone 9950 0150."
"Monday, March 21, 2016","
Property For Sale
GŻIRA. Choice of two, finished, one bedroom flats on plan. Very good rental investment. €125,000. Phone 9949 4337."
"Monday, March 21, 2016","
Property For Sale
GŻIRA. Finished apartment on plan. Spacious open plan, bedroom, en-suite, back terrace. €145,000. Phone 9942 3034."
"Monday, March 21, 2016","
Property For Sale
GŻIRA. Finished, open plan apartment. Three bedrooms, half of roof, block of four. €145,000. Phone 7997 9975."
"Monday, March 21, 2016","
Property For Sale
GŻIRA. First floor maisonette with own roof, close to seafront, ideal for development. €201,000. Phone 9980 1323 or 7923 1275."
"Monday, March 21, 2016","
Property For Sale
GŻIRA. Fully finished, one bedroom, 50sqm apartment, quiet area / centrally located. Completion December 2016. €149,000, negotiable. Phone 9950 0150."
"Monday, March 21, 2016","
Property For Sale
GŻIRA. On plan, to be sold finished. Two bedroom duplex penthouse. €230,000. Phone 7972 8773."
"Monday, March 21, 2016","
Property For Sale
GŻIRA. On plan. Centrally located, 100sqm, two bedroom, duplex penthouse, sold fully finished. €175,000. Phone 9950 0150."
"Monday, March 21, 2016","
Property For Sale
GŻIRA. Sea view, finished one bedroom penthouse including airspace. €190,000. Phone 9942 9064."
"Monday, March 21, 2016","
Property For Sale
GŻIRA. Three bedroom apartment ownership of roof. Good rental investment. €145,000. Phone 9931 3946."
"Monday, March 21, 2016","
Property For Sale
GŻIRA. Three bedroom apartment with views, lift and two-car road level garage. €257,500. Phone 9947 3268."
"Monday, March 21, 2016","
Property For Sale
GŻIRA. Three bedroom, fully furnished groundfloor apartment in Savoy Gardens Complex. €193,000. No agents. Phone 7928 7054. "
"Monday, March 21, 2016","
Property For Sale
GŻIRA / SLIEMA. New development on the market, walking distance to The Strand, selection of two / three bedroom apartments / penthouses. Pre-construction prices. Phone 7949 3537."
"Monday, March 21, 2016","
Property For Sale
ĦAMRUN. Best bargain. 125sqm, three bedrooms, front terrace, underlying garage. €99,000. No agents. Phone Michael 9932 1039."
"Monday, March 21, 2016","
Property For Sale
ĦAMRUN. Large, first floor, luxury furnished, three bedroom flat. €138,000. Phone 9991 9343."
"Monday, March 21, 2016","
Property For Sale
ĦAMRUN. New, finished, three bedroom apartments and maisonettes from €110,000. Phone 7904 1459."
"Monday, March 21, 2016","
Property For Sale
ĦAMRUN. Three bedroom house with full roof. €55,000 for the remainder of the 24 year ground rent. Phone owner 7711 4545."
"Monday, March 21, 2016","
Property For Sale
ĦAMRUN. Well kept, two bedroom maisonette, own airspace. €130,000. Phone 7904 1459."
"Monday, March 21, 2016","
Property For Sale
ĦAMRUN. Well kept, two / three bedroom townhouse, large garden. €175,000. Phone 7904 1459."
"Monday, March 21, 2016","
Property For Sale
ĦAMRUN / BLATA L-BAJDA. Large fully detached villa ideal as office, having full basement for parking, access on main road. €580,000. Phone 7986 7766."
"Monday, March 21, 2016","
Property For Sale
IKLIN. 292sqm site for development of eight units. Must see. Phone 9945 0385."
"Monday, March 21, 2016","
Property For Sale
IKLIN. Rental investment opportunity. Finished, three bedroom first floor maisonette, street level garage. €175,000. Phone 9948 7331."
"Monday, March 21, 2016","
Property For Sale
KALKARA. Two bedroom apartment comprising a sitting room, two double bedrooms (main equipped with en-suite), bathroom, open plan with balcony enjoying harbour views. €127,000. Phone 9989 7403."
"Monday, March 21, 2016","
Property For Sale
KAPPARA, embassy area. Magnificent villa set on 900m plot. Luxury finishings. Part exchange considered. Phone owner 7996 9613."
"Monday, March 21, 2016","
Property For Sale
KAPPARA. A very bright, seven bedroom terraced house. Complimenting this property is a four-car garage. €500,000. Phone 7975 9058."
"Monday, March 21, 2016","
Property For Sale
KAPPARA. Detached villa set on 750sqm. Four bedrooms, pool and outdoor area, flatlet and more. €1,390,000. Phone 9925 2868."
"Monday, March 21, 2016","
Property For Sale
KAPPARA. Fully detached villa on 870sqm, views. With garden, pool, four bedrooms, three bedroom flatlet, garage. €1,100,000. Phone 9987 0009."
"Monday, March 21, 2016","
Property For Sale
KAPPARA. Highly finished, two bedroom maisonette. Kitchen / living / dining, bathroom, en-suite, two yards. €190,000. Phone 7923 1275 or 7988 2976."
"Monday, March 21, 2016","
Property For Sale
KAPPARA. Small plot measuring 45.33sqm, situated in one of the best areas of this sought after village. €106,300. Phone 9911 6959."
"Monday, March 21, 2016","
Property For Sale
KAPPARA. Three bedroom groundfloor maisonette. Interconnected garage, two internal courtyards + back yard. €230,000. Phone 9942 9313."
"Monday, March 21, 2016","
Property For Sale
KAPPARA. Three bedroom, first floor maisonette having airspace and a four-car garage. €298,000. Phone 9999 6699."
"Monday, March 21, 2016","
Property For Sale
KIRKOP. New development. Spacious apartment having large open plan, three bedrooms, en-suite bathroom, front / back terraces. To be sold finished with bathrooms / doors. €112,000 (Lm48,000). Phone 7992 5513."
"Monday, March 21, 2016","
Property For Sale
LIJA, Tal-Mirakli. New, completely finished, three bedroom penthouse, flats and maisonettes at reasonable prices. Direct from owner. No agents. Phone 9947 2552."
"Monday, March 21, 2016","
Property For Sale
LIJA. Expertly converted house of character. Sitting dining kitchen, central courtyard, three double bedrooms. €485,000. Phone 7903 1970."
"Monday, March 21, 2016","
Property For Sale
LIJA. Groundfloor maisonette. Three bedrooms, front patio, back yard. €159,500. Phone 9967 0019."
"Monday, March 21, 2016","
Property For Sale
LIJA. Highly finished and fully furnished, three bedroom groundfloor maisonette. €235,000. Phone 7974 7725."
"Monday, March 21, 2016","
Property For Sale
LIJA. Three bedroom maisonette. €225,000. Phone owner 9900 8425. www.noagentsplease.com.mt/1906 for photos. "
"Monday, March 21, 2016","
Property For Sale
LIJA. Unique townhouse retaining original features, three large bedrooms, 35sqm garden, roof terrace, views. €360,000. Phone 7901 5000."
"Monday, March 21, 2016","
Property For Sale
LIJA / Balzan / Attard: a choice of luxury finished apartments starting from €175,000. Phone 7989 9098."
"Monday, March 21, 2016","
Property For Sale
LUQA or Kirkop. Two bedroom penthouses with spacious open plan, living kitchen with front / back verandas, own airspace. To be sold finished with bathrooms / door. Phone 7992 5513."
"Monday, March 21, 2016","
Property For Sale
LUQA. 100 x 24ft terraced house. Three bedrooms, back yard, eight-car garage. €320,000. Phone 9949 5041."
"Monday, March 21, 2016","
Property For Sale
LUQA. Double fronted townhouse retaining original features and charm. Three double bedrooms, office space, study, kitchen / dining / living overlooking huge garden with space for pool. An ideal family home. €250,000. Phone 7974 7737."
"Monday, March 21, 2016","
Property For Sale
LUQA. Groundfloor apartment, no stairs, having two bedrooms, en-suite bathroom, walk-in, living kitchen open plan, internal back yard. €105,000 (Lm45,000). Finished with bathrooms / doors. Phone 7926 2048."
"Monday, March 21, 2016","
Property For Sale
LUQA. Highly finished three bedroom apartment. Fitted kitchen / living, dining, bathroom, en-suite, lift. Quiet area. €143,000. Phone 7980 2750 or 7923 1275."
"Monday, March 21, 2016","
Property For Sale
LUQA. Semi-detached bungalow set in a superb location enjoying beautiful valley views and distant sea views, having spacious layout, front garden, large back yard ideal for entertaining, full roof and airspace. €336,000. A street level one-car garage is included in the price. Must be seen. Phone 9994 4284."
"Monday, March 21, 2016","
Property For Sale
MADLIENA RIDGE. Semi-detached villaenjoyingbeautiful views, sold in shell form.€1,250,000. Phone 9947 9066."
"Monday, March 21, 2016","
Property For Sale
MADLIENA. Designer finished and furnished three bedroom maisonette with valley views. €549,000, garage included. Phone 9983 2022."
"Monday, March 21, 2016","
Property For Sale
MADLIENA. Four plots measuring 520sqm each, with views. No agents. Phone 9942 7491."
"Monday, March 21, 2016","
Property For Sale
MADLIENA. Highly finished, fully furnished, two bedroom, fully air-conditioned apartment, side sea and country views. Ready to move into. €250,000. Phone 9980 1017."
"Monday, March 21, 2016","
Property For Sale
MADLIENA. New on the market, three bedroom semi-detached villa with country views, pool and large garden. €1,500,000. Phone 9982 8919."
"Monday, March 21, 2016","
Property For Sale
MADLIENA. Outstanding groundfloor residence being sold highly furnished, with extras. Ready to move into. €549,000, lock-up garage included. Phone 7949 4923."
"Monday, March 21, 2016","
Property For Sale
MADLIENA. Plots for semi-detached villas, fantastic views, measuring around 516sqm. To be sold with permits in hand. €1,250,000. Phone 9948 7331. "
"Monday, March 21, 2016","
Property For Sale
MANIKATA. 230sqm, open plan maisonette with views. Study, three bedrooms, three bathrooms, yard. €255,000, garage optional. Phone 9988 3854."
"Monday, March 21, 2016","
Property For Sale
MANIKATA. Modern, bright, corner maisonette. Three bedrooms and huge open plan. €255,000. Phone 7929 5125."
"Monday, March 21, 2016","
Property For Sale
MANIKATA. New, two or three bedroom apartments from €160,000. Phone 7930 5899."
"Monday, March 21, 2016","
Property For Sale
MANIKATA. Three bedroom finished apartment, terrace fantastic country view. €167,000. Phone 7905 5248."
"Monday, March 21, 2016","
Property For Sale
MARSA. Class 4 shop with store, large yard. €58,000. Phone 7904 1459."
"Monday, March 21, 2016","
Property For Sale
MARSASCALA, Bellavista. Elevated, groundfloor, three bedroom apartment with a back yard. €115,000, finished, including doors and bathrooms of your choice. Phone owner 7711 4545."
"Monday, March 21, 2016","
Property For Sale
MARSASCALA, Bellavista. Large three bedroom apartments facing a green area. €108,000, finished, including doors and bathrooms of your taste. Phone owner 7711 4545."
"Monday, March 21, 2016","
Property For Sale
MARSASCALA, Bellavista. Newly built, highly finished three bedroom maisonette with a free two-car garage. €132,000. Phone owner 9944 7922."
"Monday, March 21, 2016","
Property For Sale
MARSASCALA, Bellavista. Newly built, highly finished, spacious, two bedroom maisonette with front patio, open plan, two bathrooms, back yard. €115,000. Phone owner 9944 7922."
"Monday, March 21, 2016","
Property For Sale
MARSASCALA, Bellavista. Three bedroom penthouse, newly built, with sea views. Must be seen. €230,000, finished. Phone owner 9944 7922."
"Monday, March 21, 2016","
Property For Sale
MARSASCALA, Żonqor area. Terraced house with views, large back yard with garden. €298,000. Phone 9932 3741."
"Monday, March 21, 2016","
Property For Sale
MARSASCALA. Brand new, three double bedroom penthouse with views and use of communal swimming pool and finished to highest specifications, having an area of around 200sqm, two large terraces, two bathrooms, washroom, box room, walk-in / en-suite bathroom and full airspace €250,000. Phone 7965 9777."
"Monday, March 21, 2016","
Property For Sale
MARSASCALA. Elevated, furnished maisonette. Living, kitchen, bathroom, main bedroom with en-suite, + two spare bedrooms. Front and back yard with washroom. One-car garage complimenting this property. Worth viewing. €215,000. Another one-car garage optional. Direct from owner. Phone 7909 9317. "
"Monday, March 21, 2016","
Property For Sale
MARSASCALA. Elevated, groundfloor, finished apartment with large back veranda, three spacious bedrooms, brand new bathroom. €102,000. Phone 9980 5238."
"Monday, March 21, 2016","
Property For Sale
MARSASCALA. Finished apartment with unobstructed open views, two double bedrooms, bathroom, en-suite, three balconies. Bargain, €99,000. Phone 9980 5238."
"Monday, March 21, 2016","
Property For Sale
MARSASCALA. Finished, groundfloor, two bedroom maisonette to be sold nearly finished, yard. €105,000. Phone 9950 1830."
"Monday, March 21, 2016","
Property For Sale
MARSASCALA. Fully detached seafront bungalow finished to high standards, on 1,100sqm. Garden, pool, large living entertaining area, four bedrooms, garage. €1,285,000. Phone 9987 0009."
"Monday, March 21, 2016","
Property For Sale
MARSASCALA. Fully finished to very high specifications, groundfloor maisonette of around 200sqm. Three double bedrooms and use of communal swimming pool. €210,000. Phone 7965 9777."
"Monday, March 21, 2016","
Property For Sale
MARSASCALA. Fully furnished, large, corner apartment with large open plan, three double bedrooms, bathroom, en-suite and two terraces. Bargain, €145,800. Phone 9980 5238."
"Monday, March 21, 2016","
Property For Sale
MARSASCALA. Fully furnished, three bedroom modern apartment with bathroom, en-suite and use of roof. €110,000. Phone 9980 5238."
"Monday, March 21, 2016","
Property For Sale
MARSASCALA. Highly finished and fully furnished corner apartment with open views, comprising spacious open plan, three bedrooms, two bathrooms, very large verandas, served with lift. €165,000 (Lm70,800). Phone 7992 9319."
"Monday, March 21, 2016","
Property For Sale
MARSASCALA. Hostel with permits. 36 beds and nine bathrooms. €360,000. Phone owner 7959 2925."
"Monday, March 21, 2016","
Property For Sale
MARSASCALA. Large, three bedroom apartment €108,000. Optional street level garage €35,000. Phone 7998 5252."
"Monday, March 21, 2016","
Property For Sale
MARSASCALA. Large, three bedroom penthouse, unobstructed country views. €225,000. Phone 9917 0000."
"Monday, March 21, 2016","
Property For Sale
MARSASCALA. Luxury, very large, three bedroom furnished flat, garage, oak kitchen. €165,000. Phone 9910 0989."
"Monday, March 21, 2016","
Property For Sale
MARSASCALA. Massive, 247sqm, three bedroom maisonette with pool, being sold highly finished to clients' choice. €210,000. Phone 9901 1837 or 2235 3858."
"Monday, March 21, 2016","
Property For Sale
MARSASCALA. New duplex luxury penthouse. Amazing views, four bedrooms, three bathrooms, three terraces and fully finished. Space for a pool. Price includes modern furniture. €405,000. Phone 9966 8501."
"Monday, March 21, 2016","
Property For Sale
MARSASCALA. Perfect holiday home. Two bedroom, excellent finish, 2 x one-car garages. Must be seen. €350,000. No agents. Phone Michael 9932 1039."
"Monday, March 21, 2016","
Property For Sale
MARSASCALA. Ready to move into, three bedroom, corner duplex penthouse with spectacular sea views, including waterfall pool and four-car garage. Freehold. No agents Phone 9984 8380."
"Monday, March 21, 2016","
Property For Sale
MARSASCALA. Seafront, open plan apartment enjoying picturesque views of the bay, spacious terrace, two double bedrooms, main bathroom and two back terraces. €245,000. Phone 9989 7403."
"Monday, March 21, 2016","
Property For Sale
MARSASCALA. Three bedroom maisonette, own airspace. €197,000, including two-car garage. Phone 9936 5234."
"Monday, March 21, 2016","
Property For Sale
MARSASCALA. Three bedroom penthouse with 63.35sqm terrace. €230,000, shell. Phone owner 7780 6609"
"Monday, March 21, 2016","
Property For Sale
MARSASCALA. Top floor, three bedroom apartment with half roof, in a block of two units. €110,000. Phone 9942 3034."
"Monday, March 21, 2016","
Property For Sale
MARSASCALA. Two bedroom, fully furnished apartment. €86,000, negotiable. No agents. Phone 7990 5470."
"Monday, March 21, 2016","
Property For Sale
MARSAXLOKK. Luxuriously finished, second floor apartment having an open plan, bathroom, two double bedrooms, one single bedroom, box room, internal washroom, half roof and airspace. €170,000. Phone 9989 7403."
"Monday, March 21, 2016","
Property For Sale
MARSAXLOKK. Two-car garage with remote control gate. €31,000. Phone 9947 2608."
"Monday, March 21, 2016","
Property For Sale
MARSAXLOKK. Very large duplex maisonette. Four bedrooms, bathrooms and own airspace with unobstructed open sea views. €209,000. Phone 9950 1830."
"Monday, March 21, 2016","
Property For Sale
MELLIEĦA, behind ex-Belleview. Partly furnished, first floor, duplex, open plan maisonette. Three bedrooms, two bathrooms, washroom, own half of roof, solar panels. €245,000. Phone 9945 0827."
"Monday, March 21, 2016","
Property For Sale
MELLIEĦA, close to Għadira. Finished two bedroom penthouse. En-suite / bathroom, front / back terraces, sea views. €145,000. Phone 7957 9360."
"Monday, March 21, 2016","
Property For Sale
MELLIEĦA, Santa Maria Estate. 2.4 tumoli of land with permit for four villas with pool. Phone 7942 0276."
"Monday, March 21, 2016","
Property For Sale
MELLIEĦA, Santa Maria Estate. Fully detached bungalow built on solid grounds, over 1,300sqm. Unobstructed sea views, large open plan, three bedrooms, space for pool, three bedroom flatlet, six-car garage. €873,000. Phone 9945 0827."
"Monday, March 21, 2016","
Property For Sale
MELLIEĦA, Ta' Masrija. Three bedroom house, excellent condition. Two garages, roof terrace. €320,000. Phone 9942 0029."
"Monday, March 21, 2016","
Property For Sale
MELLIEĦA. 180sqm apartment. Fitted kitchen / breakfast, dining / sitting overlooking a good sized terrace with distant views, four bedrooms, bathroom / en-suite, washroom, box room, one-car garage. €265,000. Phone 9945 0827."
"Monday, March 21, 2016","
Property For Sale
MELLIEĦA. A large, three bedroom apartment with a large front terrace, being sold fully finished, including internal doors and bathrooms. Layout consists of a large open plan, three double bedrooms, bathroom, en-suite, washroom, front and back terrace. €160,000 FH, optional garage available. Phone owner 7904 9464."
"Monday, March 21, 2016","
Property For Sale
MELLIEĦA. A large, three / four bedroom, solitary duplex maisonette / terraced house with views from roof level, being sold in shell form. €180,000. Optional four-car, street level garage for an additional €50,000. Phone owner 7904 9464."
"Monday, March 21, 2016","
Property For Sale
MELLIEĦA. A three bedroom terraced house with green and distant sea views. Great as a rental investment. €277,000. Phone 7975 9049."
"Monday, March 21, 2016","
Property For Sale
MELLIEĦA. Brand new two bedroom penthouse in a good part of Mellieħa. €145,000. Phone 7929 5125."
"Monday, March 21, 2016","
Property For Sale
MELLIEĦA. Brand new, finished, two bedroom penthouse. €145,000. Phone 9939 5686."
"Monday, March 21, 2016","
Property For Sale
MELLIEĦA. Bright maisonette in sought after area. Spacious living / sitting, dining, kitchen, three bedrooms, en-suite, bathroom, box room, terraces enjoying sea views. €295,000, interconnected garages optional. Phone 7974 7740. "
"Monday, March 21, 2016","
Property For Sale
MELLIEĦA. Choice of two luxury finished apartments in an exclusive block, having a spacious open plan, terraces withviews, two double bedrooms, bathroom, en-suite, communal pool and optional garages. €275,000.Phone 7931 5107."
"Monday, March 21, 2016","
Property For Sale
MELLIEĦA. Elevated, groundfloor maisonette with views. Large entrance / dining hall, kitchen, three bedrooms,bathroom, two small internal yards and back terrace. €235,000, including one-car garage. Phone 9945 6500."
"Monday, March 21, 2016","
Property For Sale
MELLIEĦA. Fully furnished two bedroom apartment very close to the bay. €149,000. Phone 9980 1702."
"Monday, March 21, 2016","
Property For Sale
MELLIEĦA. Fully furnished, three double bedroom, elevated apartment. Fully fitted kitchen, spacious living / dining,frontand rear balconies. €220,000, including two-car lock-up garage. Phone9970 3135."
"Monday, March 21, 2016","
Property For Sale
MELLIEĦA. Groundfloor apartment with front patio, kitchen / dining / living, three bedrooms, bathroom / en-suite, back yard. €175,000. Phone 9980 1702."
"Monday, March 21, 2016","
Property For Sale
MELLIEĦA. Highly finished three bedroom terraced house, country views, four-car garage. €380,000. Phone 9940 7208."
"Monday, March 21, 2016","
Property For Sale
MELLIEĦA. Larger than usual, luxuriously finished apartment in a very quiet area. Open plan, two double bedrooms, two balconies, garage. €255,000. Phone 7931 5107."
"Monday, March 21, 2016","
Property For Sale
{_GoBackLovely property comprising welcoming hallway, kitchen, dining, living room, three bedrooms, bathroom and washroom. Great potential. €277,000. Phone 7974 7738."
"Monday, March 21, 2016","
Property For Sale
MELLIEĦA. Modern, first floor, furnished, three bedroom / two bathroom flat. €155,000. Phone 7944 0132."
"Monday, March 21, 2016","
Property For Sale
MELLIEĦA. New, finished apartment. Large terrace, views, open plan, three bedrooms, bathroom / en-suite. €210,000. Phone 9995 7770."
"Monday, March 21, 2016","
Property For Sale
MELLIEĦA. Onebedroom penthousewith country and church views from terrace and minutesfromsandy beach.€126,000. Phone 9970 3135."
"Monday, March 21, 2016","
Property For Sale
MELLIEĦA. Semi-detached house, unobstructed sea / distant country views. Kitchen / sitting / dining leading to a spacious terrace, two bathrooms, three bedrooms, walk-in wardrobe / en-suite, own roof, 10-car garage which can be converted into an independent flatlet. €390,000. Phone 9945 1845."
"Monday, March 21, 2016","
Property For Sale
MELLIEĦA. Shell form apartment in a small block, enjoying sea and country views, comprising spacious open plan, master bedroom, en-suite, two spare bedrooms, bathroom and washroom. €120,000. Phone 7931 5107."
"Monday, March 21, 2016","
Property For Sale
MELLIEĦA. Three bedroom, fully furnished penthouse with sea views, large front terrace. Close to Għadira bay. €250,000. Phone 9980 1702."
"Monday, March 21, 2016","
Property For Sale
MELLIEĦA. Three bedroom, spacious, elevated groundfloor maisonette with church views and a garage. €235,000. Phone 7929 5125."
"Monday, March 21, 2016","
Property For Sale
MELLIEĦA. Three bedroom, unconverted corner townhouse, good location. Phone 7946 3278."
"Monday, March 21, 2016","
Property For Sale
MELLIEĦA. Three double bedroom villa including large livingareas, terrace with excellentsea views,six-cargarage. Separatetwo bedroom flat withgarage.Great potential. External finishing required. €930,000. Phone 9970 3135."
"Monday, March 21, 2016","
Property For Sale
MELLIEĦA. Top floor, semi-finished one bedroom apartment facing green area, with a spacious terrace. €138,000. Phone 7702 1367/9905 4890."
"Monday, March 21, 2016","
Property For Sale
MELLIEĦA. Two bedroom groundfloor apartment, large yard. Very good area. €120,000. Phone 7937 3415."
"Monday, March 21, 2016","
Property For Sale
MELLIEĦA. Two bedroom, furnished penthouse. Views over Santa Maria Estate. €265,000, with one-car garage. Phone 7929 5125."
"Monday, March 21, 2016","
Property For Sale
MELLIEĦA. Well kept terraced house. Front patio, hall / sitting, kitchen / dining, large back yard, three bedrooms, washroom, full roof. €290,000. Phone 9995 7770."
"Monday, March 21, 2016","
Property For Sale
MELLIEĦA. Wide fronted, 220sqm, four bedroom, finished maisonette. €350,000. Phone 9940 7275."
"Monday, March 21, 2016","
Property For Sale
MENSIJA. Excellent location. Detached, four bedroom villa. €699,000. Phone 9986 8012."
"Monday, March 21, 2016","
Property For Sale
MĠARR. A three bedroom terraced house with pool and views, with three-car garage. €380,000. Phone 7975 9018."
"Monday, March 21, 2016","
Property For Sale
MĠARR. Elevated groundfloor maisonette with three bedrooms. Ownership of half roof. €180,000, garage optional. Phone 7975 9018."
"Monday, March 21, 2016","
Property For Sale
MĠARR. Furnished three bedroom maisonette, one-car garage.€225,000. Phone 9981 1557."
"Monday, March 21, 2016","
Property For Sale
MĠARR. Highly finished and furnished two double bedroom penthouse enjoying open views from the terrace and one-car lock-up garage. €199,000. Phone 7931 2702."
"Monday, March 21, 2016","
Property For Sale
MĠARR. Massive, 192sqm, fully finished three bedroom apartment. €221,000. Phone 7953 3254."
"Monday, March 21, 2016","
Property For Sale
MĠARR / ŻEBBIEGĦ. Located in a very tranquil area, elevated, eight steps, own entrance, three bedroom, fully furnished maisonette with underlying two-car garage, and facing green area. Must be seen. €245,000. Phone 9945 9430."
"Monday, March 21, 2016","
Property For Sale
MONTEROSA GARDENS. 600sqm, fully detached villa with potential to build two semi-detached villas. €650,000. Phone 9949 4337."
"Monday, March 21, 2016","
Property For Sale
MOSTA, Speranza area. Corner, First floor maisonette with roof and airspace, in very quiet area. €259,000. Phone 9940 3955."
"Monday, March 21, 2016","
Property For Sale
MOSTA, Tarġa Gap. Prime site with permits in hand. Basement level for four, two-car garages, one-car, and three-car garage, shop Class 4b of area 263sqm, three, three bedroom apartments and three, one bedroom apartments, and three bedroom penthouse. Demolition and excavation works can start automatically. €525,000, negotiable. Phone 9945 9430."
"Monday, March 21, 2016","
Property For Sale
MOSTA. 470sqm, unconverted 70s townhouse / villa. 25.5m (85ft) frontage, 250sqm (sunny) garden, four double bedrooms. Potential of three-four car garage. No agents. Phone 7949 0063."
"Monday, March 21, 2016","
Property For Sale
MOSTA. Apartment. Furnished, two bedrooms, yards. €136,000. Must sell. Phone 9902 2280."
"Monday, March 21, 2016","
Property For Sale
MOSTA. Corner, solitary duplex maisonette. Kitchen / dining, living, three bedrooms, full roof. €259,000. Phone 7948 6346."
"Monday, March 21, 2016","
Property For Sale
MOSTA. Designer finished three bedroom penthouse. En-suite, spacious kitchen / living area. Enjoys country views. €244,500, garage optional. Phone 7901 5000. "
"Monday, March 21, 2016","
Property For Sale
MOSTA. Finished and furnished maisonette with full roof and two-car garage, three bedrooms. €320,000. Phone 7956 7978."
"Monday, March 21, 2016","
Property For Sale
MOSTA. Finished, new penthouse. Two bedrooms, kitchen/ living/ dining, bathroom, two large terraces. €135,000. Phone 9980 1323 or 7923 1275."
"Monday, March 21, 2016","
Property For Sale
MOSTA. Furnished, three bedroom, semi-basement maisonette with five-car garage. €205,000. Phone 9988 0280."
"Monday, March 21, 2016","
Property For Sale
MOSTA. Highly finished, elevated, open plan maisonette. Three double bedrooms, ensuite, guest toilet / shower, spacious back yard, garage. €235,000. Phone (sensar) 7925 4261."
"Monday, March 21, 2016","
Property For Sale
MOSTA. Large, 160sqm apartments with outside space, maisonettes and penthouses with views, starting from €186,000. No agents please. Phone 7920 4161."
"Monday, March 21, 2016","
Property For Sale
MOSTA. Looking for a spacious penthouse? Three bedroom with a large open plan and a large front terrace €225,000. Highly finished. Phone owner 9913 7275."
"Monday, March 21, 2016","
Property For Sale
MOSTA. New development. 175sqm, highly finished apartment with an amazing layout. €185,000. Phone owner 9913 7275."
"Monday, March 21, 2016","
Property For Sale
MOSTA. New on the market. Converted house of character. Three bedrooms, large central courtyard, well, original features. €355,000. Phone 9940 7208."
"Monday, March 21, 2016","
Property For Sale
MOSTA. Newly built, larger than usual, 200sqm groundfloor maisonette with patio and back yard. €185,000 shell or €205,000 highly finished. Phone owner 9913 7275."
"Monday, March 21, 2016","
Property For Sale
MOSTA. Six bedroom unconverted house of character with massive 110sqm garden. Can be split in two. €404,000. Phone 7906 2949."
"Monday, March 21, 2016","
Property For Sale
MOSTA. Squarish layout apartment. Comprises a large open plan, three double bedrooms. Shell €155,000 or finished €171,000. Phone 9922 2998."
"Monday, March 21, 2016","
Property For Sale
MOSTA. Terraced house. Kitchen/ dining, sitting, three bedrooms, back yard, washroom on roof + street level garage. €295,000. Phone 7948 6346."
