Date,Property Description
"Thursday, June 2, 2016","
Property For Sale
GĦARGĦUR. Two bedroom unconvertedterraced house in village core. €200,000. Phone 9911 6959."
"Thursday, June 2, 2016","
Property For Sale
GĦAXAQ. Corner terraced house / site, 140sqm. €161,000. Phone 9904 9596."
"Thursday, June 2, 2016","
Property For Sale
GĦAXAQ. New, luxury, large, second floor, three bedroom flat, use of roof, lift, two bathrooms. €115,000. Phone 9991 9343."
"Thursday, June 2, 2016","
Property For Sale
GOZO, GĦAJNSIELEM. 900sqm townhouse with large garden, can be split into three houses with private garden and pool. €450,000. Phone 9945 5029."
"Thursday, June 2, 2016","
Property For Sale
GOZO, GĦAJNSIELEM. Groundfloor apartment offered fully finished and partly furnished. Comprising fully equipped kitchen, large three double bedrooms and a washroom. No common fees. €160,000. Phone 7920 5520. "
"Thursday, June 2, 2016","
Property For Sale
GOZO, GĦAJNSIELEM. Luxury designed, two bedroom maisonette facing south, communal pool. A must see. Good value. €165,000, two-car garage optional. Phone 9942 3775."
"Thursday, June 2, 2016","
Property For Sale
GOZO, GĦAJNSIELEM. Modern, open plan three bedroom penthouse enjoying large outdoor space, washroom and own airspace. €130,000. Phone 7926 4305."
"Thursday, June 2, 2016","
Property For Sale
GOZO, GĦASRI. Converted, three bedroom authentic farmhouse with courtyard. Great value. Phone 7942 7569."
"Thursday, June 2, 2016","
Property For Sale
GOZO, GĦASRI. The ideal rental investment. Four bedroom farmhouse full of character. Good sized pool and deck area. Bargain. Phone 7922 1227."
"Thursday, June 2, 2016","
Property For Sale
GOZO, KERĊEM. Ready to move into terraced house with garage, garden, three bedrooms, country views. €210,000. Phone 9945 5029."
"Thursday, June 2, 2016","
Property For Sale
GOZO, MARSALFORN. Best bargain. Two bedroom penthouse in shell form. Guaranteed sea / country views. €130,000. Phone 9945 9394."
"Thursday, June 2, 2016","
Property For Sale
GOZO, MARSALFORN. Two bedroom groundfloor maisonette with street level, interconnecting garage and fantastic views. €107,000, bargain. Phone 7942 7569."
"Thursday, June 2, 2016","
Property For Sale
GOZO, MARSALFORN. Two bedroom, modern furnished flat close to the beach and centre of Marsalforn, in mint condition. Ready to move in and ideal as a holiday home. €105,000. Phone 9942 3775."
"Thursday, June 2, 2016","
Property For Sale
GOZO, MARSALFORN.Seafront, three bedroom apartment enjoying direct sea views from large terrace. €240,000. Phone 7926 1021."
"Thursday, June 2, 2016","
Property For Sale
GOZO, MUNXAR. 300-year-old farmhouse lying on the outskirts of Munxar, boasting magnificent views of Victoria (and the Ċittadella), Gozo, Xlendi valley and the surrounding nature. Ideal for investment for short / long lets, it houses four bedrooms (one with en-suite), a main bathroom, a pool area including a yard and ample living space.To be highly finished by end of this year. €320,000 FH. Phone 7955 0195."
"Thursday, June 2, 2016","
Property For Sale
GOZO, MUNXAR. Aready to move in farmhouse with two double bedrooms and a good size outside area and a pool. €225,000. Phone 7920 5520."
"Thursday, June 2, 2016","
Property For Sale
GOZO, NADUR. 325sqm house. Shell, two-car garage, plans for roof garden, terrace with views. Unique. €290,000. Phone 7949 0827."
"Thursday, June 2, 2016","
Property For Sale
GOZO, NADUR. A large, new, two / three bedroom, finished apartments enjoying large terraces. Starting from €85,000. Phone owner 7903 9999."
"Thursday, June 2, 2016","
Property For Sale
GOZO, NADUR. Unconverted house comprising 12 rooms.€395,000.Phone 9942 2146."
"Thursday, June 2, 2016","
Property For Sale
GOZO, QALA. Basement garages, not for residential purposes, from €10,000. Phone owner 7942 6773, e-mail: [email protected]/* <![CDATA[ */!function(t,e,r,n,c,a,p){try{t=document.currentScript||function(){for(t=document.getElementsByTagName('script'),e=t.length;e--;)if(t[e].getAttribute('data-cfhash'))return t[e]}();if(t&&(c=t.previousSibling)){p=t.parentNode;if(a=c.getAttribute('data-cfemail')){for(e='',r='0x'+a.substr(0,2)|0,n=2;a.length-n;n+=2)e+='%'+('0'+('0x'+a.substr(n,2)^r).toString(16)).slice(-2);p.replaceChild(document.createTextNode(decodeURIComponent(e)),c)}p.removeChild(t)}}catch(u){}}()/* ]]> */"
"Thursday, June 2, 2016","
Property For Sale
GOZO, QALA. Finished, three bedroom apartment. Two bathrooms, terrace, country views, lift. Unique. €180,000. Phone 9949 1115."
"Thursday, June 2, 2016","
Property For Sale
GOZO, QALA. Highly finished three bedroom apartment literally on the valley. Common pool, sprawling views. Phone 7926 4305."
"Thursday, June 2, 2016","
Property For Sale
GOZO, SAN LAWRENZ. Furnished, four bedroom house. Pool, garage, country views. €365,000. Phone 7749 1115."
"Thursday, June 2, 2016","
Property For Sale
GOZO, SANNAT. Furnished, three bedroom apartment. Communal pool, garage. Ready to move into. €150,000. Phone 7967 9111."
"Thursday, June 2, 2016","
Property For Sale
GOZO, SANNAT.Shell, first floor two bedroom apartment. Large open plan, two bathrooms, yard. Reduced to €65,000. Phone 7949 0827."
"Thursday, June 2, 2016","
Property For Sale
GOZO, VICTORIA. A three bedroom maisonette with a balcony and back terrace.€250,000. Phone 9942 2146."
"Thursday, June 2, 2016","
Property For Sale
GOZO, XAGĦRA. 220sqm plot on the outskirts, with views and permits. Can also be sold built in shell. €199,000. Phone 9945 9426. "
"Thursday, June 2, 2016","
Property For Sale
GOZO, XAGĦRA. Apartment with terrace and views, three bedrooms, two bathrooms, Small block, with garage. €185,000. Phone 9945 9426. "
"Thursday, June 2, 2016","
Property For Sale
GOZO, XAGĦRA. Direct from owner, three bedroom apartments, penthouses and garages. Also large plot. Bargain. Phone 7956 1240."
"Thursday, June 2, 2016","
Property For Sale
GOZO, XAGĦRA. Four bedroom, shell farmhouse. Open plan living overlooking small pool, deck area. Underlying garage. €260,000. Phone 7949 0827."
"Thursday, June 2, 2016","
Property For Sale
GOZO, XAGĦRA. Great location.Large two bedroom penthouse. Lovely terrace, open views. Offers around €145,000, including common parts / lift. Phone 7922 1227. "
"Thursday, June 2, 2016","
Property For Sale
GOZO, XLENDI. Currently being built, south-facing seafront apartment situated on the second floor level. Open plan kitchen / dining / living, three bedrooms, one bathroom, one en-suite, surrounding terrace, one-car lock-up garage. Being sold in shell form, with common parts, lift included. Phone 9982 9745."
"Thursday, June 2, 2016","
Property For Sale
GOZO, XLENDI. Ideal buy-to-let maisonette with front garden, back yard, three bedrooms, use of roof. €140,000. Phone 9928 7784."
"Thursday, June 2, 2016","
Property For Sale
GOZO, ŻEBBUĠ. Second floor two bedroom apartment enjoying lovely sea and country views. Common parts and lift included. €och85,000. Phone 9982 745."
"Thursday, June 2, 2016","
Property For Sale
GOZO. Visit our website www.giovanniestates.com for the latest property in Gozo or e-mail: [email protected]/* <![CDATA[ */!function(t,e,r,n,c,a,p){try{t=document.currentScript||function(){for(t=document.getElementsByTagName('script'),e=t.length;e--;)if(t[e].getAttribute('data-cfhash'))return t[e]}();if(t&&(c=t.previousSibling)){p=t.parentNode;if(a=c.getAttribute('data-cfemail')){for(e='',r='0x'+a.substr(0,2)|0,n=2;a.length-n;n+=2)e+='%'+('0'+('0x'+a.substr(n,2)^r).toString(16)).slice(-2);p.replaceChild(document.createTextNode(decodeURIComponent(e)),c)}p.removeChild(t)}}catch(u){}}()/* ]]> */"
"Thursday, June 2, 2016","
Property For Sale
GUARDAMANGIA. Three double bedroom apartment with living room, kitchen / dining, en-suite and guest bathroom, €och144,000. Phone 7974 7725."
"Thursday, June 2, 2016","
Property For Sale
GUDJA. Beautiful house of character comprising three bedrooms, two bathrooms, open living / kitchen dining area, courtyard and cellar. Reduced to €350,000. Phone 9922 7431."
"Thursday, June 2, 2016","
Property For Sale
GUDJA. First floor, modern furnished maisonette with ownership of roof. Kitchen / dining / living, three bedrooms, bathroom, en-suite, washroom and optional garage. €203,000. Phone 9980 5238."
"Thursday, June 2, 2016","
Property For Sale
GUDJA. Two / three bedroom, open plan apartments. Washroom, balconies or corner terrace. Served with lift. From €85,000. Phone owner 7999 3272."
"Thursday, June 2, 2016","
Property For Sale
ŻIRA, off The Strand. Two, two bedroom apartments finished with airspace for penthouse. €och320,000. Phone owner 2138 5451 or 9947 3904."
"Thursday, June 2, 2016","
Property For Sale
GŻIRA. 200sqm, four double bedroom apartment. Highly finished / furnished, Jacuzzi, solar water heating, air-conditioners + use of roof. €225,000. Phone 9983 7387. "
"Thursday, June 2, 2016","
Property For Sale
GŻIRA. Apartment, finished. Kitchen / dining / living, bedroom, back terrace. €135,000. Phone 9942 3034."
"Thursday, June 2, 2016","
Property For Sale
GŻIRA. Block fully furnished, fully tenanted, complete with groundfloor maisonette. Great rental investment. €630,000. Phone 9929 7999."
"Thursday, June 2, 2016","
Property For Sale
GŻIRA. Block of six apartments. Three x two bedrooms and three x one bedroom and basement, three car spaces. Property to be completed with tiles, bathrooms and doors by December 2016. Price for the entire block €1,200,000. Phone 7935 3534 or 7997 4461."
"Thursday, June 2, 2016","
Property For Sale
GŻIRA. Last remaining two units. Two or three bedroom apartments one minute away from seafront, finished, including internal doors and bathrooms. Great rental investment. Completion date March 2017. Two bedrooms €189,000; three bedrooms. €215,000. Phone 9967 0016."
"Thursday, June 2, 2016","
Property For Sale
GŻIRA. Modern finish, two bedroom, fully furnished apartment walking distance to seafront. €235,000, including a one-car garage. Phone 7979 1990."
"Thursday, June 2, 2016","
Property For Sale
GŻIRA. New, spacious, 140sqm, two bedroom apartment, close proximity to marina. €230,000, optional car space available. Phone 9942 9313."
"Thursday, June 2, 2016","
Property For Sale
ŻIRA. On plan. 100sqm apartment being sold finished. Great rental investment. €175,000. Phone 7942 5154."
"Thursday, June 2, 2016","
Property For Sale
GŻIRA. One bedroom, completely finished apartment ready December 2016. Ideal for rental, will rent at €550 monthly minimum. €125,000. Phone 9949 4337."
"Thursday, June 2, 2016","
Property For Sale
GŻIRA. Penthouse next to the university. Open plan kitchen, living, dining, three bedrooms, bathroom and washroom. Complimenting this property are two terraces with distant views. €270,000. Airspace included and comes fully furnished and with air-conditioners. Phone 9982 2666."
"Thursday, June 2, 2016","
Property For Sale
GŻIRA. Second floor apartment ready to move into. Value for money. Phone 7942 9239."
"Thursday, June 2, 2016","
Property For Sale
GŻIRA. Triplex maisonette. Three bedrooms, three showers, terrace and airspace. €och199,000. Phone 9945 0582."
"Thursday, June 2, 2016","
Property For Sale
GŻIRA. Two bedroom apartment on plan, corner away from seafront. Can be changed into two x one bedroom units without any alterations done. Perfect for rental investments with a return of 7%. €230,000 Phone 7970 1937."
"Thursday, June 2, 2016","
Property For Sale
GŻIRA / SLIEMA. New development on the market, walking distance to The Strand. Selection of two / three bedroom apartments / penthouses. €195,000. Phone 7949 3537."
"Thursday, June 2, 2016","
Property For Sale
ĦAMRUN. Construction opportunity for four floors site, 7.5 x 26.5m (25 x 85ft) deep. €320,000. Phone 9982 2666."
"Thursday, June 2, 2016","
Property For Sale
ĦAMRUN. Finished, new, three bedroom apartments and maisonettes from €111,000. Phone 7904 1459."
"Thursday, June 2, 2016","
Property For Sale
ĦAMRUN. First floor duplex maisonette. Two bedrooms, bathroom, kitchen, living, dining. On top floor one finds another room and washroom. €215,000, airspace included. Phone 9982 2666."
"Thursday, June 2, 2016","
Property For Sale
ĦAMRUN. New area. Three bedroom apartment, modern block with lift. Fully furnished, including air-conditioners and garage. €135,000. Phone 9947 1413."
"Thursday, June 2, 2016","
Property For Sale
ĦAMRUN. Newly built, modern, double fronted, open plan townhouse. Four bedrooms, three bathrooms. €215,000, including street level garage + office. Phone 7947 3138."
"Thursday, June 2, 2016","
Property For Sale
ĦAMRUN. Renovated one bedroom maisonette having a spacious yard. €97,000. Phone 7904 1459."
"Thursday, June 2, 2016","
Property For Sale
ĦAMRUN. Three bedroom maisonette with half ownership of roof and washroom. €160,000 FH. Phone 7777 2982."
"Thursday, June 2, 2016","
Property For Sale
ĦAMRUN. Twobedroom, traditional Maltese townhouse. Garden, washroom, roof. €175,000. Phone 7989 0911. "
"Thursday, June 2, 2016","
Property For Sale
ĦAMRUN. Unconverted, two bedroom townhouse, large yard, own airspace. €95,000. Phone 7904 1459."
"Thursday, June 2, 2016","
Property For Sale
IKLIN. 240sqm groundfloor maisonette, one-car garage. €260,000. Phone 9914 6231."
"Thursday, June 2, 2016","
Property For Sale
IKLIN. 850sqm detached villa with pool, garden, flatlet, garage. Villa area. Price on request. Phone 9924 0421."
"Thursday, June 2, 2016","
Property For Sale
IKLIN. First floor maisonette with yard, ready to move into. €199,000. Phone 9940 3955."
"Thursday, June 2, 2016","
Property For Sale
IKLIN. Maisonette with airspace. Open plan, fireplace, four bedrooms, roof terrace. €265,000. Phone 7922 0904."
"Thursday, June 2, 2016","
Property For Sale
KALKARA. Very large bungalow enjoying unobstructed open views, with garage, three bedrooms, two bathrooms, yards and back garden 40 x 135ft. €525,000. Phone 9980 5238."
"Thursday, June 2, 2016","
Property For Sale
KAPPARA. 345sqm plot for a semi-detached villa complete with pool. €540,000. Phone 7942 1340."
"Thursday, June 2, 2016","
Property For Sale
KAPPARA. A large, three bedroom, groundfloor maisonette. Fitted kitchen / dining, bathroom, two yards. €och200,000. Phone 9928 7339."
"Thursday, June 2, 2016","
Property For Sale
KAPPARA. Highly finished, fully detached villa on 870sqm, enjoying Valletta views. Six double bedrooms, surrounding garden, flatlet. €1,100,000. Phone 9987 0009."
"Thursday, June 2, 2016","
Property For Sale
KAPPARA. Large semi-detached villa with views. €865,000. Phone 7999 0501."
"Thursday, June 2, 2016","
Property For Sale
KAPPARA. Large, well kept bright terraced house in quiet area. €och510,000, including large semi-basement garage. Phone 7942 5152 or 7942 5158."
"Thursday, June 2, 2016","
Property For Sale
KAPPARA. Luxuriously finished, large, three bedroom maisonette. Two back yards, two bedroom flatlet. €307,500, three-car garage included. Phone 9980 1017."
"Thursday, June 2, 2016","
Property For Sale
KAPPARA. New, two bedroom maisonette / penthouse. Kitchen/ living / dining, bathroom, en-suite, yard / airspace. €180,000. Phone owner 7923 1275 or 7988 2976."
"Thursday, June 2, 2016","
Property For Sale
KAPPARA. Semi-detached villa. Four bedrooms, flatlet with separate entrance, four-car garage with storage space. €750,000. Serious enquiries phone 7942 1340."
"Thursday, June 2, 2016","
Property For Sale
KAPPARA. Villa set on 900m plot. Luxury finishings. Phone owner 7996 9613."
"Thursday, June 2, 2016","
Property For Sale
KIRKOP. Highly finished house of character. Four bedrooms, pool. €680,000 FH. Phone 9902 5762."
"Thursday, June 2, 2016","
Property For Sale
KIRKOP. New development. Apartments comprising three bedrooms, en-suite bathroom, spacious living / kitchen open plan, verandas. To be sold finished with bathrooms / doors. €112,000 (Lm48,000). Phone 7992 5513."
"Thursday, June 2, 2016","
Property For Sale
LIJA (Tal-Mirakli Street). Finished three bedroom apartments and maisonettes, two bedroom penthouse at reasonable prices. Direct from owner. Phone 9947 2552."
"Thursday, June 2, 2016","
Property For Sale
LIJA. Furnished three bedroom apartment. Lift, private roof space, two-car garage. €250,000. Phone 7938 3970."
"Thursday, June 2, 2016","
Property For Sale
LIJA. Large terraced house with over .11ha (tumolo) garden in a very quiet area. Ideal also as child care centre. Phone 7900 2400."
"Thursday, June 2, 2016","
Property For Sale
LIJA. Maisonette, three bedrooms, yard. €179,000. Phone 9942 2256."
"Thursday, June 2, 2016","
Property For Sale
LIJA. New on the market. Selection of three bedroom apartments/ penthouses. €225,000. Phone 7949 3537."
"Thursday, June 2, 2016","
Property For Sale
LIJA. Two bedroom, finished and furnished apartment served with lift and use of roof. €115,000. Phone owner 2144 3412."
"Thursday, June 2, 2016","
Property For Sale
LUQA. An exceptional five bedroom terraced house with spacious accommodation throughout. €385,000, two-three car garage also included in the price. Phone 7974 7738."
"Thursday, June 2, 2016","
Property For Sale
LUQA. New development. Two or three bedroom apartments with living, kitchen, open plan, en-suite bathroom, yard or verandas. From €90,000 (Lm38,000). Phone 7926 2048."
"Thursday, June 2, 2016","
Property For Sale
LUQA. Professionally converted house of character retaining original features such as wooden beams and flagstone (ċangatura) flooring giving a truly authentic feel with a contemporary touch. €359,000. Phone 7974 7738."
"Thursday, June 2, 2016","
Property For Sale
LUQA. Three bedroom,spacious, shell penthouse. Terrace, panoramic views. €124,335. Phone 7930 1625."
"Thursday, June 2, 2016","
Property For Sale
MADLIENA. Highly finished and furnished studio maisonette forming part of Madliena village. Ideal as a rental investment. €160,000. Phone Steve Faenza 9911 3535."
"Thursday, June 2, 2016","
Property For Sale
MADLIENA. Lovely, three bedroom apartment, two back yards. Ready to move into. €318,000, one-car garage included. No agents. Phone Michael 9932 1039."
"Thursday, June 2, 2016","
Property For Sale
MADLIENA. One bedroom, studio, corner, groundfloor, fully furnished, 65sqm apartment having a sunny front patio, country views, communal pool. Fantastic rental. €150,000. Phone 7949 5323."
"Thursday, June 2, 2016","
Property For Sale
MADLIENA. Semi-detached villa over 515sqm, overlooking country and distant sea views. €1,500,000. Phone 7949 3537."
"Thursday, June 2, 2016","
Property For Sale
MADLIENA. Semi-detached, spacious villas with pool, sold on plan. €665,000. Phone 9914 6231."
"Thursday, June 2, 2016","
Property For Sale
MADLIENA. Semi-finished villa on 660sqm, enjoying unobstructed views, four bedrooms, garage, garden with pool. €1,600,000. Phone 9987 0009."
"Thursday, June 2, 2016","
Property For Sale
MADLIENA. Studio maisonette stylishly furnished, equipped. Front porch overlooking country views. €165,000. Phone 7985 8239."
"Thursday, June 2, 2016","
Property For Sale
MADLIENA. Three bedroom, 140sqm apartment. Front balcony enjoying fabulous views. Two-car garage. €375,000. Phone 9947 6945."
"Thursday, June 2, 2016","
Property For Sale
MADLIENA. Villas at pre-construction prices. Phone 7997 9998."
"Thursday, June 2, 2016","
Property For Sale
MANIKATA. Big, three bedroom groundfloor maisonette facing green area. €230,000. Phone 7929 5125."
"Thursday, June 2, 2016","
Property For Sale
MANIKATA. Fully furnished maisonette. Large open plan, three double bedrooms, store room and outdoor space. €185,000, garage included. Phone 9900 0480."
"Thursday, June 2, 2016","
Property For Sale
MANIKATA. Luxuriously finished, two bedroom, country views. Street level garage. €238,000. Phone 9912 5070."
"Thursday, June 2, 2016","
Property For Sale
MANIKATA. New, luxury finished, four bedroom, semi-detached villa. Four / five-car garage, swimming pool. €680,000. Phone 9910 0989."
"Thursday, June 2, 2016","
Property For Sale
MARSA. Industrial plots near the maritime hub. Various sizes. From €150,000 FH. Phone 7935 3534."
"Thursday, June 2, 2016","
Property For Sale
MARSASCALA, Jerma area. One bedroom €97,000; three bedrooms from €210,000; last remaining, three bedroom penthouse €410,000. Magnificent open sea views. Phone 7965 2339."
"Thursday, June 2, 2016","
Property For Sale
MARSASCALA. A finished, three bedroom apartment, fitted kitchen, roof. €143,000. Phone 7904 1459."
"Thursday, June 2, 2016","
Property For Sale
MARSASCALA. Elevated three bedroom maisonette with large basement store. €172,000. Phone 9940 3955."
"Thursday, June 2, 2016","
Property For Sale
MARSASCALA. Enjoying unobstructed open views, fully finished, very large third floor level, open plan apartment with views, three bedrooms, finished bathroom, en-suite, front and back terraces. €148,000. Phone 9980 5238."
"Thursday, June 2, 2016","
Property For Sale
MARSASCALA. First floor maisonette with ownership of full roof, three bedrooms. Must view. €166,700. Phone 9932 3741."
"Thursday, June 2, 2016","
Property For Sale
MARSASCALA. Fully furnished apartment having three double bedrooms, two bathrooms, living area, separate kitchen / dining, two balconies and use of roof. €122,000. Phone 9937 3635."
"Thursday, June 2, 2016","
Property For Sale
MARSASCALA. Fully furnished, elevated, groundfloor property with large open plan, fitted kitchen, three double bedrooms, internal and large back yard. €148,000. Phone 9980 5238."
"Thursday, June 2, 2016","
Property For Sale
MARSASCALA. Fully furnished, two bedroom duplex maisonette, large yard. €129,000. Phone 9946 7721."
"Thursday, June 2, 2016","
Property For Sale
MARSASCALA. Highly finished, brand new apartments starting from €120,000. Phone 9977 0419."
"Thursday, June 2, 2016","
Property For Sale
MARSASCALA. Large, three bedroom apartment, private roof. €161,000, , garage included. Phone 9946 7721."
"Thursday, June 2, 2016","
Property For Sale
MARSASCALA. Luxury finished, very large, groundfloor maisonette in St Thomas area, having entrance, sitting, separate fitted modern kitchen / dining leading to a back yard, internal yard, three bedrooms and laundry. €177,000. Phone 9980 5238."
"Thursday, June 2, 2016","
Property For Sale
MARSASCALA. Massive penthouse with an area of 300sqm, with own private pool. Phone 9977 0419."
"Thursday, June 2, 2016","
Property For Sale
MARSASCALA. Modern, very large, luxury furnished apartment with lock-up garage, own roof with laundry room. €165,000. Phone 9910 0989."
"Thursday, June 2, 2016","
Property For Sale
MARSASCALA. Rental investment. Modern, two double bedrooms, highly furnished, lift. €och125,000. Phone 9972 7242."
"Thursday, June 2, 2016","
Property For Sale
MARSASCALA. Sea view three bedroom apartments being sold on plan and completely finished. Starting €275,000. Phone 9901 1837 or 2235 3858."
"Thursday, June 2, 2016","
Property For Sale
MARSASCALA. Semi-detached. Open views, front and back garden, driveway, kitchen / dining, living, three bedrooms, two bathrooms, laundry room. €355,000. Phone 7947 6637."
"Thursday, June 2, 2016","
Property For Sale
MARSASCALA. St Thomas Bay views. Semi-detached villa. 18-car garage. Freehold. Phone 7922 5231."
"Thursday, June 2, 2016","
Property For Sale
MARSASCALA. Three bedroom, highly finished and furnished apartment close to the promenade. €160,000. Phone Martin 9947 4829."
"Thursday, June 2, 2016","
Property For Sale
MARSASCALA. Top floor, three bedroom apartment with half roof, in a block of two units. €110,000. Phone 9942 3034."
"Thursday, June 2, 2016","
Property For Sale
MARSASCALA. Two bedroom, fully furnished apartment. €86,000, negotiable. No agents. Phone 7990 5470."
"Thursday, June 2, 2016","
Property For Sale
MARSASCALA. Villa, unobstructed sea / country views, garage. Phone 7925 0585."
"Thursday, June 2, 2016","
Property For Sale
MARSAXLOKK. New on the market. Spacious, two bedroom apartment. Kitchen / living / dining, bathroom, en-suite, lift. €122,000. Phone 7980 2750 or 7923 1275."
"Thursday, June 2, 2016","
Property For Sale
MELLIEĦA, Il-Kortin. Modern, luxury, three bedroom, semi-detached villa, garage. €650,000. Phone 7944 0132."
"Thursday, June 2, 2016","
Property For Sale
MELLIEĦA, near Bellview. Luxury, modern furnished, three bedroom flat. Lift, air-conditioners, new kitchen cupboards, two bathrooms, etc. Bargain. €138,000. Phone 9950 9048."
"Thursday, June 2, 2016","
Property For Sale
MELLIEĦA, Tas-Sellum. New, luxury decorated, second floor, three bedroom spacious flat. €138,000, garage optional. Phone 9991 9343."
"Thursday, June 2, 2016","
Property For Sale
MELLIEĦA. Big terraced house with four bedrooms potential and eight-car garage. €395,000. Phone 7929 5125."
"Thursday, June 2, 2016","
Property For Sale
MELLIEĦA. Big, luxuriously finished three bedroom flat facing a green area. €200,000. Phone 7929 5125."
"Thursday, June 2, 2016","
Property For Sale
MELLIEĦA. Exclusive with Re / Max. First floor, highly finished / furnished duplex maisonette. Fitted kitchen / dining / living, three bedrooms, two bathrooms, washroom, half own roof. €245,000. Phone 9945 0827."
"Thursday, June 2, 2016","
Property For Sale
MELLIEĦA. First and second floor, highly finished three bedroom apartments in a very quiet area yet close to all amenities. €149,000. Phone 9944 9167."
"Thursday, June 2, 2016","
Property For Sale
MELLIEĦA. Large, airy, corner four bedroom house with garage and airspace, in central location and with views. Viewing recommended. €399,000. Phone 9907 1163."
"Thursday, June 2, 2016","
Property For Sale
MELLIEĦA. Lovely, well kept elevated maisonette with an open plan layout, situated in a nice and quiet residential area close to amenities. €175,500. Phone 7974 7738."
"Thursday, June 2, 2016","
Property For Sale
MELLIEĦA. One or two bedroom penthouse with country and church views from terrace, metres from sandy beach. From €126,000. Phone 9970 313."
"Thursday, June 2, 2016","
Property For Sale
MELLIEĦA. Quiet area. Three bedroom apartment close to all amenities. En-suite, spacious terrace, back balconies, washroom. €155,000, garage optional. Phone 9945 6500."
"Thursday, June 2, 2016","
Property For Sale
MELLIEĦA. Seafront holiday apartment close to sandy beach. Two bedrooms, family bathroom, kitchen / dining / living area leading to front terrace, private courtyard. €200,000. Phone 9970 3135."
"Thursday, June 2, 2016","
Property For Sale
MELLIEĦA. Spacious, modern, fully furnished, three double bedroom elevated apartment with views, front and rear balconies, two-car lock-up garage. €220,000. Phone 9970 3135."
"Thursday, June 2, 2016","
Property For Sale
MELLIEĦA. Stunning villa. Three bedrooms (all en-suite), gardens front and back, with good sized pool and garage with gated driveway. Offers on €1.4m. Phone 7963 6884. "
"Thursday, June 2, 2016","
Property For Sale
MELLIEĦA. Terraced house. Excellent views, three-car garage. €och370,000. Phone 9939 5686."
"Thursday, June 2, 2016","
Property For Sale
MELLIEĦA. Three bedroom corner terraced house with sitting, dining, three bathrooms, kitchen, study, full ownership of roof and garage. €399,000. Phone 7902 8283."
"Thursday, June 2, 2016","
Property For Sale
MELLIEĦA. Three bedroom terraced house, roof, 10-car garage. €395,000. Phone 9911 5070."
"Thursday, June 2, 2016","
Property For Sale
MELLIEĦA. Three bedroom, groundfloor maisonette, back yard, views. €180,000. Phone 9940 7275."
"Thursday, June 2, 2016","
Property For Sale
MELLIEĦA. Three bedroom, highly finished and furnished penthouse enjoying spectacular sea views of St Paul' s Bay. €280,000, airspace is included in price. Phone 7974 7737."
"Thursday, June 2, 2016","
Property For Sale
MELLIEĦA. Two bedroom apartment, quiet area close to all amenities. Terrace with views. €145,000. Phone 9945 6500."
"Thursday, June 2, 2016","
Property For Sale
MELLIEĦA. Two bedroom, highly finished penthouse with sea views. €och200,000. Phone 7942 7813."
"Thursday, June 2, 2016","
Property For Sale
MENSIJA. Detached four bedroom villa. €699,000. More details phone 9986 8012."
"Thursday, June 2, 2016","
Property For Sale
MĠARR. Exclusive development. Choice of maisonettes, apartments, penthouses. For plans and prices phone 9946 0241."
"Thursday, June 2, 2016","
Property For Sale
MĠARR. Fully furnished maisonette. Three bedrooms, two bathrooms and two yards. €240,000, one-car garage included. Phone 9929 3433."
"Thursday, June 2, 2016","
Property For Sale
MĠARR. Six-car garage. €58,500. Phone 9960 2073."
"Thursday, June 2, 2016","
Property For Sale
MONTEROSA GARDENS. Designer finished, large three bedroom apartment enjoying front terrace ideal for hosting guests. €299,000. Phone 7996 3357."
"Thursday, June 2, 2016","
Property For Sale
MOSTA, Speranza area. Highly finished, partly furnished, corner, three bedroom first floor maisonette. €234,000, one-car garage optional. Phone 7974 7727."
"Thursday, June 2, 2016","
Property For Sale
MOSTA, Speranza area. Solitary, fully furnished duplex maisonette. €225,000. Phone 9933 6774."
"Thursday, June 2, 2016","
Property For Sale
MOSTA, Ta' Mlit. Large, 190sqm, semi-finished three bedroom penthouse. €267,000, garage optional. Phone owner 7905 8697."
"Thursday, June 2, 2016","
Property For Sale
MOSTA, Żokrija area. First floor, three bedroom finished apartment. Large front and back terrace, kitchen, living, main bathroom and en-suite. €187,000. Phone 7947 8478."
"Thursday, June 2, 2016","
Property For Sale
MOSTA, Żokrija. Three bedroom, 160sqm apartment having an 8m frontage, being sold highly finished. €175,000. Phone 9993 1483."
"Thursday, June 2, 2016","
Property For Sale
MOSTA. 190sqm, furnished three bedroom maisonette. Roof, three-car garage. €318,000. Phone 9981 1557."
"Thursday, June 2, 2016","
Property For Sale
MOSTA. 320sqm, four bedrooms all with en-suite, guest bathroom, large open plan with terrace. From €270,000. Phone 7927 8517."
"Thursday, June 2, 2016","
Property For Sale
MOSTA. Beautiful, excellently converted townhouse with garden. Truly outstanding home. €740,000. Phone 9949 4337."
"Thursday, June 2, 2016","
Property For Sale
MOSTA. Charming, three bedroom house of character with a roof top kitchenette. €375,000. Phone 9948 7001."
"Thursday, June 2, 2016","
Property For Sale
MOSTA. Duplex, solitary, furnished corner maisonette. Three bedrooms, kitchen / dining, living, washroom + full airspace. €237,000, negotiable. Phone 7947 3138."
"Thursday, June 2, 2016","
Property For Sale
MOSTA. Expertly renovated farmhouse. Three double bedrooms, spacious central courtyard, reception hall, sitting / dining, terrace, kitchen / dining / living. €334,000 FH. Phone (sensar) 7748 5858."
