Date,Property Description
"Monday, July 11, 2016","
Property For Sale
GUDJA. Unconverted farmhouse having .22ha (two tumoli) of land and including seven rooms, fruit trees and a well. One can also opt to obtain an additional .165ha (1½ tumolo) with two rooms at an additional cost. €420,000. Phone 9952 6889."
"Monday, July 11, 2016","
Property For Sale
GŻIRA (St Albert Street). New development on the market, walking distance to university, selection of two / three bedroom apartments / penthouses. €165,000. Phone 7949 3537."
"Monday, July 11, 2016","
Property For Sale
GŻIRA. 200sqm, first floor maisonette. Three / four bedrooms, large back yard. €255,000. Phone 9901 1740."
"Monday, July 11, 2016","
Property For Sale
GŻIRA. Apartment on the first floor, two / three bedrooms. Ideal investment. To be highly finished. €130,000. Phone 9945 0582."
"Monday, July 11, 2016","
Property For Sale
GŻIRA. Brand new three bedroom apartment seconds away from the seafront. Property being sold finished and furnished. €265,000. Phone 9922 7431."
"Monday, July 11, 2016","
Property For Sale
GŻIRA. Choice of one and two bedroom flats on plan, close to seafront. From €150,000. Phone 9949 4337."
"Monday, July 11, 2016","
Property For Sale
GŻIRA. Four bedroom apartment. Kitchen / living / dining and three bathrooms. Excellent rental investment. €185,000. Phone 9982 6909."
"Monday, July 11, 2016","
Property For Sale
GŻIRA. Fully furnished two bedroom penthouse, panoramic views, garage. €350,000. Phone 9901 1740."
"Monday, July 11, 2016","
Property For Sale
GŻIRA. Fully furnished, three bedroom apartment in a great development. Excellent investment. €235,000. Phone 9944 6925."
"Monday, July 11, 2016","
Property For Sale
GŻIRA. Guesthouse site with permits, measuring 11 x 95ft, with nine independent rooms on six floors, with full floor common area. €255,000. Phone 9947 6949."
"Monday, July 11, 2016","
Property For Sale
GŻIRA. Large, three / four bedroom apartment in need of refurbishment. Possibility to split in two. €180,000. Phone 9970 0300."
"Monday, July 11, 2016","
Property For Sale
GŻIRA. Seafront block. Owners need to sell fast. No agents. For info phone 9942 9064."
"Monday, July 11, 2016","
Property For Sale
GŻIRA. Selection of luxury finished apartments close to seafront, to be completed in July. €350,000 for 130sqm. Phone agent 7989 0072."
"Monday, July 11, 2016","
Property For Sale
GŻIRA. Selection of two / three bedroom apartments to be finished to high standards, including bathrooms and doors. Starting €200,000. Phone 7981 8181."
"Monday, July 11, 2016","
Property For Sale
GŻIRA. Site, 40.3 x 79.3ft. Full development and permits approved. €1,700,000. No agents. Phone 9942 9064."
"Monday, July 11, 2016","
Property For Sale
GŻIRA. Three bedroom finished apartment one minute away from seafront, including internal doors and bathrooms. Last unit available. Great rental investment. €209,000. Phone 9967 0016."
"Monday, July 11, 2016","
Property For Sale
GŻIRA. Two bedroom apartment to be sold highly finished. Excellent location. €189,000. Phone 9911 9238."
"Monday, July 11, 2016","
Property For Sale
GŻIRA. Two bedroom furnished penthouse enjoying three terraces and stunning views of the harbour and Valletta. €350,000, one-car lock-up garage included. No agents. Phone 7928 7054."
"Monday, July 11, 2016","
Property For Sale
ĦAMRUN, limits of Guardamangia. Modern, second floor, spacious furnished apartment comprising large sitting / dining room, kitchen / breakfast, two bathrooms, laundry room, passenger lift. Bargain, €129,000. Phone 7944 0132."
"Monday, July 11, 2016","
Property For Sale
ĦAMRUN. Groundfloor, highly finished, partly furnished maisonette. One bedroom, kitchen /dining / living, bathroom and back yard. €95,000. Phone 7980 2750."
"Monday, July 11, 2016","
Property For Sale
ĦAMRUN. Large, structured two bedroom townhouse enjoying good sized garden. €95,500. Phone 9940 2298."
"Monday, July 11, 2016","
Property For Sale
ĦAMRUN. Three double bedroom, 134sqm maisonette. €138,000. Phone 7904 1459."
"Monday, July 11, 2016","
Property For Sale
IKLIN, villa area. 850sqm beautiful detached villa with pool, garden, flatlet, garage. Price onrequest. Phone 9924 0421."
"Monday, July 11, 2016","
Property For Sale
IKLIN. First floor, 165sqm maisonette. Full roof, airspace, four bedrooms, three bathrooms. €265,000. Phone 7926 7558."
"Monday, July 11, 2016","
Property For Sale
IKLIN. Semi-detached villa with pool, plot size 1,100sqm. €1,356,000. Phone 7717 4854 or 9949 0772."
"Monday, July 11, 2016","
Property For Sale
KALKARA, Smart City area. 120sqm groundfloor maisonette with a large sunny back yard. Shell form. €160,000. Phone 9937 3635."
"Monday, July 11, 2016","
Property For Sale
KALKARA. Double fronted bungalow which benefits from beautiful country views, three-car garage and potential of building another floor on its own airspace. €585,000. Phone 9948 7331."
"Monday, July 11, 2016","
Property For Sale
KAPPARA. 122sqm apartment, three bedrooms, finished (excluding bathrooms and internal doors). €185,000. Phone 9929 7999."
"Monday, July 11, 2016","
Property For Sale
KAPPARA. Penthouse. Two bedrooms, two bathrooms, front / back terraces. €200,000. Phone 7980 2750."
"Monday, July 11, 2016","
Property For Sale
KAPPARA. Penthouse. Unusual layout. Three bedrooms, own roof and airspace, terraces. €289,000. Phone 7972 8893. "
"Monday, July 11, 2016","
Property For Sale
KIRKOP. Groundfloor maisonette, no stairs, comprising living / kitchen/ dining, open plan, bathroom, three bedrooms, internal and large back yard. To be sold finished with bathrooms / doors. €125,000 (Lm53,600). Phone 7926 2048. "
"Monday, July 11, 2016","
Property For Sale
KIRKOP. Meticulously converted four bedroom house of character with pool. Phone 9921 2005."
"Monday, July 11, 2016","
Property For Sale
KIRKOP. New area apartments with three bedrooms, en-suite bathroom, living / kitchen, open plan, front / back verandahs. To be sold finished with bathrooms/ doors. €116,000 (Lm50,000). Phone 7992 5513. "
"Monday, July 11, 2016","
Property For Sale
LANDRIJET. Fully converted farmhouse on 2000sqm. Open plan kitchen / living / dining, four double rooms, BBQ area, pool, mature gardens and eight-car garage. No agents. Phone 9942 7491."
"Monday, July 11, 2016","
Property For Sale
LIJA. Expertly converted, furnished house of character. Three double bedrooms, large yard ideal for BBQ, two car port. €495,000. Phone 9900 9737."
"Monday, July 11, 2016","
Property For Sale
LIJA. Three bedroom apartment in highly finished block. €233,000. Phone 9929 7999."
"Monday, July 11, 2016","
Property For Sale
LIJA. Three bedroom, elevated, partly furnished maisonette, two-car garage. €223,000. Phone 9925 2196."
"Monday, July 11, 2016","
Property For Sale
LIJA. Three double bedroom house of character, two car port. €495,000. Phone 9925 2196."
"Monday, July 11, 2016","
Property For Sale
LUQA. Groundfloor apartment, no stairs, with two bedrooms, en-suite bathroom, box room, living, kitchen, open plan, two yards. €108,000 (Lm46,000). Finished with bathrooms / doors. Phone 7992 5513."
"Monday, July 11, 2016","
Property For Sale
LUQA. Modern, furnished, open plan apartment. Three bedrooms (main with en-suite), guest bathroom, country views and a one-car garage. €170,000. Phone 7952 4407."
"Monday, July 11, 2016","
Property For Sale
LUQA. Penthouse comprising squarish, open plan living / kitchen/ dining, three bedrooms, en-suite bathroom, spacious front / back verandahs, own airspace. To be sold finished with bathrooms/ doors. €138,000 (Lm59,200). Phone 7926 2048. "
"Monday, July 11, 2016","
Property For Sale
LUQA. Spacious apartment with large open plan, three bedrooms, en-suite bathroom, front / back verandahs. To be sold finished with bathrooms / doors. €130,000 (Lm55,800). Phone 7926 2048. "
"Monday, July 11, 2016","
Property For Sale
MADLIENA, village. Over 200sqm apartment. Open valley and sea views, open plan kitchen / living, three double bedrooms, large terraces, pool, four-car lock-up. No agents. Phone 9942 7491."
"Monday, July 11, 2016","
Property For Sale
MADLIENA. Designer furnished three bedroom penthouse enjoying stunning country and sea views. €995,000, including one-car garage. Phone 7996 3357."
"Monday, July 11, 2016","
Property For Sale
MADLIENA. Semi-detached or fully detached villas overlooking country and distant sea views. Phone 7949 3537."
"Monday, July 11, 2016","
Property For Sale
MARSA. Four bedroom townhouse excellent for rental investment. €95,000. Phone 7925 0585."
"Monday, July 11, 2016","
Property For Sale
MARSASCALA, St Thomas Bay area. Three bedroom house. Large back yard, massive roof terrace. €330,000. Phone 9966 8501."
"Monday, July 11, 2016","
Property For Sale
MARSASCALA. €145,000. Last remaining, large, three bedroom apartment in shell form, with open sea / country views, served with lift. Phone 9985 6553."
"Monday, July 11, 2016","
Property For Sale
MARSASCALA. 128sqm, luxuriously finished penthouse, large terraces. €och165,000. Phone 9972 7242."
"Monday, July 11, 2016","
Property For Sale
MARSASCALA. Apartment. Luxuriously finished, three bedrooms, terrace with country views. €208,000. Phone 9945 0582."
"Monday, July 11, 2016","
Property For Sale
MARSASCALA. Apartment. Three double bedrooms, ownership of half roof. €110,000. Phone 7754 2837."
"Monday, July 11, 2016","
Property For Sale
MARSASCALA. Apartment. Yard, three double bedrooms, study, two bathrooms. €150,000. Phone 9972 7242."
"Monday, July 11, 2016","
Property For Sale
MARSASCALA. Corner bungalow built on 1,100sqm enjoying sea views. €1,400,000. Phone 7942 2793."
"Monday, July 11, 2016","
Property For Sale
MARSASCALA. Designer finished three double bedroom apartment. Square layout, two bathrooms, washroom, own part of roof. Fully air-conditioned. €219,000, two-car garage optional. Phone 9966 8501."
"Monday, July 11, 2016","
Property For Sale
MARSASCALA. Enjoying unobstructed open views, third floor level apartment. Three bedrooms, bathroom, en-suite, verandahs and lift. Bargain, €148,000. Phone 9980 5238."
"Monday, July 11, 2016","
Property For Sale
MARSASCALA. Extra large, three bedroom apartment. Internally 170sqm, externally 35sqm. Phone 7776 7888."
"Monday, July 11, 2016","
Property For Sale
MARSASCALA. Finished, two bedroom apartment. €93,000. Phone 7970 7879."
"Monday, July 11, 2016","
Property For Sale
MARSASCALA. Fully furnished, modern apartment with spacious open plan, three double bedrooms, bathroom, en-suite, doors and use of roof. €110,000. Phone 9980 5238. "
"Monday, July 11, 2016","
Property For Sale
MARSASCALA. Highly finished, 100sqm, two bedroom raised groundfloor maisonette behind HSBC area. €145,000. Phone 9946 1057."
"Monday, July 11, 2016","
Property For Sale
MARSASCALA. Highly finished, ready to move into, three bedroom apartment, roof. €134,000. Phone 9972 7242."
"Monday, July 11, 2016","
Property For Sale
MARSASCALA. Large groundfloor maisonette with three bedrooms, en-suite and verandahs. €140,000. Phone 9950 1830."
"Monday, July 11, 2016","
Property For Sale
MARSASCALA. Luxuriously finished, two / three bedroom apartments starting from €135,000. Phone 9946 7721."
"Monday, July 11, 2016","
Property For Sale
MARSASCALA. Maisonettes /apartments / penthouses, finished. Phone 7970 7879."
"Monday, July 11, 2016","
Property For Sale
MARSASCALA. Modern, luxury, large, furnished apartment comprising sitting room, kitchen/ dining room, two luxury bathrooms, three double bedrooms, air-conditioners, own roof, laundry room. €165,000, lock-up garage included. Phone 9950 9048."
"Monday, July 11, 2016","
Property For Sale
MARSASCALA. Modernly furnished one bedroom apartment. Ideal rental investment. €105,000. Phone 7952 3657."
"Monday, July 11, 2016","
Property For Sale
MARSASCALA. Ready to move into, first floor, three bedroom maisonette, own airspace. €250,000. Phone 7953 7803."
"Monday, July 11, 2016","
Property For Sale
MARSASCALA. Rental investment. Large kitchen / living / dining, two double bedrooms, two terraces. €och107,000. Phone 9972 7242."
"Monday, July 11, 2016","
Property For Sale
MARSASCALA. Rental investment. Three bedrooms, partly furnished, part of roof, washroom. €och134,000. Phone 9972 7242."
"Monday, July 11, 2016","
Property For Sale
MARSASCALA. Seafront, one bedroom, elevated groundfloor maisonette. €160,000. Phone 7970 7879."
"Monday, July 11, 2016","
Property For Sale
MARSASCALA. Semi-detached villa, open views. Front and back garden, driveway, kitchen / dining / living, three bedrooms, two bathrooms, spare toilet, laundry room. €355,000. Kindly phone 7947 6637."
"Monday, July 11, 2016","
Property For Sale
MARSASCALA. Two double bedroom, semi-elevated and semi-furnished groundfloor maisonette in Bellavista area, finished to high specifications. €150,000 FH. Phone 9982 0129 or 9987 4547."
"Monday, July 11, 2016","
Property For Sale
MARSASCALA. Villa. Unobstructed sea / country views, garage. €850,400. Phone 7925 0585."
"Monday, July 11, 2016","
Property For Sale
MARSAXLOKK, Tas-Silġ. Detached villa with pool set on 600sqm. €848,000 FH. Phone 9948 8554."
"Monday, July 11, 2016","
Property For Sale
MDINA. Two / three bedroom house of character. Unobstructed views, large terrace, full roof + separate office. €485,000. Phone 9900 0480."
"Monday, July 11, 2016","
Property For Sale
MELLIEĦA, Il-Kortin. Modern, luxuriously decorated, three bedroom, spacious semi-detached villa. Terraces, underlying basement four-car garage, two luxury bathrooms, sitting / dining room, kitchen / living room, laundry room. €670,000. Phone 9991 9343."
"Monday, July 11, 2016","
Property For Sale
MELLIEĦA, Santa Maria Estate. Luxuriously finished detached bungalow (1,300sqm), enjoying open sea / valley views, formal lounge, fully fitted kitchen / dining, living overlooking the pool area, surrounding garden, five bedrooms, three bathrooms, four-car garage, one bedroom flatlet. €1,742,500. Phone 9988 4893."
"Monday, July 11, 2016","
Property For Sale
MELLIEHA, Santa Maria Estate. Villa. 1275sqm plot, three bedrooms, swimming pool. €1,250,000. Phone 9910 8077."
"Monday, July 11, 2016","
Property For Sale
MELLIEĦA, Tas-Sellum. New, luxuriously decorated, first floor apartment. Three bedrooms, two bathrooms, kitchen, sitting / dining room. €138,000. Phone 9910 0989."
"Monday, July 11, 2016","
Property For Sale
MELLIEĦA. Apartments at pre-construction prices, centrally located and with views of Għadira Bay. €155,000. No agents. Phne 7931 0597."
"Monday, July 11, 2016","
Property For Sale
MELLIEĦA. Corner plot, 38ft facade on one street, 35ft facade on other. Circa 110sqm floor area. €220,000. Phone 9993 9956."
"Monday, July 11, 2016","
Property For Sale
MELLIEĦA. Highly finished two bedroom apartment. Spacious open plan, bathroom, balcony. €130,000. Phone 9995 7770."
"Monday, July 11, 2016","
Property For Sale
MELLIEĦA. Huge, three bedroom, newly built, finished apartment. Large terrace with views. €230,000. Phone 9982 5831."
"Monday, July 11, 2016","
Property For Sale
MELLIEĦA. New on the market, regretfully for sale. Designer finished villa with pool, gym and open views. No agents. Phone 9909 1000."
"Monday, July 11, 2016","
Property For Sale
MELLIEĦA. Penthouse having three bedrooms, highly finished and furnished, spectacular St Paul' s Bay views. €280,000, airspace included in the price. Phone 7974 7737. "
"Monday, July 11, 2016","
Property For Sale
MELLIEĦA. Terraced house, 6.3 x 18m (21 x 60ft) plot. Separate living, kitchen / dining leading to 20sqm back yard, three double bedrooms, two bathrooms, one-car garage. €308,000. Phone 7980 3764."
"Monday, July 11, 2016","
Property For Sale
MELLIEĦA. Top floor, one bedroom apartment facing green area, having a spacious terrace. Great rental investment. €138,000. Phone 7902 1367/9905 4890."
"Monday, July 11, 2016","
Property For Sale
MELLIEĦA. Two bedroom finished apartment. Not to be missed. €107,000. Phone 9916 8156."
"Monday, July 11, 2016","
Property For Sale
MELLIEĦA. Two bedroom fully furnished apartment, country / sea views. €160,000, including garage. Phone 9995 7770."
"Monday, July 11, 2016","
Property For Sale
MELLIEĦA. Two bedroom penthouse, quiet location. Large terrace, distant views, lift. €155,000 FH. Phone 7987 1787."
"Monday, July 11, 2016","
Property For Sale
MENSIJA. Detached villa on a 400sqm plot. €699,000. Phone 9987 3162."
"Monday, July 11, 2016","
Property For Sale
MENSIJA. Luxuriously finished, fully furnished, second floor maisonette. Own roof, three bedrooms, airspace with the possibility to build further on one side of the roof. €200,000. Phone 9967 0016."
"Monday, July 11, 2016","
Property For Sale
MOSTA, village core. Unconverted detached townhouse enjoying a 260sqm garden, three-car garage. €640,000. Phone 9926 4468."
"Monday, July 11, 2016","
Property For Sale
MOSTA, Żokrija. 400sqm bungalow. Highlyfinished and furnished, recently renovated. Spacious outdoors and pool, large six-car+ garage, flatlet. €660,000. Phone 9900 9737."
"Monday, July 11, 2016","
Property For Sale
MOSTA. 190sqm penthouse, small block. Three bedrooms, finished, 45sqm kitchen / dining / living, two terraces, views. €284,000. Phone 9942 2256."
"Monday, July 11, 2016","
Property For Sale
MOSTA. 475sqm, double fronted semi-detached townhouse enjoying a 24m (80ft) frontage with large garden and space for pool. €645,000. No agents. Phone 7949 0063."
"Monday, July 11, 2016","
Property For Sale
MOSTA. Apartment, block of four, in football ground area. Large open plan leading to front terrace, three double bedrooms, en-suite, back balcony. Highly finished, excluding doors / bathrooms. €180,000. Phone 7988 5330."
"Monday, July 11, 2016","
Property For Sale
MOSTA. Approximately 165sqm, three bedroom first floor apartment in a good quiet area. €175,000. Phone 7945 0155."
"Monday, July 11, 2016","
Property For Sale
MOSTA. Choice of new penthouses and apartments at pre-construction prices. €175,000. No agents. Phone 7931 0597."
"Monday, July 11, 2016","
Property For Sale
MOSTA. Corner, first floor maisonette. Living, kitchen, dining, three bedrooms, two bathrooms, washroom, part ownership of roof, storage. €224,000. Phone 7774 4448."
"Monday, July 11, 2016","
Property For Sale
MOSTA. Elevated maisonette comprising lounge, dining, study, corridor accessing to three bedrooms, (one with en-suite), bathroom. Upper level: spacious kitchen / dining overlooking outdoor entertaining area, includes washroom. €218,000. Phone 7744 2745."
"Monday, July 11, 2016","
Property For Sale
MOSTA. Elevated maisonette. Three bedrooms, lovely back yard, garage. €179,000. Phone 9902 2280."
"Monday, July 11, 2016","
Property For Sale
MOSTA. Finished three bedroom penthouse in a block of only four. €220,000. Phone 7945 0155."
"Monday, July 11, 2016","
Property For Sale
MOSTA. First floor, highly finished and furnished maisonette with airspace, two-car garage, three bedrooms. 171sqm internally and 135sqm externally. €300,000. Phone 7952 4407."
"Monday, July 11, 2016","
Property For Sale
MOSTA. First floor, three double bedroom maisonette measuring approximately 135sqm. €220,000. Phone 9922 2998."
"Monday, July 11, 2016","
Property For Sale
MOSTA. Furnished, south-facing, three bedroom apartment in quiet area, direct country views. Open plan, front balcony, back yard, bathroom / en-suite. €174,000. Phone 7987 1787."
"Monday, July 11, 2016","
Property For Sale
MOSTA. Groundfloor, fully furnished, two bedroom maisonette. €180,000. Phone 7929 4648."
"Monday, July 11, 2016","
Property For Sale
MOSTA. Immaculately finished house of character. Three bedrooms, yard and roof terrace with kitchenette. €350,000. Phone 7972 8893."
"Monday, July 11, 2016","
Property For Sale
MOSTA. Large apartment over 170sqm, having a large terrace and two-car garage included. €245,000. Phone 7942 9239."
"Monday, July 11, 2016","
Property For Sale
MOSTA. Large three bedroom apartment with eight metre terrace being sold highly finished. €185,000. Phone 9993 1483."
"Monday, July 11, 2016","
Property For Sale
MOSTA. Last remaining apartment. Open plan, three bedrooms, two bathrooms, front / back balconies. Ready to move into. €125,000. Phone 9967 0019."
"Monday, July 11, 2016","
Property For Sale
MOSTA. New on market. Selection of three bedroom maisonettes/ apartments / penthouses with communal pool and large terraces, overlooking country views. €260,000. Phone 7949 3537."
"Monday, July 11, 2016","
Property For Sale
MOSTA. Penthouse circa 170sqm. three bedrooms, front and back terraces. €295,000. Phone 9922 1024."
"Monday, July 11, 2016","
Property For Sale
MOSTA. Terraced house. Kitchen / dining, formal sitting, three bedrooms, three bathrooms, back yard, lock-up garage. €365,000. Phone 7957 9360."
"Monday, July 11, 2016","
Property For Sale
MOSTA. Three bedroom apartments, 166sqm internally. Large layout with front / back balconies. From €160,000. Phone owner 7780 6609."
"Monday, July 11, 2016","
Property For Sale
MOSTA. Three bedroom maisonette with roof and airspace.€232,000, one-car garage optional. Phone 9981 1557."
"Monday, July 11, 2016","
Property For Sale
MOSTA. Three bedroom penthouse. Large front / back terraces, airspace. €299,000. Phone 9999 9982."
"Monday, July 11, 2016","
Property For Sale
MOSTA. Three bedroom, first floor, fully furnishedmaisonette with full roof and two-car garage. €300,000. Phone 9911 6959."
"Monday, July 11, 2016","
Property For Sale
MOSTA. Two bedroom penthouse to be sold fully furnished. Views and large terrace. €200,000. No agents. Phone 7931 0597."
"Monday, July 11, 2016","
Property For Sale
MOSTA. Unconverted house of character with a large garden. €350,000. Phone 9988 0280."
"Monday, July 11, 2016","
Property For Sale
MSIDA (Bordin Street). Two, one-car street level garages. Freehold. €25,000 each. Phone 7920 0576."
"Monday, July 11, 2016","
Property For Sale
MSIDA CIRCUS. One bedroom, shell penthouse ideal as rental investment. €117,000. Phone 7990 0738."
"Monday, July 11, 2016","
Property For Sale
MSIDA CIRCUS. Two bedrooms, two bathrooms. Sold on plan. €120,000. Phone 9914 6231."
"Monday, July 11, 2016","
Property For Sale
MSIDA, off Msida Circus. Furnished, 140sqm, three bedroom squarish layout apartment, wide frontage. Best location. €240,000. Phone 9947 6945."
"Monday, July 11, 2016","
Property For Sale
MSIDA. 200sqm apartment. Open plan kitchen / living / dining, three bedrooms, 50sqm garden and large internal yard. €255,000. Phone 7937 5047."
"Monday, July 11, 2016","
Property For Sale
MSIDA. Apartment close to seafront, shell form. Lift, open plan, two bedrooms, two bathrooms. €127,000. Phone 9949 5041."
"Monday, July 11, 2016","
Property For Sale
MSIDA. Buy-to-let. Block of seven, furnished one bedroom apartments. Guaranteed income. €790,000. Phone 9947 6945."
"Monday, July 11, 2016","
Property For Sale
MSIDA. Choice ofthree bedroom, open plan apartments. Kitchen / living, spacious layout. Sold finished.€127,500. Phone 7901 5000."
"Monday, July 11, 2016","
Property For Sale
MSIDA. Corner premises opposite Junior College, ideal for commercial purposes. €155,000. Phone 9905 4890/2131 8560."
"Monday, July 11, 2016","
Property For Sale
MSIDA. Corner, partly furnished, first floor, large three bedroom flat. Two bathrooms, air-conditioner, four balconies. €185,000. No agents please. Phone 9922 5264."
"Monday, July 11, 2016","
Property For Sale
MSIDA. Direct from owner. New development of one, two and three bedroom apartments with a spacious layout at fantastic prices. €70,000. Phone 7921 2191. "
"Monday, July 11, 2016","
Property For Sale
MSIDA. Elevated, four bedroom apartment with nice outdoor area. Phone 9982 6551."
"Monday, July 11, 2016","
Property For Sale
MSIDA. Fourth floor, four bedroom apartment situated near the university, with front balcony enjoying country views. Ideal investment. €202,000. Phone 9931 6160."
"Monday, July 11, 2016","
Property For Sale
MSIDA. Groundfloor three bedroom apartment with 40sqm garden. €255,000. Phone owner 9944 3287. "
"Monday, July 11, 2016","
Property For Sale
MSIDA. Large, newly decorated, three bedroom groundfloor flat. Three bathrooms, large internal yard, kitchen, sitting / dining room, laundry room. €133,000, garage optional. Phone 7944 0132."
"Monday, July 11, 2016","
Property For Sale
MSIDA. Last three bedroom apartment. €160,000. Phone 9942 2782."
"Monday, July 11, 2016","
Property For Sale
MSIDA. New on market. University area. Larger than usual, three bedroom fully finshed apartment; Msida Circle: selection of one bedroom penthouse and two bedroom apartment. Phone 7949 3537."
"Monday, July 11, 2016","
Property For Sale
MSIDA. Newly finished, two bedroom maisonette. Ideal rental investment. Priced for quick sale. Phone owner 7944 5991."
"Monday, July 11, 2016","
Property For Sale
MSIDA. Partly furnished two bedroom apartment close to university. €199,000, including car space. Phone 7996 3357."
"Monday, July 11, 2016","
Property For Sale
MSIDA. Second floor, finished maisonette. Three bedrooms, two bathrooms, walk-in wardrobe, front and back balconies, washroom and full roof. €225,000. Phone 7980 2750."
"Monday, July 11, 2016","
Property For Sale
MSIDA. Two bedrooms, close to university. €120,000. Phone 9914 6231."
"Monday, July 11, 2016","
Property For Sale
MTARFA. Two doublebedroom apartment. Large kitchen / dining, sitting room, bathroom and a good sized balcony with country views. €133,000. Phone 9926 8486."
"Monday, July 11, 2016","
Property For Sale
NAXXAR. 140sqm, two bedroom, highly finished and partly furnished penthouse. €310,000. Phone 7989 0911."
"Monday, July 11, 2016","
Property For Sale
NAXXAR. 160sqm, open plan groundfloor maisonette. Three bedrooms, two bathrooms, two large back yards. €195,000. Phone 7774 4448."
"Monday, July 11, 2016","
Property For Sale
NAXXAR. 600sqm plot. €520,000. Phone 9904 9596."
"Monday, July 11, 2016","
Property For Sale
NAXXAR. A 550sqm plot in this most sought after area of the village. €275,000. Phone 9994 9099."
"Monday, July 11, 2016","
Property For Sale
NAXXAR. Centrally located, charming house of character with all modern amenities, but retaining its original features. €550,000. No agents. Phone 7931 0597."
"Monday, July 11, 2016","
Property For Sale
NAXXAR. Commercial premises for a gym or dance school. €171,000. Phone 7989 0362."
"Monday, July 11, 2016","
Property For Sale
NAXXAR. Corner, three bedroom unconverted house of character in the village core. €155,000. Phone 7990 0738."
"Monday, July 11, 2016","
Property For Sale
NAXXAR. First floor, fully furnished open plan maisonette. Kitchen/ living / dining, three bedrooms, terrace. €205,000. Phone 9900 0944."
"Monday, July 11, 2016","
Property For Sale
NAXXAR. Luxuriously finished penthouse. Two bedrooms, one-car garage. €295,000. Phone 2277 0000."
"Monday, July 11, 2016","
Property For Sale
NAXXAR. New on the market, in a small block of three. Modern, three bedroom, fully furnished. €182,000. Phone 9967 0019."
"Monday, July 11, 2016","
Property For Sale
NAXXAR. Part exchange. Choose an apartment in a block of only three units (new), including a large penthouse in a quiet area, for a terraced house in Naxxar. Phone 9944 0128."
"Monday, July 11, 2016","
Property For Sale
NAXXAR. Three bedroom, elevated groundfloor maisonette, back yard. €168,000. Phone 7930 1625."
"Monday, July 11, 2016","
Property For Sale
NAXXAR. Townhouse. 14 rooms, central courtyard, garden, well + cellar. Ideal as boutique hotel. €585,000. Phone 7947 3138."
"Monday, July 11, 2016","
Property For Sale
NAXXAR. Two bedroom penthouse with massive front open plan area leading onto a yard and small garden. BBQ area on roof with open views. Great commercial potential. €198,000. Phone 7997 9980."
"Monday, July 11, 2016","
Property For Sale
NEAR STRAND. Two bedroom, modern furnished penthouse including garage. Awesome Valletta views from massive terrace. €350,000. No agents. Phone Michael 9932 1039."
"Monday, July 11, 2016","
Property For Sale
PACEVILLE. An incredible opportunity to purchase a safe rental investment. Three double bedroom, fully furnished modernapartment. €320,000. Phone 7900 6967. "
"Monday, July 11, 2016","
Property For Sale
PAOLA. Apartments with three bedrooms, en-suite bathroom, living / kitchen, open plan, with yards and verandahs. To be sold finished with bathrooms / doors. From €95,000 (Lm40,700). Phone 7992 5513. "
"Monday, July 11, 2016","
Property For Sale
PAOLA. Furnished, two bedroom maisonette ideal as rental investment. €112,000. Phone 7904 1459."
"Monday, July 11, 2016","
Property For Sale
PAOLA. New on the market. Selection of three bedroom apartments with large terraces, ideal for first time buyers or for rental investment. €90,000. Phone 7949 3537."
"Monday, July 11, 2016","
Property For Sale
PAOLA. Small townhouse consisting of two bedrooms, sitting, kitchen, bathroom, back yard and roof. €75,000. Phone 9949 4655. "
"Monday, July 11, 2016","
Property For Sale
PAOLA. Well kept, converted, three bedroom townhouse, own roof. €149,000. Phone 7942 2793."
"Monday, July 11, 2016","
Property For Sale
PEMBROKE. Groundfloor, bright apartment. 45sqm back yard, three bedrooms, two bathrooms. €225,000. Phone 9924 0421."
"Monday, July 11, 2016","
Property For Sale
PENDER GARDENS. Three bedroom, south-facing penthouse finished to high specifications, two car spaces. Phone 9947 9066."
"Monday, July 11, 2016","
Property For Sale
PIETÀ. 120sqm, seafront two bedroom apartment on plan, with guaranteed marina views. €375,000. Phone agent 7989 0072."
"Monday, July 11, 2016","
Property For Sale
PIETÀ. 218sqm, three bedroom / two bathroom penthouse having harbor views. €300,000. Phone 9942 2782."
"Monday, July 11, 2016","
Property For Sale
PIETÀ. A spacious, three double bedroom apartment fully finished to high specifications. Also great rental investment earning above 5%. €137,900. Phone 7970 1937."
"Monday, July 11, 2016","
Property For Sale
PIETÀ. New, fully finished, three bedroom apartment served with lift. €137,900. Phone 7929 4648."
"Monday, July 11, 2016","
Property For Sale
PORTOMASO. Beautifully finished, furnished, 186sqm apartment. Spacious living / dining / kitchen, two bedrooms, study, 31sqm terrace overlooking marina. €798,000. Phone 7942 9711."
"Monday, July 11, 2016","
Property For Sale
PORTOMASO. Beautifully furnished open plan apartment. One bedroom, terrace overlooking marina, car space. €425,000. Phone 7928 4030."
"Monday, July 11, 2016","
Property For Sale
PORTOMASO. Loft-style living at this duplex apartment. Two double bedrooms, both en-suite and walk-in or dressing areas. Open plan living / kitchen / dining. Finished to very high standard. Elevated groundfloor with balcony on both levels. €645,000. Phone 7963 6884."
"Monday, July 11, 2016","
Property For Sale
PORTOMASO. Stunning three bedroom apartment, unobstructed sea views. €1,150,000, three-car garage included. Phone 9988 7497. "
"Monday, July 11, 2016","
Property For Sale
PORTOMASO. Two bedroom, furnished, eighth floor apartment measuring over 100sqm. Great rental investment. Phone9947 9066."
