Date,Property Description
"Wednesday, August 1, 2018","
Property For Sale
ATTARD. A three bedroom apartment with storage / washroom, front, and back balcony. Served with lift and interconnecting garage. €303,000. Phone 7974 7727/2339 2459. "
"Wednesday, August 1, 2018","
Property For Sale
ATTARD. Brand new apartment, two bedrooms main with ensuite. €249,000. Phone 9944 8342."
"Wednesday, August 1, 2018","
Property For Sale
ATTARD. Brand new two bedroom apartment with large open plan two bathrooms, box room, large terrace and a balcony. Flooded with natural light, built and finished including bathrooms and doors. €249,000. Phone 7929 6349."
"Wednesday, August 1, 2018","
Property For Sale
ATTARD. Finished three bedroom maisonette, kitchen /living / dining, two bathrooms, two store rooms, own roof with airspace. €424,000. Phone 7966 006/7923 1275."
"Wednesday, August 1, 2018","
Property For Sale
ATTARD. Finished, three bedroom apartments with open views in the limits of Misraħ Kola. Starting from €250,000. Phone 7902 8283. "
"Wednesday, August 1, 2018","
Property For Sale
ATTARD. Fully detached villa with garden. Plot size 570sqm. Five bedrooms, four car garage. €1,300,000. Phone 9997 7341."
"Wednesday, August 1, 2018","
Property For Sale
ATTARD. Highly finished solitary maisonette, rooftop views, large roof terrace, two car garage. €550,000. Phone 7952 4407."
"Wednesday, August 1, 2018","
Property For Sale
ATTARD. Larger than usual first floor maisonette three bedrooms front terrace, large back terrace, washroom covering an area of 192sqm. €350,000. Phone 7972 8893."
"Wednesday, August 1, 2018","
Property For Sale
ATTARD. Maisonette, three bedroom, back yard, groud floor. €239,000. Phone 9944 8342."
"Wednesday, August 1, 2018","
Property For Sale
Attard. Maisonette. Open plan kitchen / living / dining, three bedrooms, study area, two bathrooms, front patio, back yard. Lock-up garage. €310,000. Phone 7774 4448."
"Wednesday, August 1, 2018","
Property For Sale
ATTARD. New three bedrooms finished apartment nice wide area, five units only. €240.000. Phone 7945 0155."
"Wednesday, August 1, 2018","
Property For Sale
ATTARD. Older type detached villa with a surrounding garden, garage and car port. Freehold. €850,000. Phone 7997 9909."
"Wednesday, August 1, 2018","
Property For Sale
ATTARD. One of a kind villa in a prestigious area. Property comprises entrance hall, formal sitting / dining, kitchen and guest toilet, four bedrooms and main bathroom. A carport and a two car garage. Space for pool. Freehold. €965,000. Phone 9995 8908."
"Wednesday, August 1, 2018","
Property For Sale
ATTARD. Plot with permits for semi-detached in prime area of Misrah Kola. €775,000. Phone 9942 5303."
"Wednesday, August 1, 2018","
Property For Sale
ATTARD. Semi-detached villa offered in shell form, three bedrooms all ensuite deck and pool. €680,000 Phone 9942 5303."
"Wednesday, August 1, 2018","
Property For Sale
BAHAR IĊ-ĊAGĦAQ. Apartment measuring 150sqm, property comprises of an open kitchen / living / dining three double bedrooms main with ensuite, guest bathroom and box room. Complimenting this property is a spacious balcony. €335,000. Phone 9982 8919."
"Wednesday, August 1, 2018","
Property For Sale
BAĦAR IĊ-ĊAGĦAQ. Brand new fully furnished and equipped, one double bedroom apartment with views overlooking green area. €210,000. Phone 9949 8806."
"Wednesday, August 1, 2018","
Property For Sale
BAHAR IĊ-ĊAGĦAQ. New project. Three bedrooms starting from €250,000. Already built. Optional garages. Penthouses available. Phone 9997 7341."
"Wednesday, August 1, 2018","
Property For Sale
BAĦAR IĊ-ĊAGĦAQ. One bedroom luxury furnished apartment. Open plan, bathroom, spacious balcony enjoying stunning country views. €200,000. Phone 9993 4947."
"Wednesday, August 1, 2018","
Property For Sale
BAĦAR IĊ-ĊAGĦAQ. Three bedroom apartment, 100 metres from seafront €270,000. Phone 9949 8531."
"Wednesday, August 1, 2018","
Property For Sale
BAĦAR IĊ-ĊAGĦAQ.Threebedroom apartment. 137sqmluxuriously. Completiondate mid 2019. €265,000. Phone 9967 0016."
"Wednesday, August 1, 2018","
Property For Sale
BAĦRIJA. Ready built, new three bedroom apartment , Furnished, large balconies , valley views , block of four . € 250,000.Phone 9942 4194."
"Wednesday, August 1, 2018","
Property For Sale
BALLUTA BAY.On plan price. 170sqm, three-bedroom apartment. Parking. Beautiful view of Balluta Bay. €535,000. Phone 9978 7591."
"Wednesday, August 1, 2018","
Property For Sale
BALZAN. A large four bedroom apartment, with spacious living area, terraces, and open views. €318,000. Phone 7974 7727/2339 2459. "
"Wednesday, August 1, 2018","
Property For Sale
BALZAN. Beautiful finished three bedroom semi-detached villa with swimming pool. Spacious accommodation and large underlying games rooms and four car garage. Ready for immediate occupancy. Highly recommended. Phone Marisa 9947 1392."
"Wednesday, August 1, 2018","
Property For Sale
BALZAN. Finished apartment 140sqm, three bedrooms, front terrace, small block, ownership roof. €245,000. Phone 9942 2256. "
"Wednesday, August 1, 2018","
Property For Sale
BALZAN. Shop ideal for any business. Must sell urgently due to unforseen circumstances. Good turn over and passing trade. Phone 7905 7113. "
"Wednesday, August 1, 2018","
Property For Sale
BALZAN. Three bedroom fully furnished apartment with garage. €297,000. Phone 7985 8239."
"Wednesday, August 1, 2018","
Property For Sale
BALZAN. Threebedroom duplex apartment with swimming pool andinterconnected street level one car garage. €287,000.Phone 7708 7867."
"Wednesday, August 1, 2018","
Property For Sale
BEAUTIFUL CORNER terraced house enjoying ample natural light three bedrooms, front yard, three car garage. Phone 7902 1955"
"Wednesday, August 1, 2018","
Property For Sale
BIDNIJA. Detached bungalow, 1500sqm, unobstructed views. Three double bedroom, basement and garage. Superb pool and deck area. €1,350,000. No Agents. Phone 7949 0063."
"Wednesday, August 1, 2018","
Property For Sale
BIRGUMA. 600sqm older type bungalow open plan kitchen, separate large sitting / dining, 200sqm outdoor space and the potential to extend and develop a further floor. No agents. Phone 9942 7491."
"Wednesday, August 1, 2018","
Property For Sale
BIRGUMA. Bungalow on 620 square meters plot. Large kitchen and spacious living area, three bedrooms and garden measuring 200 square meters. Five car garage. €1,190,000. Phone 9993 7877."
"Wednesday, August 1, 2018","
Property For Sale
BIRGUMA. New on the market. Three bedroom bungalow on over 600sqm, with 200sqm outdoor space, large conservatory, ample space for pool and four car garage. €1,190,000. No Agents. Phone 9945 2166."
"Wednesday, August 1, 2018","
Property For Sale
BIRGUMA. Recently built three bedroom 140sqm furnishedapartment with garage.€ 295,000. Phone John 7970 1188."
"Wednesday, August 1, 2018","
Property For Sale
BIRGUMA. Semi-detached villa with a garden, swimming pool and basement garage. €1,200,000. Phone 7970 1900."
"Wednesday, August 1, 2018","
Property For Sale
BIRGUMA. Spacious modern three bedroom 140sqm apartment with interconnecting garage. €295,000. Phone 7970 4013."
"Wednesday, August 1, 2018","
Property For Sale
BIRKIRKARA, located border of Balzan. Large groundfloor maisonette, garden, large garage. Structurally sound. €395,000. Phone 7930 1088. "
"Wednesday, August 1, 2018","
Property For Sale
BIRKIRKARA,(St Aloysuis). Fully furnished two double bedrooms apartment. €210,000. Phone 9967 0019."
"Wednesday, August 1, 2018","
Property For Sale
BIRKIRKARA. (Ta' Paris) furnished three bedroom maisonette, garage, 42sqm outdoor area, block of two maisonettes. €349,000. Phone 9948 8554. "
"Wednesday, August 1, 2018","
Property For Sale
BIRKIRKARA. A choice of one bedroom apartments, sold in shell form in a small block of four.€115,000. Phone 9970 9035."
"Wednesday, August 1, 2018","
Property For Sale
BIRKIRKARA. Close Ta' Paris church. New block, apartments natural light, two double bedrooms main with ensuite, to be sold finished. €149,000. Phone 7901 5000."
"Wednesday, August 1, 2018","
Property For Sale
BIRKIRKARA. Direct from owner. 45square feet shop in regent place shop arcade opposite Birkirkara Civic Centre. €100,000 o.n.o. Phone 7755 0550."
"Wednesday, August 1, 2018","
Property For Sale
BIRKIRKARA. Elevated maisonette, three bedroom yard, washroom, half roof ownership. Phone 9928 8466."
"Wednesday, August 1, 2018","
Property For Sale
BIRKIRKARA. Finished three bedroom bright apartment with part ownership roof, ideal rental investment. €199,000. Phone 9942 5303."
"Wednesday, August 1, 2018","
Property For Sale
BIRKIRKARA. Finished three / four bedroom maisonette, kitchen / living / dining, two bathrooms, own roof with airspace and two car garage included in price. €360,000. Phone 7718 0366/7923 1275."
"Wednesday, August 1, 2018","
Property For Sale
BIRKIRKARA. New, three bedroom penthouse, small block of three, served with lift, including airspace. €210,000. Phone owner 9928 7339."
"Wednesday, August 1, 2018","
Property For Sale
BIRKIRKARA. Older type fully maisonette situated near the old church area, three bedroom with ownership of roof. €250,000. Phone: 7970 1900."
"Wednesday, August 1, 2018","
Property For Sale
BIRKIRKARA. Three bedroom terraced house with five car garage. Shell form. €388,000. Phone 7906 2949."
"Wednesday, August 1, 2018","
Property For Sale
BIRŻEBBUĠA, Qajjenza.Penthouse with sea views, consisting of two bedrooms, kitchen, dining, living, terrace, AC's, bathroom, and back drying area. €275,000. Phone 7974 7720/2339 2456. "
"Wednesday, August 1, 2018","
Property For Sale
BIRŻEBBUĠA. Corner penthouse sea views from terrace, three bedrooms furnished. €640,000. Phone 7703 6425."
"Wednesday, August 1, 2018","
Property For Sale
BIRŻEBBUĠA. Highly finished two bedroom maisonette, backyard and seafront. €180,500. Phone 9917 0000."
"Wednesday, August 1, 2018","
Property For Sale
BIRŻEBBUĠA. Qajjenza. Three bedroom, furnished seafront apartment. €269,000. Phone 7929 4648/7989 0362."
"Wednesday, August 1, 2018","
Property For Sale
BIRŻEBBUĠA. Seafront apartment finished without bathrooms and doors. €185,000. Phone 9917 0000."
"Wednesday, August 1, 2018","
Property For Sale
BIRŻEBBUĠA. Three bedroomfully furnished apartment, lift and garage. €240,000. Phone 7702 0403."
"Wednesday, August 1, 2018","
Property For Sale
BIRŻEBBUĠIA. Unique townhouse, superb views, stone throw away from the beach. €585,000. Phone 9970 1466."
"Wednesday, August 1, 2018","
Property For Sale
BUĠIBBA. Excellent location to acquire this three story shop ideal for a coffee shop. Phone 9982 8919."
"Wednesday, August 1, 2018","
Property For Sale
BUĠIBBA. Finished two bedroom penthouse, corner away from seafront, being sold finished, served with lift. €300,000. Direct owner. Phone 9928 7339."
"Wednesday, August 1, 2018","
Property For Sale
BUĠIBBA. Sea front apartment, unobstructed sea views, two bedrooms, terrace, balcony, car space. €550,000. Phone 7777 9012. "
"Wednesday, August 1, 2018","
Property For Sale
BUĠIBBA.Designer finished fifth floor flat 160sqm three bedrooms large terrace. €299,500. Phone 7902 1955."
"Wednesday, August 1, 2018","
Property For Sale
BUSKETT. Detached bungalow with pool and three car garage. €1,275,000m. Phone 7993 6413."
"Wednesday, August 1, 2018","
Property For Sale
COSPICUA. One-bedroom apartment with distant views. Half ownership of roof. €90,000. Phone 9900 7002."
"Wednesday, August 1, 2018","
Property For Sale
COSPICUA. Unconverted House of Character. Seven rooms, sala nobile. Yard. Airspace and permits. Potential for small B&B. Good area. €345,000. Phone 9947 3268."
"Wednesday, August 1, 2018","
Property For Sale
DINGLI. Maisonette comprising of two double bedrooms (main with en-suite), bathroom, kitchen / living / dining area, washroom, and two terraces. €210,000. Phone 9920 7419. "
"Wednesday, August 1, 2018","
Property For Sale
FGURA. First floor apartment having approx 103sqm and being sold luxuriously finished. Open plan with large front balcony, two bedrooms, ensuite and a back terrace. €148,500. Phone 9980 9013."
"Wednesday, August 1, 2018","
Property For Sale
FGURA. Furnished three / four bedroom apartment, kitchen / living / dining, main bathroom and balcony. Optional one car garage. €170,000. Phone 7943 4301/7923 1275."
"Wednesday, August 1, 2018","
Property For Sale
FGURA. Large partially furnished three bedroom maisonette, backyard, and interconnecting garage. €229,000. Phone 9917 0000."
"Wednesday, August 1, 2018","
Property For Sale
FGURA. Three bedroom penthouseinshell form with apertures, common parts readyandlift. Airspace included. €210,000. Phone 9970 9035. "
"Wednesday, August 1, 2018","
Property For Sale
FGURA. Three double bedroom apartment, good sized open plan, two bathrooms, large front and back balconies. €135.000. Phone 7708 7867."
"Wednesday, August 1, 2018","
Property For Sale
FLORIANA. Unconverted townhouse on five floors, eight rooms. Ideal as an office block. €575,000.Phone9982 2955."
"Wednesday, August 1, 2018","
Property For Sale
FLORIANA.106sqm property with authentic stone features, Grand Harbour views.€238,000. Phone owner9988 5783. "
"Wednesday, August 1, 2018","
Property For Sale
GĦARGĦUR. Corner two / three bedrooms house of character with cellar and full owner ship of roof. Phone 9967 0019. "
"Wednesday, August 1, 2018","
Property For Sale
GĦARGĦUR. Elevated ground floor maisonette, 170sqm, three bedrooms, spacious backyard, furnished, three car garage. Price €427,000. Phone Joe 9901 1837."
"Wednesday, August 1, 2018","
Property For Sale
GĦARGĦUR. Elevated three bedroom ground floor maisonette having country views, spacious backyard. Fully furnished and ready to move into. €325,000. Phone Kajal 7937 3187."
"Wednesday, August 1, 2018","
Property For Sale
GĦARGĦUR. Enchantingpartly furnishedtownhouse. Living, dining, kitchen,courtyard,three bedrooms, ensuite shower, bathroom, laundry, storage room lead to roof level with distant sea-views. €695,000. Phone9986 8012."
"Wednesday, August 1, 2018","
Property For Sale
GĦARGĦUR. Finished complete with bathrooms and doors newly built two bedroom penthouse. €395,000. Phone 7972 8893."
"Wednesday, August 1, 2018","
Property For Sale
GĦARGĦUR. First-time buyers. Save €5,250. Three bedroom apartment. Two bathrooms. Finished. €233,000. Phone 9947 6945."
"Wednesday, August 1, 2018","
Property For Sale
GĦARGĦUR. Luxury penthouse 150sqm internal, large terraces, three bedrooms, two bathrooms, ready to move into. €430,000 Phone 7978 8888. "
"Wednesday, August 1, 2018","
Property For Sale
GĦARGĦUR. Ready Built two bedroom apartment, squarish layout €235,000. Phone 7982 2206."
"Wednesday, August 1, 2018","
Property For Sale
GĦARGĦUR. Well sized, three bedroom apartment on plan to be sold highly finished and including a car space. €230,000. Phone 7996 3357."
"Wednesday, August 1, 2018","
Property For Sale
GĦARGĦUR.Villa on a plot of 4500sqm enjoying landscape gardens and outdoor / indoor pool, three bedrooms and two car garage. €6,300,000. Phone 7942 6065."
"Wednesday, August 1, 2018","
Property For Sale
GĦAXAQ. New fully equipped Turkish take away / snack bar. €50,000. Phone 9917 0000."
"Wednesday, August 1, 2018","
Property For Sale
GOZO FARMHOUSE / house of character with pool, two / four / five bedroom ideal for air B&B and B&B investment. Information and viewings phone on 7982 5552. "
"Wednesday, August 1, 2018","
Property For Sale
GOZO GĦARB. Central. Plot approximately 11.10m by 27m (37ft x 90ft) Phone 7903 7471."
"Wednesday, August 1, 2018","
Property For Sale
GOZO NADUR. Unconverted house of character. Corner with front and side garden. €200,000. Phone 9922 8743. "
"Wednesday, August 1, 2018","
Property For Sale
GOZO -Visit our updated website- www.giovanniestates.com office in Victoria phone 2156 9001."
"Wednesday, August 1, 2018","
Property For Sale
GOZO XAGĦRA. A bright penthouse including airspace is being offered in shell form. Layout consists of combined kitchen / dining / living area overlooking a good size terrace, enjoying country and distant sea views, three double bedrooms and a main bathroom. Optional lock-up garage available. Price €135,000. Phone 9981 4000."
"Wednesday, August 1, 2018","
Property For Sale
GOZO, GĦAJNSIELEM. A spacious three double bedrooms apartment with spacious kitchen block served with lift and offered fully finished. Price €122,000. Phone 7920 5520. "
"Wednesday, August 1, 2018","
Property For Sale
GOZO, GĦAJNSIELEM. Currently being built ,two or three bedrooms apartment ,one bath ,one en-suite, being sold in shell form Price €89,000. Phone 9982 9745."
"Wednesday, August 1, 2018","
Property For Sale
GOZO, GĦARB. A five bedroom farmhouse with pool and garden. €525,000. Phone 9942 2146."
"Wednesday, August 1, 2018","
Property For Sale
GOZO, GĦASRI. Two bedroom apartments / two bedroom penthouses, located in a quiet area, all with terraces, unobstructed views, communal pool, and lift. Phone 7926 4305. "
"Wednesday, August 1, 2018","
Property For Sale
GOZO, KERĊEM. Beautifully converted farmhouse, four bedrooms with ensuites, courtyard, terrace cliff edge. €365,000. Phone 7967 9111. "
"Wednesday, August 1, 2018","
Property For Sale
GOZO, KERĊEM. House of character, three bedrooms, ensuite two bathrooms, kitchen / living, yard, jacuzzi, newly built ready to move into. €345,000. Phone owner 7949 9583."
"Wednesday, August 1, 2018","
Property For Sale
GOZO, MARSALFORN, located two minutes away from the sea. Furnished, two bedroom maisonette with three air conditioners. Ready to move into. €145,000. Phone 7947 1725."
"Wednesday, August 1, 2018","
Property For Sale
GOZO, NADUR. Beautifully finished semi-detached, cliff edge house with a large terrace overlooking country and sea views. Entrance into a combined kitchen, dining, living area leading to a large terrace with ample space for a jacuzzi or a barbeque area. Three bedrooms all with en-suite and a balcony with views. Not to be missed. Price €500,000. Phone 9981 4000."
"Wednesday, August 1, 2018","
Property For Sale
GOZO, QALA. Beautiful two bedroom apartment set on the first floor with a great location. Price €106,000. Phone 9997 4636."
"Wednesday, August 1, 2018","
Property For Sale
GOZO, QALA. Foreign owned, furnished, top floor corner two bedroom apartment, with terrace. Property has close views of Comino, Sea and Malta. Ideal holiday home. €135,000. Phone 7926 4305. "
"Wednesday, August 1, 2018","
Property For Sale
GOZO, QALA. Furnished three bedrooms house, pool, games room, one car garage. €275,000. Phone 9949 1115."
"Wednesday, August 1, 2018","
Property For Sale
GOZO, QALA. Groundfloor, one bedroom apartment, walking distance from all amenities. This property is complimented with modern furniture. Optional basement one car garage available. Price €95,000. Phone 9981 4000."
"Wednesday, August 1, 2018","
Property For Sale
GOZO, RABAT. Farmhouse, furnished, spacious deck / pool, four bedrooms, terrace, barbeque area. Price negotiable. €385,000, Phone 9997 4636."
"Wednesday, August 1, 2018","
Property For Sale
GOZO, SAN LAWRENCE. A converted farmhouse ready built with lots of traditional features having three bedrooms, separate kitchen, dining and living area with central good size yard. Offered in shell form. Price €210,000. Phone 7920 5520."
"Wednesday, August 1, 2018","
Property For Sale
GOZO, SANNAT, outskirts. Three bedroom terraced house, 360 views, separate kitchen, living / dining, with terrace, pool, one car garage, photovoltaic panels. Excellent. Negotiable, €340,000. Phone 7982 5552."
"Wednesday, August 1, 2018","
Property For Sale
GOZO, VICTORIA. New on the market, spacious three bedroom apartment Situated in a very nice location, 120sqm, Being sold in shell pre-construction Price €110,000.Phone 9982 9745."
"Wednesday, August 1, 2018","
Property For Sale
GOZO, XAGĦRA. Furnished three bedrooms with ensuites farmhouse, pool, back, front terrace, views. €365,000. Phone 9949 1115."
"Wednesday, August 1, 2018","
Property For Sale
GOZO, XAGĦRA. Semi finished three bedrooms, four bathrooms, area 170sqm. Completion date December 2018. €125,000. Phone 9989 6106."
"Wednesday, August 1, 2018","
Property For Sale
GOZO, XAGĦRA. Three bedroom furnished flat withsea view. Plus garage. €250,000 FH. Phone 2156 0633/7930 5515."
"Wednesday, August 1, 2018","
Property For Sale
GOZO, XAGĦRA. Two bedroom apartment with unobstructed country views, open plan, kitchen / living / dining area, front terrace, two bedrooms (main with en-suite), and bathroom. Includes lift. €191,000. Phone 7996 7968. "
"Wednesday, August 1, 2018","
Property For Sale
GOZO, ŻEBBUĠ. Overlooking panorama sea and valley views, furnished two bedroom apartment, nice open living Price € 215,000. Phone 9982 9745."
"Wednesday, August 1, 2018","
Property For Sale
GUARDAMANGIA. Direct from owner, two bedroom penthouse, great rental investment. €230,000. Phone 7730 4288."
"Wednesday, August 1, 2018","
Property For Sale
GUARDAMANGIA. Selection of two bedroom apartments.Finished including bathrooms and doors.Open plan kitchen, living, dining, front and back balconies, main bathroom and an ensuite shower. Freehold. €168,000. Phone 9993 4947."
"Wednesday, August 1, 2018","
Property For Sale
GUDJA. Terraced house, three double bedrooms, 30sqm back yard and country views. €430,000. Phone 7930 2133."
"Wednesday, August 1, 2018","
Property For Sale
GŻIRA, three minutes to seafront.Groundfloor one bedroommaisonette. €182,000. Phone owner 7707 9007. "
"Wednesday, August 1, 2018","
Property For Sale
GŻIRA. 85sqm penthouse, two bedrooms being sold fully furnished. €390,000. Phone 7949 9374."
"Wednesday, August 1, 2018","
Property For Sale
GŻIRA. Duplex apartment, great rental potential, 200m away from sea. No agents. Phone 7776 7888."
"Wednesday, August 1, 2018","
Property For Sale
GŻIRA. Fantastic two bedroomed large maisonette in a prime location, having internal and back yard. €230,000. Phone 9942 4767."
"Wednesday, August 1, 2018","
Property For Sale
GŻIRA. Fourth floor, three bedroom apartment flooded with light. One car lock-up garage included in the price. €285,000. Phone 9922 4200. "
"Wednesday, August 1, 2018","
Property For Sale
GŻIRA. Furnished, 145sqm, seventh floor corner apartment. Dining terrace, open views. Three bedrooms. As new. Garage. €375,000. Phone 9947 6945."
"Wednesday, August 1, 2018","
Property For Sale
GŻIRA. Highly finished, 93sqm two bedroom penthouse with two terraces. Located a few minutes away from waterfront. Freehold. €240,000. Phone 7974 7724/2339 2461. "
"Wednesday, August 1, 2018","
Property For Sale
GŻIRA. Just seconds awayfrom Ta' Xbiex gardentwo bedroom finished apartment. €275,000.Phone7921 0949."
"Wednesday, August 1, 2018","
Property For Sale
GŻIRA. Just seconds off the seafront. Finished two bedroom apartment € 215,000. Phone 7921 0949."
"Wednesday, August 1, 2018","
Property For Sale
GŻIRA. One bedroom apartment on plan to be sold highly finished located in good area and ideal as a rental investment. €170,000. Phone 7996 3357."
"Wednesday, August 1, 2018","
Property For Sale
GŻIRA. Seafront luxury apartment front terrace Valletta views, newly built. Price €570,000. Phone 7978 8888."
"Wednesday, August 1, 2018","
Property For Sale
GŻIRA. Short walk away from The Strand seafront promenade. Three bedroom apartment, 145sqm, terraces. One car lock-up garage. €375,000. Phone Kajal 7937 3187."
"Wednesday, August 1, 2018","
Property For Sale
GŻIRA. Three bedroom corner apartment. €220,000. Phone 7906 2949."
"Wednesday, August 1, 2018","
Property For Sale
GŻIRA. Three bedroom, furnished, excellent common parts. Clinic area. Must sell this week. Phone 9945 1505."
"Wednesday, August 1, 2018","
Property For Sale
GŻIRA. Three bedroom, two bathroom and wash room, 140sqm, being sold finished. Lift. New block.€250,000. Phone 9993 1483."
"Wednesday, August 1, 2018","
Property For Sale
ĦAMRUN. Apartment / penthouse / maisonette, two bedrooms, two bathrooms, fully finished.Startingfrom €160,000. Phone 9945 7028. "
"Wednesday, August 1, 2018","
Property For Sale
ĦAMRUN. Site with potential for development. Phone 7947 1725. "
"Wednesday, August 1, 2018","
Property For Sale
KALKARA. Duplex maisonette with garden and 150sqm pool. €585,000. Phone 9901 1740."
"Wednesday, August 1, 2018","
Property For Sale
KALKARA. Duplex Maisonette, three bedroom, large garden with pool. Phone 9946 7721."
"Wednesday, August 1, 2018","
Property For Sale
KALKARA. Finished village-core three bedroom duplex maisonette, walking distance to Kalkara creek and marina. Large open plan overlooking garden (130sqm) with pool. €585,000. (No agents please) Phone owner 7900 0280."
"Wednesday, August 1, 2018","
Property For Sale
KALKARA. Fully finished penthouse with air space enjoying open sea and Harbour views. Large open plan kitchen / dining / living, front veranda, two double bedrooms, bathroom, ensuite, back terrace. Bargain €260,000. Phone Owner 9980 5238."
"Wednesday, August 1, 2018","
Property For Sale
KALKARA. Luxury apartment, three bedrooms, yard, wonderful views. €250,000. Phone 7993 6413."
"Wednesday, August 1, 2018","
Property For Sale
KALKARA. Three bedroom, luxury apartment, large terrace, harbour views, car space. €475,000.Phone 9921 5521."
"Wednesday, August 1, 2018","
Property For Sale
KALKARA. Wide fronted house with large 125sqm garden. € 555,000. Phone 7993 6413."
"Wednesday, August 1, 2018","
Property For Sale
KAPPARA. A one off. Unconverted 1250sqm farmhouse with tremendous potential to convert into a family home with huge outdoors and pool. €1,100,000. No agents. Phone 7949 0063."
"Wednesday, August 1, 2018","
Property For Sale
KAPPARA. A Semi detached villa on approx 300sqm, superb location, fantastic layout, space for pool. No agents. Phone Gavin 7949 0063."
"Wednesday, August 1, 2018","
Property For Sale
KAPPARA. Corner four to six bedroomed detached villa finished to high standards and ready to move into. Large entertaining area to a lovely pool area. €1,600,000. Phone 9997 4400."
"Wednesday, August 1, 2018","
Property For Sale
KAPPARA. Corner semi detached south facing villa. Three bedrooms, garden and three car garage. €860,000. Phone 9954 1792."
"Wednesday, August 1, 2018","
Property For Sale
KAPPARA. Elevated groundfloor maisonette, three Bedrooms. Two yards. Fitted kitchen. Garage. €345,000. Phone 9947 3268."
"Wednesday, August 1, 2018","
Property For Sale
KAPPARA. New block of apartments, state of the art common area. Apartments from €275,000 finished, one car garage, large terraces.Phone 9993 1483."
"Wednesday, August 1, 2018","
Property For Sale
KAPPARA. Spacious three bedroom semi detached villa situated in a prime location. Car lock up garage and drive in. Space for a splash pool. €690,000. Phone 9997 4400."
"Wednesday, August 1, 2018","
Property For Sale
KAPPARA. Three bedroom apartment, highly furnished, lift, roof, garage optional, freehold. €330,000. Phone 99215521."
