Date,Property Description
"Wednesday, October 24, 2018","
Property For Sale
100% FOCUSED on quality properties. Excel Homes Real Estate Ltd. www.excel.com.mt Phone 9945 1255/2141 3355."
"Wednesday, October 24, 2018","
Property For Sale
ATTARD, Misraħ Kola. Apartments to be sold of plan. From €280,000. No agents. Phone 7931 0597."
"Wednesday, October 24, 2018","
Property For Sale
ATTARD, Misraħ Kola. Semi-detached villa with three bedrooms, three-car driveway and garage, good sized back garden with potential for pool. €850,000. No agents. Phone 9897 2222."
"Wednesday, October 24, 2018","
Property For Sale
ATTARD. 215sqm three bedroom penthouse. Pantry, box room, ensuite, bathroom, three balconies. Sold with airspace. €340,000. Phone 9944 4046."
"Wednesday, October 24, 2018","
Property For Sale
ATTARD. Apartment. Open plan living / dining / kitchen area, 28sqm front terrace, three double bedrooms, one-car interconnecting garage. Finished, excluding internal doors and bathrooms. Phone 9947 2616."
"Wednesday, October 24, 2018","
Property For Sale
ATTARD. Duplex maisonette. 90sqm outdoors, carport, three bedrooms. Brand new, excellent area. €385,000. Phone Joe (agent) 9901 1837."
"Wednesday, October 24, 2018","
Property For Sale
ATTARD. Elevated maisonette. Three double bedrooms (main with ensuite), washroom, large back yard. Being sold unfurnished. €295,000. Phone 7972 8893."
"Wednesday, October 24, 2018","
Property For Sale
ATTARD. Excellent location. New on the market, this fifth floor three bedroom corner penthouse boasting a total area on over 260sqm. Spacious living areas, all well sized bedrooms, superb terrace ideal for entertaining. €600,000, including airspace. Nothing like it on the market. Info / viewing phone 9997 4636."
"Wednesday, October 24, 2018","
Property For Sale
ATTARD. Fantastic, brand new, furnished, large, three bedroom 185sqm apartment. Washroom, part of roof. €360,000. Phone 9942 4767."
"Wednesday, October 24, 2018","
Property For Sale
ATTARD. Large, corner, modern, open plan furnished apartment with terrace and part of roof. Must be seen. €310,000. Phone 7974 7727."
"Wednesday, October 24, 2018","
Property For Sale
ATTARD. New on the market. 196sqm apartment. Three double bedrooms, large yard. To be sold finished. €235,000. Phone 7901 5000."
"Wednesday, October 24, 2018","
Property For Sale
ATTARD. Newly constructed, south-facing, spacious, three double bedroom, 145sqm first floor apartment with unobstructed country views. Finished with bathrooms and internal doors. Built and ready to move in. €295,000. Phone 7929 6349."
"Wednesday, October 24, 2018","
Property For Sale
ATTARD. Two bedroom apartments opposite green area. On plan, to be sold finished. From €250,000. Phone 9942 5846."
"Wednesday, October 24, 2018","
Property For Sale
BAĦAR IĊ-ĊAGĦAQ. Built, corner one bedroom apartment enjoying views. Ideal for rental investment. €197,700. Phone 9909 1089."
"Wednesday, October 24, 2018","
Property For Sale
BAĦAR IĊ-ĊAGĦAQ. On plan, 165sqm three bedroom apartment in this beautiful locality. Ensuites, walk-ins etc. €310,000. Phone 9922 4200."
"Wednesday, October 24, 2018","
Property For Sale
BAĦRIJA. Recently built three bedroom semi-detached villa. Pool and deckarea enjoying views, underlying basement / flatlet. €950,000. No agents. Phone Alex 7991 1918."
"Wednesday, October 24, 2018","
Property For Sale
BALZAN. 125sqm apartment. Three bedrooms, use of roof and one-car lock-up garage. €310,000. Phone 7945 1199."
"Wednesday, October 24, 2018","
Property For Sale
BALZAN. Large, highly finished three bedroom apartment with a spacious front terrace. €323,000. Phone 7905 2842."
"Wednesday, October 24, 2018","
Property For Sale
BALZAN. Luxury finished three bedroom maisonette, large back yard / pool. €430,000. Phone 9944 4046."
"Wednesday, October 24, 2018","
Property For Sale
BIDNIJA, Miżieb, Mġarr, Buskett: unconverted farmhouses from .22ha (two tumoli) up to 3.41ha (31 tumoli). €1,950,000. Phone 9945 0827."
"Wednesday, October 24, 2018","
Property For Sale
BIRKIRKARA (Ganu Street). New on the market. Three bedroom apartment being sold fully furnished, ready to move into. €255,000. Phone 7949 3537."
"Wednesday, October 24, 2018","
Property For Sale
BIRKIRKARA, limits of Mrieħel. Large, 140sqm, new corner apartment, three double bedrooms, lift. €245,000 FH. Phone owner 9991 9343."
"Wednesday, October 24, 2018","
Property For Sale
BIRKIRKARA, old church area. Large, new, luxury finished two bedroom penthouse, large terraces, lift. €295,000 FH. Phone owner 7944 0132."
"Wednesday, October 24, 2018","
Property For Sale
BIRKIRKARA. 137sqm, already built three bedroom apartment. €200,000. Phone 9988 5569."
"Wednesday, October 24, 2018","
Property For Sale
BIRKIRKARA. First floor maisonette with permits to build two apartments. €165,000. No agents. Phone 7925 2169."
"Wednesday, October 24, 2018","
Property For Sale
BIRKIRKARA. Groundfloor maisonette. €169,000. Phone 9932 8256."
"Wednesday, October 24, 2018","
Property For Sale
BIRKIRKARA. Three bedroom built apartment with three terraces, finished. €199,000. Phone 7945 0155."
"Wednesday, October 24, 2018","
Property For Sale
BIRKIRKARA. Townhouse, converted. Three bedrooms, two roofs, central yard, washroom. €345,000. Phone 9946 5184."
"Wednesday, October 24, 2018","
Property For Sale
BIRKIRKARA. Townhouse, unconverted. 132sqm back garden, three bedrooms. €470,000. Phone Joe (agent) 9901 1837."
"Wednesday, October 24, 2018","
Property For Sale
BIRKIRKARA. Unconverted, three bedroom, 220sqm townhouse situated within one minute walk of St Helen' s Basilica. €157,000. Phone 7902 8283."
"Wednesday, October 24, 2018","
Property For Sale
BIRŻEBBUĠA. Apartments, maisonette, penthouses starting from €100,000. Phone 7703 6425."
"Wednesday, October 24, 2018","
Property For Sale
BIRŻEBBUĠA. Four bedroom farmhouse with large garden and private parking. €730,000. Phone 7905 2842."
"Wednesday, October 24, 2018","
Property For Sale
BIRŻEBBUĠA. Two double bedroom, finished apartment. Country views, back terrace for entertainment. €180,000. Phone 9948 7331."
"Wednesday, October 24, 2018","
Property For Sale
BUĠIBBA. New, furnished large penthouse with own airspace, lift, three bedrooms, all appliances, air-conditioners, spa, large terrace, two bathrooms. Bargain, €298,000 FH. Phone 9950 9048."
"Wednesday, October 24, 2018","
Property For Sale
BUĠIBBA. Penthouse with sea views, two bedrooms, large front terrace. €300,000. Phone 9928 7339."
"Wednesday, October 24, 2018","
Property For Sale
BUĠIBBA. Penthouse with views, two bedrooms, two terraces. Block of four. €250,000. Phone 9928 7339."
"Wednesday, October 24, 2018","
Property For Sale
BUĠIBBA. Two bedroom apartment. €180,000. Phone 9932 8256."
"Wednesday, October 24, 2018","
Property For Sale
DINGLI. Agricultural land, .363ha (3.3 tumoli) with room, serviced with electricity and water. Easy road access. Phone 9978 7591."
"Wednesday, October 24, 2018","
Property For Sale
FGURA. Designer finished, fully furnished three bedroom terraced house with pool. €585,000. Phone 9917 0164."
"Wednesday, October 24, 2018","
Property For Sale
FGURA. Finished penthouse, block of four, served with lift. Open plan kitchen / living, two double bedrooms, bathroom, ensuite, three large verandas, ownership of airspace. €170,000. Phone 9980 5238."
"Wednesday, October 24, 2018","
Property For Sale
FGURA. Fully furnished three bedroom maisonette. Fitted kitchen / living / dining, bathroom, internal yard, own roof also for development. €255,000. Phone 7966 0060/7923 1275."
"Wednesday, October 24, 2018","
Property For Sale
FGURA. Highly finished maisonette in elegant block, finished with bathrooms and doors. €175,000. Phone 9964 4224."
"Wednesday, October 24, 2018","
Property For Sale
FGURA. Terraced house. Includes kitchen / sitting / dining, three double bedrooms, two bathrooms, storage and a yard. €330,000. Phone 9950 8163."
"Wednesday, October 24, 2018","
Property For Sale
FLEUR-DE-LYS. Airspace with possibility of developing three apartments and penthouse. €230,000. Phone 7996 3357."
"Wednesday, October 24, 2018","
Property For Sale
FORT CAMBRIDGE. East block, ninth floor. Luxury corner seafront apartment measuring 239sqm. Fully furnished and including large terrace. €960,000. Phone 9949 5493."
"Wednesday, October 24, 2018","
Property For Sale
FORT CAMBRIDGE. Furnished, designer finished apartment. Open views, two-car lock-up garage. €1,180,000. Phone 9917 5456."
"Wednesday, October 24, 2018","
Property For Sale
GĦARGĦUR. 150sqm three bedroom penthouse / s, built and finished. Open country views. €445,000, airspace included. Phone 9942 5846."
"Wednesday, October 24, 2018","
Property For Sale
GĦARGĦUR. 271sqm brand new maisonette. Three bedrooms all with ensuite, front terrace and large back yard. €455,000, including garage. Phone 7923 2369."
"Wednesday, October 24, 2018","
Property For Sale
GĦARGĦUR. A stunning four bedroom townhouse with large garden and pool, finished to the highest standards. No agents. Phone 7949 0063."
"Wednesday, October 24, 2018","
Property For Sale
GĦARGĦUR. Beautiful three bedroom apartment having a squarish layout. Extras include air-conditioning, custom made kitchen, LED lights etc. €360,000, two-car garage optional. Phone agent 7927 3190."
"Wednesday, October 24, 2018","
Property For Sale
GĦARGĦUR. Designer finished / furnished character house. Large living areas, three double bedrooms, basement, yard. €595,000, garage optional. Phone 7942 1874."
"Wednesday, October 24, 2018","
Property For Sale
GĦARGĦUR. Lovely converted house of character having three bedrooms and courtyard. €550,000. Phone 9909 1089."
"Wednesday, October 24, 2018","
Property For Sale
GĦARGĦUR. Three bedroom, 71sqm house of character, fantastic location, ready to move into. €550,000. Phone 9942 4767."
"Wednesday, October 24, 2018","
Property For Sale
GĦARGĦUR. Three double bedroom, third floor, large apartment sold fully finished. €261,000. No agents. Phone 7928 7054."
"Wednesday, October 24, 2018","
Property For Sale
GĦARGĦUR. Two bedroom apartment measuring approx. 107sqm internally and 15sqm externally. To be ready in six months' time. €210,000. Phone 9931 6080."
"Wednesday, October 24, 2018","
Property For Sale
GĦARGĦUR. Two / three bedroom apartment finished November 2018. €240,000. Phone 7906 2949."
"Wednesday, October 24, 2018","
Property For Sale
GĦAXAQ. House of character. Two bedrooms, bathroom, laundry, outdoor terrace. With PA permits for conversion. €150,000. "
"Wednesday, October 24, 2018","
Property For Sale
GĦAXAQ. Solitary, partly furnished maisonette. Four bedrooms, own airspace, kitchen, dining, living, two bathrooms, gym, BBQ area. €405,000, garage optional. Phone 7701 8977."
"Wednesday, October 24, 2018","
Property For Sale
GĦAXAQ. Well kept, four bedroom solitary maisonette with full roof. Phone 7968 0985."
"Wednesday, October 24, 2018","
Property For Sale
GOZO, GĦAJNSIELEM. Furnished, two bedroom / two bathroom apartment. Balcony, garage, lift. Bargain, €150,000. Phone 7967 9111."
"Wednesday, October 24, 2018","
Property For Sale
GOZO, GĦAJNSIELEM. Set in historic complex, luxury fully furnished, groundfloor two bedroom maisonette with large terrace and communal pool and air-conditioner. Ideal holiday investment. €285,000. Phone 9942 3775."
"Wednesday, October 24, 2018","
Property For Sale
GOZO, GĦAJNSIELEM. Two bedroom, shell form apartment in a quiet area, for only €89,000. Phone 9981 4000."
"Wednesday, October 24, 2018","
Property For Sale
GOZO, GĦARB. Luxury finished and furnished four bedroom terraced house in tranquil area. Extra studio one bedroom flat and six-car garage included. A must see investment, ideal first time buyers. Ready to move in. €460,000. Phone 9942 3775."
"Wednesday, October 24, 2018","
Property For Sale
GOZO, MARSALFORN, Għar Qawqla side. Foreign owned exclusive seafront apartment. Stunning views, tranquil area, lift, furnished, two bedrooms, air-conditioned, and large terrace. Country views from the back. €265,000. Phone 7926 4305."
"Wednesday, October 24, 2018","
Property For Sale
GOZO, MARSALFORN. A two bedroom apartment with back yard. €139,000. Phone 9942 2146."
"Wednesday, October 24, 2018","
Property For Sale
GOZO, MARSALFORN. Excellent holiday apartment offering nice views from the balcony, having two bedrooms and served with a lift. €117,000. Phone 7920 5520."
"Wednesday, October 24, 2018","
Property For Sale
GOZO, MUNXAR. Modern, furnished apartment, unobstructed valley views. Two bedrooms, lift. New on the market. €155,000. Phone 7926 4305."
"Wednesday, October 24, 2018","
Property For Sale
GOZO, MUNXAR. Shell two bedroom penthouse. Two terraces, lift, country views, garage. €230,000. Phone 7749 1115."
"Wednesday, October 24, 2018","
Property For Sale
GOZO, NADUR. Furnished, three bedroom house with pool and large garage, for only €345,000. Phone 9981 4000."
"Wednesday, October 24, 2018","
Property For Sale
GOZO, NADUR. Unconverted large house ideal to be turned into ablock of sixmaisonettes, garages and three houses with pool. €1,040,000. Phone 9981 4000."
"Wednesday, October 24, 2018","
Property For Sale
GOZO, QALA. Furnished three bedroom house of character, pool / garage. Bargain at €285,000. Phone 9945 5029."
"Wednesday, October 24, 2018","
Property For Sale
GOZO, SANNAT. Large apartment approx. 130sqm, having three bedrooms and offered highly finished. €123,000. Phone 7920 5520."
"Wednesday, October 24, 2018","
Property For Sale
GOZO, VICTORIA. Large three bedroom apartment with garden and side views. Needs modernising. €95,000. Phone 9945 9426."
"Wednesday, October 24, 2018","
Property For Sale
GOZO, VICTORIA. Selection of two / three bedroom apartments close to centre. Open plan kitchen / living / dining, main bathroom. Starting from €80,000. Phone 7996 7968."
"Wednesday, October 24, 2018","
Property For Sale
GOZO, VICTORIA. Two apartments being sold in shell form, very centrally located and yet in a quiet residential area. Garages are also available at additional price. These large three bedroom apartments measure 135 and 130sqm respectively. These units are located close to all possible amenities. This is also a very hot rental opportunity and very good value for money. €115,000. Phone 7931 7986. "
"Wednesday, October 24, 2018","
Property For Sale
GOZO, XAGĦRA. Bargain. Plotwith permit, ideal for a five bedroom terraced house or two duplexes, for only €129,000. Phone 9981 4000."
"Wednesday, October 24, 2018","
Property For Sale
GOZO, XAGĦRA. Cliff edge, three bedroom apartment enjoying country and sea views. €225,000. Phone 7905 0979."
"Wednesday, October 24, 2018","
Property For Sale
GOZO, XAGĦRA. Furnished three bedroom house of character, lots of character. Large pool / deck area. €395,000. Phone 9945 5029."
"Wednesday, October 24, 2018","
Property For Sale
GOZO, XAGĦRA. Furnished, three ensuites bedroom farmhouse. Pool, back, front terrace, views. €365,000. Phone 7749 1115."
"Wednesday, October 24, 2018","
Property For Sale
GOZO, XAGĦRA. New, fully furnished converted house of character. Three bedrooms, great sized pool, PV panels. Great investment. €395,000. Phone 7905 0979."
"Wednesday, October 24, 2018","
Property For Sale
GOZO, XAGĦRA. Penthouse, finished. Three bedrooms, includes roof, two terraces and views. New on the market. €240,000. Phone 9945 9426."
"Wednesday, October 24, 2018","
Property For Sale
GOZO, XAGĦRA. Semi-detached farmhouse expertly converted. Large combined living / dining / kitchen, two bedrooms, two ensuites, arched ceilings. Skilled stonework, original floor tiling, sizable private pool and deck area. Fully furnished and air-conditioned. Ready to move into. Offered at €435,000. Phone 9997 4636."
"Wednesday, October 24, 2018","
Property For Sale
GOZO, XAGĦRA. Spacious rustic houses consisting of entrance hallway, combined kitchen / dining / living overlooking the good size pool and deck / BBQ area, four to six bedrooms, all with ensuite, terraces plus street level garage. Great potential. Four bedroom house €360,000, six bedroom house €450,000. Pre-construction. Phone 9982 9745. "
"Wednesday, October 24, 2018","
Property For Sale
GOZO. Visit our updated website www.giovanniestates.com Property deals, investment opportunities. Phone 2156 9001, e-mail info@giovanniestates.com "
"Wednesday, October 24, 2018","
Property For Sale
GUARDAMANGIA. Second floor, furnished, two bedroom apartment. €240,000, including two-car garage. Phone 7925 2169."
"Wednesday, October 24, 2018","
Property For Sale
GUARDAMANGIA. Solitary, luxuriously finished maisonette. Three double bedrooms, open plan, formal sitting / dining, yard, airspace, washroom. €375,000. Phone 7701 8977."
"Wednesday, October 24, 2018","
Property For Sale
GUARDAMANGIA. Spacious, bright, elevated three double bedroom maisonette, finished, including bathrooms / doors, back yard. €212,000. Phone 7972 8893."
"Wednesday, October 24, 2018","
Property For Sale
GUDJA. House of character, unconverted, with own airspace, situated on the outskirts in a nice quiet area. Consisting of entrance hall, four rooms, internal yard and full roof. Must be seen. €200,000. Phone 9980 5238."
"Wednesday, October 24, 2018","
Property For Sale
GŻIRA, close to seafront. Large, highly finished, 135sqm three bedroom apartment with terrace.€260,000. Phone 7933 1499."
"Wednesday, October 24, 2018","
Property For Sale
GŻIRA, Savoy Gardens. Three double bedrooms, high floor, partly furnished with kitchen apartment. €320,000. Phone 9942 9313."
"Wednesday, October 24, 2018","
Property For Sale
GŻIRA. 85sqm, two bedroom, fully furnished penthouse, good sized terrace with distant views. €390,000. Phone 7949 9374."
"Wednesday, October 24, 2018","
Property For Sale
GŻIRA. 140sqm three bedroom apartment. 40sqm open plan, bathroom, ensuite, washroom and terrace. €265,000. Phone 9967 0016."
"Wednesday, October 24, 2018","
Property For Sale
GŻIRA. Bright, two double bedroom apartment close to all amenities, finished and furnished. Perfect for a rental investment. €230,000 FH. Phone 9982 8919."
"Wednesday, October 24, 2018","
Property For Sale
GŻIRA. Choice of apartments, maisonette and penthouse being sold on plan. From €175,000. Phone 9944 4242."
"Wednesday, October 24, 2018","
Property For Sale
GŻIRA. Duplex penthouse. Three bedrooms, sunny terraces. Ready to move into. €375,000, airspace included. Phone 7947 1661."
"Wednesday, October 24, 2018","
Property For Sale
GŻIRA. Duplex, three bedroom penthouse including airspace, fully finished with bathrooms and doors. €300,000. Phone 7923 2369."
"Wednesday, October 24, 2018","
Property For Sale
GŻIRA. Fourth floor, fully furnished three bedroom apartment flooded with light. €290,000, including one-car lock-up garage. Phone 9922 4200."
"Wednesday, October 24, 2018","
Property For Sale
GŻIRA. Ready to move into, four bedroom converted townhouse with roof terrace offering Valletta views. €445,000. Phone 9942 9313."
"Wednesday, October 24, 2018","
Property For Sale
GŻIRA. Three bedroom, fully furnished 120sqm apartment. €275,000. Phone 7982 2913."
"Wednesday, October 24, 2018","
Property For Sale
GŻIRA. Three bedroom, fully furnished apartment. €325,000, garage included. Phone 7923 2369. "
"Wednesday, October 24, 2018","
Property For Sale
GŻIRA. Two bedroom penthouse including airspace, highly finished, including bathroom and doors. Phone 7777 2982."
"Wednesday, October 24, 2018","
Property For Sale
GŻIRA. Two bedroom units, block of eight. 10% deposit, 20% at shell stage, 70% on contract. Highly finished, excluding bathrooms / internal doors. From €175,000. Phone 9949 8806."
"Wednesday, October 24, 2018","
Property For Sale
ĦAMRUN, LiDL area. Two bedroom apartment, finished, including bathrooms / doors. €165,000. Phone 9945 7133."
"Wednesday, October 24, 2018","
Property For Sale
ĦAMRUN. Apartment / penthouse / maisonette. Fully finished. Two bedrooms, two bathrooms. Starting €160,000. Phone 9945 7028."
"Wednesday, October 24, 2018","
Property For Sale
ĦAMRUN. First floor, one bedroom maisonette. €130,000. Phone 7984 5249."
"Wednesday, October 24, 2018","
Property For Sale
ĦAMRUN. Maisonette. Two bedrooms, fully furnished. Phone 7934 3333."
"Wednesday, October 24, 2018","
Property For Sale
ĦAMRUN. Townhouse having potential for two double bedrooms, two bathrooms, washroom, terrace. With PA permits for conversion. €139,000.Phone owner9988 5783."
"Wednesday, October 24, 2018","
Property For Sale
IKLIN. 1,100sqm detached villa. Three bedrooms, two bathrooms, kitchen, sitting / dining rooms, ample space for a pool. €1,950,000. Phone 9949 2577."
"Wednesday, October 24, 2018","
Property For Sale
IKLIN. 195sqm (21 x 100) site in a four + one area, with permits. €850,000. Phone 9948 7331."
"Wednesday, October 24, 2018","
Property For Sale
IKLIN. 267sqm corner duplex solitary maisonette. Four bedrooms, roof and terraces. €435,000. Phone 7923 2369."
"Wednesday, October 24, 2018","
Property For Sale
IKLIN. Three bedroom maisonette with yard, ready to move into. €352,000. Phone 9988 5569."
"Wednesday, October 24, 2018","
Property For Sale
IKLIN. Wide fronted terraced house in quiet central Iklin. Three bedrooms, study, open plan with separate kitchen / breakfast, dining, living, garage, large washroom. Well finished and well kept, ready to move into, own airspace. No agents. Freehold. Phone owner 7922 1099/7901 1971."
"Wednesday, October 24, 2018","
Property For Sale
KAPPARA. Duplex maisonette. Three bedrooms, garden, roof, two-car garage, communal pool. €790,000. Phone 7900 5544."
"Wednesday, October 24, 2018","
Property For Sale
KAPPARA. Semi-detached villa on a quiet street. Car port and underlying four-car garage. €860,000. Phone 9954 1792."
"Wednesday, October 24, 2018","
Property For Sale
LIJA. 1,000sqm palazzo. 700sqm garden, six bedrooms, four / five-car garage. Phone 7900 5544."
"Wednesday, October 24, 2018","
Property For Sale
LIJA. Highly finished and furnished apartment. Large terrace, three large bedrooms, ensuite, bathroom and a front balcony. €265,000, garage optional. Phone 9900 9737."
"Wednesday, October 24, 2018","
Property For Sale
LIJA. Lovely house of character having ample accommodation, a 45sqm garden and garage. €950,000. Phone 9986 8012."
"Wednesday, October 24, 2018","
Property For Sale
LIJA. New. Large, 150sqm three bedroom apartment with washroom, part of roof and garage. Must view. €285,000. Phone 7947 0510."
"Wednesday, October 24, 2018","
Property For Sale
LIJA. Priced to sell. Highly finished and ready to move into house of character with the perfect balance of old and new, on over 400sqm. Three bedrooms, Four bathrooms, large garden and pool. Many extras. €1,350,000. No agents. Phone 7987 1119."
"Wednesday, October 24, 2018","
Property For Sale
LIJA. Terraced house, highly finished. Three bedrooms, four-car semi-basement garage. €570,000. Phone 9945 0827."
"Wednesday, October 24, 2018","
Property For Sale
LIJA. Three bedroom terraced house with back yard and garage. €570,000. Phone 7923 2369."
"Wednesday, October 24, 2018","
Property For Sale
LIJA. Three bedroom, fully furnished and designer finished apartment. €399,000. Phone 9921 2005."
"Wednesday, October 24, 2018","
Property For Sale
LUQA. 150sqm penthouse. Two / three bedrooms, big terrace, boxroom, ensuite. €210,000. Phone 7703 6425."
"Wednesday, October 24, 2018","
Property For Sale
LUQA. 150sqm, fully furnished, three bedroom groundfloor maisonette with back yard and washroom. €269,000. Phone 9967 0019."
"Wednesday, October 24, 2018","
Property For Sale
LUQA. Lovely four bedroom family home with large garden. Phone 7968 0985."
"Wednesday, October 24, 2018","
Property For Sale
MADLIENA. Detached, professionally converted contemporary house of character with large outdoor and pool area, underlying garage, on over 600sqm footprint. €1,750,000, negotiable. Phone 7981 8181."
"Wednesday, October 24, 2018","
Property For Sale
MADLIENA. Semi-detached villa in prime area, measuring up to 510sqm. €1,650,000. Ready, in shell form. Phone 7949 3537."
"Wednesday, October 24, 2018","
Property For Sale
MANIKATA. 195sqm apartment with large terrace and unobstructed views. 70sqm open plan kitchen / living / dining, three bedrooms, two bathrooms. Brand new. €340,000. Phone 7979 0070."
"Wednesday, October 24, 2018","
Property For Sale
MANIKATA. New, highly finished three bedroom apartments enjoying magnificent panoramic country views. €290,000. Phone 7945 7785"
"Wednesday, October 24, 2018","
Property For Sale
MARSASCALA, Ta' Monita. Luxury furnished apartment with a large terrace. Ready to move into. €245,000, garage optional. No agents. Phone 7931 0597."
"Wednesday, October 24, 2018","
Property For Sale
MARSASCALA. A three bedroom / two bathroom apartment with open plan kitchen / living / dining with balcony and a back terrace. Ownership of roof. €249,500. Phone 7926 4289."
"Wednesday, October 24, 2018","
Property For Sale
MARSASCALA. Brand new, fully finished, two double bedroom apartment close to seafront. Consisting of open plan kitchen / dining / living leading to a large front veranda, back large terrace, finished bathroom and ensuite, washroom and served with lift. Bargain, €172,000. Phone owner 9980 5238."
"Wednesday, October 24, 2018","
Property For Sale
MARSASCALA. Converted three bedroom farmhouse. €1,250,000. Phone 7702 0403."
"Wednesday, October 24, 2018","
Property For Sale
MARSASCALA. Fully furnished, modern, ready to move into groundfloor maisonette with large entrance sitting room leading to a dining and a fitted modern kitchen with appliances, three bedrooms, bathroom, spare, washroom, front patio, internal yard and a large back yard. €269,000. Phone 9980 5238."
"Wednesday, October 24, 2018","
Property For Sale
MARSASCALA. Groundfloor maisonette to be sold fully finished. Brand new, with spacious open plan, two double bedrooms, bathroom, ensuite, box room, large back yard and a large front patio. Bargain, €195,000. Garages optional. Phone owner 9980 5238."
"Wednesday, October 24, 2018","
Property For Sale
MARSASCALA. New on the market. One / two / three bedroom apartments / maisonette. Kitchen / living / dining, bathroom, ensuite, large yard. €140,000, garage optional. Phone 7988 2976/7923 1275."
"Wednesday, October 24, 2018","
Property For Sale
MARSASCALA. Penthouse. Three bedrooms, airspace, roof, sea view. ODZ. €399,000. Phone 7703 6425."
"Wednesday, October 24, 2018","
Property For Sale
MARSASCALA. Rare to find four bedroom penthouse. 80sqm terrace enjoying sea / country views. €380,000. Phone 9948 7331."
"Wednesday, October 24, 2018","
Property For Sale
MARSASCALA. Seafront, three bedroom apartment to be highly finished. €450,000, including bathrooms and doors. Phone 9985 9890."
"Wednesday, October 24, 2018","
Property For Sale
MARSASCALA. Small block of five units, 165sqm, large terrace. Finished to high standards, including bathrooms / doors. €250,000. Phone 9945 7133."
"Wednesday, October 24, 2018","
Property For Sale
MARSASCALA. Three bedroom apartment on plan, including bathrooms and doors. €220,000. Phone 9985 9890."
"Wednesday, October 24, 2018","
Property For Sale
MARSASCALA. Three bedroom fully furnished penthouse with jacuzzi and views. €430,000. Phone 7702 0403."
"Wednesday, October 24, 2018","
Property For Sale
MARSASCALA. Three bedroom maisonette, front terrace. €280,000. Phone 7970 5903."
