Date,Property Description
"Monday, December 11, 2017","
Property For Sale
ĦAMRUN. Three bedroom fully furnished apartment with garage. New block. €185,000. Phone 9921 2005."
"Monday, December 11, 2017","
Property For Sale
ĦAMRUN. Unconverted, two bedroom maisonette. Option to be converted into office. €99,000. Phone 7927 7041."
"Monday, December 11, 2017","
Property For Sale
IKLIN. 315sqm plot with permits for semi-detached villa. €585,000. Phone 9942 3070."
"Monday, December 11, 2017","
Property For Sale
IKLIN. 730sqm detached bungalow. Three bedrooms, swimming pool, car port, garden. Price on request. Phone 9939 7537."
"Monday, December 11, 2017","
Property For Sale
IKLIN. Beautiful, designer finished, fully furnished villa with views of Mdina. Phone 7959 4840."
"Monday, December 11, 2017","
Property For Sale
IKLIN. Elevated maisonette. Three double bedrooms, fully modern furnished, open plan, two bathrooms, back yard. €265,000, one-car garage optional. Phone 9983 7387."
"Monday, December 11, 2017","
Property For Sale
IKLIN. Fully detached villa. Three bedrooms, pool and flatlet over 750sqm. For more info phone 7903 1970."
"Monday, December 11, 2017","
Property For Sale
IKLIN. Maisonette groundfloor fully finished, garage, three bedrooms, bathroom, kitchen / dining, large backyard. €208,000. Phone (sensar) 7748 5858."
"Monday, December 11, 2017","
Property For Sale
IKLIN. Ready built, south facing penthouse, two double bedrooms, two bathrooms. Open plan kitchen / living / dining, large terrace, views, highly finished. €265,000. Phone 7988 5330."
"Monday, December 11, 2017","
Property For Sale
IKLIN. South-facing penthouse with 25sqm front terrace, two bedrooms, two bathrooms. Finished, including bathrooms but excluding internal doors. €265,000. Phone 9967 0016."
"Monday, December 11, 2017","
Property For Sale
IKLIN. Squarish layout, finished two bedroom apartment including bathrooms and internal doors. €196,000. Phone 9967 0016."
"Monday, December 11, 2017","
Property For Sale
IKLIN. Terraced house on a plot of32 x 7.5m. Three bedrooms, bathroom, garden, terrace, roof. €640,000. Phone 9949 2577."
"Monday, December 11, 2017","
Property For Sale
KALKARA. 260sqm townhouse enjoying unobstructed harbour views. €430,000. Phone 9946 7721."
"Monday, December 11, 2017","
Property For Sale
KALKARA. Bungalow. Four bedrooms, garage, open views. €830,000. Phone 7993 6413."
"Monday, December 11, 2017","
Property For Sale
KALKARA. Large, three bedroom groundfloor maisonette and apartments to be sold finished. Yards and terraces. €175,000. Phone owner 9980 5238."
"Monday, December 11, 2017","
Property For Sale
KALKARA. Street level six car garage measuring 108sqm plus five feet yard. Shell form. €95,000. Phone 7921 9696."
"Monday, December 11, 2017","
Property For Sale
KALKARA. Three bedroom terraced house. €480,000. Phone 7702 0403."
"Monday, December 11, 2017","
Property For Sale
KALKARA. Two bedroom apartment on plan direct from owner. Finished. €138,000. Phone 7921 9696."
"Monday, December 11, 2017","
Property For Sale
KALKARA. Unconverted townhouse. Two / three bedrooms, large back yard. €250,000. Phone 7993 6413."
"Monday, December 11, 2017","
Property For Sale
KALKARA. Unconverted, spacious townhouse close to all amenities. €266,000. Phone 7930 2133."
"Monday, December 11, 2017","
Property For Sale
KAPPARA. €199,000. Two bedroom apartment. Won' t be long on the market. Price can easily double in the coming years due to its location. Fantastic rental investment. Phone 7905 1578."
"Monday, December 11, 2017","
Property For Sale
KAPPARA. 135sqm apartment on plan, with garage. Excellent block. €289,000. Phone 9949 4337."
"Monday, December 11, 2017","
Property For Sale
KAPPARA. A luxurious, three bedroom, corner semi-detached villa ready to move into, with outside space, having a good sized pool with jacuzzi and an interconnecting street level one-car garage with storage space. €845,000. Phone 9997 4400."
"Monday, December 11, 2017","
Property For Sale
KAPPARA. Detached modern villa built on 500sqm. Large swimming pool, surrounding garden, two x one bedroom flatlet and large underlying garage. €1,500,000. Phone Marisa 9947 1392."
"Monday, December 11, 2017","
Property For Sale
KAPPARA. Elevated groundfloor maisonette with three-car interconnected garage. Open plan layout, with three bedrooms and two bathrooms (main with ensuite). €325,000. Phone 9942 9313."
"Monday, December 11, 2017","
Property For Sale
KAPPARA. Four bedroom semi-detached villa with pool, basement garage plus flatlet / office. Phone 7903 1970."
"Monday, December 11, 2017","
Property For Sale
KAPPARA. Large, three bedroom partly furnished apartment with open views. €330,000. Phone 9983 2022."
"Monday, December 11, 2017","
Property For Sale
KAPPARA. New development. A selection of two / three bedroom apartments comprising kitchen/ living / dining, ensuite bathroom, wardrobe and balconies. From €195,000. Phone 7704 9733."
"Monday, December 11, 2017","
Property For Sale
KAPPARA. Outstanding fully detached Villa with pool. Six car garage and two one bedroom apartments. €1,500,000. Phone 9993 0329."
"Monday, December 11, 2017","
Property For Sale
KAPPARA. Three double bedroom maisonette with a back yard and one-car garage. €315,000. Phone Lourdes 9909 1000."
"Monday, December 11, 2017","
Property For Sale
LIJA, Tal-Mirakli. Semi-detached, first floor three bedroom maisonette. Full roof, country views, garage. €345,000. Phone 7900 5544."
"Monday, December 11, 2017","
Property For Sale
LIJA. Four bedroom house of character, garden with pool. €1,400,000. Phone 9917 5456."
"Monday, December 11, 2017","
Property For Sale
LIJA. Meticulouslyconverted,bright, three bedroom farmhouse retaining original features mixed with modern. Garden, pool. Phone9982 2955."
"Monday, December 11, 2017","
Property For Sale
{_Hlk497830405 Act fast not to miss out on this brand new, fully finished maisonette having a total of 144sqm, including luxurious bathrooms of your choice. Large open plan, three double bedrooms, two bathrooms and large back yard. Very good area. €179,000. Phone 7965 9777.{_Hlk497830405LUQA. Brand new, fully finished penthouse including bathrooms and floor tiles of your choice, having a total of 139sqm. Three double bedrooms, two bathrooms, large open plan, back and front terraces. €250,000. Phone 7965 9777."
"Monday, December 11, 2017","
Property For Sale
LUQA. Don' t miss out on this fantastic apartment having a total of 141sqm, fully finished, including luxurious bathrooms and floor tiles of your choice. Large open plan, three double bedrooms, bathroom, ensuite, box room, large back terrace and even larger front terrace ideal for entertaining. Very good location. €179,000. Phone 7965 9777."
"Monday, December 11, 2017","
Property For Sale
LUQA. Lovely unconverted house of character with an enormous back garden ideal for entertaining or pool. Located in a very quiet area. Various rooms with possibility of other extended rooms. A truly bright house with interesting spaces. €298,000. Phone 7965 9777."
"Monday, December 11, 2017","
Property For Sale
LUQA. Three bedroom, finished apartment including bathrooms and main door. €160,000. Phone 7904 4543."
"Monday, December 11, 2017","
Property For Sale
MADLIENA. Detached villa set on 1,125sqm which could be converted into a lovely three bedroom home having unobstructed views. €2,700,000. Phone 9949 4617."
"Monday, December 11, 2017","
Property For Sale
MADLIENA. Semi-detached villa with unobstructed views. €1,800,000. Phone 7949 3537."
"Monday, December 11, 2017","
Property For Sale
MANIKATA. Large, three / four bedroom apartment available for immediate occupation. €299,000, including one-car garage. Phone 9925 0999."
"Monday, December 11, 2017","
Property For Sale
MARSASCALA, church area. Large finished apartments and maisonette on plan. €220,000. Phone 7771 5551."
"Monday, December 11, 2017","
Property For Sale
MARSASCALA, St Thomas Bay. Designer finished, 230sqm penthouse. Three double bedrooms, three bathrooms and own airspace. €420,000. Phone 9948 7331."
"Monday, December 11, 2017","
Property For Sale
MARSASCALA. 200sqm Penthouse with sea views. Three bedrooms, newly built. Garage included. €550.000 Phone 7952 3657."
"Monday, December 11, 2017","
Property For Sale
MARSASCALA. 200sqm, luxuriously finished, three / four bedroom penthouse, Jacuzzi. Two-car garages, sea views. €550,000. Phone 9972 7242."
"Monday, December 11, 2017","
Property For Sale
MARSASCALA. Apartment sold on plan, finished to high standards. Completion December 2018. €180,000. Phone 7997 9938."
"Monday, December 11, 2017","
Property For Sale
MARSASCALA. Contemporary style three bedroom apartment close to the harbour, furnished and ready to move in. €205,000. Phone 9997 4400."
"Monday, December 11, 2017","
Property For Sale
MARSASCALA. Designer finished, three bedroom apartment, large terrace overlooking unobstructed sea views. €270,000. Phone 9972 7242."
"Monday, December 11, 2017","
Property For Sale
MARSASCALA. Groundfloor, modern and fully furnished maisonette ready to move into, consisting of entrance spacious open plan, kitchen-dining-living area, internal yard, three bedrooms, ensuite, main bathroom and large back yard. Bargain, €205,000, garage optional. Phone 9980 5238."
"Monday, December 11, 2017","
Property For Sale
MARSASCALA. New, three bedroom penthouse, front / back terraces, Jacuzzi. Phone 9964 4224."
"Monday, December 11, 2017","
Property For Sale
MARSASCALA. Newly built, first floor, three bedroom apartment with one-car garage. €250,000. Phone 7970 1900."
"Monday, December 11, 2017","
Property For Sale
MARSASCALA. Ready to move into, first floor, three bedroom maisonette, own airspace. €250,000. Phone 7953 7803."
"Monday, December 11, 2017","
Property For Sale
MARSASCALA. Three bedroom 170sqm apartment with garage. €235,000. Phone Matthew 9983 5960."
"Monday, December 11, 2017","
Property For Sale
MARSASCALA. Three bedroom apartment close to beach, balcony, lift. €189,000. Phone 7703 6425."
"Monday, December 11, 2017","
Property For Sale
MARSASCALA. Three bedroom apartment, ready to move into, including garage. Very small block with lift. €244,000. Phone 7721 1188."
"Monday, December 11, 2017","
Property For Sale
MARSASCALA. Three bedroom penthouse with corner terrace. €298,000. Phone 7702 0403."
"Monday, December 11, 2017","
Property For Sale
MARSASCALA. Three bedroom, 180sqm apartment enjoying 22sqm terrace facing an ODZ area, sold finished. Very quiet area. €230,000. Phone 9993 1483."
"Monday, December 11, 2017","
Property For Sale
MARSASCALA. Two bedroom apartments in new block, starting from €149,000. Phone 9946 7721."
"Monday, December 11, 2017","
Property For Sale
MARSAXLOKK. Modern, three bedroom, fully furnished groundfloor maisonette seconds to seafront. Main with ensuite, bathroom, open plan, back yard, washroom. €230,000. Phone 9983 7387."
"Monday, December 11, 2017","
Property For Sale
MARSAXLOKK. Three bedroom apartment five minutes away from the sea. Unobstructed country views, ready to move into, including garage. €198,000. Phone 9964 4224."
"Monday, December 11, 2017","
Property For Sale
MELLIEĦA BAY. 180sqm, two / three bedroom maisonette with balcony. €240,000. Phone 9942 0029."
"Monday, December 11, 2017","
Property For Sale
MELLIEĦA, close to Ghadira, three bedroom apartment, 235 Sqm. €310,000. Phone 7945 7082."
"Monday, December 11, 2017","
Property For Sale
MELLIEĦA, Santa Maria Estate. Detached villa over .11ha (tumolo), on plan, to be sold shell form. Three bedrooms, gym, pool, garden, garage, sea views. €1,370,000. Phone 9945 0827."
"Monday, December 11, 2017","
Property For Sale
MELLIEĦA, Santa Maria Estate. Villa, large basement, one tumolo plot solid rock with views. €950,000. Phone 9942 0029."
"Monday, December 11, 2017","
Property For Sale
MELLIEĦA, Tas-Sellum. Shell apartments, stunning views. Starting €198,000. Phone 7989 0362, 7929 4648."
"Monday, December 11, 2017","
Property For Sale
MELLIEĦA. Brand new on the market, selection of seafront, fully detached villas built on a plot of .11ha (tumolo) of land, surrounded by mature gardens. Amazing sea views. €1,850,000. Phone 9906 1345."
"Monday, December 11, 2017","
Property For Sale
MELLIEĦA. Brand new, squarish layout three bedroom apartment with views. €212,000. Phone 9929 1581."
"Monday, December 11, 2017","
Property For Sale
MELLIEĦA. Charming terraced house with panoramic views. Must be seen. Phone 7931 8909. "
"Monday, December 11, 2017","
Property For Sale
MELLIEĦA. Elevated, fully furnished three bedroom apartment with undivided roof and three-car garage. €230,000. Phone 7941 3863."
"Monday, December 11, 2017","
Property For Sale
MELLIEĦA. Four bedroom terraced house with sea / country views. Large back yard and garage. €476,500. Phone 9929 1581."
"Monday, December 11, 2017","
Property For Sale
MELLIEĦA. Massive three bedroom apartment, terrace, unobstructed views €290,000. Phone 9940 7275."
"Monday, December 11, 2017","
Property For Sale
MELLIEĦA. Modernised, four bedroom terraced house enjoying sea and country views and a seven-car garage. €495,000. Phone 7970 1900."
"Monday, December 11, 2017","
Property For Sale
MELLIEĦA. On plan, to be completely finished by end May 2018. Two bedroom plus study penthouse, block of five units, communal pool. €265,500. Phone 7980 3764."
"Monday, December 11, 2017","
Property For Sale
MELLIEĦA. Three bedroom terraced house having a front terrace and back yard with garden. €350,000. Phone 9929 1581."
"Monday, December 11, 2017","
Property For Sale
MELLIEĦA. Three bedroom, duplex groundfloor maisonette. Great value. €278,000. Phone 9994 5919."
"Monday, December 11, 2017","
Property For Sale
MELLIEĦA. Three bedroom, first floor apartment. Sea / valley views. €255,000, garage optional. Phone 9994 5919."
"Monday, December 11, 2017","
Property For Sale
MELLIEĦA. Three bedroom / four bathroom, fourth floor, south-facing apartment with breathtaking views, consisting of 184sqm internal area and 28sqm external area. Direct from owner. €364,000. Phone 7941 6969."
"Monday, December 11, 2017","
Property For Sale
MELLIEĦA. Townhouse, three bedrooms, garage, own roof, views €318,000. Phone 9911 5070."
"Monday, December 11, 2017","
Property For Sale
MELLIEĦA. Well priced, still on plan a choice of three bedroom apartments finished to high standards, starting from €170,000. Phone 7980 3764."
"Monday, December 11, 2017","
Property For Sale
MĠARR. 4.4ha (40 tumoli) of agricultural land. €25,000 per tumolo. No agents. Phone Dylan 9949 8243."
"Monday, December 11, 2017","
Property For Sale
MĠARR. New two bedroom apartment, fully furnished, lift, freehold €205,000. Phone 9942 4194."
"Monday, December 11, 2017","
Property For Sale
MOSTA, Speranza area. Two bedroom, furnished apartment, garage. Nice views of Mdina and Rabat. €280,000. Phone 9928 2740."
"Monday, December 11, 2017","
Property For Sale
MOSTA, villas area. Semi-detached, three bedroom villa, 300sqm plot area, two-car garage. Price on request. Phone Joe 9901 1837."
"Monday, December 11, 2017","
Property For Sale
MOSTA. 200sqm maisonette with garage and half airspace. €245,000. Phone 9988 0280. "
"Monday, December 11, 2017","
Property For Sale
MOSTA. Corner, highly finished three bedroommaisonette with 140sqm full roof and airspace. Phone 9928 2740."
"Monday, December 11, 2017","
Property For Sale
MOSTA. Designer finished, five bedroom house of character. Large terraces, two-car garage. Price on request. Phone Joe 9901 1837."
"Monday, December 11, 2017","
Property For Sale
MOSTA. Designer finished / furnished apartment. Spacious 40sqm open plan, three bedrooms, bathroom / ensuite, good sized back terrace. €240,000. Phone 7980 3764."
"Monday, December 11, 2017","
Property For Sale
MOSTA. Large, finished three double bedroom apartment on plan. €220,000. Phone 9982 8919."
"Monday, December 11, 2017","
Property For Sale
MOSTA. Large, three bedroom 158sqm apartment with two ensuitebathrooms, washroom, box room. Quiet area. Phone 7945 0155."
"Monday, December 11, 2017","
Property For Sale
MOSTA. Modern, highly finished and mainly furnished, three bedroom apartment enhanced with natural light. Phone 7928 5667."
"Monday, December 11, 2017","
Property For Sale
MOSTA. New block of apartments overlooking the valley, from €225,000. Phone 9949 8531."
"Monday, December 11, 2017","
Property For Sale
MOSTA. Semi-detached apartment, finished. Three bedrooms, three balconies, use of roof. €215,000. Phone 9942 2256."
"Monday, December 11, 2017","
Property For Sale
MOSTA. Structurally converted house of character. Very good sized open plan, original features including mill room. Three bedrooms, two can be with ensuite, full roof + washroom. Will sell fast. €265,000. Phone 9900 0480."
"Monday, December 11, 2017","
Property For Sale
MOSTA. Three bedroom apartment with fantastic valley views and large outdoor area. €240,000. Phone 9944 4046."
"Monday, December 11, 2017","
Property For Sale
MOSTA. Three bedroom apartment. 14sqm terrace, 124sqminternally. Finished, box room. €195, 000. Phone 7945 0155."
"Monday, December 11, 2017","
Property For Sale
MOSTA. Three bedroom converted house of character situated in the village core. Phone 7928 5667."
"Monday, December 11, 2017","
Property For Sale
MOSTA. Three bedroom penthouse in a block of only four units close to all amenities. €270,000. Phone 7945 0155."
"Monday, December 11, 2017","
Property For Sale
MQABBA. First floor, squarish layout, three bedroom apartment, yard, full roof. €197,000. Phone 9925 0999."
"Monday, December 11, 2017","
Property For Sale
MQABBA. Three bedroom terraced house with space for pool. €298,000. Phone 7986 0616."
"Monday, December 11, 2017","
Property For Sale
MRIEĦEL, industrial estate. Offices and stores total area, 420sqm, semi-finished. Phone 9947 4409. "
"Monday, December 11, 2017","
Property For Sale
MSIDA CIRCUS. Great opportunity. Apartments on plan to be sold fully finished. Excellent rental investment. €150,000. Phone 7924 9464."
"Monday, December 11, 2017","
Property For Sale
MSIDA CIRCUS. Penthouse. Three bedrooms, three bathrooms. €300,000. Phone 9942 2782."
"Monday, December 11, 2017","
Property For Sale
MSIDA, close to circus. Furnished two bedroom penthouse. €270,000. Phone 9926 4468."
"Monday, December 11, 2017","
Property For Sale
MSIDA, university area. New on the market. Two / three bedroom apartments. Pre-construction price, €155,000. Phone 7949 3537."
"Monday, December 11, 2017","
Property For Sale
MSIDA. Apartments on plan. Different floors, three bedrooms, main ensuite, large front terrace. €172,000. Phone 7901 5000."
"Monday, December 11, 2017","
Property For Sale
MSIDA. Duplex, three bedroom penthouse with sea views, sold shell form. €237,500. Phone 9993 4947."
"Monday, December 11, 2017","
Property For Sale
MSIDA. Modern, three bedroom apartment with garage, close to university and Mater Dei Hospital. To be sold furnished. €295,000. Phone 7927 7041."
"Monday, December 11, 2017","
Property For Sale
MSIDA. Penthouse in a newly built block. One bedroom, study, with views of Msida marina / with airspace. €159,000. Phone 7978 8888."
"Monday, December 11, 2017","
Property For Sale
MSIDA. Squarish penthouse. Footprint 250sqm. Phone 7776 7888."
"Monday, December 11, 2017","
Property For Sale
MSIDA. Two bedroom penthouse, large front terrace. 7% ROI. Property built. €155,000. Phone 9929 8177."
"Monday, December 11, 2017","
Property For Sale
MSIDA. Two bedroom, 70sqm fifth floor flat, on plan. €135,000, negotiable. Phone 9914 6231."
"Monday, December 11, 2017","
Property For Sale
NAXXAR. Apartment. Finished, open plan, three bedrooms, terraces and optional garage. Phone 9949 5041."
"Monday, December 11, 2017","
Property For Sale
NAXXAR. Bargain. 400sqm, extremely well kept villa. Open plan kitchen / living, separate formal dining, four bedrooms, 214sqm back garden with pool, two-car lock-up garage. €874,000. No agents. Phone 9942 7491."
"Monday, December 11, 2017","
Property For Sale
NAXXAR. Converted, furnished, two bedroom house of character, terrace. €275,000. Phone 9982 3868."
"Monday, December 11, 2017","
Property For Sale
NAXXAR. Converted, two bedroom house of character, central courtyard, large terrace. €425,000. Phone7997 9938."
"Monday, December 11, 2017","
Property For Sale
NAXXAR. Duplex, highly finished, three double bedroom penthouse. Large terraces, views. One-of-a-kind. €385,000. Phone 9950 0150."
"Monday, December 11, 2017","
Property For Sale
NAXXAR. Four bedroom semi-detached villa, large pool, two car garage and drive-in. €880,000. Phone 9914 6231."
"Monday, December 11, 2017","
Property For Sale
NAXXAR. Fully furnished maisonette, three bedrooms, good residential area €280,000. Phone 7953 3254."
"Monday, December 11, 2017","
Property For Sale
NAXXAR. Highly converted and cosy, four bedroom house of character. Priced to sell, €375,000. Phone 9949 9337."
"Monday, December 11, 2017","
Property For Sale
NAXXAR. Last remaining three bedroom apartment, very smart block, sold luxury finished. Prime area. €210,000. Phone 7990 0738."
"Monday, December 11, 2017","
Property For Sale
NAXXAR. New two bedroom apartment with a separate kitchen and large 21sqm terrace. €181,000. Phone 9944 4046."
"Monday, December 11, 2017","
Property For Sale
NAXXAR. Site for 10 units. €1,200,000. Phone 9942 2782."
"Monday, December 11, 2017","
Property For Sale
NAXXAR. Spacious and modern, three bedroom groundfloor maisonette with back yard. €285,000. Phone 7970 1900."
"Monday, December 11, 2017","
Property For Sale
NAXXAR. Spacious penthouse with a 60sqm terrace and space for a pool. Full of natural light, country views, three bedrooms, two bathrooms. €426,000. Phone 9914 1091."
"Monday, December 11, 2017","
Property For Sale
NAXXAR. Terraced house, newly built, three bedroom. Phone 9962 0740."
"Monday, December 11, 2017","
Property For Sale
NAXXAR. Three bedroom, highly finished, furnished duplex penthouse enjoying views. Phone 9945 0385."
"Monday, December 11, 2017","
Property For Sale
NAXXAR. Three bedroom, third floor apartment with breathtaking views. Pre-construction price €245,000. Phone 7959 4840."
"Monday, December 11, 2017","
Property For Sale
NAXXAR. Two bedroom converted house of character with a study and a terrace. €275,000. Phone 9912 9549."
"Monday, December 11, 2017","
Property For Sale
NAXXAR. Two car basement garage 8.67m x 2.97m, 16 courses height with rafts. Phone 9940 4393."
"Monday, December 11, 2017","
Property For Sale
NAXXAR. Unconverted townhouse. Large garden, space for pool, two bedrooms, space for more and an interconnecting garage. Phone 9931 3858."
"Monday, December 11, 2017","
Property For Sale
PAOLA. 1,000sqm+ site approx. .11ha (tumolo). Permits in hand for four floors, offices, apartments, commercial units. Owner accepting part exchange deals. Phone 7943 3986."
"Monday, December 11, 2017","
Property For Sale
PAOLA. Cosy three bedroom townhouse, large back yard. €169,000. Phone 9917 0000."
"Monday, December 11, 2017","
Property For Sale
PAOLA. Townhouse in excellent condition,three large bedrooms,yard. €187,000. Phone 99049596."
"Monday, December 11, 2017","
Property For Sale
PAOLA. Townhouse. Kitchen, three bedrooms, bathrooms, yard, ownership of roof. €160,000. Phone 7986 2472."
"Monday, December 11, 2017","
Property For Sale
PAOLA. Two and three bedroom highly finished duplex apartment. €192,000. Phone 7906 5452."
"Monday, December 11, 2017","
Property For Sale
PEMBROKE. Exclusive house having three double bedrooms, two bathrooms, massive garage which can be turned into a two bedroom flatlet, garage + games room at roof level. €810,000. Phone 9900 0480."
"Monday, December 11, 2017","
Property For Sale
PIETÀ. A larger than usual, corner and bright three bedroom apartment enjoying two large balconies. Fully furnished with a brand new fitted kitchen which includes all appliances. Beautiful and ready to move into. €198,000. Phone 9997 4400."
"Monday, December 11, 2017","
Property For Sale
PIETÀ. Eight storey building on the seafront, having a total of 2,400sqm. Ideal as an office block or boutique guesthouse. Phone 7978 8888."
"Monday, December 11, 2017","
Property For Sale
PIETÀ. Fifth floor, three bedroom, furnished, spacious apartment. New block. Phone 7930 2133."
"Monday, December 11, 2017","
Property For Sale
PIETÀ. House. €400,000. No agents. Phone 9942 2782."
"Monday, December 11, 2017","
Property For Sale
PIETÀ. Rental investment. Two bedroom, finished penthouse with lift. €164,000. Phone 7927 7041."
"Monday, December 11, 2017","
Property For Sale
PIETÀ. Site 5 x 22m, zoning 6 + 1. Asking €290,000. No agents please. Phone 9942 9064."
"Monday, December 11, 2017","
Property For Sale
PIETÀ. Three bedroom, 191sqm groundfloor maisonette, large back yard. €250,000, garage optional. No agents. Phone 7928 7054."
"Monday, December 11, 2017","
Property For Sale
PIETÀ. Two / three bedroom apartment close to all amenities. €145,000. Fantastic rental investment. Phone 9946 2959."
"Monday, December 11, 2017","
Property For Sale
PORTOMASO. Priced to sell designer finished apartment. Phone 9982 6551."
"Monday, December 11, 2017","
Property For Sale
QAWRA, close to Fra Ben. Third floor highly finished apartment. Fitted kitchen / dining / living, three bedrooms, bathroom / ensuite, box room, front terrace, lift, one-car garage. €220,000. Phone 9945 0827."
"Monday, December 11, 2017","
Property For Sale
QAWRA, Qawra Palace area. Highly finished, three bedroom seafront apartment including one-car garage. €565,000. Phone 9981 1981."
"Monday, December 11, 2017","
Property For Sale
QAWRA, Qawra Palace Hotel area. Astonishing, finished, 135sqm seafront apartment. Spacious open plan overlooking a front terrace, three bedrooms, two bathrooms, two side balconies, laundry room. €595,000, including a garage. Phone 7957 9360."
"Monday, December 11, 2017","
Property For Sale
QAWRA. Finished brand new two bedroom maisonette, quiet area €165,000. Phone 7982 2206."
"Monday, December 11, 2017","
Property For Sale
QAWRA. Fully furnished three bedroom apartment, roof, €148,000. Phone 9905 1113."
"Monday, December 11, 2017","
Property For Sale
QAWRA. Furnished ground floor, two bedroom apartment, large yard €160,000 . Phone 9905 1113."
"Monday, December 11, 2017","
Property For Sale
QAWRA. Furnished two bedroom Apartment. Located on the Qawra promenade. €180,000. Phone 7997 9930."
"Monday, December 11, 2017","
Property For Sale
QAWRA. Large three bedroom apartment, use of roof, furnished €137,000.Phone 9911 5070."
"Monday, December 11, 2017","
Property For Sale
QAWRA. Larger than usual, finished / furnished, three bedroom apartment served with lift. Ideal for investment. €160,000 FH. Phone 9993 9956."
"Monday, December 11, 2017","
Property For Sale
QAWRA. Still on plan, being sold completely finished. One bedroom apartment, good location, ideal as a rental investment. €120,000. Phone 9993 9956."
"Monday, December 11, 2017","
Property For Sale
QAWRA. Three bedroom maisonette, spacious yard, street level garage €225,000. Phone7953 3254."
"Monday, December 11, 2017","
Property For Sale
QAWRA. Two bedroom penthouse, behind Santana hotel, lift, direct from owner. Phone 7937 3415."
"Monday, December 11, 2017","
Property For Sale
QORMI. A three double bedroom, solitary corner, semi-elevated, duplex maisonette with own airspace and roof. Optional two car garage available. No agents. Price on request. Phone 9986 6398."
"Monday, December 11, 2017","
Property For Sale
QORMI. First floor finished apartment in a small new block consisting of an open plan with front balcony, two bedrooms, ensuite and bathroom. €138,000. Phone 7905 2842."
"Monday, December 11, 2017","
Property For Sale
QORMI. First floor two bedroom maisonette with airspace. €140,000. Phone 9926 4468."
"Monday, December 11, 2017","
Property For Sale
QORMI. First time on the market. Large (175 sqm) first floor apartment. Four bedrooms, yard. Smart block. Country views. Garage optional. €210,000. Phone 7900 2400."
"Monday, December 11, 2017","
Property For Sale
QRENDI, Maqluba area. Fantastic new apartment block offered on plan. From €180,000. Phone 9949 9337."
"Monday, December 11, 2017","
Property For Sale
QRENDI. New large apartments from €175,000 and Penthouses at €260,000. Excellent location. No agents. Phone 7931 0597."
"Monday, December 11, 2017","
Property For Sale
QRENDI. Two bedroom groundfloor maisonette, Bypass area, open plan kitchen / dining / living, back yard, bathroom, internal yard, front garden and garage. 20ft x 104ft. €195,000. Phone 9936 3924. "
"Monday, December 11, 2017","
Property For Sale
RABAT, Tal-Virtù. Villa plot with permit in hand. Phone 7931 8909."
"Monday, December 11, 2017","
Property For Sale
RABAT. .22ha (two tumoli) of agricultural land. Sold separately. €70,000. No agents. Phone Dylan 9949 8243."
"Monday, December 11, 2017","
Property For Sale
RABAT. Boutique hotel / guesthouse opportunity in Rabat. Townhouse consisting of 18 rooms, 200sqm garden. €1,400,000. Phone 9931 3858."
"Monday, December 11, 2017","
Property For Sale
RABAT. Designer finished, converted house of character. Three bedrooms, pool area, flatlet. €800,000. Phone 7980 3764."
"Monday, December 11, 2017","
Property For Sale
RABAT. Unconverted townhouse. Hall, sitting, kitchen / dining, spare toilet, cellar, bathroom, large bedroom. Can easily be split into two bedrooms, balcony, washroom, own roof. €145,000. Phone 9945 0827."
"Monday, December 11, 2017","
Property For Sale
RABAT.Three / four bedroom townhouse in a very good location. €550,000. Phone 9967 0019."
"Monday, December 11, 2017","
Property For Sale
SAFI. Terraced house. Spaciouskitchen / living / dining, four bedrooms, garden, garage. €360,000. Phone 7701 8977."
"Monday, December 11, 2017","
Property For Sale
SALINA. Sea view selection of three bedroom apartments / penthouses being sold luxury fully finished. Phone 7949 3537."
"Monday, December 11, 2017","
Property For Sale
SAN ĠWANN, Monte Rosa area. Lovely semi-detached villa. Three bedrooms, large 115sqm garden, three-car driveway. €800,000. No agents. Phone Josienne 7979 3379."
"Monday, December 11, 2017","
Property For Sale
SAN ĠWANN. 136sqm three bedroom apartment with half roof. €215,000. Phone 7906 2949."
"Monday, December 11, 2017","
Property For Sale
SAN ĠWANN. Corner office block on three floors, with airspace. €600,000. Phone Matthew 9983 5960."
"Monday, December 11, 2017","
Property For Sale
SAN ĠWANN. Highly designed, large terrace 145sqm, three double bedroom apartments. Large front terrace, option to split into two units. €220,000. Phone 9945 1505."
"Monday, December 11, 2017","
Property For Sale
SAN ĠWANN. Massive 70sqm open plan apartment. Three double bedrooms, all with ensuite, and balconies. Being sold in shell form. €215,000. Phone 7985 3522."
"Monday, December 11, 2017","
Property For Sale
SAN ĠWANN. One bedroom finished apartment including bathrooms and internal doors. Last unit available. €135,000 Phone 9967 0016."
"Monday, December 11, 2017","
Property For Sale
SAN ĠWANN. Property investors. Three bedroom, highly finished apartment including doors and bathrooms. Can be split into two apartments. €235,000. Phone 9944 4046."
"Monday, December 11, 2017","
Property For Sale
SAN ĠWANN. Street level, 130sqm garage, store, includes two yards, one bathroom. €185,000. No agents. Phone 9942 9064."
"Monday, December 11, 2017","
Property For Sale
SAN ĠWANN. Three bedroom apartment with two-car garage, finished with bathrooms and internal doors. €250,000. Phone 9921 2005."
"Monday, December 11, 2017","
Property For Sale
SAN ĠWANN. Three bedroom large apartment. Yards, washroom, half airspace. €215,000 FH. Phone 9921 5521."
