Date,Property Description
"Thursday, February 15, 2018","
Property For Sale
GUDJA. 339sqm huge townhouse, including street level one car garage, five bedrooms. &euro;395,000. Phone 7970 5586,"
"Thursday, February 15, 2018","
Property For Sale
GUDJA. A large and unique penthouse, three bedrooms, open-views. &euro;260,000. Phone 7993 6413."
"Thursday, February 15, 2018","
Property For Sale
GŻIRA. Brand new apartments close to seafront and offices. Fully finished. Served with lift. &euro;240,000. Freehold. Phone 7924 9464."
"Thursday, February 15, 2018","
Property For Sale
GŻIRA. First floor apartment having a kitchen / living /dining, bathroom, main bedroom with walk-in wardrobe, box room, front and back balcony. Ideal as a rental investment. &euro;160,000. Phone 7711 8866."
"Thursday, February 15, 2018","
Property For Sale
GŻIRA. Fully furnished, three bedroom apartment within walking distance of University. Perfect buy to let investment. &euro;233,000. Phone 7974 7723."
"Thursday, February 15, 2018","
Property For Sale
GŻIRA. Highly finished one bedroom penthouse including internal doors and bathrooms. Ideal rental investment. No agents. Phone 9949 4674/7949 8872."
"Thursday, February 15, 2018","
Property For Sale
GŻIRA. Luxuriously finished one bedroom penthouse, newly completed, close to all amenities. Served with lift. &euro;180,000. Phone 9906 1345. "
"Thursday, February 15, 2018","
Property For Sale
GŻIRA. One bedroom duplex penthouse with Valletta view terrace. &euro;320,000. Phone 9944 9397."
"Thursday, February 15, 2018","
Property For Sale
GŻIRA. The last apartment selling Villa Savoia on the corner of Reggie Miller, having the charm of an old Maltese villa outside apartment ont the tghird floor, 131sqm with three bedrooms and two bathrooms, laundry. Direct from owner. &euro;350,000. Phone 9994 8651."
"Thursday, February 15, 2018","
Property For Sale
GŻIRA. Three bedroom apartment situated few metres away from the seafront being sold highly finished. &euro;250,000. Phone 7970 1937."
"Thursday, February 15, 2018","
Property For Sale
GŻIRA. Two bedroom fully furnished maisonette with back yard. &euro;165,000 phone 79062949"
"Thursday, February 15, 2018","
Property For Sale
GŻIRA. Two bedroom penthouse rental investment. &euro;245,000. Phone 9921 2005."
"Thursday, February 15, 2018","
Property For Sale
GŻIRA. Two bedroom, ground floor maisonette. Highly finished. 12sqm back yard. Ideal rental investment. &euro;165,000. Phone 9900 7002."
"Thursday, February 15, 2018","
Property For Sale
GŻIRA. Two bedrooms apartment sold fully surnished, ready to move into. &euro;200,000. Phone 9993 1483."
"Thursday, February 15, 2018","
Property For Sale
GŻIRA. Two bedrooms apartments. &euro;230,000. Phone 7942 2408."
"Thursday, February 15, 2018","
Property For Sale
ĦAMRUN. A selection of large finished three double bedroom apartments, maisonettes. From &euro;155,000. Phone 7904 1459."
"Thursday, February 15, 2018","
Property For Sale
ĦAMRUN. Brand new ready build apartments highly finished with spacious open plan. &euro;155,000. Phone 7703 6425."
"Thursday, February 15, 2018","
Property For Sale
ĦAMRUN. Elevated ground floor furnished apartment. Three bedrooms, two bathrooms, open plan, box room, backyard, garage. &euro;185,000. Phone 9949 2577."
"Thursday, February 15, 2018","
Property For Sale
ĦAMRUN. Plot of circa 432sqm in a development zoned area. &euro;480,000. Phone 7988 1678."
"Thursday, February 15, 2018","
Property For Sale
ĦAMRUN. Three bedroom apartment fully furnished including one car garage. &euro;185,000. Phone 9928 2740."
"Thursday, February 15, 2018","
Property For Sale
IKLIN. Large house with garden and garage. &euro;640,000. Phone 9987 3162."
"Thursday, February 15, 2018","
Property For Sale
IKLIN. New property on the market Terraced house with facade. &euro;479,000 Phone 9967 0019."
"Thursday, February 15, 2018","
Property For Sale
IKLIN. Second floor, corner maisonette, centrally located. &euro;290,000. Phone now for immediate viewing on 7925 2169."
"Thursday, February 15, 2018","
Property For Sale
IKLIN. Terraced house built on plot of 32mx7.5m. Three bedrooms, bathroom, garden, terrace, roof. &euro;640,000. Phone 9949 2577."
"Thursday, February 15, 2018","
Property For Sale
IKLIN. Three bedroom maisonettes, pool, luxurious finishes, PV Panels &euro;375,000. Phone 7953 3254."
"Thursday, February 15, 2018","
Property For Sale
KALKARA. 638sqm plot for a semi-detached villa with harbour views. &euro;550,000. Phone 7993 6413."
"Thursday, February 15, 2018","
Property For Sale
KALKARA. Elevated ground floor maisonette three bedrooms fully furnished optional garage. &euro;245,000. Phone 9946 7721."
"Thursday, February 15, 2018","
Property For Sale
KALKARA. Finished large three bedroom apartment with lift. Large open plan kitchen / dinning / living leading to a large front veranda, three bedrooms, bathroom, ensuit, back terrace. Optional interconnected garages. &euro;175,000. Phone owner 9980 5238."
"Thursday, February 15, 2018","
Property For Sale
KALKARA. Highly finished three bedroom lower penthouse with a large terrace capturing sea and Valletta views. Car space included. &euro;575,000. Phone 9948 7331."
"Thursday, February 15, 2018","
Property For Sale
KALKARA. Large finished modern ground floor maisonette with entrance spacious open plan kitchen / living, two double bedrooms, bathroom, ensuit, internal yard and large back yard. &euro;170,000. Phone owner 9980 5238."
"Thursday, February 15, 2018","
Property For Sale
KALKARA. Large three bedroom townhouse enjoying unobstructed harbour views. &euro;410,000. Phone 9946 7721. "
"Thursday, February 15, 2018","
Property For Sale
KALKARA. New 174sqm maisonette, three bedrooms, yard, views, highly finished. &euro;250,000. Phone 7993 6413."
"Thursday, February 15, 2018","
Property For Sale
KALKARA. Three bedroom spacious ground floor maisonette having a good sized kitchen / dining, separate living room, two bathrooms and nice backyard leading to optional two car garage. Main bedroom facing fields. Close to smart city. &euro;244,000. Phone 9937 3635."
"Thursday, February 15, 2018","
Property For Sale
KALKARA. Wonderfully converted townhouse, large garden with pool, jacuzzi, four car garage. &euro;1,150,000. Phone 7993 6413."
"Thursday, February 15, 2018","
Property For Sale
KAPPARA. Four bedroom maisonette with pool, mature garden and two car garage. Price on request. Phone 7770 6001."
"Thursday, February 15, 2018","
Property For Sale
KAPPARA. Furnished brand new modern apartment three bedroom. &euro;300,000. Phone 7709 2212."
"Thursday, February 15, 2018","
Property For Sale
KAPPARA. Semi-detached four bedroom villa with unobstructed valley views. Phone 9984 1661."
"Thursday, February 15, 2018","
Property For Sale
LIJA, tal-Mirakli area. Highly finished and furnished, 150sqm apartment. Comprising three large bedrooms and large terrace with great views. Ideal for entertainment. Optional garages available. &euro;265,000. Phone 9900 9737."
"Thursday, February 15, 2018","
Property For Sale
LIJA. Corner house of character situated in a quiet alley in the best part of Lija. On the ground floor, one finds a hall, study, living room and kitchen surrounding an internal court yard. On the first floor, one finds two bathrooms with both walls and floors entirely finished in marble, two double bedrooms and one single bedroom. One of the bathrooms is the ensuite to the main bedroom. The house also has an old cellar, a washroom and full ownership of roof and airspace. Freehold - no ground rent. The house is in excellent condition, is very well finished and full of features. &euro;590,000. No agents. Phone owner 9943 0670."
"Thursday, February 15, 2018","
Property For Sale
LIJA. Double fronted town house over 460sqm, three / four bedrooms, large garden full privacy, two car garage. &euro;1,390,000. Phone 7901 5000."
"Thursday, February 15, 2018","
Property For Sale
LIJA. First floor corner maisonette. Three double bedrooms, two bathrooms, kitchen, sitting and dining room, washroom, own part of roof. &euro;355,000. Phone 9949 2577."
"Thursday, February 15, 2018","
Property For Sale
LIJA. First floor corner three bedroom maisonette, roof, optional garage. &euro;355,000. Phone 7900 5544."
"Thursday, February 15, 2018","
Property For Sale
LIJA. Ground floor three bedroom maisonette in a very quiet Street, ready to move into. &euro;350,000. Phone 7959 4840."
"Thursday, February 15, 2018","
Property For Sale
LIJA. Large 1,300sqm house of character with a large garden. A true gem. &euro;1,200,000. Phone 9945 7133."
"Thursday, February 15, 2018","
Property For Sale
LIJA. Three bedroom apartment. &euro;250,000. Phone 7930 5899."
"Thursday, February 15, 2018","
Property For Sale
LUQA. Converted townhouse of 116sqm with three bedrooms, two bathrooms, washroom, backyard and balcony. &euro;330,000. Phone 7902 8283."
"Thursday, February 15, 2018","
Property For Sale
LUQA. New ground floor apartment in a small block of only two apartments, ready to move into with gypsum soffit ceilings, new fitted kitchen with all appliances and highly finished bathrooms. Large open plan, three double bedrooms, two bathrooms, washroom and terrace adjacent to the living area. &euro;178,000. Phone 7965 9777."
"Thursday, February 15, 2018","
Property For Sale
LUQA. New highly finished spacious three bedroom apartment. &euro;148,400. Phone 7988 1678."
"Thursday, February 15, 2018","
Property For Sale
LUQA. Very large corner furnished first floor apartment with three double bed, bathroom, laundry room and large open plan with fitted kitchen, living, dining. &euro;166,600. Phone 9980 5238."
"Thursday, February 15, 2018","
Property For Sale
MADLIENA, High Ridge. Ground floor maisonette being sold ready to move into, with lots of extras. Highly finished to detail. &euro;495,000. Freehold. Please phone 7949 4923."
"Thursday, February 15, 2018","
Property For Sale
MADLIENA. Corner furnished first floor apartment on 150sqm with country and distant sea views including one car lock up garage. Upmarket residence or ideal rental investment. &euro;450,000. No agents. Phone 9984 8380."
"Thursday, February 15, 2018","
Property For Sale
MADLIENA. Fully detached villa for sale direct from owner. &euro;3,750,000. Part exchange considered. If interested phone 9928 5929. "
"Thursday, February 15, 2018","
Property For Sale
MADLIENA. Plot of 470sqm with views in a prime location. &euro;1,200,000. Phone 7949 4425."
"Thursday, February 15, 2018","
Property For Sale
MADLIENA. Semi-detached villa with unobstructed views. &euro;1,700,000. Phone 7949 3537."
"Thursday, February 15, 2018","
Property For Sale
MADLIENA. Three bedroom maisonette with two yards, carport and interconnected four car garage included in the price. &euro;465,000. Phone 7902 8283. "
"Thursday, February 15, 2018","
Property For Sale
MADLIENA. Three bedroom, corner apartment, sea and country views, underlying garage. &euro;425,000. Phone 9944 9397."
"Thursday, February 15, 2018","
Property For Sale
MADLIENA. Three bedroom, semi-detached bungalow, 560sqm, entrance hall, dining room, sitting area, fitted kitchen / breakfast / living, swimming pool, deck area, mature garden, inter-connecting three car garage. &euro;1,600,000. Phone 9949 2972."
"Thursday, February 15, 2018","
Property For Sale
MADLIENA. Three double bedrooms, ground floor maisonette, living and dining area, kitchen, main bathroom, internal yard, laundry and utility room, backyard, four car lock-up garage. &euro;465,000. Phone 9949 2972."
"Thursday, February 15, 2018","
Property For Sale
MADLIENA. Very spacious maisonette, open plan kitchen living dining, three spacious bedrooms. &euro;495.000. Phone 7926 7062."
"Thursday, February 15, 2018","
Property For Sale
MANIKATA. Highly finished three bedroom apartment in a block of only five with stunning unobstructd views of Golden Bay and fields. Property is being built. &euro;275,000. Garages are available. Phone owner 9945 3766."
"Thursday, February 15, 2018","
Property For Sale
MARSASCALA. 200sqm, luxuriously finished three / four bedroom penthouse, Jacuzzi. Two car-garages, sea views. &euro;550,000. Phone 9972 7242."
"Thursday, February 15, 2018","
Property For Sale
MARSASCALA. Brand new designer finished / furnished terraced house six-car garage, unobstructed views. Phone 9917 0000."
"Thursday, February 15, 2018","
Property For Sale
MARSASCALA. Designer finished three bedroom apartment, large terrace overlooking unobstructed sea views. &euro;330,000. Phone 9972 7242. "
"Thursday, February 15, 2018","
Property For Sale
MARSASCALA. Designer furnished ground floor apartment, three bedroom, large backyard, open-plan, inter-connecting garage. &euro;234,000. Phone 9964 4224."
"Thursday, February 15, 2018","
Property For Sale
MARSASCALA. Finished brand new ground floor level maisonette situated behind HSBC with large open plan kitchen / dining /living, two double bedrooms, ensuite, bathroom, box room, spacious back yard and front patio. &euro;175,000. Optional garage. Phone owner 9980 5238. "
"Thursday, February 15, 2018","
Property For Sale
MARSASCALA. Four bedrooms apartment two bathrooms double facade part of roof. &euro;260,000. Phone 7703 6425."
"Thursday, February 15, 2018","
Property For Sale
MARSASCALA. Four bedrooms maisonette, 286sqm, two inter-connecting rooms can be used gym / office / large store. &euro;335,000. Phone 7953 7803."
"Thursday, February 15, 2018","
Property For Sale
MARSASCALA. Furnished, large two bedroom apartment centrally located. Optional garage. &euro;179,000. Phone 7947 0510."
"Thursday, February 15, 2018","
Property For Sale
MARSASCALA. Large finished apartments. Works starting soon. Opposite green area. &euro;220,000. Phone 7771 5551."
"Thursday, February 15, 2018","
Property For Sale
MARSASCALA. Modern apartment with very large front verandas, large open plan kitchen / dining / living area, two double bedrooms, bathroom, ensuit, box room and spacious back terrace served with lift. &euro;158,000. Optional garages. Phone owner 9980 5238."
"Thursday, February 15, 2018","
Property For Sale
MARSASCALA. New on the market two / three bedroom maisonettes, kitchen / living / dining, bathroom, ensuite, large yard. Starting &euro;165,000. Phone owner 7988 2976/7923 1275."
"Thursday, February 15, 2018","
Property For Sale
MARSASCALA. New, three beds, penthouse, front / back terraces, jacuzzi. &euro;750,000. Phone 9964 4224."
"Thursday, February 15, 2018","
Property For Sale
MARSASCALA. One bedroom apartment ideal for rental investment, fully finished. &euro;140,000. Phone 9993 9441."
"Thursday, February 15, 2018","
Property For Sale
MARSASCALA. Penthouse highly finished 3 double bedrooms all with ensuites, two walking wardrobes, large living quarters. Over 200sqm. &euro;420,000 Phone 9948 7331."
"Thursday, February 15, 2018","
Property For Sale
MARSASCALA. Penthouse three bedrooms with sea-views and two bathrooms. &euro;298,000. Phone 7703 6425."
"Thursday, February 15, 2018","
Property For Sale
MARSASCALA. Prime location. 735sqm plot for a fully detached villa. &euro;750,000. Phone 9948 8554."
"Thursday, February 15, 2018","
Property For Sale
MARSASCALA. Ready to move into, first floor maisonette, own airspace, three bedrooms. &euro;250,000. Phone 7953 7803."
"Thursday, February 15, 2018","
Property For Sale
MARSASCALA. Three bedroom 170sqm apartment with garage. &euro;248,000. Phone Matthew 9983 5960."
"Thursday, February 15, 2018","
Property For Sale
MARSASCALA. Three bedroom apartment, front terrace, washroom, close to beach. &euro;245,000. Phone 7953 7803."
"Thursday, February 15, 2018","
Property For Sale
MARSASCALA. Three bedroom elevated ground floor maisonette, front / back terrace. Furnished. &euro;230,000. Phone 7904 4543."
"Thursday, February 15, 2018","
Property For Sale
MARSASCALA. Three bedroom highly finished apartment, internal area of 180sqm. &euro;254,000. Phone 7904 4543."
"Thursday, February 15, 2018","
Property For Sale
MARSASCALA. Three bedrooms apartment close to beach, balcony, lift. &euro;189,000. Phone 7703 6425."
"Thursday, February 15, 2018","
Property For Sale
MARSASCALA. Three bedrooms fully furnished elevated ground floor Maisonette. &euro;215,000. Phone 7702 0403."
"Thursday, February 15, 2018","
Property For Sale
MARSASCALA. Top floor apartment close to St Thomas bay. Three bedrooms, large open plan combined with two terraces. Fully finished including bathrooms and doors. &euro;205,000. Phone 9945 7133."
"Thursday, February 15, 2018","
Property For Sale
MARSASCALA. Two car garage. &euro;35,000. Phone 7929 7957."
"Thursday, February 15, 2018","
Property For Sale
MARSAXLOKK. 155sqm highly finished penthouse guaranteed sea-views. &euro;372,500. Phone 7703 6425."
"Thursday, February 15, 2018","
Property For Sale
MARSAXLOKK. 55sqm highly finished apartment guaranteed sea-views. &euro;228,500. Phone 7703 6425."
"Thursday, February 15, 2018","
Property For Sale
MARSAXLOKK. Beautiful, cosy maisonette seconds away from sea. Open plan, three double bedrooms, ensuite, bathroom and backyard. Fully furnished. Parking is not an issue. &euro;230,000. Phone 9983 7387."
"Thursday, February 15, 2018","
Property For Sale
MARSAXLOKK. Finished two / three bedroom maisonette, kitchen / living / dining, bathroom, ensuite, large yard, 125sqm. Starting &euro;182,000. Phone 7966 0060/7923 1275. "
"Thursday, February 15, 2018","
Property For Sale
MARSAXLOKK. Semi-detached villa, three bedrooms, large yard, basement garage. &euro;717,500. Phone 7993 6413."
"Thursday, February 15, 2018","
Property For Sale
MARSAXLOKK. Three bedroom apartment with roof, unobstructed country views. &euro;190,000. Phone 9917 0000."
"Thursday, February 15, 2018","
Property For Sale
MDINA. Converted house of character in this historic city with a sala nobile, three bedrooms and a central courtyard. &euro;890,000. Phone 7970 1900."
"Thursday, February 15, 2018","
Property For Sale
MELLIEĦA, Santa Maria Estate. Bungalow, 1120sqm, solid rock, outdoor space, indoor, garage, ample space for good sized pool deck area, views. &euro;1,000,000. Phone 9942 2256."
"Thursday, February 15, 2018","
Property For Sale
MELLIEĦA, Santa Maria Estate. Detached villa on plan, to be sold shell form, over 1 tumoli, three bedrooms, gym, pool, garden, garage, sea views. &euro;1,370,000. Phone 9945 0827."
"Thursday, February 15, 2018","
Property For Sale
MELLIEĦA, Ta' Masrija. Well priced, still on plan, a choice of three bedroom apartments, finished to high standards. Starting from &euro;170,000. Phone 7980 3764."
"Thursday, February 15, 2018","
Property For Sale
MELLIEĦA. 1200sqm plot for a detached bungalow. &euro;650,000. Phone 7993 6413."
"Thursday, February 15, 2018","
Property For Sale
MELLIEĦA. A bright third floor apartment with sea views and finished to high standards. Large open plan kitchen / living / dining, three spacious bedrooms, two balconies and one car garage. &euro;380,000. Phone 7766 7767."
"Thursday, February 15, 2018","
Property For Sale
MELLIEĦA. Apartment with large open plan kitchen / living / dining, three bedrooms, a one car garage, a garden and a common pool. Freehold. &euro;380,000. Phone 7766 7767."
"Thursday, February 15, 2018","
Property For Sale
MELLIEĦA. Block of apartments near the best beach in Malta. Chance to acquire two apartments already built and airspace for two other apartments. &euro;405,000. Phone for more details 9900 0480."
"Thursday, February 15, 2018","
Property For Sale
MELLIEĦA. Brand new duplex three bedroom penthouse being sold fully furnished with open sea views and pool. Two car lock up garage. No agents. Phone 9942 7491."
"Thursday, February 15, 2018","
Property For Sale
MELLIEĦA. Brand new squarish layout three bedroom apartment with views. &euro;212,000. Phone 9929 1581."
"Thursday, February 15, 2018","
Property For Sale
MELLIEĦA. Brand new two bedroom apartment, highly finished &euro;180,000. Phone 9908 1113."
"Thursday, February 15, 2018","
Property For Sale
MELLIEĦA. Bright and spacious luxuriously finished penthouse enjoying stunning bay views. Two bedrooms with ensuite and back balcony. Optional garages. &euro;525,000. Phone 9906 1345. "
"Thursday, February 15, 2018","
Property For Sale
MELLIEĦA. Bungalow built on 1100sqm, spacious flat let, drive / garage and large garden. Great Location. &euro;1,010,000. Phone 9943 5554."
"Thursday, February 15, 2018","
Property For Sale
MELLIEĦA. Bungalow built on rock tumolo of land &euro;1,270,000. Phone 9940 7275."
"Thursday, February 15, 2018","
Property For Sale
MELLIEĦA. Choice of three bedroom apartment / penthouse, small block, lift, amazing views. Starting from &euro;185,000. Phone 9928 7339."
"Thursday, February 15, 2018","
Property For Sale
MELLIEĦA. Finished first floor semi-detached maisonette, magnificent views, open plan, three bedrooms, bathroom / ensuite, front balcony. &euro;305,000. Phone 9988 4893. "
"Thursday, February 15, 2018","
Property For Sale
MELLIEĦA. Four bedroom terraced house with sea views / country views. Large backyard and garage. &euro;475,000. Phone 9929 1581."
"Thursday, February 15, 2018","
Property For Sale
MELLIEĦA. Maisonette in a block of two units, enjoying magnificent views. Combined kitchen / dining /living, three bedrooms. &euro;305,000. Phone 7980 3764."
"Thursday, February 15, 2018","
Property For Sale
MELLIEĦA. New three bedroom apartment with views. Sold finished including bathrooms and internal doors. &euro;320,000. Phone 9993 4947. "
"Thursday, February 15, 2018","
Property For Sale
MELLIEĦA. On plan, to be completely finished by January 19, a choice of three bedroom apartments, block of five units, communal pool. Starting from &euro;196,000. Phone 7980 3764."
"Thursday, February 15, 2018","
Property For Sale
MELLIEĦA. Sea view plot for 24 apartments. &euro;3,000,000. Phone 9944 9397."
"Thursday, February 15, 2018","
Property For Sale
MELLIEĦA. Selection of apartments with sea views, shell. Phone 7989 0362/7929 4648."
"Thursday, February 15, 2018","
Property For Sale
MELLIEĦA. Site measuring approximately 140sqm. Priced to sell &euro;266,000. Phone 7957 9360."
"Thursday, February 15, 2018","
Property For Sale
MELLIEĦA. Solitary duplex maisonette with potential to develop further &euro;315,000. Phone 7982 2206."
"Thursday, February 15, 2018","
Property For Sale
MELLIEĦA. Spacious and partly furnished three bedroom maisonette with three car garage included in the price. &euro;275,000. Phone 7974 7723."
"Thursday, February 15, 2018","
Property For Sale
MELLIEĦA. Three bedroom elevated ground floor maisonette fully furnished with backyard. Semi-basement garage included. &euro;318,000. Phone 9929 1581."
"Thursday, February 15, 2018","
Property For Sale
MELLIEĦA. Three bedroom, ground floor apartment with large back yard. Finished including bathrooms and doors. Only &euro;190,000. Phone 9945 6442."
"Thursday, February 15, 2018","
Property For Sale
MELLIEĦA. Three double bedroomed, elevated groundfloor maisonette, in quiet area, country view, fitted kitchen, seperate living room, A / C, front terrace, rear courtyard, two / three car garage. &euro;250,000. Phone owner 2704 1637."
"Thursday, February 15, 2018","
Property For Sale
MELLIEĦA. Well finished first floor maisonette (approximately 180sqm), three bedrooms, bathroom / ensuite, front terrace. &euro;228,000. Phone 7980 3764."
"Thursday, February 15, 2018","
Property For Sale
MENSIJA, San Ġwann. Highly finished maisonette two bedroom with a large kitchen / living and dining area. Finished to very high standards. &euro;270,000. Phone 9988 5979."
"Thursday, February 15, 2018","
Property For Sale
MENSIJA. Maisonette. Kitchen / living / dining. Two well-sized bedrooms, walk-in and ensuite, front garden. &euro;279,000. Phone 9949 2577."
"Thursday, February 15, 2018","
Property For Sale
MENSIJA. Semi-detached villa with space for a pool. &euro;720,000. Phone 9920 0968."
"Thursday, February 15, 2018","
Property For Sale
MĠARR. Finished three bedroom maisonette 210sqm, spacious open plan, bathroom / ensuite, back yard. &euro;295,000. Phone 9993 9956."
"Thursday, February 15, 2018","
Property For Sale
MONTEROSA GARDENS. Beautiful three bedroom villa, garden with space for a pool, car port, lovely family home in an excellent location. &euro;780,000. Phone 9986 8012."
"Thursday, February 15, 2018","
Property For Sale
MONTEROSA GARDENS. Semi-detached villa, large garden, backyard. Three bedrooms, four-car drive parking space. &euro;780,000. Phone 9964 4224."
"Thursday, February 15, 2018","
Property For Sale
MOSTA. 116sqm apartment to be finished by December 2018 excluding bathrooms and internal doors. &euro;220,000. Phone 9928 8466."
"Thursday, February 15, 2018","
Property For Sale
MOSTA. 252sqm maisonette to be finished by December 2018 excluding bathrooms and internal doors. &euro;425,000. Phone 9928 8466."
"Thursday, February 15, 2018","
Property For Sale
MOSTA. 816sqm plot. Permits in hand for a fully detached villa. Worth viewing. &euro;750,000. Phone 9999 6699."
"Thursday, February 15, 2018","
Property For Sale
MOSTA. A nice selection of two / three bedroom apartments and two bedroom penthouse. &euro;175,000. Phone 7949 3537."
"Thursday, February 15, 2018","
Property For Sale
MOSTA. Apartment three bedrooms, three bathrooms, box room, washroom, internally 150sqm with large terrace. &euro;180,000. Phone 7945 0155."
"Thursday, February 15, 2018","
Property For Sale
MOSTA. Double fronted townhouse with a spacious courtyard with a possibility of a garage. &euro;460,000. No agents. Phone Lourdes 9909 1000."
"Thursday, February 15, 2018","
Property For Sale
MOSTA. Exclusively converted house of character, three large bedrooms, pool and garden, two car garage. Freehold. Phone 7942 1874."
"Thursday, February 15, 2018","
Property For Sale
MOSTA. First floor duplex maisonette facing green open spaces, measuring 180sqm with terrace and own airspace. Optional two car garage. &euro;335,000. Phone 7935 2843."
"Thursday, February 15, 2018","
Property For Sale
MOSTA. Fully furnished three bedroom apartment with large back yard and one car lock-up garage. &euro;245,000. Phone 9944 4046."
"Thursday, February 15, 2018","
Property For Sale
MOSTA. Fully furnished three bedroom apartment, large back yard, lift, including garage. &euro;245,000. Phone 9993 9956."
"Thursday, February 15, 2018","
Property For Sale
MOSTA. Highly converted house of character, modern open plan layout overlooking garden with pool, three double bedrooms, views and garage. &euro;975,000. Phone 9987 0009."
"Thursday, February 15, 2018","
Property For Sale
MOSTA. Large three bedroom apartment finished front balcony. &euro;235,000. Phone 9982 8919."
"Thursday, February 15, 2018","
Property For Sale
MOSTA. Luxuriously finished house of character including three bedrooms, back garden, pool and garage. Phone 7928 5667."
"Thursday, February 15, 2018","
Property For Sale
MOSTA. Maisonette with full roof and garage. Fully fitted kitchen, three bedrooms, bathroom and living room. Full airspace. &euro;293,000. Phone 7948 6346."
"Thursday, February 15, 2018","
Property For Sale
MOSTA. Maisonette, three bedroom, 25sqm backyard, on plan. Asking &euro;250,000. Phone Joe 9901 1837."
"Thursday, February 15, 2018","
Property For Sale
MOSTA. New maisonette three bedrooms bathroom and ensuite back yard. &euro;270,000. Phone 7945 0155."
"Thursday, February 15, 2018","
Property For Sale
MOSTA. Penthouse 223sqm to be finished by December 2018 excluding bathrooms and internal doors. &euro;450,000. Phone 9928 8466."
"Thursday, February 15, 2018","
Property For Sale
MOSTA. Penthouse three bedrooms in a block of only four units close to all amenities. &euro;270,000. Phone 7945 0155."
"Thursday, February 15, 2018","
Property For Sale
MOSTA. Selection of modern, large and highly finished three bedroom apartments. Phone 7928 5667."
"Thursday, February 15, 2018","
Property For Sale
MOSTA. Terraced house, finished to high standards, three bedrooms, back yard, and very large interconnected garage. Phone 7928 5667."
"Thursday, February 15, 2018","
Property For Sale
MOSTA. Three double bedrooms apartment. 170sqm fully furnished. New. &euro;275,000. Phone 9997 7341."
"Thursday, February 15, 2018","
Property For Sale
MOSTA. Townhouse three bedrooms, two bathrooms, internal yard, washroom, roof. Good value. &euro;319,000. Phone 7777 9012."
"Thursday, February 15, 2018","
Property For Sale
MOSTA. With communal pool and views. Selection of three bedroom apartments / penthouses. &euro;280,000. Being sold luxury fully finished. Phone 7949 3537."
"Thursday, February 15, 2018","
Property For Sale
MQABBA. Finished apartment. Layout consists of an entrance into an open plan, three bedrooms, bathroom, ensuite, two front balconies and back terrace. Sole agents. &euro;210,000. Phone 7711 8866."
"Thursday, February 15, 2018","
Property For Sale
MSIDA, Circus. Great opportunity. Apartments on plan to be sold fully finished. Excellent rental investment. &euro;150,000. Phone 7924 9464."
"Thursday, February 15, 2018","
Property For Sale
MSIDA, Circus. Large apartment two / three bedroom, situated walking distance from University. Phone 9945 1505."
"Thursday, February 15, 2018","
Property For Sale
MSIDA, Circus. Two bedroom flat. Sold fully finished. 80sqm. &euro;180,000. Phone 9914 6231."
"Thursday, February 15, 2018","
Property For Sale
MSIDA, Ta' Xbiex. Two bedroom apartment. Study, small block having side sea views. &euro;190,000. Phone 9999 6699."
"Thursday, February 15, 2018","
Property For Sale
MSIDA, University area. New on the market pre construction prices two / three bedroom apartments. &euro;155,000. Phone 7949 3537."
"Thursday, February 15, 2018","
Property For Sale
MSIDA. Apartment three bedroom, 120sqm. &euro;245,000. Sole agents. Phone 7979 9933."
"Thursday, February 15, 2018","
Property For Sale
MSIDA. Brand new finished two bedroom apartment. Unobstructed country views from terrace. &euro;160,000. Phone 9940 4422. "
"Thursday, February 15, 2018","
Property For Sale
MSIDA. Buy to let apartments. Finished including bathroom and doors. Starting from &euro;130,000. Phone 9903 8356."
"Thursday, February 15, 2018","
Property For Sale
MSIDA. Fifth floor apartment in Msida Circus. Two bedrooms, two bathrooms. Being sold fully finished including bathrooms and doors. Completed this September. &euro;176,000 only. Please phone 9922 4200."
"Thursday, February 15, 2018","
Property For Sale
MSIDA. Five minute walk from Junior College. Second floor, four bedroom apartment with front balcony, &euro;169,600. Third floor, three bedroom apartment with front balcony and back terrace, &euro;180,000. Fourth floor, three bedroom apartment with front balcony and back terrace, &euro;185,500. Completion December 2018. Phone 9967 0016."
"Thursday, February 15, 2018","
Property For Sale
MSIDA. Fully furnished, three double bedroom apartment, bathroom. Freehold. Excellent rental opportunity. &euro;185,000. Phone 9900 7002."
"Thursday, February 15, 2018","
Property For Sale
MSIDA. Last remaining one bedroom apartment, on plan, fully finished, two balconies. Great rental investment. &euro;125,000. Phone 9945 0582."
"Thursday, February 15, 2018","
Property For Sale
MSIDA. Lovely two double bedroom apartment being sold fully furnished. Great rental investment. &euro;230,000. Phone 7985 8239."
"Thursday, February 15, 2018","
Property For Sale
MSIDA. New on the market. Two bedroom apartment measuring 90sqm being sold finished including bathrooms and internal doors. Ideal rental investment. &euro;150,000. Phone 7996 3357."
"Thursday, February 15, 2018","
Property For Sale
MSIDA. One bedroom penthouse shell. &euro;120,000. Phone 9921 2005."
"Thursday, February 15, 2018","
Property For Sale
MSIDA. Rental investment. Three bedrooms. Fully furnished, ready to move in. &euro;212,000. Phone 7927 7041."
"Thursday, February 15, 2018","
Property For Sale
MSIDA. Rental investment. Two Bedrooms. Shell. &euro;149,500. Phone 7927 7041."
