Date,Property Description
"Monday, November 27, 2017","
Property For Sale
BIDNIJA. Beautifully converted 300-year-old house of character with pool, built on 310sqm. Ready to move into. €760,000. Phone 9989 2008."
"Monday, November 27, 2017","
Property For Sale
BIDNIJA. Bungalow. Garage, private pool, garden, panoramic views. €1,300,000 Phone 9942 2256."
"Monday, November 27, 2017","
Property For Sale
BIDNIJA. Five bedroom detached villa on 3000sqm, enjoying large pool area, with separate office, separate annex, garage and stunning views. No agents. Phone 9909 1000."
"Monday, November 27, 2017","
Property For Sale
BIDNIJA. Outstanding house of character. Three bedrooms, spacious living areas, garden and swimming pool. €760,000. Phone 9909 1089."
"Monday, November 27, 2017","
Property For Sale
BIRKIRKARA (Fleur-de-Lys Road). Unconverted townhouse ideal as two / three bedroom cosy home or commercial premises. €165,000, negotiable. Phone 7981 8181."
"Monday, November 27, 2017","
Property For Sale
BIRKIRKARA, Ta' Paris area. One bedroom 60sqm apartment, yard. Ideal for rental investment. €97,000. Phone 7901 5000."
"Monday, November 27, 2017","
Property For Sale
BIRKIRKARA, Ta' Paris area. Two, fully furnished 220sqm three bedroom penthouses joined in one. €340,000. Phone 7904 4543."
"Monday, November 27, 2017","
Property For Sale
BIRKIRKARA. Amazing, designer finished and fully furnished 160sqm penthouse. Three bedrooms, two bathrooms, open plan with terrace. Airspace + one-car garage. €295,000. Phone 9983 7387."
"Monday, November 27, 2017","
Property For Sale
BIRKIRKARA. Charming three bedroom townhouse in a quiet part of this town, to be sold fully furnished. €325,000. Phone 7996 3357."
"Monday, November 27, 2017","
Property For Sale
BIRKIRKARA. Converted, ready to move in two bedroom house of character. €191,000. Phone 7986 0616."
"Monday, November 27, 2017","
Property For Sale
BIRKIRKARA. Double fronted, wheelchair-accessible penthouse offered furnished, ready to move into. Three double bedrooms (main with ensuite) and large terrace. €265,750. Phone 7947 3138."
"Monday, November 27, 2017","
Property For Sale
BIRKIRKARA. Large, centrally located three bedroom apartment which can be divided into two studio apartments. €168,000. No agents. Phone 7931 0597."
"Monday, November 27, 2017","
Property For Sale
BIRKIRKARA. Larger than usual, already built three bedroom apartment. €170,000. Phone 7945 1708."
"Monday, November 27, 2017","
Property For Sale
BIRKIRKARA. New on the market. Three bedroom apartments, two bedroom penthouses. On plan, fully finished. Bargain, from €150,000. Phone 7930 1088."
"Monday, November 27, 2017","
Property For Sale
BIRKIRKARA. New one bedroom apartment, small block, served with lift. Good rental value. €118,000. Phone 9928 7339."
"Monday, November 27, 2017","
Property For Sale
BIRKIRKARA. Street level, finished and ready to move into, 31sqm groundfloor shop or office. €57,500. No agents. Phone owner direct on 9908 1000 or e-mail us on [email protected] "
"Monday, November 27, 2017","
Property For Sale
BIRKIRKARA. Three bedroom, highly finished and furnished penthouse. €330,000. Phone 7702 0403."
"Monday, November 27, 2017","
Property For Sale
BIRKIRKARA. Three bedroom, shell apartment. €159,000. Phone 7942 2408."
"Monday, November 27, 2017","
Property For Sale
BIRKIRKARA. Two / three bedroom apartments / maisonettes from €145,000, finished. Phone owner 7780 6609."
"Monday, November 27, 2017","
Property For Sale
BIRŻEBBUĠA. 200sqm apartments on plan, finished to high standard, sea views. €290,000. Phone 7771 5551."
"Monday, November 27, 2017","
Property For Sale
BIRŻEBBUĠA. Finished, three bedroom apartment, sea views. €126,500. Phone 9917 0000."
"Monday, November 27, 2017","
Property For Sale
BIRŻEBBUĠA. Huge, finished, three bedroom maisonette on plan. 125sqm back yard. €290,000. Phone 7771 5551."
"Monday, November 27, 2017","
Property For Sale
BIRŻEBBUĠA. One bedroom unconverted maisonette. €97,000. Phone 7702 0403."
"Monday, November 27, 2017","
Property For Sale
BUĠIBBA. Central, groundfloor two bedroom apartment with large back yard, finished (excluding doors and bathroom). €165,000, garage optional. Phone 7941 3863."
"Monday, November 27, 2017","
Property For Sale
BUĠIBBA. Groundfloor two bedroom maisonette. kitchen / dining / living, bathroom, large back yard. €170,000. Phone 9928 7339."
"Monday, November 27, 2017","
Property For Sale
BUĠIBBA. One bedroom, fully furnished, fourth floor (no lift) apartment. €75,000. Phone 9945 6500."
"Monday, November 27, 2017","
Property For Sale
BURMARRAD. 170sqm apartment having a 59sqm open plan, three large double bedrooms, ensuite, washroom, front terrace, back balcony, side country views. Quiet street. €185,000, garages optional. Phone 9945 6500."
"Monday, November 27, 2017","
Property For Sale
{_Hlk498502166(Bormla). Finished, two bedroom, corner groundfloor maisonette with brand new bathroom, situated minutes away from the Valletta ferry. Ideal as rental investment. €127,000. Phone 9937 3635.{_Hlk498502166COSPICUA. Four bedroom terraced house, interconnected garage and garden. €570,000. Phone 9982 6155."
"Monday, November 27, 2017","
Property For Sale
COSPICUA. Groundfloor property five minutes' walk to waterfront. Can be split into separate units. Great rental investment. €159,000. Phone owner 9988 5783."
"Monday, November 27, 2017","
Property For Sale
COSPICUA. House of character. Original features. Furnished, two bedrooms, one bathroom, equipped kitchen, large terrace, stunning views of Valletta and Three Cities. Airspace. €350,000. No agents. Phone 7946 8772."
"Monday, November 27, 2017","
Property For Sale
COSPICUA. Two bedroom groundfloor maisonette with very nice character and finishes, close to Cospicua church. Spacious and furnished. Ideal for buy-to-rent. Priced to sell, €168,000. Phone 9937 3635."
"Monday, November 27, 2017","
Property For Sale
COSPICUA. Very spacious, finished and partly furnished three bedroom townhouse seconds away from Valletta ferry, having two floors and a rooftop with views of the Grand Harbour. €294,000. Phone 9937 3635."
"Monday, November 27, 2017","
Property For Sale
DINGLI. 1,150sqm unconverted house of character with unobstructed country views, with a very large garden. Phone 9949 1688."
"Monday, November 27, 2017","
Property For Sale
DINGLI. New project apartments offered on plan. €190,000 with optional garages. Phone 9945 0385."
"Monday, November 27, 2017","
Property For Sale
FGURA, centre. Two bedroom, large, finished apartments / maisonette. Kitchen / living, two bathrooms, yard. €165,000. Phone 9927 3360. "
"Monday, November 27, 2017","
Property For Sale
FGURA. Designer finished, fully furnished modern one bedroom penthouse. Large terrace, walk-in, washroom, roof and airspace. €160,000. Phone 9966 8501."
"Monday, November 27, 2017","
Property For Sale
FGURA. First floor, 126sqm maisonette with own airspace, three bedrooms, fitted kitchen / dining, potential to build three more units. €280,000. Phone 7980 2750/7923 1275."
"Monday, November 27, 2017","
Property For Sale
FGURA. First floor, solitary maisonette. Three bedrooms, kitchen, garage, roof, airspace. €220,000. Phone 7986 2472."
"Monday, November 27, 2017","
Property For Sale
FGURA. Four bedroom, 200sqm partly furnished maisonette with large back yard. €276,500. Phone 7904 4543."
"Monday, November 27, 2017","
Property For Sale
FGURA. Large, finished, three bedroom terraced house, two yards. €362,000. Phone 9917 0000."
"Monday, November 27, 2017","
Property For Sale
FGURA. Large, three bedroom maisonette, own roof, can build 2 + 1. €300,000. Phone 7953 7803."
"Monday, November 27, 2017","
Property For Sale
FGURA. New corner apartment comprising a spacious open plan, three double bedrooms, ensuite, bathroom and large corner balcony. Finished (excluding bathrooms and doors). €160,000. Phone 7905 2842."
"Monday, November 27, 2017","
Property For Sale
FGURA. Newly finished three bedroom penthouse. €160,000. Phone 9972 7242."
"Monday, November 27, 2017","
Property For Sale
FGURA. Ready to move into groundfloor maisonette, two large double bedrooms. €175,000. Phone 9972 7242."
"Monday, November 27, 2017","
Property For Sale
FGURA. Spacious apartment with country views and Cottonera line from living room, two double bedrooms. 6.08 x 3.30m, 4.10 x 4.60m. €135,000. Phone 9947 0129. "
"Monday, November 27, 2017","
Property For Sale
FGURA. Spacious, two double bedroom apartments with views. €135,000. Phone 7993 6413."
"Monday, November 27, 2017","
Property For Sale
FGURA. Terraced house with interconnecting garage and three double bedrooms. €329,000. Phone 9964 4224."
"Monday, November 27, 2017","
Property For Sale
FGURA. Three bedroom fully furnished duplex maisonette, BBQ terrace, own roof. €275,000. Phone 7953 7803."
"Monday, November 27, 2017","
Property For Sale
FGURA. Three bedrooms, two bathrooms, finished (including bathrooms). Very quiet area. €122,500. Phone 7703 6425."
"Monday, November 27, 2017","
Property For Sale
FGURA. Two bedroom groundfloor maisonette, yard, part of roof. €175,000. Phone 7986 0616."
"Monday, November 27, 2017","
Property For Sale
FLEUR-DE-LYS. 130sqm finished apartments. Three bedrooms, open plan and lift. €175,000, garage optional. Phone 9949 5041."
"Monday, November 27, 2017","
Property For Sale
FLEUR-DE-LYS. Three bedroom apartments. Open plan kitchen living dining, two bathrooms, two balconies, lift. €170,000. Phone 9949 2577."
"Monday, November 27, 2017","
Property For Sale
FLORIANA. Converted palazzo ideal as an office or boutique hotel. €660,000. Phone 9945 7133."
"Monday, November 27, 2017","
Property For Sale
GĦADIRA. Finished two bedroom apartment (ready). €174,750. Phone 7930 5899."
"Monday, November 27, 2017","
Property For Sale
GĦARGĦUR. 150sqm two bedroom penthouse with an open plan kitchen / living / dining and a front terrace. Phone 9949 1688."
"Monday, November 27, 2017","
Property For Sale
GĦARGĦUR. Bargain. Fully furnished, three bedroom with back terrace. Lovely family home. Asking price €325,000, including underlying three-car garage. No agents. Phone now 9984 8380."
"Monday, November 27, 2017","
Property For Sale
GĦARGĦUR. Designer three bedroom penthouse. Full ownership of airspace. €355,000, one-car garage included. Phone 9994 5919."
"Monday, November 27, 2017","
Property For Sale
GĦARGĦUR. Elevated, groundfloor, three bedroom maisonette, back yard. Worth viewing. €235,000. Phone 9981 1981."
"Monday, November 27, 2017","
Property For Sale
GĦARGĦUR. Fully furnished, modern three bedroom maisonette with yard and interconnecting one-car garage. €345,000. Phone Marisa 9947 1392."
"Monday, November 27, 2017","
Property For Sale
GĦARGĦUR. Fully furnished, three bedroom, elevated groundfloor maisonette with interconnecting garage. €345,000. Phone agent7907 9415."
"Monday, November 27, 2017","
Property For Sale
GĦARGĦUR. New on the market. Corner, three bedroom apartments with large terraces. €320,000. Phone 7949 3537."
"Monday, November 27, 2017","
Property For Sale
GĦARGĦUR. New, finished, 150sqm, three bedroom apartment in a block of three, consisting of an open plan kitchen / living / dining. €275,000. Phone 9949 1688."
"Monday, November 27, 2017","
Property For Sale
GĦARGĦUR. Newly built corner block of apartments from €235,000. Phone 9949 8531."
"Monday, November 27, 2017","
Property For Sale
GĦARGĦUR. Plots for villas with amazing views, garden and pool. Phone 9942 3070."
"Monday, November 27, 2017","
Property For Sale
GĦARGĦUR. Well sized three bedroom apartment on plan, including car space and storage room. €230,000. Phone 7996 3357."
"Monday, November 27, 2017","
Property For Sale
GĦAXAQ. Amazingly beautiful, converted, furnished house of character with courtyard. €430,000. Phone 7771 5551."
"Monday, November 27, 2017","
Property For Sale
GĦAXAQ. Apartment with walk-in wardrobe, drying area. Finished (excluding doors / bathrooms). €171,000. Phone 7904 4543."
"Monday, November 27, 2017","
Property For Sale
GĦAXAQ. Brand new, highly finished, three bedroom apartments starting from €171,000. Phone 9946 7721."
"Monday, November 27, 2017","
Property For Sale
GĦAXAQ. Brand new, highly finished, two bedroom maisonette €149,000. Phone 9946 7721."
"Monday, November 27, 2017","
Property For Sale
GĦAXAQ. Corner, shell, three bedroom maisonette. Price very negotiable. €110,000. Phone 7721 1188."
"Monday, November 27, 2017","
Property For Sale
GĦAXAQ. Designer furnished, groundfloor maisonette with front surrounding terrace. €319,000. Phone 9964 4224."
"Monday, November 27, 2017","
Property For Sale
GĦAXAQ. Double fronted townhouse comprising 600sqm with garden and five-car garage. €950,000. Phone 9926 4468."
"Monday, November 27, 2017","
Property For Sale
GĦAXAQ. Finished, 182sqm three bedroom penthouse. Kitchen / living / dining, bathroom, ensuite, terrace. €212,000. Phone 7980 2750/7923 1275."
"Monday, November 27, 2017","
Property For Sale
GĦAXAQ. New, two bedroom finished apartment with country views. €145,000. Phone 7905 2842."
"Monday, November 27, 2017","
Property For Sale
GĦAXAQ. Solitary, finished, brand new, 190sqm penthouse with very large open plan, kitchen / living dining, three double bedrooms, bathroom, ensuite, front and back verandas, washroom and walk-in. Must be seen. €208,500. Phone 9980 5238."
"Monday, November 27, 2017","
Property For Sale
GĦAXAQ. Take-away. Very good passing trade. €20 daily + goodwill. Phone 9917 0000."
"Monday, November 27, 2017","
Property For Sale
GĦAXAQ. Three bedroom apartment with open plan and two terraces, finished with lift. €140,000. Phone 9945 3678."
"Monday, November 27, 2017","
Property For Sale
GĦAXAQ. Three bedroom house of character in shell form, with pool. €362,000. Phone 7702 0403."
"Monday, November 27, 2017","
Property For Sale
GĦAXAQ. Three bedroom house of character, pool, quiet area. Shell form. €362,000. Phone 7904 4543."
"Monday, November 27, 2017","
Property For Sale
GĦAXAQ. Two large unconverted terraced houses. €1,236,000. Phone 7953 7803."
"Monday, November 27, 2017","
Property For Sale
GĦAXAQ. Unconverted townhouse + 70sqm garden. Full roof and airspace. €235,000 FH, negotiable. Phone 9926 3750."
"Monday, November 27, 2017","
Property For Sale
GĦAXAQ. Unconverted, three bedroom house of character. €195,000. Phone 9917 0000."
"Monday, November 27, 2017","
Property For Sale
GOZO, GĦAJNSIELEM. 200sqm highly finished apartment situated two minutes from the Gozo ferry, located in a small block, served with lift. €175,000. Phone 7922 1227."
"Monday, November 27, 2017","
Property For Sale
GOZO, GĦAJNSIELEM. Finished, three bedroom apartment. Two bathrooms, balcony, garage, lift. Bargain, €145,000. Phone 7749 1115."
"Monday, November 27, 2017","
Property For Sale
GOZO, GĦAJNSIELEM. Located in a very popular address just a few minutes away from the centre, a plot of land. Great potential for a house with pool. Channel views can be enjoyed from the second floor level. €175,000. Phone 9982 9745."
"Monday, November 27, 2017","
Property For Sale
GOZO, GĦARB. Two-car garage. Finished, dry. New block. €22,000. Phone owner 7949 4860."
"Monday, November 27, 2017","
Property For Sale
GOZO, GĦASRI. Highly finished new apartment. Swimming pool, garden, sea and valley views. €160,000. Phone owner 7949 4860/9949 7034."
"Monday, November 27, 2017","
Property For Sale
GOZO, MARSALFORN. Apartment with south-facing views, three bedrooms. Quiet location. €110,000. Phone 9945 9426.{_GoBackGOZO, MARSALFORN. Elevated, groundfloor three bedroom apartment with new kitchen and bathroom in mint condition. €140,000, negotiable. Phone 9942 3775."
"Monday, November 27, 2017","
Property For Sale
GOZO, MUNXAR, outskirts. Two bedroom maisonette, quiet location, in shell form. Ideal holiday home. €80,000. Phone 9945 9426."
"Monday, November 27, 2017","
Property For Sale
GOZO, NADUR. 168sqm plot for a house in an alley. Priced to sell, €105,000. Phone 7967 9111."
"Monday, November 27, 2017","
Property For Sale
GOZO, NADUR. Finished penthouse with spectacular views from the large terrace. €185,000. Phone 7907 1498."
"Monday, November 27, 2017","
Property For Sale
GOZO, NADUR. Large, three bedroom apartments finished to high specifications and fully insulated. €106,000. No agents. Phone owner direct on 9908 1000 or e-mail us on [email protected] "
"Monday, November 27, 2017","
Property For Sale
GOZO, QALA. Bargain. This semi-finished apartment with three bedrooms and two bathrooms. €90,000. Phone 7907 1498."
"Monday, November 27, 2017","
Property For Sale
GOZO, XAGĦRA. Expertly converted three bedroom farmhouse a stone' s throw away from the square, with large pool and garden. Sold shell. €465,000. Phone 7922 1227."
"Monday, November 27, 2017","
Property For Sale
GOZO, XAGĦRA. Modern and fully furnished, second floor two bedroom flat. Three balconies with sea and country views. Bargain, very good value. €125,000. Phone 9942 3775."
"Monday, November 27, 2017","
Property For Sale
GOZO, ŻEBBUĠ. Furnished three bedroom apartment. Two bathrooms, balcony,country, sea views. €205,000. Phone 9949 1115."
"Monday, November 27, 2017","
Property For Sale
GOZO, ŻEBBUĠ. Located on the highest point in Gozo. Fully furnished, two double bedroom apartment enjoying panoramic views (day and night). Large open living, kitchen, front balcony, one bathroom (one ensuite) plus lock-up garage. €135,000. Phone 9982 9745. "
"Monday, November 27, 2017","
Property For Sale
GOZO. Find the right property in Gozo at affordable prices. The right time to invest in Gozo, check the updated website www.giovanniestates.com or phone for appointment 2156 9001."
"Monday, November 27, 2017","
Property For Sale
GUARDAMANGIA. Furnished duplex apartment ideal as a rental investment. €215,000. Phone 9942 2782."
"Monday, November 27, 2017","
Property For Sale
GUARDAMANGIA. Two-car basement garage. €28,500. Phone 7747 3383. "
"Monday, November 27, 2017","
Property For Sale
GUDJA. A large and unique, three bedroom penthouse, open views. €260,000. Phone 7993 6413."
"Monday, November 27, 2017","
Property For Sale
GUDJA. Converted and furnished, five bedroom house of character, space for pool. €490,000. Phone 7735 1729."
"Monday, November 27, 2017","
Property For Sale
GUDJA. Unconverted house of character with great potential, with surrounding courtyard. €250,000. Phone 9964 4224."
"Monday, November 27, 2017","
Property For Sale
GŻIRA(Triq Nazju Ellul). Last remainingthree-car garage having a window. Bargain, €39,500.Phone owner7944 5991."
"Monday, November 27, 2017","
Property For Sale
GŻIRA, Savoy Gardens. Furnished, three bedroom apartment. €325,000. Phone 7989 0362, 7929 4648."
"Monday, November 27, 2017","
Property For Sale
GŻIRA. €225,000. New apartment. Two double bedrooms, kitchen / dining / living room, balconies, lift. Phone 9944 4242."
"Monday, November 27, 2017","
Property For Sale
GŻIRA. Being built. Duplex, two bedroom penthouse which could easily be split into 2 x 1 bedroom units for rental purposes. €320,000. Phone 9925 0999."
"Monday, November 27, 2017","
Property For Sale
GŻIRA. First floor maisonette. €250,000. Fantastic layout. New on the market. No agents please. Phone 9942 9064."
"Monday, November 27, 2017","
Property For Sale
GŻIRA. Fully furnished one / two bedroom maisonette. Kitchen / dining, living, bathroom. Great rental investment. €175,000. Phone 7966 0060/7923 1275."
"Monday, November 27, 2017","
Property For Sale
GŻIRA. New two / three bedroom apartment with a total size of 110sqm. Completed first quarter of 2019. Sold completely finished including bathroom and doors. €240,000. Phone 9942 9313."
"Monday, November 27, 2017","
Property For Sale
GŻIRA. New, 116sqm, two / three bedroom fourth floor apartment, block of only five. New lift, front and back balconies. Completion June 2018. €205,000. No agents please. Phone owner 7903 2722."
"Monday, November 27, 2017","
Property For Sale
GŻIRA. New, corner three bedroom apartment. Completion June / July 2018. €250,000. Phone 9943 5554."
"Monday, November 27, 2017","
Property For Sale
GŻIRA. Office space near seafront, approx. 300 to 600sqm available. Offered finished, great views. Parking available. Phone 9942 3070."
"Monday, November 27, 2017","
Property For Sale
GŻIRA. One bedroom finished apartment. €165,000. Phone 7906 2949."
"Monday, November 27, 2017","
Property For Sale
GŻIRA. Third floor, two double bedroom apartment, no lift. Ready to move into. €160,000. Phone 7949 9374."
"Monday, November 27, 2017","
Property For Sale
GŻIRA. Two bedroom finished penthouse complete with bathrooms and doors. €265,000. Phone 9921 2005."
"Monday, November 27, 2017","
Property For Sale
GŻIRA. Two bedrooms, two bathrooms, three balconies and a good sized open plan.Finished, including three air-conditioning units. €200,000. Phone 9949 2577."
"Monday, November 27, 2017","
Property For Sale
GŻIRA / SLIEMA. Finished, elevated two / three bedroom maisonette. €235,000. Phone 7900 2400."
"Monday, November 27, 2017","
Property For Sale
HAL FARRUĠ, Luqa. Three bedroom terraced house. 174sqm plot area, two-car garage. €400,000. Phone 9967 8316."
"Monday, November 27, 2017","
Property For Sale
ĦAMRUN. A selection of large, finished, three double bedroom apartments, maisonettes from €192,000. Phone 7904 1459."
"Monday, November 27, 2017","
Property For Sale
ĦAMRUN. Good location. Townhouse with large back yard, two / three bedrooms. €245,000. Phone 9967 0019."
"Monday, November 27, 2017","
Property For Sale
ĦAMRUN. Groundfloor maisonette near boy scouts. Needs attention. €75,000. Phone owner 7900 2400."
"Monday, November 27, 2017","
Property For Sale
ĦAMRUN. One / two bedroom apartment, new block with lift. Nicely furnished. Asking price €140,000. Phone 9981 1981."
"Monday, November 27, 2017","
Property For Sale
ĦAMRUN. Site, 5.5m frontage x 17.5m depth, approximately 95sqm. €225,000 FH. Phone 7957 9360."
"Monday, November 27, 2017","
Property For Sale
ĦAMRUN. Terraced house. Fully finished, three bedrooms, bathrooms, washroom, pool. €197,000. Phone 7953 7803."
"Monday, November 27, 2017","
Property For Sale
IKLIN. Beautifully finished and furnished, elevated, three bedroom maisonette. €260,000. Phone 7997 9909."
"Monday, November 27, 2017","
Property For Sale
IKLIN. Modern, fully furnished three bedroom maisonette with large back yard in a block of two. Direct from owner. €240,000. Phone 9958 7172."
"Monday, November 27, 2017","
Property For Sale
IKLIN. South-facing penthouse with 25sqm front terrace, two bedrooms, two bathrooms. Finished (including bathrooms, but excluding internal doors). €265,000. Phone 9967 0016."
"Monday, November 27, 2017","
Property For Sale
IKLIN. Squarish layout, two bedroom, finished apartment including bathrooms and internal doors. €196,000. Phone 9967 0016."
"Monday, November 27, 2017","
Property For Sale
IKLIN. Wide double fronted, finished two-car garage. €59,500. Phone owner 7933 6381."
"Monday, November 27, 2017","
Property For Sale
KALKARA, Smart City. One bedroom, luxury finished. €330,000. Phone 7702 0403."
"Monday, November 27, 2017","
Property For Sale
KALKARA. 260sqm townhouse enjoying unobstructed harbour views. €430,000. Phone 9946 7721."
"Monday, November 27, 2017","
Property For Sale
KALKARA. Bungalow. Four bedrooms, garage, open views. €830,000. Phone 7993 6413."
"Monday, November 27, 2017","
Property For Sale
KALKARA. Good sized townhouse with spacious yard and roof. Can easily be modified into a three bedroom / two bathroom house. €249,000. Phone 9937 3635."
"Monday, November 27, 2017","
Property For Sale
KALKARA. Unconverted townhouse. Two / three bedrooms, large back yard. €250,000. Phone 7993 6413."
"Monday, November 27, 2017","
Property For Sale
KAPPARA. Apartment, brand new. Three bedrooms, two bathrooms, sitting / dining, kitchen, washroom, part roof. €325,000. Phone 9949 2577."
"Monday, November 27, 2017","
Property For Sale
KAPPARA. Detached villa, quiet residential area. Three bedrooms, private terrace, swimming pool, garage. €825,000. Phone 9947 6945."
"Monday, November 27, 2017","
Property For Sale
KAPPARA. Elevated, groundfloor maisonette with three-car interconnected garage. Open plan layout, with three bedrooms and two bathrooms (main with ensuite). €325,000. Phone 9942 9313."
"Monday, November 27, 2017","
Property For Sale
KAPPARA. Four bedroom semi-detached villa with pool, basement garage plus flatlet / office. Phone 7903 1970."
"Monday, November 27, 2017","
Property For Sale
KAPPARA. Large, three bedroom, partly furnished apartment with open views. €330,000. Phone 9983 2022."
"Monday, November 27, 2017","
Property For Sale
KAPPARA. Three bedroom apartment. Squarish layout, spacious open plan, part ownership of roof. €330,000. Phone 9982 3868."
"Monday, November 27, 2017","
Property For Sale
KAPPARA. Three bedroom, corner detached villa (renovated). Kitchen, living, dining and guest toilet with garden, pool and Jacuzzi, three bedrooms with balconies and washroom, one-car street level garage. €845,000. Phone 7941 3863."
