Date,Property Description
"Tuesday, November 22, 2016","
Property For Sale
GUARDAMANGIA. Bright, furnished, fifth floor, two bedroom apartment served with lift. €149,000, including airspace. Phone 9980 1017."
"Tuesday, November 22, 2016","
Property For Sale
GUARDAMANGIA. On plan, two bedroom apartments with lift, small block. Ideal for rental investments. €115,000. Phone 9947 3702."
"Tuesday, November 22, 2016","
Property For Sale
GUARDAMANGIA. One bedroom + study apartment being sold on plan. €86,000. Phone 9966 8899."
"Tuesday, November 22, 2016","
Property For Sale
GUARDAMANGIA. Three bedroom apartments being sold on plan at finished state, enjoying terraces. Starting from €145,000. Phone 9944 4858."
"Tuesday, November 22, 2016","
Property For Sale
GŻIRA, The Strand area. Selection of two / three bedroom, fully finished apartments from €205,000. Phone 7949 3537."
"Tuesday, November 22, 2016","
Property For Sale
GŻIRA. A 200sqm apartment. Three-four bedrooms, two bathrooms, large open plan, use of roof. Fully and highly furnished. Bargain. €199,000 FH. Phone 9983 7387."
"Tuesday, November 22, 2016","
Property For Sale
GŻIRA. Block of three, finished and rented apartments selling as a whole. €375,000. Phone 9982 8919."
"Tuesday, November 22, 2016","
Property For Sale
GŻIRA. Fourth floor, with lift three bedroom apartment within walking distance to promenade. Ready to move into. €220,000. Phone 9940 4303."
"Tuesday, November 22, 2016","
Property For Sale
GŻIRA. Great rental investment. Three bedroom apartment. €220,000. Phone 7927 0458."
"Tuesday, November 22, 2016","
Property For Sale
GŻIRA. New apartment ideal as rental investment. Can be split into two. €190,000. Phone 7900 8287."
"Tuesday, November 22, 2016","
Property For Sale
GŻIRA. New development. Three bedroom apartment with doors and bathrooms. Completion April 2017. €244,000. Phone 7999 0501."
"Tuesday, November 22, 2016","
Property For Sale
GŻIRA. On plan apartment having a total area of 97sqm, to be finished to high standards. €180,000. No agents Phone 7947 6218."
"Tuesday, November 22, 2016","
Property For Sale
GŻIRA. Penthouse seconds off seafront. New, two bedroom, highly finished, modern block of five. €270,000. Phone 9945 1505."
"Tuesday, November 22, 2016","
Property For Sale
GŻIRA. Penthouse. Two bedrooms, two bathrooms, front terrace. Including airspace, 12 PV panels and solar water heater. €300,000. Phone 9905 6766."
"Tuesday, November 22, 2016","
Property For Sale
GŻIRA. Seafront, two bedroom, fully furnished apartment situated on The Strand. €450,000. Phone 9966 8899."
"Tuesday, November 22, 2016","
Property For Sale
GŻIRA. Selection of one / two / three bedroom apartments being sold highly finished, including bathrooms and doors. Very prominent area of Gżira, just 50m from promenade, enjoying side sea views from all apartments. Rental investment of 6 to 7%. Starting from €155,000. Phone 9993 1483."
"Tuesday, November 22, 2016","
Property For Sale
GŻIRA. Shop with Class IV permits, approximately 6.7 x 3.7m, close to the church. €75,000. Phone 9947 1136."
"Tuesday, November 22, 2016","
Property For Sale
GŻIRA. Spacious, three bedroom, corner bright apartment. Ideal rental investment, easily split into two apartments. €179,000. Phone 9947 6949."
"Tuesday, November 22, 2016","
Property For Sale
GŻIRA. Super investment. Five units to be finished and furnished, ready in four months. €1,150,000. No agents. Phone 9942 9064."
"Tuesday, November 22, 2016","
Property For Sale
GŻIRA. Three bedroom apartment being built, offered fully finished. 100m from The Strand. Ideal location for investment. €245,000. Phone 9945 0582."
"Tuesday, November 22, 2016","
Property For Sale
GŻIRA. Three bedroom apartments on plan. €165,000. Phone 7931 0238."
"Tuesday, November 22, 2016","
Property For Sale
GŻIRA. Two bedroom flats finished presently built, bordering Sliema. €175,000. Phone 9949 4337."
"Tuesday, November 22, 2016","
Property For Sale
GŻIRA. Two bedroom penthouse set close to all amenities, including airspace, 12 solar panels and solar water heater. €300,000. Phone 9944 4858."
"Tuesday, November 22, 2016","
Property For Sale
HOTEL. South. Fully functional/ operational. Price on request. For further enquiries phone 7934 3333."
"Tuesday, November 22, 2016","
Property For Sale
IKLIN. Are you still after the dream of having an affordable medium sized house with large outdoors and views? Don' t miss out on this fully detached bungalow with pool, over 1,000sqm. Phone now on 7949 0063."
"Tuesday, November 22, 2016","
Property For Sale
IKLIN. Bargain. Elevated bungalow set on .11ha (tumolo) in the best area of upper Iklin, Priced to sell, €1,100,000. No agents. Phone 9942 7491."
"Tuesday, November 22, 2016","
Property For Sale
IKLIN. Highly finished two bedroom apartment with 10sqm front terrace. Completion August 2017. €155,000. Phone 9946 5014."
"Tuesday, November 22, 2016","
Property For Sale
IKLIN. Large terraced house with space for pool. €475,000. Phone 9987 3162."
"Tuesday, November 22, 2016","
Property For Sale
IKLIN. Two bedroom apartments on plan. Excellent area. Ideal for letting. €155,000. No agents. Phone 7931 0597. "
"Tuesday, November 22, 2016","
Property For Sale
KALKARA, outskirts. Bungalow measuring around 500sqm. Back garden, garage. €540,000. Phone 9948 7331."
"Tuesday, November 22, 2016","
Property For Sale
KALKARA. Duplex, two / three bedroom maisonette with terrace and roof terrace ideal for entertaining. €175,000, with optional garage. Phone 9942 6371."
"Tuesday, November 22, 2016","
Property For Sale
KALKARA. Highly finished, fully furnished two bedroom apartment, sea views. €160,000. Phone 9972 7242."
"Tuesday, November 22, 2016","
Property For Sale
KALKARA. Terraced house. Two-car garage, sitting, kitchen / dining, yard, terrace with views. €319,000. Phone 7993 6413."
"Tuesday, November 22, 2016","
Property For Sale
KALKARA. Two bedroom terraced house, two-car interconnected garage. €319,000. Phone 7953 7803."
"Tuesday, November 22, 2016","
Property For Sale
KAPPARA, near Chiswick School. Elevated three bedroom maisonette with back yard, being sold with three-car garage. €315,000. Phone 7972 8868."
"Tuesday, November 22, 2016","
Property For Sale
KAPPARA. Block of apartments or penthouse consisting of open plan, two bedrooms, two bathrooms. Small block. Starting from €165,000. Phone 7980 2750 or 7923 1275. "
"Tuesday, November 22, 2016","
Property For Sale
KAPPARA. Corner three bedroom terraced house featuring a back terrace, two-car interconnected garage + roof terrace (including BBQ area). €580,000. Phone 9942 9313."
"Tuesday, November 22, 2016","
Property For Sale
KAPPARA. Detached villa. Four bedrooms, large outdoor area with pool, flatlet, garage. €1,390,000. Phone 9925 2868."
"Tuesday, November 22, 2016","
Property For Sale
KAPPARA. Well kept, partly furnished four bedroom terraced house with garage. €590,000. Phone 9986 8012."
"Tuesday, November 22, 2016","
Property For Sale
LIJA, Tal-Mirakli. Two bedroom penthouse, views, lift. New on the market. €och220,000. Phone 7937 3415."
"Tuesday, November 22, 2016","
Property For Sale
LIJA. 115sqm site in village core.€180,000. Phone agent7907 9415."
"Tuesday, November 22, 2016","
Property For Sale
LIJA. Structurally converted country residence, garden measuring around 500sqm. €750,000. Phone 9948 7331."
"Tuesday, November 22, 2016","
Property For Sale
LIJA. Two bedroom first floor apartment. Kitchen / dining / living, bathroom, block of four. €150,000. Phone 9928 7339."
"Tuesday, November 22, 2016","
Property For Sale
LUQA. Beautiful farmhouse having three bedrooms, large internal yard for pool, 375sqm garden + two-car garage. Permits in hand. €385,000. Phone 9983 7387."
"Tuesday, November 22, 2016","
Property For Sale
LUQA. Bright, highly finished, converted house of character. Three bedrooms, two bathrooms, large back yard. Ready to move into. €356,200. Phone 9966 8501."
"Tuesday, November 22, 2016","
Property For Sale
LUQA. Furnished, highly converted house with Jacuzzi, skylight, well. €356,000. Phone 9964 4224."
"Tuesday, November 22, 2016","
Property For Sale
LUQA. Large, shell two bedroom maisonette facing green area, with large open plan and yard. €110,000. Phone 9945 3678. "
"Tuesday, November 22, 2016","
Property For Sale
LUQA. Luxuriously furnished penthouse including 12 solar panels. Lovely family home or excellent rental investment. No agents. Phone 9984 8380."
"Tuesday, November 22, 2016","
Property For Sale
LUQA. Professionally contemporary designed penthouse just ready to move into. Two bedrooms, main bathroom, en-suite, lovely open plan, two terraces and own airspace. €192,000. Phone 7965 9777."
"Tuesday, November 22, 2016","
Property For Sale
LUQA. Well kept second floor maisonette. Sitting, kitchen, living / dining, three bedrooms, two bathrooms, balconies, washroom and half ownership of roof. €210,000. Phone 7774 4448."
"Tuesday, November 22, 2016","
Property For Sale
MADLIENA, village. Highly finished and fully furnished two bedroom apartment enjoying large outdoor space. €495,000, garage included. Phone agent7907 9415."
"Tuesday, November 22, 2016","
Property For Sale
MADLIENA. .22ha (two tumoli) for four semi-detached villas, in one of the most requested areas. No agents. Phone 9942 7491."
"Tuesday, November 22, 2016","
Property For Sale
MADLIENA. Spacious, luxuriously finished three bedroom apartment. Pre-construction starting €475,000. Phone 9931 6333."
"Tuesday, November 22, 2016","
Property For Sale
MADLIENA. Villa on .11ha (tumolo) in the best part of Madliena. Hard to come by. Phone 9949 4337."
"Tuesday, November 22, 2016","
Property For Sale
MANIKATA. Two bedroom apartment with unobstructed country views. €220,000. Phone 9905 1113."
"Tuesday, November 22, 2016","
Property For Sale
MARSASCALA. 120sqm, brand new, three bedroom, fully furnished apartment. €160,000. Phone 9972 7242."
"Tuesday, November 22, 2016","
Property For Sale
MARSASCALA. Apartment. Yard, three double bedrooms, study, two bathrooms. €150,000. Phone 9972 7242."
"Tuesday, November 22, 2016","
Property For Sale
MARSASCALA. Choice of highly finished one / two / three bedroom maisonettes, apartments, penthouses starting from €105,000. Phone 7980 2750 or 7923 1275. "
"Tuesday, November 22, 2016","
Property For Sale
MARSASCALA. Corner, two bedroom, fully finished maisonette with patio. €136,000. Phone 9932 3741."
"Tuesday, November 22, 2016","
Property For Sale
MARSASCALA. Elevated, groundfloor, three bedroom, highly finished maisonette. €150,000. Phone 9972 7242."
"Tuesday, November 22, 2016","
Property For Sale
MARSASCALA. First floor maisonette. Three bedrooms, two-car garage, own airspace. €250,000. Phone 7970 7879."
"Tuesday, November 22, 2016","
Property For Sale
MARSASCALA. Fully furnished, 200sqm penthouse. Three bedrooms, study room, unobstructed sea and country views. €372,000. Phone 9925 2196."
"Tuesday, November 22, 2016","
Property For Sale
MARSASCALA. Fully furnished, three bedroom apartment with roof, optional garage. €155,000. Phone 9946 7721."
"Tuesday, November 22, 2016","
Property For Sale
MARSASCALA. Furnished, three bedroom apartment close to amenities, part of roof. €155,000. Phone 7703 6425."
"Tuesday, November 22, 2016","
Property For Sale
MARSASCALA. Highly finished apartments On plan. Finished, including bathrooms and doors. €115,000. Phone 9945 7133."
"Tuesday, November 22, 2016","
Property For Sale
MARSASCALA. Highly finished maisonette on two plots. €260,000. Phone 9972 7242."
"Tuesday, November 22, 2016","
Property For Sale
MARSASCALA. Highly finished, ready to move into, three bedroom apartment, roof. €134,000. Phone 9972 7242."
"Tuesday, November 22, 2016","
Property For Sale
MARSASCALA. Large, fully finished penthouse. Three bedrooms (main with en-suite), huge open plan with fitted kitchen, bathroom and 100sqm front terrace with sea and country views. €355,000. Phone 9950 1830."
"Tuesday, November 22, 2016","
Property For Sale
MARSASCALA. Luxury furnished maisonette. Three bedrooms, yard, garage. Excellent location. €210,000. Phone 7993 6413."
"Tuesday, November 22, 2016","
Property For Sale
MARSASCALA. Luxury, three bedroom. fully furnished apartment. Worth viewing. €135,000. Phone 7754 2837."
"Tuesday, November 22, 2016","
Property For Sale
MARSASCALA. Maisonette with entire roof, airspace, one-car garage, sea views. €267,000. Phone 9972 7242."
"Tuesday, November 22, 2016","
Property For Sale
MARSASCALA. Maisonette with roof and airspace, views. €230,000. Phone 9972 7242."
"Tuesday, November 22, 2016","
Property For Sale
MARSASCALA. Massive, fully furnished, five bedroom penthouse in St Thomas Bay, pool. €535,000, two-car garages included. Phone 9911 4999."
"Tuesday, November 22, 2016","
Property For Sale
MARSASCALA. Modern, fully furnished apartment close to promenade, having two bedrooms, laundry room, bathroom, en-suite, large front verandah and back terrace. Bargain, €135,000. Phone 9980 5238."
"Tuesday, November 22, 2016","
Property For Sale
MARSASCALA. New, modern, large three bedroom maisonette with open plan, two yards, washroom and roof. €169,000. Phone 9945 3678. "
"Tuesday, November 22, 2016","
Property For Sale
MARSASCALA. One / two / three bedroom maisonettes / apartments starting from €105,000. Phone 9972 7242."
"Tuesday, November 22, 2016","
Property For Sale
MARSASCALA. Penthouse with three double bedrooms, large terrace and unobstructed views. Air-space included. €372,000, three-car garage optional. Phone 9942 6371."
"Tuesday, November 22, 2016","
Property For Sale
MARSASCALA. Ready to move into, first floor, three bedroom maisonette, own airspace. €250,000. Phone 7953 7803."
"Tuesday, November 22, 2016","
Property For Sale
MARSASCALA. Ready to move into, modern, large, three bedroom apartment with lift, large open plan fitted kitchen, bathroom, en-suite and verandahs. Bargain, €156,000. Phone 9980 5238."
"Tuesday, November 22, 2016","
Property For Sale
MARSASCALA. Restaurant with large verandah, street level eight-car garage. €490,000. Phone 9972 7242. "
"Tuesday, November 22, 2016","
Property For Sale
MARSASCALA. Set on the high grounds of this upcoming village, three bedroom apartment with circa 20sqm back yard. Truly worth viewing. €155,000. Phone 9902 0929."
"Tuesday, November 22, 2016","
Property For Sale
MARSASCALA. Three bedroom apartment, two-car garage, breathtaking country / sea views. €266,000. Phone 7970 7879."
"Tuesday, November 22, 2016","
Property For Sale
MARSASCALA. Two bedroom, furnished penthouse, unobstructed views. €191,300. Phone 7703 6425."
"Tuesday, November 22, 2016","
Property For Sale
MARSASCALA. Two bedroom, furnished penthouse, views. €191,000. Phone 9972 7242."
"Tuesday, November 22, 2016","
Property For Sale
MARSASCALA. Two bedroom, highly finished and furnished apartment, terrace. €140,000. Phone 9972 7242."
"Tuesday, November 22, 2016","
Property For Sale
MARSAXLOKK. 425sqm semi-detached bungalow. Three bedrooms, six-car garage, views. €650,000. Phone 7993 6413."
"Tuesday, November 22, 2016","
Property For Sale
MARSAXLOKK. Apartment, fully finished, including bathrooms and floor tiles of your choice. Three bedrooms, very spacious open plan, main bathroom, en-suite bathroom and terrace. €118,000. Phone 7965 9777."
"Tuesday, November 22, 2016","
Property For Sale
MARSAXLOKK. Highly finished, three bedroom apartment with views. €170,000. Phone 9971 5555."
"Tuesday, November 22, 2016","
Property For Sale
MARSAXLOKK. Land in Delimara (Tal-Wilga). Has an area of around 2,550sqm enjoying open sea views. Bargain, €80,000. Phone 9980 5238."
"Tuesday, November 22, 2016","
Property For Sale
MARSAXLOKK. Terraced house. Three bedrooms, country, sea views, 10-car garage. €447,000. Phone9907 4654."
"Tuesday, November 22, 2016","
Property For Sale
MARSAXLOKK. Three / four bedroom, duplex maisonette with roof. €230,000. Phone 9972 7242."
"Tuesday, November 22, 2016","
Property For Sale
MELLIEĦA BAY. Finished three bedroom apartments with lift. €150,000. Phone 9949 3487 after 4pm."
"Tuesday, November 22, 2016","
Property For Sale
MELLIEĦA BAY. Groundfloor finished apartment with sea views, own entrance. Open plan kitchen, dining, living, two bedrooms, shower room, small yard and small front terrace. Ideal as a rental investment. €95,000. Phone owner 9986 1435."
"Tuesday, November 22, 2016","
Property For Sale
MELLIEĦA, Santa Maria Estate. Detached villa on 1,124sqm, on solid rock. Sea views, three bedrooms, pool, four-car garage. €1,200,000. Phone 9945 0827."
"Tuesday, November 22, 2016","
Property For Sale
MELLIEĦA, Santa Maria Estate. Double fronted terraced house. Very large swimming pool / outdoor area, five-car garage, flatlet. €800,000. Phone 9980 1017."
"Tuesday, November 22, 2016","
Property For Sale
MELLIEĦA. Designer finished apartment. Spacious layout, three bedrooms, bathroom / en-suite, good sized front terrace overlooking Mellieħa valley, three-car lock-up garage, lift. €280,000. Phone 9995 7770."
"Tuesday, November 22, 2016","
Property For Sale
MELLIEĦA. Designer finished, 225sqm apartment. Three double bedrooms (all with en-suite), terrace with unobstructed views. €290,000. Phone 9987 1230."
"Tuesday, November 22, 2016","
Property For Sale
MELLIEochĦA. Finished, three double bedroom apartment near church. €och154,000. Phone 7937 3415."
"Tuesday, November 22, 2016","
Property For Sale
MELLIEĦA. Highly finished apartment. Three bedrooms (main with en-suite), spacious open plan, bathroom, balcony. €150,000. Phone 9995 7770."
"Tuesday, November 22, 2016","
Property For Sale
MELLIEĦA. Huge four bedroom townhouse, two-car garage. €340,000. Phone 9940 7275."
"Tuesday, November 22, 2016","
Property For Sale
MELLIEĦA. One bedroom apartment. Balcony and terrace, lift. €105,000. Phone 9945 6500."
"Tuesday, November 22, 2016","
Property For Sale
MELLIEĦA. Terraced house, 6.6 x 31.5m (22 x 105ft). Four bedrooms, views, large basement garage. €490,000, pool optional. Phone 9942 4194."
"Tuesday, November 22, 2016","
Property For Sale
MELLIEĦA. Terraced house, plot 24 x 60ft. Separate living, kitchen/ dining, 20sqm back yard, three double bedrooms, two bathrooms, one-car garage. €298,000. Phone 7980 3764."
"Tuesday, November 22, 2016","
Property For Sale
MELLIEochĦA. Three bedroom groundfloor maisonette close to all amenities. Reduced to €och200,000. Phone 9939 5686."
"Tuesday, November 22, 2016","
Property For Sale
MELLIEĦA. Three bedroom, finished apartment with views. €170,000 FH. Phone 9916 8156."
"Tuesday, November 22, 2016","
Property For Sale
MELLIEĦA. Two bedroom groundfloor maisonette, square layout. €149,000. Phone 9945 6500."
"Tuesday, November 22, 2016","
Property For Sale
MENSIJA. Fully furnished, second floor maisonette. Open plan, three bedrooms, washroom, roof, airspace with the possibility to build further on one side of the roof. €200,000. Phone 9967 0016."
"Tuesday, November 22, 2016","
Property For Sale
MONTEROSA GARDENS. Corner, three bedroom apartment. 29sqm kitchen / living / dining, three double bedrooms. Phone 7992 2265."
"Tuesday, November 22, 2016","
Property For Sale
MOSTA, central. Large, converted four bedroom house of character. €310,000 FH Phone owner 9949 5322."
"Tuesday, November 22, 2016","
Property For Sale
MOSTA, Santa Margherita area. Terraced house, ready to move into. Fitted kitchen / living overlooking the back yard, separate sitting, three bedrooms, bathroom / en-suite, washroom / own roof, street level garage. €440,000. Phone 9988 4893."
"Tuesday, November 22, 2016","
Property For Sale
MOSTA. €490,000. Beautiful, charmingly converted, hard to come by double fronted house of character just off Mosta centre. High ceilings, tiles, large yard, three large bedrooms. Rare on the market. Phone 7905 1578."
"Tuesday, November 22, 2016","
Property For Sale
MOSTA. 215sqm, first floor, semi-furnished maisonette. Three bedrooms, washroom, roof. €232,000, garage optional. Phone 9949 5041."
"Tuesday, November 22, 2016","
Property For Sale
MOSTA. 816sqm plot with permits for detached villa. Garden, pool, flatlet, garage. €680,000. Phone 7900 5544."
"Tuesday, November 22, 2016","
Property For Sale
MOSTA. Apartment having three bedrooms, washroom, use of roof, lift. Offered furnished. Ready to move into. Good investment. €199,000 FH. Phone 7947 3138."
"Tuesday, November 22, 2016","
Property For Sale
MOSTA. Apartment. Three bedrooms, kitchen and dining, own half of roof with washroom. Direct from owner. Must view. Phone 7748 9804."
"Tuesday, November 22, 2016","
Property For Sale
MOSTA. Block of three, luxuriously finishedapartments. Open plan, two / three bedrooms, two bathrooms, large back terrace. €145,000. Phone 9967 0019."
"Tuesday, November 22, 2016","
Property For Sale
MOSTA. Brand new, three bedroom apartment. Last unit available in a block of four. €175,000. Phone 7942 9239."
"Tuesday, November 22, 2016","
Property For Sale
MOSTA. Detached villa enjoying Speranza valley views, large pool area and basement garage. Phone 9926 4468."
"Tuesday, November 22, 2016","
Property For Sale
MOSTA. Detached, 950sqm villa. Five bedrooms, three bathrooms, kitchen / living / dining, pool, garage. €1,300,000. Phone 9982 6909."
"Tuesday, November 22, 2016","
Property For Sale
MOSTA. Elevated, three bedroom groundfloor maisonette. €199,000, including garage. Phone 7972 8893."
"Tuesday, November 22, 2016","
Property For Sale
MOSTA. Finished, four bedroom, 174sqm apartment with large terraces. €228,000. Phone 9902 5762."
"Tuesday, November 22, 2016","
Property For Sale
MOSTA. Four bedroom apartment sold finished, excluding bathrooms and doors. €255,000. Phone 9921 2005."
"Tuesday, November 22, 2016","
Property For Sale
MOSTA. Highly finished and fully furnished one bedroom penthouse. €145,000. Phone agent7907 9415."
"Tuesday, November 22, 2016","
Property For Sale
MOSTA. Large, 186sqm, brand new apartment being sold on plan, shell form. Open plan kitchen / living measuring 60sqm. €170,000. Phone 7948 6346."
"Tuesday, November 22, 2016","
Property For Sale
MOSTA. Larger than usual three bedroom apartments with communal pool, from €260,000. Phone 7949 3537."
"Tuesday, November 22, 2016","
Property For Sale
MOSTA. Newly built furnished penthouse. Spacious living / dining, kitchen, three bedrooms, two bathrooms and a terrace with views of Mdina suitable for entertainment. €254,000. Phone 9947 6880."
"Tuesday, November 22, 2016","
Property For Sale
MOSTA. Second floor, finished and partly furnished maisonette with three double bedrooms, including own roof. Two-car garage optional. Phone 9942 6371."
"Tuesday, November 22, 2016","
Property For Sale
MOSTA. Terraced bungalow, 42 x 82 (no front garden), ideal for development. €760,000. Phone 7997 9980."
"Tuesday, November 22, 2016","
Property For Sale
MOSTA. Terraced house 80 x 22ft), good location. Four bedrooms, back yard, carport, street level garage. €355,000. Phone 9949 5041."
"Tuesday, November 22, 2016","
Property For Sale
MOSTA. Terraced house set opposite a green area, having four bedrooms and an interconnecting garage. €480,000. Phone 7982 2913."
"Tuesday, November 22, 2016","
Property For Sale
MOSTA. Three bedroom apartment in a small block of only four units. Half roof ownership (airspace). €225,000. Phone 7948 6346."
"Tuesday, November 22, 2016","
Property For Sale
MOSTA. Three bedroom apartment in a very sought after area, finished to high standards. €205,000. Phone 7985 8239."
"Tuesday, November 22, 2016","
Property For Sale
MOSTA. Three bedroom modern apartment to be sold furnished. €185,000. No agents. Phone 7931 0597. "
"Tuesday, November 22, 2016","
Property For Sale
MOSTA. Three bedroom penthouse, front and back terrace. €244,500. Phone 7953 7803."
"Tuesday, November 22, 2016","
Property For Sale
MOSTA. Three bedroom penthouse. 145sqm front / back terraces. Quiet location.€235,000. Phone 9952 3676."
"Tuesday, November 22, 2016","
Property For Sale
MOSTA. Three bedroom terraced house comprising open plan kitchen / living, back yard and street level interconnecting garage and carport. €375,000. Phone 7959 5457."
"Tuesday, November 22, 2016","
Property For Sale
MOSTA. Three bedroom, highly finished penthouse, two large terraces. €290,000 FH. Phone 9999 9982."
"Tuesday, November 22, 2016","
Property For Sale
MOSTA. Two bedroom furnished penthouse without lift. €165,000. Phone 9926 4468."
"Tuesday, November 22, 2016","
Property For Sale
MOSTA. Two bedroom penthouse. €165,000. No agents. Phone 7929 7957. "
"Tuesday, November 22, 2016","
Property For Sale
MOSTA. Two bedroom terraced house enjoying a back yard and a beautiful roof enjoying country views. €440,000, two-car garage included. Phone 7982 2913."
"Tuesday, November 22, 2016","
Property For Sale
MOSTA. Two bedroom, elevated, groundfloor maisonette set in quiet area, being sold furnished. €140,000. Phone 7982 2913."
"Tuesday, November 22, 2016","
Property For Sale
MOSTA. Well finished terraced house. Separate living, kitchen/ dining, three bedrooms, two bathrooms, three separate yards, washroom, seven-car garage with car port. €445,000. Phone 7774 4448."
"Tuesday, November 22, 2016","
Property For Sale
MRIEĦEL. First floor, furnished three bedroom apartment. €120,000. No agents. Phone 7924 2365."
"Tuesday, November 22, 2016","
Property For Sale
MSIDA CIRCUS. Brand new, finished, two / three bedroom apartment. €180,000. Phone 9942 2782."
"Tuesday, November 22, 2016","
Property For Sale
MSIDA CIRCUS. New. Project to be launched soon. Phone 9945 1505."
"Tuesday, November 22, 2016","
Property For Sale
MSIDA HEIGHTS. A block of two bedroom six units, finished and furnished apartments. €1,000,000. No agents. Phone 9942 9064."
"Tuesday, November 22, 2016","
Property For Sale
MSIDA, by Msida Circus. Last remaining, shell form, one / two bedroom apartment, open living. Great rental potential. €115,000, negotiable. Phone 9982 9745."
"Tuesday, November 22, 2016","
Property For Sale
MSIDA, Junior College area. Three bedroom, fourth floor. Must sell. €165,000. Phone 9945 1505."
"Tuesday, November 22, 2016","
Property For Sale
MSIDA, just off marina. Two bedroom, third floor. A+ rental investment. €147,000, doors/ bathrooms included. Phone 9945 1505."
"Tuesday, November 22, 2016","
Property For Sale
MSIDA, limits. €295,000. New on the market. Two bedroom penthouse with massive terrace. Fantastic rental opportunity. Being sold fully finished and ready to move into. Phone 7905 1578."
"Tuesday, November 22, 2016","
Property For Sale
MSIDA, national pool area. Three apartments on plan. Layout consisting of two or three bedrooms and an open plan kitchen / dining. Excellent buy-to-let area. Pre-construction prices at €116,000. Phone owner 9948 9713."
"Tuesday, November 22, 2016","
Property For Sale
MSIDA, university area. New block. Three bedroom apartment. Open plan, two bathrooms, yard / balconies, etc. €170,000. Phone 9949 2577."
"Tuesday, November 22, 2016","
Property For Sale
MSIDA, university area. Two bedroom apartment. €100,000. Phone 9914 6231."
"Tuesday, November 22, 2016","
Property For Sale
MSIDA. 200sqm three bedroom apartment, small block. Lift, yard, terrace. €225,000. Phone 7900 5544."
"Tuesday, November 22, 2016","
Property For Sale
MSIDA. 80sqm one bedroom apartment being sold on plan. €87,500. Phone 9966 8899."
"Tuesday, November 22, 2016","
Property For Sale
MSIDA. An opportunity not to be missed. 87sqm apartment in a quiet area near the university. €137,500. No agents. Phone 7947 6218."
"Tuesday, November 22, 2016","
Property For Sale
MSIDA. Finished two bedroom apartment. Excellent rental investment.€115,000. Phone 9981 1557."
"Tuesday, November 22, 2016","
Property For Sale
MSIDA. First floor maisonette having ample amount of light. Ideal as an investment as offices. €160,000. Phone 7982 2913."
"Tuesday, November 22, 2016","
Property For Sale
MSIDA. Large, three bedroom apartments, 136-151sqm, to be sold highly finished. Pre-construction prices. Phone 9999 9982."
"Tuesday, November 22, 2016","
Property For Sale
MSIDA. Maisonettes, apartments, penthouses. Pre-construction prices starting €165,000. Phone 9931 6333."
"Tuesday, November 22, 2016","
Property For Sale
MSIDA. New development. Finished, groundfloor, three bedroom maisonette on 126sqm. €185,000. Phone 7901 5000."
"Tuesday, November 22, 2016","
Property For Sale
MSIDA. New maisonette circa 150sqm. Highly designed, three bedrooms, back yard. On plan. Phone 9945 1505."
"Tuesday, November 22, 2016","
Property For Sale
MSIDA. New, two bedroom maisonette close to university. Priced to sell, €174,000. Phone 7942 9239."
"Tuesday, November 22, 2016","
Property For Sale
MSIDA. Penthouse circa 150sqm. Three bedrooms, terrace, two-car garage included. Newly launched. Phone 9945 1505."
"Tuesday, November 22, 2016","
Property For Sale
MSIDA. Penthouse. Large front terrace, two bedrooms. Reasonably priced, €185,000. Phone 7942 9239."
"Tuesday, November 22, 2016","
Property For Sale
MSIDA. Seafront, new, two bedroom apartment. Large, open plan kitchen / living / dining, balcony with views. €290,000. Phone 9947 2768."
"Tuesday, November 22, 2016","
Property For Sale
MSIDA. Solitary, fully furnished maisonette in a residential area. €299,000, two-car garage included. Phone 9911 4999."
"Tuesday, November 22, 2016","
Property For Sale
MSIDA. Three bedroom apartment being sold on plan. €130,000. Phone 9966 8899."
"Tuesday, November 22, 2016","
Property For Sale
MSIDA. Three bedroom, finished flat approx. 150sqm, very good for renting. €179,000. Phone 9949 4337."
"Tuesday, November 22, 2016","
Property For Sale
MSIDA. Two bedroom apartment opposite university, being sold on plan. €125,000. Phone 9966 8899."
"Tuesday, November 22, 2016","
Property For Sale
MSIDA. Two minutes away from university, two bedroom penthouse with large terrace for the bargain price of €125,000 in shell; one bedroom penthouse available for €90,000. Phone 9982 9745."
"Tuesday, November 22, 2016","
Property For Sale
MTARFA. Duplex penthouse enjoying unobstructed country and views of Mdina. Spacious open plan, bathroom / en-suite, three bedrooms, 24sqm terrace, one-car garage. €285,000. Phone 7980 3764."
"Tuesday, November 22, 2016","
Property For Sale
MTARFA. Finished, three bedroom, 206sqm apartment with views, large terraces. €220,000. Phone 9902 5762."
"Tuesday, November 22, 2016","
Property For Sale
MTARFA. Three bedroom, circa 180sqm apartment with views. €220,000. Phone 9921 2005."
"Tuesday, November 22, 2016","
Property For Sale
NAXXAR. 200sqmgroundfloor maisonette. large open plan, three bedrooms, 40sqm back yard. €265,000. Phone 9949 5041."
"Tuesday, November 22, 2016","
Property For Sale
NAXXAR. 300-year-old house of character full of features combined with modern style, pool automation, large skylight and many extras. Unique property. €450,000 in shell form, €700,000 offered designer finished. Phone 9997 4400."
