Date,Property Description
"Wednesday, June 13, 2018","
Property For Sale
KAPPARA. Villa on 760sqm plot capturing views. €925,000. Phone 7949 7440."
"Wednesday, June 13, 2018","
Property For Sale
KIRKOP. House of character with pool, four bedroomsand garden. €640,000. Phone 7703 6425."
"Wednesday, June 13, 2018","
Property For Sale
LANDRIJIET. Detached bungalow. .33ha (three tumoli), country and sea views, three separate units with three bedrooms, all with gardens. €2m. Phone 7982 7563."
"Wednesday, June 13, 2018","
Property For Sale
LIJA. Groundfloor, three bedroom maisonette with internal yard, back yard and a one-car interconnecting garage. €372,000. No agents. Phone 9945 2166."
"Wednesday, June 13, 2018","
Property For Sale
LIJA. House of character. Corner, double fronted, large central courtyard, rich in historic features. Expertly converted. €650,000. Phone 7982 7563."
"Wednesday, June 13, 2018","
Property For Sale
LIJA. New. Large, 150sqm three bedroom apartment with washroom, part of roof and garage. Must view. €285,000. Phone 7947 0510."
"Wednesday, June 13, 2018","
Property For Sale
LIJA. Price reduced to sell. Highly finished and ready to move into farmhouse with modern touch, three bedrooms, four bathrooms, courtyard, large garden and pool. Many extras. €1,350,000. No agents. Phone direct on 7949 0063."
"Wednesday, June 13, 2018","
Property For Sale
LIJA. Rare on the market, charming, two bedroom, expertly converted house of character in a very quaint part of this sought after village. Sole agents. €495,000. Phone James 9949 3147."
"Wednesday, June 13, 2018","
Property For Sale
LIJA. Townhouse approx. 460sqm. Double fronted, two-car garage, three / four bedrooms, large garden full privacy. €1,270,000. For appointment phone 7901 5000."
"Wednesday, June 13, 2018","
Property For Sale
LUQA. Beautiful four bedroom townhouse with large garden with possibility for pool. Phone 7968 0985."
"Wednesday, June 13, 2018","
Property For Sale
LUQA. Brand new groundfloor maisonette, ready to move into, complete with kitchen, bathroom and doors. Only €190,000. Phone 9945 6442."
"Wednesday, June 13, 2018","
Property For Sale
LUQA. New on the market. Unconverted, bright and spacious, double fronted townhouse in a quiet street. Two / three bedrooms, two bathrooms and back yard. €175,000. No agents. Phone 9945 7376."
"Wednesday, June 13, 2018","
Property For Sale
LUQA. Unconverted, four bedroom townhouse, 160sqm garden. €450,000. Phone 9981 1981."
"Wednesday, June 13, 2018","
Property For Sale
MADLIENA, High Ridge. Groundfloor maisonette being sold fully finished to detail and ready to move into. Three bedrooms, lock-up garage and much more. For more information phone 7949 4923."
"Wednesday, June 13, 2018","
Property For Sale
MADLIENA, village. Three bedroom apartment with back yard measuring 215sqm, use of communal pool and one-car garage. €580,000. Phone 9945 0201."
"Wednesday, June 13, 2018","
Property For Sale
MADLIENA. Detached four bedroom villa with pool and landscaped gardens, offered in shell form. €3.6m. Phone 9907 1579."
"Wednesday, June 13, 2018","
Property For Sale
MADLIENA. Large villa with pool. €2,100,000. Phone 9987 3162."
"Wednesday, June 13, 2018","
Property For Sale
MANIKATA. Apartment. Two bedrooms, two bathrooms, back / front balconies. On plan. €185,000. Phone 7777 9012."
"Wednesday, June 13, 2018","
Property For Sale
MANIKATA. Brand new, three bedrooms, views. Luxuriously finished. €275,000. Phone 798 2206."
"Wednesday, June 13, 2018","
Property For Sale
MANIKATA. Duplex, highly finished penthouse.Three bedrooms, two bathrooms, terraces, roof garden, pool. €350,000. Phone 7777 9012."
"Wednesday, June 13, 2018","
Property For Sale
MANIKATA. Over 300sqm maisonette having three internal yards, four bedrooms (two with ensuite), bathroom and very large living / kitchen / dining. €299,000. Phone 9900 0480."
"Wednesday, June 13, 2018","
Property For Sale
MANIKATA. Semi-detached villa, finished, with pool. Can be sold shell form. Phone 7949 7440."
"Wednesday, June 13, 2018","
Property For Sale
MARSASCALA, Ta' Monita. Three bedroom, fully furnished apartment. €420,000. Phone5960."
"Wednesday, June 13, 2018","
Property For Sale
MARSASCALA. 200sqm maisonette sold highly finished, with pool. Very quiet street. Phone 9993 1483."
"Wednesday, June 13, 2018","
Property For Sale
MARSASCALA. Brand new two double bedroom apartment and maisonette with large open plan leading to a large front veranda, bathroom, ensuite, and washroom and back terrace. Served with lift. Only one left with views. Bargain. Starting from €177,000. Phone owner 9980 5238."
"Wednesday, June 13, 2018","
Property For Sale
MARSASCALA. Converted farmhouse with land. €1.2m. Phone 7993 6413."
"Wednesday, June 13, 2018","
Property For Sale
MARSASCALA. Designer finished three bedroom apartment with jacuzzi and sea views. €395,000. Phone 7702 0403."
"Wednesday, June 13, 2018","
Property For Sale
MARSASCALA. Duplex penthouse close to St Thomas Bay. Ready to move into. €245,000. Phone 7721 1188."
"Wednesday, June 13, 2018","
Property For Sale
MARSASCALA. Elevated three bedroom maisonette, 20sqm back yard, garage. €255,000. Phone 9964 4224."
"Wednesday, June 13, 2018","
Property For Sale
MARSASCALA. Highly finished two bedroom apartment. Open plan kitchen / living / dining, two bathrooms and terrace. Phone 7966 0060/7923 1275."
"Wednesday, June 13, 2018","
Property For Sale
MARSASCALA. Three bedroom 170sqm maisonette with garage. €255,000. Phone Matthew 9983 5960."
"Wednesday, June 13, 2018","
Property For Sale
MARSASCALA. Three bedroom apartment. Spacious front and back terrace. €192,000. Phone 7970 5903."
"Wednesday, June 13, 2018","
Property For Sale
MARSASCALA. Three bedroom maisonette, yards, one-car garage. €255,000. Phone 7970 5903."
"Wednesday, June 13, 2018","
Property For Sale
MARSASCALA. Three double bedroom, 70sqm, open plan, fully furnished. €245,000. Phone 7703 6425."
"Wednesday, June 13, 2018","
Property For Sale
MARSASCALA. Two bedroom fully furnished apartment. €149,500. Phone 7702 0403."
"Wednesday, June 13, 2018","
Property For Sale
MARSAXLOKK. 1,600sqm detached farmhouse. Pool, sea views. €1,485,000. Phone 7993 6413."
"Wednesday, June 13, 2018","
Property For Sale
MARSAXLOKK. Furnishedapartment. Back yard, lift, interconnected garage. €269,000. Phone 9964 4224."
"Wednesday, June 13, 2018","
Property For Sale
MARSAXLOKK. Large three bedroom apartment with country views. €185,000. Phone 9917 0000."
"Wednesday, June 13, 2018","
Property For Sale
MDINA. Direct from owner. Unconverted 500-year-old house in a quiet area. Has 11 rooms leading to or overlooking a central courtyard. Ideal to be converted into a cafeteria / restaurant or a spacious private residence. Own roof. €850,000 FH, negotiable. Phone 7958 4666 or 7924 5632."
"Wednesday, June 13, 2018","
Property For Sale
MDINA. Unique three bedroom house of character with a lovely private central courtyard full of original features. No agents. Phone Lourdes 9909 1000."
"Wednesday, June 13, 2018","
Property For Sale
MELLIEĦA, Santa Maria Estate. Elevated bungalow ready to move into, three years old. Highly finished. €1,590,000. Phone 9945 0827."
"Wednesday, June 13, 2018","
Property For Sale
MELLIEĦA, Santa Maria Estate. Four plots on two roads, 4,000sqm, with views. Price on request. No agents. Phone 9945 0827."
"Wednesday, June 13, 2018","
Property For Sale
MELLIEĦA, Santa Maria Estate. Plot measuring over 900sqm, with permits for a fully detached villa. Prime street. €1,100,000. Phone Chris 7700 7700."
"Wednesday, June 13, 2018","
Property For Sale
MELLIEĦA. 190sqm three bedroom apartment, external 20sqm, garage, communal pool. €535,000. Phone 7937 5047."
"Wednesday, June 13, 2018","
Property For Sale
MELLIEĦA. Bargain. Modern, finished and furnished villa on 500sqm. Large deck area and pool, interconnecting three / four-car garage, three double bedrooms and much more. No agents. Phone 9942 7491."
"Wednesday, June 13, 2018","
Property For Sale
MELLIEĦA. Fully detached villa with flatlet, four-car garage, pool, etc. €1,100,000. Phone 9944 4046."
"Wednesday, June 13, 2018","
Property For Sale
MELLIEĦA. Large, 180sqm squarish apartment enjoying sea / country views, open plan with a terrace, washroom / box room, three bedrooms, ensuite / walk-in wardrobe. Garage available. €250,000. Phone 9996 3443."
"Wednesday, June 13, 2018","
Property For Sale
MELLIEĦA. Semi-detached three bedroom maisonette overlooking Santa Maria Estate. €350,000. Phone 9911 5070."
"Wednesday, June 13, 2018","
Property For Sale
MELLIEĦA. Three bedroom apartment with open sea views. €245,000. Phone 7777 0590."
"Wednesday, June 13, 2018","
Property For Sale
MELLIEĦA. Three bedroom duplex penthouse with unobstructed views of Mellieħa Bay. €320,000. Phone 9900 7002."
"Wednesday, June 13, 2018","
Property For Sale
MELLIEĦA. Three bedroom terraced house. Two bathrooms, back yard and two-car garage. €499,000. Phone 7972 8893."
"Wednesday, June 13, 2018","
Property For Sale
MENSIJA. Three bedroom penthouse. 140sqm internally, 60sqm externally. 180˚ unobstructed valley view. €375,000. Phone 9997 7341."
"Wednesday, June 13, 2018","
Property For Sale
MĠARR, outskirts. 370sqm plot with permits to construct house with pool. €695,000. Phone 9945 0827."
"Wednesday, June 13, 2018","
Property For Sale
MĠARR. New, two bedroom apartments. Kitchen / living / dining room with a front balcony with distant views, ensuite / bathroom, lift. To be sold finished. Garage available. €190,000. Phone 9945 0277."
"Wednesday, June 13, 2018","
Property For Sale
MĠARR. Shell form, three bedroom terraced house. Seven-car garage, yard,lift, rooftop pool, unobstructedcountry views. Peaceful location. €583,000. Phone 9944 9142."
"Wednesday, June 13, 2018","
Property For Sale
MĠARR. Three bedroom apartment facing ODZ. 19sqm externally. €195,000. Phone 7953 3254."
"Wednesday, June 13, 2018","
Property For Sale
MĠARR. Three bedroom fully furnished apartment, block of two. €199,000. Phone 9942 2256."
"Wednesday, June 13, 2018","
Property For Sale
MOSTA, close to church. On plan, two bedroom apartment. €150,000. Phone 9949 8531."
"Wednesday, June 13, 2018","
Property For Sale
MOSTA, industrial estate. 1,600sqm warehouse, approximately 580sqm per floor. Easy loading / unloading access from two sides. €1,950,000. Phone agent 9942 4397."
"Wednesday, June 13, 2018","
Property For Sale
MOSTA, Santa Margerita area. Three bedrooms, squarish layout. Sold in shell form. €175,000. Phone 9981 1981."
"Wednesday, June 13, 2018","
Property For Sale
MOSTA, Tal-Isperanza. Large, four bedroom apartment overlooking green area. €335,000. Phone 9900 7002."
"Wednesday, June 13, 2018","
Property For Sale
MOSTA. Apartment overlooking green area. Four bedrooms, walk-in wardrobe, terrace. €335,000. Phone 7937 5047."
"Wednesday, June 13, 2018","
Property For Sale
MOSTA. Apartment with one bedroom + study. Rental investment. €140,000. Phone 9944 4046."
"Wednesday, June 13, 2018","
Property For Sale
MOSTA. Bungalow with views, ODZ. 423sqm, four bedrooms, large private pool and surrounding garden, underlying 12-car garage, possibilty of a flatlet / office space. Solar panels and water heater. Asking €1,120,000. Phone owners 9987 2006."
"Wednesday, June 13, 2018","
Property For Sale
MOSTA. Choice of two or three bedroom finished apartments, maisonettes and penthouse under construction. Starting from €220,000. Phone 9928 8466."
"Wednesday, June 13, 2018","
Property For Sale
MOSTA. Duplex, centrally located solitary maisonette. Separate kitchen, three bedrooms, full roof. €200,000. Phone 7901 5000."
"Wednesday, June 13, 2018","
Property For Sale
MOSTA. Fully furnished two bedroom apartment with front and back balcony. €215,000. Phone 9911 9238."
"Wednesday, June 13, 2018","
Property For Sale
MOSTA. Furnished, three bedroom maisonette with roof terrace and a garage. Phone 7928 5667."
"Wednesday, June 13, 2018","
Property For Sale
MOSTA. Large three bedroom maisonette. Large terrace, pool, large garage. Phone 7928 5667."
"Wednesday, June 13, 2018","
Property For Sale
MOSTA. Large townhouse with a private sunny garden with ample space for pool and entertaining area. Can be split into two or perfect for a hotel in the heart of Mosta. No agents. Phone Lourdes 9909 1000."
"Wednesday, June 13, 2018","
Property For Sale
MOSTA. Large, highly finished three bedroom apartment with views and communal pool. Phone 9984 1661."
"Wednesday, June 13, 2018","
Property For Sale
MOSTA. Maisonette in an extremely quiet area, with two double bedrooms and a large private back yard. €315,000. Phone 7902 8283."
"Wednesday, June 13, 2018","
Property For Sale
MOSTA. Maisonette. Three bedrooms, wheelchair-accessible, 22sqm back yard. €224.000. Phone 7945 0155."
"Wednesday, June 13, 2018","
Property For Sale
MOSTA. New apartment. Three bedrooms (main with walk-in), washroom. Block of four. €186,000. Phone 7945 0155."
"Wednesday, June 13, 2018","
Property For Sale
MOSTA. New apartments on plan, starting from €220,000. Phone 7989 0362/7929 4648."
"Wednesday, June 13, 2018","
Property For Sale
MOSTA. New development starting from €230,000. Phone 9902 2009."
"Wednesday, June 13, 2018","
Property For Sale
MOSTA. New on the market. Street level three-car garage and storage. €105,000. Phone 7949 3537."
"Wednesday, June 13, 2018","
Property For Sale
MOSTA. Perfect for first time buyers. Large, four bedroom apartment, quiet area. Two balconies overlooking green area. Great value. €335,000. For immediate viewing phone 9994 5919."
"Wednesday, June 13, 2018","
Property For Sale
MOSTA. Selection of three bedroom apartments in a prime area. €178,000. Phone 7949 3537."
"Wednesday, June 13, 2018","
Property For Sale
MOSTA. Three bedroom apartment in shell form. Completion July 2018. €192,000. Phone 9971 3235."
"Wednesday, June 13, 2018","
Property For Sale
MOSTA. Three bedroom, 155sqm penthouse. Box room, washroom, airspace. €270,000. Phone 7945 0155."
"Wednesday, June 13, 2018","
Property For Sale
MOSTA. Three double bedroom terraced house having a six-car garage, sitting room and separate kitchen / dining, small back garden, roof washroom. €532,000 FH. Phone 7972 8893."
"Wednesday, June 13, 2018","
Property For Sale
MSIDA, Junior College. Fully furnished three bedroom apartment. €260,000. Phone 7942 1340."
"Wednesday, June 13, 2018","
Property For Sale
MSIDA, Msida Circus. Corner, fourth floor two bedroom apartment. Two balconies, flooded with light. €160,000. Phone 9922 4200."
"Wednesday, June 13, 2018","
Property For Sale
MSIDA, university. Apartment. One / two bedrooms, bathroom, balconies. Finished, with lift. €126,000. Phone 7979 1514."
"Wednesday, June 13, 2018","
Property For Sale
MSIDA. Brand new two bedroom penthousewith country views and side seaviews.€210,000. Phone 9971 3235."
"Wednesday, June 13, 2018","
Property For Sale
MSIDA. Brand new, two bedroom, 110sqm apartment right behind BMW showroom, conveniently located five minutes' walk from University and Strand seafront, large front balcony. €240,000. Phone 7949 5323."
"Wednesday, June 13, 2018","
Property For Sale
MSIDA. First floor maisonette including full airspace. No agents. Phone 7776 7888."
"Wednesday, June 13, 2018","
Property For Sale
MSIDA. Large three bedroom apartment in shell form. €160,000. Phone 9946 7721."
"Wednesday, June 13, 2018","
Property For Sale
MSIDA. Selection of five apartments currently on plan, being sold finished. Starting from €175,000. Phone 9999 6699."
"Wednesday, June 13, 2018","
Property For Sale
MSIDA. Three bedroom penthouse in a new block, to be sold in shell form. This property has a 35sqm open living / kitchen / dining leading onto a 14sqm terrace. Located close to University, making it ideal for a rental investment. €235,000 FH. Phone 7934 5874."
"Wednesday, June 13, 2018","
Property For Sale
MSIDA. Three bedroom, finished and fully furnished apartment with lift. €240,000. Phone 9944 8342."
"Wednesday, June 13, 2018","
Property For Sale
MSIDA. Three bedroom, ready built and finished third floor apartment. Two bathrooms and washroom. €215,000. No agents. Phone 7928 7054."
"Wednesday, June 13, 2018","
Property For Sale
MSIDA. Townhouse ideal as six bedroom plus hostel, 200sqm garden with space for pool. Airspace included. €380,000. Phone 7978 8888."
"Wednesday, June 13, 2018","
Property For Sale
MSIDA. Unconverted maisonette near Junior College. Can be converted into four bedrooms. Ideal for rental investment. €125,000. Phone 9967 0019."
"Wednesday, June 13, 2018","
Property For Sale
MTARFA. 200sqm apartment sold fully finished with views and three-car garage. €260,000. Phone 7709 2212."
"Wednesday, June 13, 2018","
Property For Sale
NAXXAR, outskirts. Farmhouse with pool, over 0.33ha. €1,950,000. Phone 9987 3162."
"Wednesday, June 13, 2018","
Property For Sale
NAXXAR. Acorner,converted, 400-year-old three bedroomhouse of character with courtyard. €375,000. Phone 7777 9011."
"Wednesday, June 13, 2018","
Property For Sale
NAXXAR. Converted bungalow set on 4,000sqm, with pool. Phone 7777 2982."
"Wednesday, June 13, 2018","
Property For Sale
NAXXAR. Extra large site. Phone 9982 6551."
"Wednesday, June 13, 2018","
Property For Sale
NAXXAR. Furnished apartment. Open plan with a front balcony, two bedrooms, ensuite / bathroom. High rental potential. €220,000. Phone 9996 3443."
"Wednesday, June 13, 2018","
Property For Sale
NAXXAR. Furnished two bedroom penthouse with large terrace and country views. €265,000. Phone 9911 9238."
"Wednesday, June 13, 2018","
Property For Sale
NAXXAR. Old house in village centre. Two bedrooms, large sitting room, dining and kitchen, bathroom, box room, cellar, roof terrace. €295,000. Phone 9945 7176."
"Wednesday, June 13, 2018","
Property For Sale
NAXXAR. Penthouse in a small block of five units, situated on a quiet road. Property has a squarish layout and has two bedrooms and a large terrace. Phone 7902 8283."
"Wednesday, June 13, 2018","
Property For Sale
NAXXAR. Period townhouse. Three double bedrooms, walk-in wardrobe, large garden. €750,000. Phone 7982 7563."
"Wednesday, June 13, 2018","
Property For Sale
NAXXAR. Sensationally designed and finished, three bedroom fully converted townhouse. Simply beautiful. €750,000. No agents. Phone Mike 9932 1039."
"Wednesday, June 13, 2018","
Property For Sale
NAXXAR. Three bedroom apartmentnew and finished, with garage. Phone 9945 0385."
"Wednesday, June 13, 2018","
Property For Sale
NAXXAR. Three / four bedroom, converted, corner house of character with central courtyard and cellar. €375,000. No agents.Phone Alex 7991 1918."
"Wednesday, June 13, 2018","
Property For Sale
PAOLA. Corner unconverted townhouse ideal as office and residential. €159,500. Phone 7968 0985."
"Wednesday, June 13, 2018","
Property For Sale
PAOLA. Good sized two bedroom maisonette with yard and roof. €135,000. Phone 9917 0000."
"Wednesday, June 13, 2018","
Property For Sale
PAOLA. Good sized, first floor apartment ready to move into. Consists of an entrance hall, kitchen / dining, living, bathroom, three double bedrooms, ensuite, two terraces and use of own part of roof. €190,000. Phone 9995 8908."
"Wednesday, June 13, 2018","
Property For Sale
PAOLA. Large groundfloor maisonette with six-car interconnecting garage. Phone 7968 0985."
"Wednesday, June 13, 2018","
Property For Sale
PAOLA. Townhouse. Patterned tiles, yard, limestone staircases, own roof. €199,500. Phone 9964 4224."
"Wednesday, June 13, 2018","
Property For Sale
PAOLA. Unconverted, large, two bedroom townhouse with yard. €160,000. Phone 9917 0000."
"Wednesday, June 13, 2018","
Property For Sale
PEMBROKE. Three bedroom, seafront, semi-detached villa with two-car garage. Spectacular views, nice layout. Peaceful area. €965,000. Phone 9944 9142."
"Wednesday, June 13, 2018","
Property For Sale
PENDERGARDENS, St Julians. 168sqm, three bedroom furnished apartment. €470,000. Phone 9930 2073."
"Wednesday, June 13, 2018","
Property For Sale
PIETÀ. Apartment. Two bedrooms, two bathrooms, circa 100sqm, offered finished excluding bathroom and internal doors. €151,000. Phone 7930 1088."
"Wednesday, June 13, 2018","
Property For Sale
PIETÀ. Blackley' s development. Brand new, 110sqm apartments right off the waterfront. Three bedrooms, two bathrooms. €210,000. Phone 7949 5323."
"Wednesday, June 13, 2018","
Property For Sale
PIETÀ. Duplex, modernly furnished, solitary one bedroom maisonette. Can be converted to three bedrooms. €205,000. Phone 7721 1188."
"Wednesday, June 13, 2018","
Property For Sale
PIETÀ. Fully furnished, 170sqm, three bedroom, third floor apartment served with lift. Property enjoys beautiful marina views and includes a car space. €270,000. Phone 7974 7723/2339 2452."
"Wednesday, June 13, 2018","
Property For Sale
PIETÀ. Relax and enjoy the Msida yacht marina from this high ceiling, light and bright, fourth floor, 146sqm flat consisting of large open plan, sitting / dining / kitchen, three bedrooms, bathroom and spare toilet. Large back verandah overlooking garden views. It includes lift and the use of ¼ flat area of roof. In same block also for sale is a very large, spacious, 155sqm area on street level, which can be used as owner or rental car / boat spaces, offices, showroom, retail or storage, gaming and residence. A back yard and toilet facilities. Price and conditions on viewing. Phone owner 9957 8883."
"Wednesday, June 13, 2018","
Property For Sale
QAWRA, aquarium area. Penthouse. Two bedrooms, furnished, large terrace. €235,000. Phone 9911 5070."
"Wednesday, June 13, 2018","
Property For Sale
QAWRA. Finished three bedroom apartment. Must view. €158,000. Phone 7947 0510."
"Wednesday, June 13, 2018","
Property For Sale
QAWRA. Fully furnished, modern, three bedroom apartment. Very nice open plan with a good sized balcony. €195,000. Phone 9900 0480."
"Wednesday, June 13, 2018","
Property For Sale
QAWRA. Furnished three bedroom apartment. Two bathrooms, kitchen / living / dining, terrace, box room. €223,000, one-car garage included. Phone 7966 0060/7923 1275."
"Wednesday, June 13, 2018","
Property For Sale
QAWRA. Licenced, 40sqm corner shop with 35sqm patio. Phone 7902 1955."
"Wednesday, June 13, 2018","
Property For Sale
QAWRA. Luxury finished apartment. Open plan kitchen / living / dining, two double bedrooms, bathroom / ensuite, front / back terrace. €148,000. Phone 7957 9360."
"Wednesday, June 13, 2018","
Property For Sale
QAWRA. New on the market, two bedroom fully furnished apartment ready to move into. From €190,000. Phone 7949 3537."
"Wednesday, June 13, 2018","
Property For Sale
QAWRA. New, finished two bedroom apartment with study. €165,000. Phone 7786 8677."
"Wednesday, June 13, 2018","
Property For Sale
QAWRA. One bedroom fully finished. €125,000. Phone 7722 0730."
"Wednesday, June 13, 2018","
Property For Sale
QAWRA. Three bedroom apartment with large terraces. Property has a squarish layout and includes an optional garage at an additional cost. €214,000. Phone 7974 7727."
"Wednesday, June 13, 2018","
Property For Sale
QAWRA. Three bedroom, 130sqm finished penthouse. €255,000, garage optional. Phone 9940 7275."
"Wednesday, June 13, 2018","
Property For Sale
QAWRA. Two bedroom fully furnished penthouse, large terrace. €280,000. Phone 9905 1113."
"Wednesday, June 13, 2018","
Property For Sale
QORMI. Brighter apartment having a good sized front terrace, three double bedrooms all with a back balcony and main with ensuite. €227,000, including two-car lock-up garage. Phone 9997 4400."
"Wednesday, June 13, 2018","
Property For Sale
QORMI. Site for demolition. Permits in hand to build retail outlet and office block. €174,000. Phone 9954 1792/7945 7785."
"Wednesday, June 13, 2018","
Property For Sale
QORMI. Three bedroom, solitary duplex maisonette with internal courtyard and own roof with airspace. €288,000. Phone 7990 0738."
"Wednesday, June 13, 2018","
Property For Sale
QRENDI. House of character. Central courtyard, retaining corbels (kileb), slabs (xorok), niche. €372,000. Phone 9964 4224."
"Wednesday, June 13, 2018","
Property For Sale
RABAT, close to Tal-Virtù. New terraced house, four-car garage. €480,000. Phone 9945 0385."
"Wednesday, June 13, 2018","
Property For Sale
RABAT. Expertly converted house of character. Four bedrooms, central courtyard, cellar, terrace. €480,000. Phone 7982 7563."
"Wednesday, June 13, 2018","
Property For Sale
RABAT. House of character converted to high standard. Four bedrooms, garden and pool, large basement. Property has its own unique cave underneath. €885,000. Phone 7982 7563."
"Wednesday, June 13, 2018","
Property For Sale
RABAT. Owner leaving island. Three / four double bedroom apartment. Immaculately finished, semi-furnished, served with lift. (125 x 24) 250sqm. €315,000. Phone 9968 2511."
"Wednesday, June 13, 2018","
Property For Sale
SAFI. Large townhouse with 70sqm garden. €510,000. Phone 9946 7721."
"Wednesday, June 13, 2018","
Property For Sale
SAFI. Very large townhouse consisting of wide hallway, large sitting room, separate kitchen, dining, living area leading to a back yard with garden, four bedrooms, three bathrooms, veranda, box room, washroom and roof. Phone 9980 5238."
"Wednesday, June 13, 2018","
Property For Sale
SAN ĠWANN, outskirts. Farmhouse with pool. €1,950,000. Phone 9987 3162."
"Wednesday, June 13, 2018","
Property For Sale
SAN ĠWANN. 145sqm, three double bedroom apartments, front terrace. Option to split into two units. Phone 9945 1505."
"Wednesday, June 13, 2018","
Property For Sale
SAN ĠWANN. Amazing rental investment. Two bedroom apartment priced to sell quick. €195,000. Phone 9963 5344."
"Wednesday, June 13, 2018","
Property For Sale
SAN ĠWANN. Car spaces / garages under new block. Various prices. Phone 9999 6035."
"Wednesday, June 13, 2018","
Property For Sale
SAN ĠWANN. Clinic in Ta' Żwejt area. Phone 7777 2982."
"Wednesday, June 13, 2018","
Property For Sale
SAN ĠWANN. Corner terraced house. Hall, sitting, dining, living, guest bathroom, kitchen / breakfast, front / back garden, three bedrooms, bathroom, washroom, large box room. €435,000. Phone sensar 7748 5858."
"Wednesday, June 13, 2018","
Property For Sale
SAN ĠWANN. Large, fully finished three double bedroom apartment. €235,000. Phone 7970 8618."
"Wednesday, June 13, 2018","
Property For Sale
SAN ĠWANN. Penthouse. Open plan kitchen / living / dining,three double bedrooms, two bathrooms. €265,000. Phone 7924 5874."
"Wednesday, June 13, 2018","
Property For Sale
SAN ĠWANN. Spacious and airy two bedroom apartment. Great rental investment. €200,000. Phone 9963 5344."
"Wednesday, June 13, 2018","
Property For Sale
SAN ĠWANN. Three bedroom terraced house with country view. €420,000. Phone 7921 0292."
"Wednesday, June 13, 2018","
Property For Sale
SAN ĠWANN. Three bedroom, two bathroom apartment being built, measuring 140sqm. €235,000. Phone 9993 1483."
"Wednesday, June 13, 2018","
Property For Sale
SAN ĠWANN. Two bedroom apartments to be sold finished, excluding doors and bathrooms. Completion date June 2018. €190,000. Phone 9967 0016."
"Wednesday, June 13, 2018","
Property For Sale
SAN ĠWANN. Unconverted farmhouse on .22ha (two tumoli). Possibility of three bedrooms, pool and more. Easy access. €950,000. Phone 7942 1874."
"Wednesday, June 13, 2018","
Property For Sale
SAN PAWL TAT-TARĠA. Bungalow. Three bedrooms, with garage and garden. Nice area. Rare find. Plot 550sqm.€1,375,000. Phone 7975 9017."
"Wednesday, June 13, 2018","
Property For Sale
SAN PAWL TAT-TARĠA. Luxurious fully detached villa on 2,200sqm. Very good for development to build two semi-detached villas.€2.65m. Phone 7975 9017."
"Wednesday, June 13, 2018","
Property For Sale
SANTA LUĊIJA. Three bedroom maisonette with roof and open views. €285,000. Phone 9921 2005."
"Wednesday, June 13, 2018","
Property For Sale
SANTA LUĊIJA. Three bedroom maisonette with roof and views. €270,000. Phone 9946 7721."
"Wednesday, June 13, 2018","
Property For Sale
SENGLEA (L-Isla). Converted, fully furnished, one bedroom, groundfloor maisonette. Perfect as a buy-to-let investment. €175,000. Phone 7974 7724/2339 2461."
"Wednesday, June 13, 2018","
Property For Sale
SENGLEA. Corner six bedroom townhouse. Open plan kitchen / living / dining, two bathrooms, own roof with sea views and airspace. €371,000. Phone 7966 0060/7923 1275."
"Wednesday, June 13, 2018","
Property For Sale
SENGLEA. Corner townhouse with three facades, overlooking marina. Lift from groundfloor to roof terrace level. Garage. Beautiful, one-of-a-kind property. €1,050,000. Phone 7982 7563."
"Wednesday, June 13, 2018","
Property For Sale
SENGLEA. Double fronted, 200-year-old, expertly converted house of character with views of the Grand Harbour. €350,000. Phone 9967 0016."
"Wednesday, June 13, 2018","
Property For Sale
SENGLEA. Expertly converted and furnished two bedroom townhouse with sea views from its own roof terrace. €255,000. Phone 9937 3635."
"Wednesday, June 13, 2018","
Property For Sale
SENGLEA. One bedroom unconverted groundfloor maisonette near church, five minutes' walk to the ferry. Ideal rental investment. €118,000. Phone 9937 3635."
"Wednesday, June 13, 2018","
Property For Sale
SENGLEA. Three bedroom seafront townhouse overlooking the Vittoriosa marina and Fort St Angelo. €600,000. Phone 9975 4354."
"Wednesday, June 13, 2018","
Property For Sale
SENGLEA. Unique, corner, four bedroom townhouse served with a lift throughout. Property is on three floors and from the beautiful roof garden / terrace enjoys excellent marina views. Highly finished and complemented with a two-car lock-up garage. €1,050,000. Phone 9997 4400."
"Wednesday, June 13, 2018","
Property For Sale
SIĠĠIEWI. €175,000. Brand new block of apartments, maisonettes and penthouses to be sold finished and fully insulated, with interconnecting garages. No commissions involved. Phone owner direct on 9908 1000 or e-mail us on [email protected]"
"Wednesday, June 13, 2018","
Property For Sale
SIĠĠIEWI. 2.42ha of agricultural land at €1,200,000 or €65,000 per tumolo. Price negotiable. Phone 9902 3184."
"Wednesday, June 13, 2018","
Property For Sale
SIĠĠIEWI. Bright and airy penthouse with lots of natural light, comprising kitchen, living room, three bedrooms, two bathrooms, and three terraces. Property has 10cm of insulation. €335,000. Phone 9942 8181."
"Wednesday, June 13, 2018","
Property For Sale
SIĠĠIEWI. Last two remaining from four, luxury, 205sqm three / four bedroom apartments. Save €10,000 when buying on plan. €270,000. Phone owner 9975 7740."
"Wednesday, June 13, 2018","
Property For Sale
SIĠĠIEWI. Penthouse with BBQ area and pool. €300,000. Phone 7943 1149."
