Date,Property Description
"Sunday, March 19, 2017","
Property For Sale
PAOLA. One bedroom groundfloor maisonette suitable for elderly persons. €78,000. Phone 7906 0714."
"Sunday, March 19, 2017","
Property For Sale
PAOLA. One / two bedroom apartments ideal for first time buyers. €59,000. Phone 7949 3537."
"Sunday, March 19, 2017","
Property For Sale
PAOLA. Three bedroom townhouse with 40sqm backyard / garden close to amenities. €150,000. Phone 9986 1713."
"Sunday, March 19, 2017","
Property For Sale
PAOLA. Unconverted three bedroom / two bathroom terraced house, sitting room, open plan overlooking a huge citrus garden. €190,000. Phone 9942 6371."
"Sunday, March 19, 2017","
Property For Sale
PAOLA. Wide fronted fully finished apartment situated in a very good area. Three bedrooms, large open plan, bathroom, ensuite, back terrace, washroom and a very large front balcony. €139,000. Phone 7965 9777."
"Sunday, March 19, 2017","
Property For Sale
PENDERGARDENS. Fully furnished three bedroom apartment with beautiful terraces. Large and modern, finished to high standards. €550,000. Phone 9966 8501."
"Sunday, March 19, 2017","
Property For Sale
PIETÀ. 130sqm fully furnished two bedroom apartment. €155,000. Phone 7985 8239."
"Sunday, March 19, 2017","
Property For Sale
PIETÀ. Central location. Ready to move into, modern two bedroom apartment, lift. Garage available. €150,000. Phone 9907 1163."
"Sunday, March 19, 2017","
Property For Sale
PIETÀ. Fully furnishedfirst floorapartment. Fitted kitchen, fireplace,threebedrooms, two bathrooms, washroom. €155,000. Phone 9967 0017."
"Sunday, March 19, 2017","
Property For Sale
PIETÀ. Still on plan, finished two bedroom apartments, sizeable kitchen / living / dining, bathroom / ensuite, front / back balconies. €140,000. Phone 79604744."
"Sunday, March 19, 2017","
Property For Sale
PIETÀ. Townhouse enjoying sea views needs conversion. Ideal as three bedroom residence or as a rental investment €230,000. Phone Roberta Nicholls 9907 1105."
"Sunday, March 19, 2017","
Property For Sale
PIETÀ. Townhouse / site in six floor area. €287,000. Phone 9921 2005."
"Sunday, March 19, 2017","
Property For Sale
QAWRA POINT. Guaranteed sea views, luxuriously finished and furnished three bedroom apartment. €339,000. Phone 7930 5899."
"Sunday, March 19, 2017","
Property For Sale
QAWRA POINT. Three bedroom maisonette, roof terrace, garage, furnished. €330,000. Phone 9911 5070."
"Sunday, March 19, 2017","
Property For Sale
QAWRA, Bellavista area. Modern apartment. Very nice, quiet residential area. Three bedrooms, ensuite, bathroom, three balconies, open plan and fully furnished. Bargain, €175,000. Phone 9900 0480."
"Sunday, March 19, 2017","
Property For Sale
QAWRA. A fantastic three bedroom sea view apartment in a top location. Optional garage. €330,000. Phone 7975 9027."
"Sunday, March 19, 2017","
Property For Sale
QAWRA. Bright duplex apartment over 200sqm squarish layout, yard. €200,000. Phone 9942 6955."
"Sunday, March 19, 2017","
Property For Sale
QAWRA. Corner, three bedroom finished apartment with large terrace, with lift, ensuite. €160,000. Phone 9945 6500."
"Sunday, March 19, 2017","
Property For Sale
QAWRA. Finished, corner three bedroom apartment with terrace. €160,000. Phone 9940 7275."
"Sunday, March 19, 2017","
Property For Sale
QAWRA. Groundfloor maisonette, backyard, close to amenities. €160,000. Phone 9939 5686."
"Sunday, March 19, 2017","
Property For Sale
QAWRA. High floor, fully furnished, designer finished apartment facing amazing unobstructed views. Large balcony, three double bedrooms. €285,000, garages optional. Phone 9900 0480."
"Sunday, March 19, 2017","
Property For Sale
QAWRA. Highly finished two bedrooms apartment, spacious open-plan, bathroom, balcony, €135,000. Phone 9995 7770."
"Sunday, March 19, 2017","
Property For Sale
QAWRA. Highly finished / semi-furnished apartment, spacious open-plan, three bedrooms, bathroom / ensuite, balcony with direct sea views. €365,000. Phone 9995 7770."
"Sunday, March 19, 2017","
Property For Sale
QAWRA. Highly furnished three bedroom maisonette including garage. €240,000. Phone 7953 3254."
"Sunday, March 19, 2017","
Property For Sale
QAWRA. New on the market, good rental investment, close to promenade. €145,000. Phone 9939 5686."
"Sunday, March 19, 2017","
Property For Sale
QAWRA. New project, prices starting from €99,000, terrace, sea views, lift, good area for rental. €99,000. Phone owner 7937 3415."
"Sunday, March 19, 2017","
Property For Sale
QAWRA. New two bedroom apartment. €135,000. Phone 7786 8677."
"Sunday, March 19, 2017","
Property For Sale
QAWRA. Newly built, last remaining luxuriously finished apartment, sea view, spacious open-plan, two / three bedrooms, bathroom/ ensuite, front terrace. €185,000. Phone 7957 9360."
"Sunday, March 19, 2017","
Property For Sale
QAWRA. Part of a prestigious block, three double bedroom apartment, views. €220,000. Phone 7972 8893."
"Sunday, March 19, 2017","
Property For Sale
QAWRA. Three bedroom apartments with terrace or balcony. €145,000 finished. Phone owner 7999 3272."
"Sunday, March 19, 2017","
Property For Sale
QAWRA. Two bedroom apartment including one-car garage. €135,000. Phone 9949 8531."
"Sunday, March 19, 2017","
Property For Sale
QAWRA. Well finished first floor apartment, combined kitchen/ dining, separate living, two bedrooms, bathroom / ensuite, front balcony. €134,000. Phone 9988 4893."
"Sunday, March 19, 2017","
Property For Sale
QORMI. 450sqm plot with permits in hand for development. €645,000. Phone 7990 0738."
"Sunday, March 19, 2017","
Property For Sale
QORMI. Converted house of character. Large back yard, pool, cellar, roof terrace. Priced to sell, €374,000. Phone 9910 3796."
"Sunday, March 19, 2017","
Property For Sale
QORMI. Corner,solitary, three bedroommaisonette with full airspace. €164,000. Phone 9967 0019."
"Sunday, March 19, 2017","
Property For Sale
QORMI. First floor maisonette. Three bedrooms with full roof / airspace. Possibility to build another two apartments. €164,000. Phone 9949 5041."
"Sunday, March 19, 2017","
Property For Sale
QORMI. Last remaining shell form apartment. Open plan, large balcony, two double bedrooms, two bathrooms, back balcony. €109,000. Phone 9967 0019."
"Sunday, March 19, 2017","
Property For Sale
QORMI. Newly built, shell form, groundfloor, two bedroom spacious maisonette. €110,000, garage optional. Phone owner 9991 9343."
"Sunday, March 19, 2017","
Property For Sale
QORMI. Three bedroom apartments sold in shell form at bargain prices. €110,000. Phone 7777 2982."
"Sunday, March 19, 2017","
Property For Sale
QORMI. Three bedroom apartments. Brand new block Msida finished including bathrooms and doors. Sold shell at €115,000. Phone 9942 2782."
"Sunday, March 19, 2017","
Property For Sale
QORMI. Townhouse, three bedrooms, courtyard. €270,000. Phone 9939 5686."
"Sunday, March 19, 2017","
Property For Sale
QRENDI. .11ha (tumolo) of land with permits for 24 units and garages. Unobstructed country views. €1,700,000. Phone 7701 8977."
"Sunday, March 19, 2017","
Property For Sale
QRENDI. House of character expertly converted to a very high standard, ready to move into. This large, three double bedroom / two bathroom house of character is situated in a quiet alley in the village core. Authentic features have been retained with arches and beams. The pool area is fully decked with seating and BBQ area. Reason for sale: owners leaving island. Phone 9935 3555. "
"Sunday, March 19, 2017","
Property For Sale
QRENDI. House of character retaining wooden beams (xorok), three bedrooms, pool, wood burning stoves. €560,000. Phone 7953 7803."
"Sunday, March 19, 2017","
Property For Sale
QRENDI. New, three bedroom apartment, kitchen / living / dining, bathroom, ensuite, lift. €137,000. Phone 7980 2750 or 7923 1275. "
"Sunday, March 19, 2017","
Property For Sale
RABAT, Tal-Virtù Heights. Fully furnished apartment with unobstructed views. Kitchen/ living / dining, front terrace with views, three double bedrooms, ensuite and washroom. €450,000. Phone 9929 1581."
"Sunday, March 19, 2017","
Property For Sale
RABAT, Tal-Virtù. New on plan semi-detached villa three bedroom lift, pool. Phone 9945 0385."
"Sunday, March 19, 2017","
Property For Sale
RABAT, Tal-Virtù. Plots for villas 9 x 36m (30 x 120ft) with permit. Phone 7931 8909. "
"Sunday, March 19, 2017","
Property For Sale
RABAT. Corner unconverted semi-detached villa on 500sqm, space for pool. Phone 9926 4468."
"Sunday, March 19, 2017","
Property For Sale
RABAT. House of character. Two bedrooms, kitchen / living, central courtyard, cellar. Good location. €172,000. Phone 9996 3443."
"Sunday, March 19, 2017","
Property For Sale
RABAT. Large four bedroom terraced house with interconnecting garage. €425,000. Phone 7997 9909."
"Sunday, March 19, 2017","
Property For Sale
RABAT. Semi-detached villas, 340sqm, lots or shell. Pool area and garage. €633,000. Phone 9949 2577."
"Sunday, March 19, 2017","
Property For Sale
RABAT. Three bedroom house of character with a spacious garden. €255,000. Phone 7717 4854 or 9949 0772."
"Sunday, March 19, 2017","
Property For Sale
RABAT. Three bedroom townhouse, possibility of garage. 9m (30ft) garden. Phone 2142 3736."
"Sunday, March 19, 2017","
Property For Sale
RABAT. Townhouse with three bedrooms, original features retained and a garden. Phone 7985 3522."
"Sunday, March 19, 2017","
Property For Sale
RABAT. Very well kept terraced house, three / four bedrooms, three bathrooms, two-car street level garage, full roof / washroom. €425,000. Phone 9945 0827."
"Sunday, March 19, 2017","
Property For Sale
RABAT / MDINA. Ready to move into, two bedroom, converted house of character enjoying beautiful views. Phone 7927 0458."
"Sunday, March 19, 2017","
Property For Sale
SAFI. 165sqm, finished, three bedroom apartments, balcony. €170,000. Phone 9947 1222. "
"Sunday, March 19, 2017","
Property For Sale
SAFI. Unconverted, five room house of character, courtyard. €80,000. Phone 7970 7879."
"Sunday, March 19, 2017","
Property For Sale
SAN ĠWANN. Apartment three bedroom 140sqm with balconies and car space. €185,000. Phone 9926 4468."
"Sunday, March 19, 2017","
Property For Sale
SAN ĠWANN. Brand new penthouse being sold in shell form. Bargain. €112,000. Phone 9945 0582."
"Sunday, March 19, 2017","
Property For Sale
SAN ĠWANN. Furnished corner terraced house, interconnected three car garage, cellar. €425,000. Phone 7900 5544. "
"Sunday, March 19, 2017","
Property For Sale
SAN ĠWANN. Last two remaining apartments on plan at €145,000. Negotiable. No agents. Phone 9942 9064."
"Sunday, March 19, 2017","
Property For Sale
SAN ĠWANN. Terraced house, three bedrooms, kitchen / breakfast, guest bathroom, sitting / dining, three bedrooms, bathroom, terrace, washroom, front / back garden, garage. €350,000 (sensar). Phone 7748 5858. "
"Sunday, March 19, 2017","
Property For Sale
SAN ĠWANN. Third floor, three bedrooms apartment, to be sold finished, good area, terraces etc. €190,000. Phone 9949 2577."
"Sunday, March 19, 2017","
Property For Sale
SAN ĠWANN. Three bedroom detached villa, over 225sqm of internal area, landscaped garden, four-car driveway + one-car lock-up garage. No agents. Phone Josienne 7979 3379."
"Sunday, March 19, 2017","
Property For Sale
SAN ĠWANN. Three bedroom detached villain Monte Rosa Gardens. €680,000. Phone 7970 1188."
"Sunday, March 19, 2017","
Property For Sale
SAN PAWL TAT-TARĠA. Brand new and fully furnished three bedroom apartment in a lovely residential area. Filled with natural lightand served with lift.€235,000. Phone 9958 6828."
"Sunday, March 19, 2017","
Property For Sale
SAN PAWL TAT-TARĠA. Expertly converted fully detached house of character. Three bedrooms, pool and garage. Freehold.€850,000. Phone 7975 9050. "
"Sunday, March 19, 2017","
Property For Sale
SAN PAWL TAT-TARĠA. New on the market, still on plan, finished 155sqm apartment, spacious open-plan, very large front terrace, three bedrooms / three bathrooms. €245,000. Phone 9975 2842."
"Sunday, March 19, 2017","
Property For Sale
SAN PAWL TAT-TARĠA. New on the market. 280sqm semi-detached villa. €790,000. Phone 7949 3537."
"Sunday, March 19, 2017","
Property For Sale
SAN PAWL TAT-TARĠA. New three bedroom apartment, views, terrace. Phone 9945 0385."
"Sunday, March 19, 2017","
Property For Sale
SAN PAWL TAT-TARĠA. Semi-detached villa (330sqm), on plan, to be constructed in shell by July 2018, open plan, three bedrooms all with ensuites, study, pool, four-car garage. €850,000. Phone 7774 4448."
"Sunday, March 19, 2017","
Property For Sale
SAN PAWL TAT-TARĠA. Semi-detached villa being sold in shell form, kitchen / living / dining, threebedrooms, garden, pool, garage, optional finish. €840,000.Phone 9944 4242."
"Sunday, March 19, 2017","
Property For Sale
SAN PAWL TAT-TARĠA. Semi-detached villa, three bedrooms, swimming pool, offered in shell. Excellent area. €695,000. Phone 9942 3070."
"Sunday, March 19, 2017","
Property For Sale
SAN PAWL TAT-TARĠA. Semi-detached villa. €775,000. Phone 9987 3162."
"Sunday, March 19, 2017","
Property For Sale
SANTA LUĊIJA. A semi-detached three bedroom terraced house, front garden, garage. €372,000. Phone 7953 7803."
"Sunday, March 19, 2017","
Property For Sale
SENGLEA (L-Isla). Business outlet with outdoor seating 110sqm internal ideal for a restaurant / café €495,000. Phone7978 8888."
"Sunday, March 19, 2017","
Property For Sale
SENGLEA (L-Isla). Converted and furnished townhouse just off the seafront. Three bedrooms, large roof with views of Vittoriosa (Birgu). €250,000. Phone 9937 3635."
"Sunday, March 19, 2017","
Property For Sale
SENGLEA (L-Isla). Three storey house of character, own roof. €213,000. Phone 7953 7803."
"Sunday, March 19, 2017","
Property For Sale
SENGLEA (L-Isla). Townhouse close to church. Own airspace. Can be divided easily into smaller units. Phone 9975 4354."
"Sunday, March 19, 2017","
Property For Sale
SIĠĠIEWI. Beautiful three bedroom house of character. Large roof area. €345,000. Phone 9997 7341. "
"Sunday, March 19, 2017","
Property For Sale
SIĠĠIEWI. Finished three bedroom apartment, opposite green area, block of four, washroom on roof. €145,000. Phone 9928 7339."
"Sunday, March 19, 2017","
Property For Sale
SIĠĠIEWI. Highly finished, three doublebedroom / twobathroom apartment with a good sizedterrace and balconies. €189,000. Phone 7705 9995."
"Sunday, March 19, 2017","
Property For Sale
SIĠĠIEWI. Luxuriously fully furnished three bedroomhouse of character. Backterrace, large hallway, washroom, roof. €329,000. Phone 9967 0017."
"Sunday, March 19, 2017","
Property For Sale
SIĠĠIEWI. New block. Choice of three bedroom maisonettes, apartments and penthouses to be highly finished and ready by mid-2018. From €140,000. Optional garages available. Phone 7947 3138."
"Sunday, March 19, 2017","
Property For Sale
SIĠĠIEWI. Penthouse. Spacious 45sqm open plan, two double bedrooms, bathroom, 30sqm front terrace + back terrace. €185,000. Phone 7948 6346."
"Sunday, March 19, 2017","
Property For Sale
SIĠĠIEWI. Three bedroom apartment in a block of four finished with bathrooms / doors enjoying views €185,000. Phone 9993 9441. "
"Sunday, March 19, 2017","
Property For Sale
SIĠĠIEWI. Two bedroom furnished house of character with roof terrace. €255,000. Phone 7927 2725. "
"Sunday, March 19, 2017","
Property For Sale
SLIEMA (Dingli Street). Older type, bright, large three bedroom apartment, square layout, lift. €348,000. Phone 7928 4326. "
"Sunday, March 19, 2017","
Property For Sale
SLIEMA (Tower Road). Sunny side. Designer finished. Three bedrooms. Two car spaces. €950,000. Phone 9949 5552."
"Sunday, March 19, 2017","
Property For Sale
SLIEMA, central. Two bedroomed ground floor apartment/ maisonette, to be sold on plan and fully finished including bathrooms, internal doors. Finished end of 2017. €285,000. Phone 7975 9068."
"Sunday, March 19, 2017","
Property For Sale
SLIEMA, close to Tigné Point. Highly finished three bedroom apartment, kitchen / living / dining, bathroom, ensuite, large back terrace. €370,000. Phone 7966 0060 or 7923 1275. "
"Sunday, March 19, 2017","
Property For Sale
SLIEMA, off Dingli Street. Spacious, appealing, second floor, three bedroom apartment with welcoming entrance, lounge and formal dining, open plan modern kitchen and family / meals area, two double bedrooms (main with ensuite), single bedroom, bathroom, lots of light, front + back balconies with back terrace, high ceilings, Maltese tiles, air-conditioners, lift, close to St James easier parking. Price range €445,000-€455,000. No agents. Phone or SMS 7701 6725. "
"Sunday, March 19, 2017","
Property For Sale
SLIEMA, Qui-si-Sana. Brand new, fully finished flat, side sea views, 50m. Two / three bedrooms, two bathrooms, kitchen, air-conditioners, big front terrace, etc. €525,000. Owner. No agents please. Phone 9928 2968."
"Sunday, March 19, 2017","
Property For Sale
SLIEMA, right off Dingli Street. Brand new ground floorapartment. two bedrooms, spacious back yard, €280,000. Phone 9942 3070."
"Sunday, March 19, 2017","
Property For Sale
SLIEMA, Tigné Point. New on the market three bedroom apartment ready to move into. Spacious internal layout of 170sqm and external 25sqm. €850,000. Phone 9940 4303."
"Sunday, March 19, 2017","
Property For Sale
SLIEMA, Tigné. Brand new two bedroom apartment, seconds from seafront €265,000. Phone 9942 3070."
"Sunday, March 19, 2017","
Property For Sale
SLIEMA. Apartment just off Balluta Bay. Spacious open plan kitchen / living / dining, large terrace, two-car lock-up garage. €375,000. Phone 7970 4013."
"Sunday, March 19, 2017","
Property For Sale
SLIEMA. Breathtaking,massive seafront three / four bedroom apartment with the possibility of splitting into two apartments in the best part of Sliema €1,350,000. Phone 9984 1661."
"Sunday, March 19, 2017","
Property For Sale
SLIEMA. Bright and airy, centrally locatedthree bedroom apartment with side sea views €435,000. Phone 9984 1661."
"Sunday, March 19, 2017","
Property For Sale
SLIEMA. Bright, open plan, two bedrooms, balcony. €350,000. Phone 9947 3702."
"Sunday, March 19, 2017","
Property For Sale
SLIEMA. Corner maisonette minutes from promenade. Back yard, garage with option to convert into bedroom. €190,000. Phone 9982 3868."
"Sunday, March 19, 2017","
Property For Sale
SLIEMA. Excellent penthouse. Open plan living / dining / kitchen, three double bedrooms, open views. €470,000. Phone 9901 1740."
"Sunday, March 19, 2017","
Property For Sale
SLIEMA. Finished two bedroom apartment, still under construction €269,000. Phone 9942 3034."
"Sunday, March 19, 2017","
Property For Sale
SLIEMA. First floor apartment located close to Stella Maris church - hall, sitting / dining, fitted kitchen / breakfast, three bedrooms, bathroom, shower ensuite, boxroom, lift, balcony and large back terrace. €350,000. Phone 9947 1136."
"Sunday, March 19, 2017","
Property For Sale
SLIEMA. Gorgeous two bedroom townhouse two minutes walk from strand, potential to develop, freehold €460,000. No agents. Phone Mike 9932 1039."
"Sunday, March 19, 2017","
Property For Sale
SLIEMA. Highly finished duplex two bedroom apartment, kitchen / living / dining, bathroom, ensuite, ideal as a rental investment €245,000. Phone 7988 2976 or 7923 1275. "
"Sunday, March 19, 2017","
Property For Sale
SLIEMA. Lovely unconverted townhouse. All features retained. Must be seen to be appreciated. Please phone 7949 4923."
"Sunday, March 19, 2017","
Property For Sale
SLIEMA. Luxuriously finished two bedroom apartments close to the promenade. Completion mid-2018. €270,000.Phone 9946 5014."
"Sunday, March 19, 2017","
Property For Sale
SLIEMA. New under construction three double bedroom apartment to be sold finished to high specifications. €300,000.Phone 9949 6889."
"Sunday, March 19, 2017","
Property For Sale
SLIEMA. Seafront apartment. Three bedrooms, large terrace, breathtaking views, private garage. €810,000. Phone 9917 5456."
"Sunday, March 19, 2017","
Property For Sale
SLIEMA. Spacious, one bedroom apartment five minutes from Balluta Bay. Excellent rental investment. €180,000. Phone 7988 3644."
"Sunday, March 19, 2017","
Property For Sale
SLIEMA. Spacious, three bedroom apartment. Combined kitchen/ living / dining, unobstructed town views, use of roof. €435,000. Phone 9917 5456."
"Sunday, March 19, 2017","
Property For Sale
SLIEMA. Superb rental investment, nothing like it on the market. Three bedroom penthouse with large terrace and four car spaces. Close to the seafront and priced to sell. €560,000. No agents. Phone 9897 2222."
"Sunday, March 19, 2017","
Property For Sale
SLIEMA. Three bedroom apartment approx. 165sqm, seconds from Stella Maris church. A rare find. €375,000. Phone 9901 1740."
"Sunday, March 19, 2017","
Property For Sale
SLIEMA. Three bedroom maisonette minutes from The Strand. Front and back balconies. €445,000. Phone 9942 7809."
"Sunday, March 19, 2017","
Property For Sale
SLIEMA. Three double bedroom townhouse with spacious yard in a quiet residential area. €425,000.Phone 9911 9238."
"Sunday, March 19, 2017","
Property For Sale
SLIEMA. Two bedroom bright and airy apartment with high ceilings located minutes away from the seafront. Great Investment. €160,000. Phone 7900 6967."
"Sunday, March 19, 2017","
Property For Sale
SLIEMA. Two hundred square metre unconverted seafront apartment on Tower Road. Phone 9926 4468."
"Sunday, March 19, 2017","
Property For Sale
SLIEMA. Unusually large, fourth floor three-bedroom apartment. Large living / sitting, separate kitchen. Very well located. €430,000. Phone 9947 2768."
"Sunday, March 19, 2017","
Property For Sale
SLIEMA. Views, views. Modern apartment, wide balcony. Phone 9982 6551."
"Sunday, March 19, 2017","
Property For Sale
ST JULIANS, Mensija. Finished three bedroom maisonette, open plan, terrace, views. €465,000. Phone 7928 4030."
"Sunday, March 19, 2017","
Property For Sale
ST JULIANS, Pender. Apartment, highly finished rental investment, 200sqm with common pool. €590,000. Phone 7949 74409."
"Sunday, March 19, 2017","
Property For Sale
ST JULIANS, Sacred Heart area. Large, 220sqm garage on two floors. Bargain, €115,000. Phone owner 9949 4400."
"Sunday, March 19, 2017","
Property For Sale
ST JULIANS. A full of light and enjoying a distant sea view, three bedroom apartment on the fourth floor in a newly refurbished block served with lift. Quiet street. €297,000. Phone Rosanna Binotto 9997 4400."
"Sunday, March 19, 2017","
Property For Sale
ST JULIANS. Apartment three bedrooms, 200sqm internal with a 30sqm terrace, sold finished, new block. €245,000. Phone 9993 1483. "
"Sunday, March 19, 2017","
Property For Sale
ST JULIANS. Apartment. Large front terrace overlooking picturesque Spinola Bay, fantastic sea views. €350,000. Phone 7997 9905."
"Sunday, March 19, 2017","
Property For Sale
ST JULIANS. Bright and airy, three bedroom, centrally located, highly finished apartment ready to move into. €399,000. Phone 9982 3868."
"Sunday, March 19, 2017","
Property For Sale
ST JULIANS. Choice of three / four bedroom, seafront apartments, approximately 300sqm. Entertaining terrace. Picturesque Balluta Bay views. Phone9982 2955."
"Sunday, March 19, 2017","
Property For Sale
ST JULIANS. Detached villa in The Gardens on approximately 430sqm. Needs modernisation. Large garden and two car garage. €850,000. Phone 7979 1990."
"Sunday, March 19, 2017","
Property For Sale
ST JULIANS. Excellently located three bedroom apartment with private drive and views. Not to be missed. €350,000. Negotiable. Phone agent on 9916 4100."
"Sunday, March 19, 2017","
Property For Sale
ST JULIANS. Finished two bedroom apartment close to Spinola Bay. €283,000. Phone 9981 1557."
"Sunday, March 19, 2017","
Property For Sale
ST JULIANS. Large three bedroom apartment. Bright and square layout. Excellent opportunity for first time buyers or rental investments. Phone agent on 9916 4100."
"Sunday, March 19, 2017","
Property For Sale
ST JULIANS. Larger than usual four bedroomed apartment (over 200 sqm) with lock-up garage and lift. €475,000. Phone 9947 1136."
"Sunday, March 19, 2017","
Property For Sale
ST JULIANS. Luxuriously finished three bedroom ground floor apartment with ample outdoor area. Phone 9984 1661."
"Sunday, March 19, 2017","
Property For Sale
ST JULIANS. One bedroom newly built first floor maisonette with 18sqm yard and 62sqm internal space just two minutes' walk from Balluta bay. €199,000. Phone 9905 6766."
"Sunday, March 19, 2017","
Property For Sale
ST JULIANS. Seafront, highly finished two bedroom apartment with unobstructed sea views. €460,000. Strictly no agents. Phone 9961 8750. "
"Sunday, March 19, 2017","
Property For Sale
ST JULIANS. Seafront, two / three bedroom apartment being sold highly finished. €675,000, optional parking available. Phone 7988 3644."
"Sunday, March 19, 2017","
Property For Sale
ST JULIANS. Spacious one bedroom apartment, front terrace. Sold finished including bathrooms and internal doors. €145,000. Phone 7997 9905."
"Sunday, March 19, 2017","
Property For Sale
ST JULIANS. Spacious three bedroom apartment with stunning sea views. Two car spaces included.€390,000. Phone 9966 8501."
"Sunday, March 19, 2017","
Property For Sale
ST JULIANS. Three bedroom terraced house in this lovely area of Mensija. Interconnecting garage. €530,000. Phone 7997 9909."
"Sunday, March 19, 2017","
Property For Sale
ST JULIANS. Three bedroom two bathroom apartment just of Spinola road including garage and back yard. €365,000. Phone 9970 0300."
"Sunday, March 19, 2017","
Property For Sale
ST JULIANS. Three double bedroom (150sqm) apartment with large open plan kitchen / living / dining, guest bathroom and laundry room with drying area €210,000. Phone 9944 4046."
"Sunday, March 19, 2017","
Property For Sale
ST JULIANS. Three double bedroom apartment. Large front terrace, corner balcony. Only two years old. €250,000. Phone 9980 1017. "
"Sunday, March 19, 2017","
Property For Sale
ST JULIANS. Two bedroom apartment. Distant sea views, combined kitchen / living / dining. Excellent investment. €299,000, garage optional. Phone 7970 4013."
"Sunday, March 19, 2017","
Property For Sale
ST JULIANS. Two double bedroom apartment with fantastic seaviews to be sold highly finished. €475,000. Phone 9911 9238."
"Sunday, March 19, 2017","
Property For Sale
ST PAUL' S BAY, close to Għażżenin. Three bedroom luxurious finishes. 210,000. Phone 7953 3254."
"Sunday, March 19, 2017","
Property For Sale
ST PAUL' S BAY, Tal-Għasselin. Beautiful side sea views 30 seconds from seafront.Two bedroom finished apartments starting from€152,000.Phone owners 7934 6222 or 7922 2275."
"Sunday, March 19, 2017","
Property For Sale
ST PAUL' S BAY. Fully furnished, three bedroom penthouse with distant views. Modern block. Priced to sell, €210,000. Phone 9900 0480."
"Sunday, March 19, 2017","
Property For Sale
ST PAUL' S BAY. Luxury two bedroom apartments with unobstructed country views, front terraces, starting from €135,000. Last few units available. Phone 9993 9956."
"Sunday, March 19, 2017","
Property For Sale
ST PAUL' S BAY. New on the market maisonettes, apartments and penthouses starting from €105,000. Phone 9942 6955."
"Sunday, March 19, 2017","
Property For Sale
ST PAUL' S BAY. On plan, shell form, three bedroom apartment. €och127,500 FH. Phone 7997 9930."
"Sunday, March 19, 2017","
Property For Sale
ST PAUL' S BAY. Partly furnished two bedroom penthouse, kitchen/ living / dining, bathroom, terrace €170,000. Phone 7966 0060 or 7923 1275. "
"Sunday, March 19, 2017","
Property For Sale
ST PAUL' S BAY. Spacious two bedroom penthouse, front / back terraces, enjoying country views, lift. €185,000. Phone 7960 4744."
"Sunday, March 19, 2017","
Property For Sale
ST PAUL' S BAY. Three bedroom, beautifully furnished apartment. Excellent rental investment. €170,000. Phone 7975 9068."
"Sunday, March 19, 2017","
Property For Sale
ST PAUL' S BAY. Two / three bed apartments with terrace / balcony. From €130,000. Phone owner 7999 3272."
"Sunday, March 19, 2017","
Property For Sale
ST VENERA. Finished squarish layout apartment, two double bedrooms, to be complete by this August. €133,000. Phone 7901 5000."
"Sunday, March 19, 2017","
Property For Sale
ST VENERA. Furnished two bedroom apartment, block of four, washroom on roof. €127,000. Phone 9928 7339."
"Sunday, March 19, 2017","
Property For Sale
ST VENERA. New on the market.Selection of spacious maisonettes and apartments set in a villa area, starting from €200,000, garages optional. Phone owner 7945 3712."
"Sunday, March 19, 2017","
Property For Sale
ST VENERA / BIRKIRKARA. Terrace house. Floor area 275sqm. Three bedrooms, garage and car port. Phone 7942 1340."
"Sunday, March 19, 2017","
Property For Sale
SWATAR. Corner first floor maisonette, three bedrooms, two bathrooms, sitting room, dining room, kitchen / breakfast, balconies, air conditioner, part roof, etc. €275,000. Phone 9949 2577."
"Sunday, March 19, 2017","
Property For Sale
SWATAR. Elevated ground floor maisonette partly furnished with yard €190,000. Phone 7940 5038."
"Sunday, March 19, 2017","
Property For Sale
SWATAR. Finished three bedroom apartment having open plan, bathroom, ensuite and optional garage. Phone 7947 0510."
"Sunday, March 19, 2017","
Property For Sale
SWIEQI. A spaciousthree bedroom, semi-detached corner, three bedroom maisonette, being sold fully furnished, including one-car lock-up garage. €510,000. Phone Dirk 7996 3357."
"Sunday, March 19, 2017","
Property For Sale
SWIEQI. Apartment three bedroom fully furnished, front and back balconies, set in great area. Optional garages available. €350,000. Phone 9929 7999."
"Sunday, March 19, 2017","
Property For Sale
SWIEQI. Brand new 200sqm apartment. €380,000. Phone 7985 8239. "
"Sunday, March 19, 2017","
Property For Sale
SWIEQI. First floor apartment 150sqm, 60sqm outside area. Must see. Phone 9945 0385."
"Sunday, March 19, 2017","
Property For Sale
SWIEQI. Fully furnished elevated 140sqm three bedroom maisonette in villa area. €325,000. Phone 7977 7575."
"Sunday, March 19, 2017","
Property For Sale
SWIEQI. New highly finished two bedroom penthouse. Large terrace and garage. Excellent location. Freehold. €365,000. Bargain. Phone 7975 9017."
"Sunday, March 19, 2017","
Property For Sale
SWIEQI. On plan. Finished two bedroom apartments including internal doors and bathrooms. New on the market. Starting from €260,000. Phone 9967 0016."
"Sunday, March 19, 2017","
Property For Sale
SWIEQI. Owners leaving the Island. Finished two bedroom apartment including garage €335,000. No agents. Phone 9942 9064."
"Sunday, March 19, 2017","
Property For Sale
SWIEQI. Permits in hand for 10 apartments, site. €1,500,000. Not negotiable. No agents. Phone 9942 9064."
"Sunday, March 19, 2017","
Property For Sale
SWIEQI. Three bedroom duplex penthouse in lovely area €315,000. Phone 7927 0458."
