Date,Property Description
"Thursday, March 1, 2018","
Property For Sale
ĦAMRUN. Corner apartment two bedroom, two bathroom fully finished. Bargain. €130,000. Phone 7930 1088."
"Thursday, March 1, 2018","
Property For Sale
ĦAMRUN. Corner penthouse one bedroom, two bathroom, fully finished. Bargain. €135,000. Phone 7930 1088."
"Thursday, March 1, 2018","
Property For Sale
ĦAMRUN. Penthouse, three bedrooms, 185sqm. Squarish layout, surrounded by large terraces, enjoying breath taking country views. €290,000. Phone 9942 5846."
"Thursday, March 1, 2018","
Property For Sale
ĦAMRUN. Townhouse centrally located, two/ three double bedrooms, good size back yard, needs slightly renovation. €181,000. Phone 7901 5000."
"Thursday, March 1, 2018","
Property For Sale
ĦAMRUN. Two double bedroom duplex penthouse with airspace. Price €165,000. Phone 9929 8177."
"Thursday, March 1, 2018","
Property For Sale
IKLIN. 120sqm apartment with 45sqm open plan, three bedrooms, two bathrooms, front and back terrace, finished including bathrooms and doors. €215,000. Phone 9967 0016."
"Thursday, March 1, 2018","
Property For Sale
IKLIN. Three bedroom ground floor maisonette, 172sqm, with a large back yard. €265,000. Phone 9942 5846."
"Thursday, March 1, 2018","
Property For Sale
IKLIN. Three bedroom maisonettes, pool, luxurious finishes, PV panels. €och375,000. Phone 7953 3254."
"Thursday, March 1, 2018","
Property For Sale
KALKARA. 638sqm plot for a villa. €550,000. Phone 7993 6413."
"Thursday, March 1, 2018","
Property For Sale
KALKARA. Expertly converted townhouse, inter-connected four-car garage, large pool and garden. Phone 9917 0000."
"Thursday, March 1, 2018","
Property For Sale
KALKARA. Expertly converted, three-bedroom house of character retaining its original features. 125sqm garden. €675,000. Phone 9982 2955."
"Thursday, March 1, 2018","
Property For Sale
KALKARA. Finished brand new third floor level apartment enjoying open views. Large open plan kitchen/ dinning/ living leading to a large front veranda, three bedrooms, bathroom, ensuit, back terrace. Optional interconnected garages. €199,000. Phone owner 9980 5238."
"Thursday, March 1, 2018","
Property For Sale
KALKARA. Large finished modern ground floor maisonette with entrance spacious open plan kitchen/ living two double bedrooms, bathroom, ensuite, internal yard and large back yard. €170,000. Phone owner 9980 5238."
"Thursday, March 1, 2018","
Property For Sale
KALKARA. Luxury apartments, three bedrooms, communal pool, views. €250,000. Phone 7993 6413."
"Thursday, March 1, 2018","
Property For Sale
KALKARA. Semi-converted double fronted house on one floor, 125sqm private garden. €675,000. Phone 7993 6413."
"Thursday, March 1, 2018","
Property For Sale
KAPPARA. 350sqm, four-bedroom semi-detached villa with unobstructed valley views. Inter-connecting garage. Approximately 80sqm backyard/ garden.Phone9982 2955."
"Thursday, March 1, 2018","
Property For Sale
KAPPARA. Corner villa, highly finished, large entertaining area with pool, six bedrooms, three car spaces. €och1,495,000. Phone 9997 4400."
"Thursday, March 1, 2018","
Property For Sale
KAPPARA. Four bedroom semi-detached villa with unobstructed valley and Valletta views. Phone 9984 1661."
"Thursday, March 1, 2018","
Property For Sale
KAPPARA. Rare to come by older type 800sqm fully detached villa. Can be split into two villas with pool or refurbished as one grand villa. €1,450,000. No agents. Phone 7949 0063."
"Thursday, March 1, 2018","
Property For Sale
KAPPARA. Semi-detached, four-bedroom villa, valley views. Sitting/ study, living, kitchen/ breakfast, large garden, space for pool. €1,150,000. Phone 9947 2768."
"Thursday, March 1, 2018","
Property For Sale
KIRKOP. Converted, partly furnished 240sqm house of character, with four bedrooms and pool with deck area. €638,000. Phone 7974 7725/ 2339 2299."
"Thursday, March 1, 2018","
Property For Sale
LAND FOR SALE. Nine three bedroom units plus two penthouses can be built. Permits ready. €och1,800,000. Phone agent 7935 192."
"Thursday, March 1, 2018","
Property For Sale
LIJA. Bright first floor three bedroom maisonette. €345,000. Phone 7972 8893."
"Thursday, March 1, 2018","
Property For Sale
LIJA. Converted house of character, spacious accommodation, lots of natural light, large sunny central courtyard andgarden, garage. Definitely worth viewing. €950,000. No agents. Phone James 9949 3147."
"Thursday, March 1, 2018","
Property For Sale
LIJA. Large 1,300sqm house of character. Large garden. A true gem. €1,200,000. Phone 9945 7133."
"Thursday, March 1, 2018","
Property For Sale
LIJA. Top floor maisonette, bright, spacious corner layout, three bedroom, own roof. Garage optional. €355,000. Phone 7944 2604."
"Thursday, March 1, 2018","
Property For Sale
LUQA. New elevated ground floor modern apartment in block of only two. Layout consists of three double bedrooms, two bathrooms, walk-in closet, washroom and back terrace. A new modern fitted kitchen is also included in price. €178,000. Phone 7965 9777."
"Thursday, March 1, 2018","
Property For Sale
LUQA. Three bedroom,highly finished duplex maisonette, rooffront terrace.Ownership of airspace.€340,000. No agents.Phone 7925 2169."
"Thursday, March 1, 2018","
Property For Sale
MADLIENA, High Ridge. Ground floor maisonette being sold ready to move into, with lots of extras. Highly finished to detail. €495,000. Freehold. Please phone 7949 4923."
"Thursday, March 1, 2018","
Property For Sale
MADLIENA. Corner furnished first floor apartment with unobstructed country and sea views including one car lock up garage. Upmarket residence or great rental investment. Asking Price €450,000. No agents. Phone 9984 8380."
"Thursday, March 1, 2018","
Property For Sale
MADLIENA. Maisonette. Three bedrooms finished to highest standards.Optional garage. Great value. €550,000. For immediate viewings phone 9994 5919."
"Thursday, March 1, 2018","
Property For Sale
MADLIENA. Penthouse including an open plan living/ kitchen area, terrace with views, three bedrooms (one with ensuite), and bathroom. Will be finished at high standards. €850,000. Phone 9947 2852."
"Thursday, March 1, 2018","
Property For Sale
MADLIENA. Penthouse with breathtaking country views, 80sqm terrace, fully finished, fitted kitchen, three bedroom, two bathroom, study, two car garage, communal pool. €950,000. Phone 7949 5323."
"Thursday, March 1, 2018","
Property For Sale
MADLIENA. Three bedroom, elevated maisonette, back yard and three-car garage. €415,000. No agents. Phone 7928 7054."
"Thursday, March 1, 2018","
Property For Sale
MADLIENA. Three bedroom,elevated, ground floor maisonette, living, dining area, ensuite, bathroom, internal yard, laundry and utility room, backyard, four car lock-up garage. €465,000. Phone 7942 9676."
"Thursday, March 1, 2018","
Property For Sale
MADLIENA. Three bedrooms,semi-detached bungalow, 520sqm, garden, pool, inter-connecting three-car garage. €1,590,000. Phone 7942 9676."
"Thursday, March 1, 2018","
Property For Sale
MADLIENA. Wonderfully finished two bedrooms, apartment, enjoying unobstructed, country and sea views from its sizeable terrace. Phone 9946 2959."
"Thursday, March 1, 2018","
Property For Sale
MANIKATA. Highly finished three bedroom apartment in a block of only five with stunning unobstructd views of Golden Bay and fields. Property is being built. €275,000. Garages are available. Phone owner 9945 3766."
"Thursday, March 1, 2018","
Property For Sale
MARSA, bordering Ħamrun Centrally located four bedroom townhouse with airspace. Bargain, €170,000. {_Hlk503266548{_Hlk503266548MARSASCALA, close to St Thomas Bay. Large fourth floor apartment three bedroom, large open plan combined with two terraces. €205,000. Phone 9945 7133."
"Thursday, March 1, 2018","
Property For Sale
MARSASCALA. 1,125sqm farmhouse with permits for conversion. €650,000. Phone 7993 6413."
"Thursday, March 1, 2018","
Property For Sale
MARSASCALA. 200sqm, luxuriously finished three/ four bedroom penthouse, jacuzzi. Two-car garages, sea views. €550,000. Phone 9972 7242."
"Thursday, March 1, 2018","
Property For Sale
MARSASCALA. Brand new finished, three bedroom 170sqm apartment, bathrooms ready, never lived in, one-car garage. €248,000. Phone Matthew 9983 5960."
"Thursday, March 1, 2018","
Property For Sale
MARSASCALA. Choice of one/ two/ three bedroom apartments/ maisonettes close to seafront, kitchen/ living, dining, bathroom, ensuite. Starting €och125,000. Phone 7988 2976/ 7923 1275."
"Thursday, March 1, 2018","
Property For Sale
MARSASCALA. Designer finished three bedroom apartment, large terrace overlooking unobstructed sea views. €330,000. Phone 9972 7242."
"Thursday, March 1, 2018","
Property For Sale
MARSASCALA. Designer furnished ground floor apartment, three bedroom, large backyard, open-plan, inter-connecting garage. €och234,000. Phone 9964 4224."
"Thursday, March 1, 2018","
Property For Sale
MARSASCALA. Designer furnished three bedrooms terraced house, six-car garage, unobstructed views. Phone 9917 0000."
"Thursday, March 1, 2018","
Property For Sale
MARSASCALA. Four bedrooms apartment two bathrooms double facade part of roof. €260,000. Phone 7703 6425."
"Thursday, March 1, 2018","
Property For Sale
MARSASCALA. Four bedrooms maisonette, 286sqm, two inter-connecting rooms can be used gym/ office/ large store. €335,000. Phone 7953 7803."
"Thursday, March 1, 2018","
Property For Sale
MARSASCALA. Furnished, large two bedroom apartment centrally located. Optional garage. €och179,000. Phone 7947 0510."
"Thursday, March 1, 2018","
Property For Sale
MARSASCALA. Garage street level with front patio. Measuring 3.03 x 8.72m. Good investment. €53,000. Phone 9980 5238."
"Thursday, March 1, 2018","
Property For Sale
MARSASCALA. Modern apartment with very large front verandas, large open plan kitchen/ dining/ living area, two double bedrooms, bathroom, ensuite, box room and spacious back terrace served with lift. €158,000. Optional garages. Phone owner 9980 5238."
"Thursday, March 1, 2018","
Property For Sale
MARSASCALA. New, three beds, penthouse, front/ back terraces, jacuzzi. €750,000. Phone 9964 4224."
"Thursday, March 1, 2018","
Property For Sale
MARSASCALA. Penthouse three bedrooms with sea views and two bathrooms. €298,000. Phone 7703 6425."
"Thursday, March 1, 2018","
Property For Sale
MARSASCALA. Ready to move into, first floor maisonette, own airspace, three bedrooms. €250,000. Phone 7953 7803."
"Thursday, March 1, 2018","
Property For Sale
MARSASCALA. Semi-basement garage measures: 6-5 x 24m. Situated in St Thomas area. €130,000. Bargain. Phone 9980 5238."
"Thursday, March 1, 2018","
Property For Sale
MARSASCALA. Three bedroom apartment close to beach, balcony, lift. €189,000. Phone 7703 6425."
"Thursday, March 1, 2018","
Property For Sale
MARSASCALA. Three bedroom apartment, front terrace, washroom, close to beach. €245,000. Phone 7953 7803."
"Thursday, March 1, 2018","
Property For Sale
MARSASCALA. Three bedroom elevated ground floor maisonette with front/ back terrace. Furnished. €218,000. Phone 7904 4543."
"Thursday, March 1, 2018","
Property For Sale
MARSASCALA. Three bedroom elevated maisonette, two terraces. €218,000. Phone 7702 0403."
"Thursday, March 1, 2018","
Property For Sale
MARSASCALA. Unconverted farmhouse footprint 1125sqm. Full permits in hand with pool. €650,000. Phone 7771 5551."
"Thursday, March 1, 2018","
Property For Sale
MARSAXLOKK. 155sqm highly finished penthouse guaranteed sea views. €372,500. Phone 7703 6425."
"Thursday, March 1, 2018","
Property For Sale
MARSAXLOKK. 55sqm highly finished apartment guaranteed sea views. €228,500. Phone 7703 6425."
"Thursday, March 1, 2018","
Property For Sale
MARSAXLOKK. Beautiful maisonette. Seconds away from the sea. Open plan, three double bedrooms (main ensuite), bathroom and backyard. Fully furnished. €215,000. Phone 9983 7387."
"Thursday, March 1, 2018","
Property For Sale
MARSAXLOKK. Finished three bedroom terraced house, kitchen/ living/ sitting room, bathroom, shower room, roof, one car garage. €och477,000. Phone 7966 0060/ 7923 1275."
"Thursday, March 1, 2018","
Property For Sale
MELLIEĦA, Santa Maria Estate. Bungalow fantastic views, pool on high grounds. €1,010,000. Phone 9945 0385."
"Thursday, March 1, 2018","
Property For Sale
MELLIEĦA, Santa Maria Estate. Bungalow, 1120sqm, solid rock, outdoor space, 350sqm indoor, garage, terraces, ample space for pool deck area, views. €1,000,000. Phone 9942 2256."
"Thursday, March 1, 2018","
Property For Sale
MELLIEĦA, Santa Maria Estate. Luxuriously finished detached bungalow, 1,300sqm, open sea/ valley views, formal lounge, fitted kitchen/ dining/ living, pool area, surrounding garden, five bedrooms, three bathroom, four-car garage, one bedroom flat let. Negotiable. €1,742,500. Phone 9988 4893."
"Thursday, March 1, 2018","
Property For Sale
MELLIEĦA. Apartment with sea views, open plan kitchen/ living/ dining area, two bedrooms (one with ensuite), study, bathroom, and large terrace which is ideal for entertainment. €375,000. Phone 7974 7738."
"Thursday, March 1, 2018","
Property For Sale
MELLIEĦA. Block of two existing apartments and airspace to build another two floors. €410,000. Phone 9928 2740."
"Thursday, March 1, 2018","
Property For Sale
MELLIEĦA. Brand new squarish layout three bedroom apartment with views. €212,000. Phone 9929 1581."
"Thursday, March 1, 2018","
Property For Sale
MELLIEĦA. Brand new three bedroom apartment. Stunning country and distant sea views. Finished including bathrooms and internal doors. €320,000. Phone 9993 4947."
"Thursday, March 1, 2018","
Property For Sale
MELLIEĦA. Detached villa, sea country views pool large garden. €1,900,000. Phone 7902 1955."
"Thursday, March 1, 2018","
Property For Sale
MELLIEĦA. Duplex maisonette, three bedrooms, three bathrooms, roof top terrace, distant views, garage. €305,000. Phone 9926 4811."
"Thursday, March 1, 2018","
Property For Sale
MELLIEĦA. Four bedroom terraced house with sea views/ country views. Large backyard and garage. €475,000. Phone 9929 1581."
"Thursday, March 1, 2018","
Property For Sale
MELLIEĦA. Large three bedroom house of character in the heart of the village, with a pool and 14 car garage. Phone 9984 1661."
"Thursday, March 1, 2018","
Property For Sale
MELLIEĦA. Luxury finished 200sqm apartments on plan with open views. €680,000. Phone 9900 9198."
"Thursday, March 1, 2018","
Property For Sale
MELLIEĦA. Partly furnished maisonette, open plan, three double bedrooms, bathroom/ ensuite, front terrace/ large back yard, three-car garage. €275,000. Phone 9988 4893."
"Thursday, March 1, 2018","
Property For Sale
MELLIEĦA. Selection of apartments with sea views, shell. Phone 7989 0362/ 7929 4648."
"Thursday, March 1, 2018","
Property For Sale
MELLIEĦA. Semi-detached villa with unobstructed overlooking country/ sea views, three/ five bedroom. and a twelve car garage. €530,000. Phone 9942 7372."
"Thursday, March 1, 2018","
Property For Sale
MELLIEĦA. Spacious and partly furnished three bedroom maisonette with three-car garage included in the price. €275,000. Phone 7974 7723/ 2339 2299."
"Thursday, March 1, 2018","
Property For Sale
MELLIEĦA. Terraced house, three bedroom, massive garden, garage. €496,000. Phone 7705 9699."
"Thursday, March 1, 2018","
Property For Sale
MELLIEĦA. Three bedroom apartment with balconies, large open plan with sea views. Finished. Optional Garages available. €265,000. Phone 9989 1899."
"Thursday, March 1, 2018","
Property For Sale
MELLIEĦA. Three bedroom apartments enjoying unobstructed breath taking views. Finished and large terraces ideal for entertaining. Price start €290,000. Phone 7970 1937."
"Thursday, March 1, 2018","
Property For Sale
MELLIEĦA. Three bedroom elevated ground floor maisonette fully furnished with backyard. Three car street level garage included. €318,000. Phone 9929 1581."
"Thursday, March 1, 2018","
Property For Sale
MELLIEĦA. Two bedroom finished apartment, 40sqm front terrace. €och189,000. Phone 9940 7275."
"Thursday, March 1, 2018","
Property For Sale
MENSIJA. Semi-detached villa in need of modernisation with separate living and dining rooms, three bedrooms and a garage. €675,000. Phone 2277 0000."
"Thursday, March 1, 2018","
Property For Sale
MENSIJA. Semi-detached villa with space for pool. Phone 9920 0968."
"Thursday, March 1, 2018","
Property For Sale
MENSIJA. Semi-detached with large garden ready to move into. €800,000. Phone 9987 3162."
"Thursday, March 1, 2018","
Property For Sale
MĠARR. Penthouse with kitchen/ living/ dining area, three bedrooms, two bathrooms, and large terrace. Complimenting this property is a one-car garage included in the price. €590,000. Phone 7946 3806."
"Thursday, March 1, 2018","
Property For Sale
MĠARR. Spacious elevated ground floor open plan maisonette with three bedrooms and a two-car garage. €415,000 Phone 2277 0000."
"Thursday, March 1, 2018","
Property For Sale
MONTROSA GARDENS. Semi-detached villa, large garden, backyard. Three bedrooms, four-car drive parking space. €780,000. Phone 9964 4224."
"Thursday, March 1, 2018","
Property For Sale
MOSTA, Santa Margherita. Corner solitary duplex maisonette, views, roof. €och420,000. Phone 7982 2206."
"Thursday, March 1, 2018","
Property For Sale
MOSTA. 125sqm penthouse, spacious terrace, two bedrooms. Being sold furnished. €245,000. Phone 7949 9374."
"Thursday, March 1, 2018","
Property For Sale
MOSTA. 816sqm plot having permits in hand for a fully detached villa. Worth viewing. €700,000. Phone 9999 6699."
"Thursday, March 1, 2018","
Property For Sale
MOSTA. A nice selection of two/ three bedroom apartments and two bedroom penthouse. €175,000. Phone 7949 3537."
"Thursday, March 1, 2018","
Property For Sale
MOSTA. Apartment with large front balcony. 158sqm. Large open plan, three double bedrooms, box room, bathroom and two ensuite showers. Shell form. €185,000. Phone 7948 6346."
"Thursday, March 1, 2018","
Property For Sale
MOSTA. Apartment with outdoor space and garage. Fully furnished, three bedrooms, squarish layout, bathroom, ensuite, box room, 24sqm backyard and garage. €245,000. Phone 7948 6346."
"Thursday, March 1, 2018","
Property For Sale
MOSTA. Apartments 116sqm from €220,000, Penthouse 223sqm €450,000, Maisonette 252sqm €425,000. Finished by December 2018. Phone 9928 8466."
"Thursday, March 1, 2018","
Property For Sale
MOSTA. Brand new three edroom apartment, views, lift. €och235,000. Phone 7982 2206."
"Thursday, March 1, 2018","
Property For Sale
MOSTA. Double fronted townhouse, three double bedrooms, possible two car garage, excellent location. Phone Joe 9901 1837."
"Thursday, March 1, 2018","
Property For Sale
MOSTA. Finished first floor maisonette, 156sqm. Three bedrooms, bathroom, ensuite, laundry, study, fully fitted kitchen, living room and beautiful backyard. Including garage. €310,000. Phone 7948 6346."
"Thursday, March 1, 2018","
Property For Sale
MOSTA. Fully furnished three bedroom apartment with large back yard and one-car lock-up garage. €245,000. Phone 9944 4046."
"Thursday, March 1, 2018","
Property For Sale
MOSTA. Fully furnished three bedroom apartment, large back yard, lift, including garage. €245,000. Phone 9993 9956."
"Thursday, March 1, 2018","
Property For Sale
MOSTA. Furnished two bedroom apartment. Open plan kitchen/ living/ dining, bathroom, ensuite, one-car interconnected garage. €280,000. Phone 9915 0277."
"Thursday, March 1, 2018","
Property For Sale
MOSTA. Highly converted house of character including interconnecting garage, garden, pool, large living/ dining and kitchen, three large bedrooms, washroom, roof. Phone 7928 5667."
"Thursday, March 1, 2018","
Property For Sale
MOSTA. Highly converted house of character, modern open plan layout overlooking garden with pool, three double bedrooms, views and garage. €975,000. Phone 9987 0009."
"Thursday, March 1, 2018","
Property For Sale
MOSTA. Large, finished three double bedroom apartment, large front balcony. €240,000. Phone 9982 8919."
"Thursday, March 1, 2018","
Property For Sale
MOSTA. Lovely two bedroom terraced house having a roof garden with kitchenette. €343,000. Phone 7972 8893."
"Thursday, March 1, 2018","
Property For Sale
MOSTA. Luxury finish corner penthouse with pool with a total of 215sqm, on plan. €575,000. Phone 9900 9198."
"Thursday, March 1, 2018","
Property For Sale
MOSTA. Luxury Penthouse, finished and ready to move into with a sizeable terrace enjoying great views. €195,000. Phone 7989 5375 for immediate viewings."
"Thursday, March 1, 2018","
Property For Sale
MOSTA. New maisonette, three bedrooms bathroom andensuite, back yard. €270,000. Phone 7945 0155."
"Thursday, March 1, 2018","
Property For Sale
MOSTA. New on the market terraced house located in prime area. €625,000. Phone 7949 3537."
"Thursday, March 1, 2018","
Property For Sale
MOSTA. Penthouse three bedroom in a block of only four units close to all amenities. €270,000. Phone 7945 0155."
"Thursday, March 1, 2018","
Property For Sale
MOSTA. Terraced house, open plan 40sqm, two bedrooms, roof garden. €343,000. Phone 7708 7867."
"Thursday, March 1, 2018","
Property For Sale
MOSTA. Terraced house, ready to move into. €343,000. Phone 7777 2982."
"Thursday, March 1, 2018","
Property For Sale
MOSTA. Three bedroom apartment, three bathrooms, box room, washroom,internally 150sqm with large terrace for entertainment. €180,000. Phone 7945 0155."
"Thursday, March 1, 2018","
Property For Sale
MOSTA. Three bedroom apartment. €och190,000. Phone agent on 9942 4397."
"Thursday, March 1, 2018","
Property For Sale
MOSTA. Three bedroom terraced house early 80s. Freehold 1% commission. €330,000. Phone 9942 0241."
"Thursday, March 1, 2018","
Property For Sale
MQABBA. Maisonette, three bedrooms. €135,000. Phone 7703 6425."
"Thursday, March 1, 2018","
Property For Sale
MRIEĦEL. Ground-floor, corner, three bedroom apartment, built 2008. Front terrace, back yard. Nice location. Spacious fitted kitchen. Square layout. Two bathrooms, laundry room. €245,000. Phone 9947 6945."
"Thursday, March 1, 2018","
Property For Sale
MSIDA, circus. Fifth Floor apartment Circus. Two bedroom, two bathrooms. Being Sold fully finished including bathrooms and doors. Completed this September. €176,000 only. Phone 9922 4200."
"Thursday, March 1, 2018","
Property For Sale
MSIDA, circus. Great opportunity. Apartments on plan to be sold fully finished. Excellent rental investment. €140,000. Phone 7924 9464."
"Thursday, March 1, 2018","
Property For Sale
MSIDA, Junior College. Second floor: four bedroom apartment with front balcony, €169,600. Third floor: three bedroom apartment with front balcony and back terrace, €180,000. Fourth floor: three bedroom apartment with front balcony and back terrace, €185,500. Completion December 2018. Phone 9967 0016."
"Thursday, March 1, 2018","
Property For Sale
MSIDA, just off marina. Three bedroom apartment. Ideal for rental investment or first time buyers. €190,000. Phone 9949 8806."
"Thursday, March 1, 2018","
Property For Sale
MSIDA, just off marina. Two bedroom apartments. Kitchen/ living/ dining, two bathrooms, and balcony. Sold including doors and bathrooms. Completion around mid 2018. Prices from €175,000. Phone 9949 8806."
"Thursday, March 1, 2018","
Property For Sale
MSIDA, university area. New on the market pre construction prices two/ three bedroom apartments. €155,000. Phone 7949 3537."
"Thursday, March 1, 2018","
Property For Sale
MSIDA. 137sqm, two bedroom ground floor maisonette with spacious backyard. To be sold in shell form. Garage included. €176,000. Phone 7974 7723/ 2339 2299."
"Thursday, March 1, 2018","
Property For Sale
MSIDA. Apartment with three bedrooms, and a balcony. Perfect as a rental investment or for first-time buyers. €190,000. Phone 9999 8558."
"Thursday, March 1, 2018","
Property For Sale
MSIDA. Brand new two bedroom 100sqm apartments being built, (right behind Muscat Motors), conveniently located five minutes' walk from University and Strand sea front. €och210,000. Phone 7949 5323."
"Thursday, March 1, 2018","
Property For Sale
MSIDA. Furnished two bedroom penthouse near Msida Circus. Excellent buy to let opportunity. €250,000. Phone 79747725/ 23392299."
"Thursday, March 1, 2018","
Property For Sale
MSIDA. One bedroom plus study ready built apartment in the best university area excellent for rental. Shell. €139,000. Optional finishes. Phone 9942 6371."
"Thursday, March 1, 2018","
Property For Sale
MSIDA. Rental investment, two bedroom. Shell. €149,500. Phone 7927 7041."
"Thursday, March 1, 2018","
Property For Sale
MSIDA. Three bedroom apartment ready to move into. €170,000. Phone 7942 2408."
"Thursday, March 1, 2018","
Property For Sale
MSIDA. Three bedroom apartment with lift. Fully furnished. €190,000. Phone 7927 7041."
"Thursday, March 1, 2018","
Property For Sale
MSIDA. Two bedroom apartment advanced shell, distant views, 105sqm. €165,000. Phone 7949 7440."
"Thursday, March 1, 2018","
Property For Sale
NAXXAR. 200sqm, three bedroom duplex with two-car garage. €490,000. No agents. Phone Dylan 9949 8243."
"Thursday, March 1, 2018","
Property For Sale
NAXXAR. Converted house of character having hall, sitting room, formal dining room, kitchen/ dining area, courtyard, spare toilet, three bedrooms, study area, bathroom, games room, washroom, and roof terrace. Freehold. €375,000. Phone 7744 2745."
"Thursday, March 1, 2018","
Property For Sale
NAXXAR. Converted house. Two bedrooms, own roof airspace. €210,000. Phone 9942 2256."
"Thursday, March 1, 2018","
Property For Sale
NAXXAR. Converted three bedroom house of character including garage on quiet central street. €520,000. No agents. Phone Mike 9932 1039."
"Thursday, March 1, 2018","
Property For Sale
NAXXAR. Duplex three bedroom penthouse with airspace. Freehold. €370,000. Phone 9944 4046."
"Thursday, March 1, 2018","
Property For Sale
NAXXAR. Freehold converted house of character, three double bedroom, one-car garage, central courtyard and roof garden. Direct from owner. No agents. €498,500. Phone 7986 7874."
"Thursday, March 1, 2018","
Property For Sale
NAXXAR. Open plan, designer finished three bedroom penthouse with ownership of roof. €499,000. Phone 2277 0000."
"Thursday, March 1, 2018","
Property For Sale
NAXXAR. Semi-detached bungalow pool flatlet garages. Phone 9990 3888."
"Thursday, March 1, 2018","
Property For Sale
NAXXAR. Terraced house, finished, three large bedrooms, backyard, one-car garage basement level. €530,000. Phone 7901 5000."
"Thursday, March 1, 2018","
Property For Sale
NAXXAR. Three bedroom highly converted townhouse. To be sold luxuriously furnished. Fully ownership of roof. Freehold. Must view €375,000. Phone on 9993 9956."
"Thursday, March 1, 2018","
Property For Sale
NAXXAR. Three bedroom house of character with courtyard and functional fireplace retaining all ofits original charm. €395,000. No agents. Phone Alex 7991 1918."
"Thursday, March 1, 2018","
Property For Sale
NAXXAR / BIRGUMA. Gorgeous ground floor maisonette consisting of two double bedroom and a single bedroom (main with ensuite facilities), main bathroom, kitchen and a lounging room. This property is also complimented with a sizeable backyard, front terrace and a one-car garage. Phone 7989 5375 for immediate viewings."
"Thursday, March 1, 2018","
Property For Sale
PACEVILLE. Corner one bedroom apartment with two balconies. Ideal as a rental investment. €260,000. Phone 7970 1900."
"Thursday, March 1, 2018","
Property For Sale
PAOLA, outskirts. Valley views. Whole block for sale, shell form. One penthouse, six apartments, all two bedroom, three garages. Phone 9944 9882."
"Thursday, March 1, 2018","
Property For Sale
PAOLA. Corner duplex three bedroom apartment being sold finished with lift. €182,800. Phone 7986 2472."
"Thursday, March 1, 2018","
Property For Sale
PAOLA. Cosy three bedrooms townhouse, large back yard. €169,000. Phone 9917 0000."
"Thursday, March 1, 2018","
Property For Sale
PAOLA. Expertly converted typical furnished two bedrooms townhouse. €169,000. Phone 9917 0000."
"Thursday, March 1, 2018","
Property For Sale
PAOLA. Large townhouse large open plan, kitchen, living dinning, two bathrooms, guest toilet, three double bedroom. Underneath property one finds a large cellar. Possibility of interconnected garage. Bargain. €170,000. Phone 9980 5238."
"Thursday, March 1, 2018","
Property For Sale
PAOLA. Unconverted townhouse. Good structural condition. Two bedrooms. Yard on ground level. Own airspace on top. €145,000. Phone 9944 9280."
"Thursday, March 1, 2018","
Property For Sale
PAOLA. Wide large townhouse. Possibility of garage. Very well kept original Maltese tiles and other features. €235,000. Phone 9926 3750."
"Thursday, March 1, 2018","
Property For Sale
PEMBROKE. Semi-detached villa on two roads, sea views, four bedrooms, three bathrooms, basement garage. €1,180,000. Phone 7777 9010."
"Thursday, March 1, 2018","
Property For Sale
PEMBROKE. Terraced house having large eight car garage, three bedrooms, washroom, yard with space for pool. €810,000. Phone 9900 0480."
"Thursday, March 1, 2018","
Property For Sale
PIETÀ, Blackley' s development. Brand new 110sqm apartments right off the waterfront, three bedroom, two bathrooms. €och210,000. Phone 7949 5323."
"Thursday, March 1, 2018","
Property For Sale
PIETÀ. Apartment one bedroom circa 77sqm with terrace offered fully finished.€125,000. Phone 7930 1088."
"Thursday, March 1, 2018","
Property For Sale
PIETÀ. Furnished apartment. Open plan kitchen/ living/ dining, bathroom, three bedrooms. €200,000. Phone 9915 0277."
"Thursday, March 1, 2018","
Property For Sale
PIETÀ. Large modern three bedroom furnished apartment. Lift. One car lock-up garage. €215,000. Phone 9945 0582."
"Thursday, March 1, 2018","
Property For Sale
PIETÀ. Penthouse one bedroom circa 77sqm, terrace offered fully finished, Valletta views. €130,000. Phone7930 1088."
"Thursday, March 1, 2018","
Property For Sale
PIETÀ. Three bedroom apartment, brand new furnished. Ready to move into. Very good investment. €och197,000. Phone 9997 4400.{ctl00_MainContent_ucProperties_radListViPIETÀ. Three bedroom furnished apartment with part ownership of roof. Optional garage €200,000. Phone 7945 1708."
"Thursday, March 1, 2018","
Property For Sale
PIETÀ. Three bedroom penthouse highly finished including airspace. Phone 7777 2982."
"Thursday, March 1, 2018","
Property For Sale
PIETÀ. Two bedroom (possibly three), finished duplex open plan, corner penthouse with absolute sea and city views. Very large corner terrace forming part of a small block. €285,000. Phone 9945 9430."
"Thursday, March 1, 2018","
Property For Sale
QAJJENZA. Semi-finished apartment, large open-plan close to sea front. €228,000. Phone 9964 4224."
"Thursday, March 1, 2018","
Property For Sale
QAWRA. Apartments, selection of one, two and three bedroom. Price range €116,000 to €250,000. Great rental investment. No agents. Phone Dylan 9949 8243."
"Thursday, March 1, 2018","
Property For Sale
QAWRA. Brand new, fully finished three bedroom apartment. €165,000. Phone 9905 1113."
"Thursday, March 1, 2018","
Property For Sale
QAWRA. Brand new, massive three bedroom finished penthouse, sea views. €och379,500. Phone 9940 7275."
