Date,Property Description
"Monday, October 17, 2016","
Property For Sale
GŻIRA. New on the market. 10 seconds from promenade is this block consisting of one bedroom apartment €155,000, two bedroom apartments €195,000 and three bedroom apartment €220,000. All sold highly finished with bathrooms and doors. Phone 9993 1483."
"Monday, October 17, 2016","
Property For Sale
GŻIRA. New on the market. Modern, three bedroom, furnished apartment. Presently rented at €1,350. €220,000. Phone 9945 1505."
"Monday, October 17, 2016","
Property For Sale
GŻIRA. New, two double bedroom, fully furnished apartment. Great location. €210,000. Phone 9911 9238."
"Monday, October 17, 2016","
Property For Sale
GŻIRA. On plan. A selection of bright, spacious, three and two bedroom apartments situated seconds away from The Strand, Sliema. Phone 7947 6218."
"Monday, October 17, 2016","
Property For Sale
GŻIRA. One / two bedroom fully furnished penthouse. €150,000. Phone 9920 0968."
"Monday, October 17, 2016","
Property For Sale
GŻIRA. Opportunity to acquire a corner property with permits for a nine room guesthouse seconds away from the seafront. €480,000. Phone 7970 7943."
"Monday, October 17, 2016","
Property For Sale
GŻIRA. Running business. Not to be missed. €695,000. Block of five units already all renting. No agents. Phone 9942 9064."
"Monday, October 17, 2016","
Property For Sale
GŻIRA. Seafront, two bedroom, fully furnished apartment on The Strand. €450,000.Phone 9966 8899."
"Monday, October 17, 2016","
Property For Sale
GŻIRA. Spacious, three bedroom corner apartment with possibility to split into two apartments. Ideal rental investment. €179,000. Phone 9947 6949."
"Monday, October 17, 2016","
Property For Sale
GŻIRA. Three bedroom apartment approx. 165sqm. €175,000. Phone 9970 0300."
"Monday, October 17, 2016","
Property For Sale
GŻIRA. Three bedroom, modern furnished apartment. Excellent rental investment. €275,000. No agents. Phone Josienne 7979 3379."
"Monday, October 17, 2016","
Property For Sale
ĦAMRUN. Commercial shop ready for pizza and take-away food. Ready to operate. 55 x 60sqm store under the shop. Phone 7997 9886."
"Monday, October 17, 2016","
Property For Sale
ĦAMRUN. Ready to move into townhouse with airspace, 3+1 area, quiet location. €220,000. Phone 9934 6806."
"Monday, October 17, 2016","
Property For Sale
ĦAMRUN. Two bedroom townhouse with yard, roof. €112,000. Phone 9942 2782."
"Monday, October 17, 2016","
Property For Sale
ĦAMRUN. Two, small, adjacent groundfloor mezzanines ideal for conversion into separate studio flats or integrated into a single two bedroom home. €110,000 FH. Phone 9942 7315."
"Monday, October 17, 2016","
Property For Sale
ĦAMRUN. Unconverted, three bedroom townhouse and large yard. €180,000. Phone 7930 2133."
"Monday, October 17, 2016","
Property For Sale
HIGH RIDGE. Bungalow with distant sea views. Four bedrooms, three bathrooms, pool and 15-car garage. €2,700,000. Phone 9970 0300."
"Monday, October 17, 2016","
Property For Sale
HIGH RIDGE. Excellently located semi-detached villa set on 515sqm plot, having unobstructed sea and country views, being offered in shell form. €1,900,000. Phone 7981 8181."
"Monday, October 17, 2016","
Property For Sale
IKLIN. Bargain. Detached bungalow with pool on over 1,000sqm, enjoying distant unobstructed views. €1,050,000. No agents. Phone 7949 0063."
"Monday, October 17, 2016","
Property For Sale
IKLIN. First floor three bedroom maisonette with own roof and airspace. €280,000. Phone 7902 8283."
"Monday, October 17, 2016","
Property For Sale
IKLIN. Luxury, duplex, three bedroom penthouse terrace. €345,000. Phone 9925 2868."
"Monday, October 17, 2016","
Property For Sale
IKLIN. Six-car, centrally located street level garage. Premises have a Class 4 permit. €175,000. Phone 7942 9239."
"Monday, October 17, 2016","
Property For Sale
IKLIN. Spectacular, elevated bungalow on over 1,000sqm with views, open plan kitchen, living, dining, pool and deck area. No agents. Phone 9942 7491."
"Monday, October 17, 2016","
Property For Sale
KALKARA. Highly finished townhouse with a modern touch. Open plan, two double bedrooms and yard. Nice location. €300,000. Phone 9948 7331."
"Monday, October 17, 2016","
Property For Sale
KALKARA. Highly finished, fully furnished, two bedroom apartment, sea views. €160,000. Phone 9972 7242."
"Monday, October 17, 2016","
Property For Sale
KALKARA. Luxury apartment. Harbour views, communal pool, three bedrooms. €och218,000. Phone 7993 6413."
"Monday, October 17, 2016","
Property For Sale
KALKARA. Luxury furnished, three bedroom penthouse. Large terrace with pool, open sea views. €359,000. Phone 7942 2793."
"Monday, October 17, 2016","
Property For Sale
KALKARA. Two / three-car / boat garage. Finished, semi-basement, water / electricity, tiled floor. Height 10.5ft, width 10ft, length: 34ft, 32sqm. €33,000. [email protected]/* <![CDATA[ */!function(t,e,r,n,c,a,p){try{t=document.currentScript||function(){for(t=document.getElementsByTagName('script'),e=t.length;e--;)if(t[e].getAttribute('data-cfhash'))return t[e]}();if(t&&(c=t.previousSibling)){p=t.parentNode;if(a=c.getAttribute('data-cfemail')){for(e='',r='0x'+a.substr(0,2)|0,n=2;a.length-n;n+=2)e+='%'+('0'+('0x'+a.substr(n,2)^r).toString(16)).slice(-2);p.replaceChild(document.createTextNode(decodeURIComponent(e)),c)}p.removeChild(t)}}catch(u){}}()/* ]]> */ Phone owner 7906 4311."
"Monday, October 17, 2016","
Property For Sale
KAPPARA. New on the market. Highly finished two bedroom apartments, penthouse. Kitchen / living, bathroom, en-suite. €165,000, garage optional. Phone 7980 2750 or 7923 1275. "
"Monday, October 17, 2016","
Property For Sale
KAPPARA. Semi-detached, three double bedroom, spacious villa, 154sqm externally. Three bedroom flatlet, drive-in. €710,000. Phone9982 2955."
"Monday, October 17, 2016","
Property For Sale
KIRKOP. Luxury furnished, two bedroom groundfloor maisonette. €143,500. Phone owner 9987 6412."
"Monday, October 17, 2016","
Property For Sale
KIRKOP. Quiet area. Apartments with three bedrooms, en-suite bathrooms, spacious open plan, living, kitchen, dining, front / back terraces. To be sold finished with bathrooms / doors. €120,000 (Lm51,500). Phone 7992 5513. "
"Monday, October 17, 2016","
Property For Sale
LIJA, central. Terraced house. Three double bedrooms, separate kitchen, sitting / dining, two bathrooms, large hobby room, yard and street level one-car garage. No agents. €190,000. Phone 7943 4954."
"Monday, October 17, 2016","
Property For Sale
LIJA, Tal-Mirakli. Large, corner, three bedroom, luxurious second floor flat. €200,000, street level garage optional. Phone 9991 9343."
"Monday, October 17, 2016","
Property For Sale
LIJA. Absolutely wonderful, wide fronted, bright, four bedroom terraced house. Back yard, garage. €525,000. Phone 9942 1969."
"Monday, October 17, 2016","
Property For Sale
LIJA. Double fronted townhouse. Five bedrooms, two-car street level garage, fantastic views from roof. €510,000. Phone 7984 7353."
"Monday, October 17, 2016","
Property For Sale
LIJA. Imposing, double fronted, four bedroom townhouse, garage. €525,000. Phone 9986 8012."
"Monday, October 17, 2016","
Property For Sale
LIJA. New on the market house of character. Property includes three bedrooms, 2½ bathrooms and 120sqm garden. €880,000 FH. Phone 9910 8077."
"Monday, October 17, 2016","
Property For Sale
LIJA. Rare to come by highly finished house of character. 25.5m (85ft) frontage. 150sqm garden, three double bedrooms, two en-suite bathrooms, lock-up garage. €875,000. No agents. Phone 7949 0063."
"Monday, October 17, 2016","
Property For Sale
LIJA. Untouched and unconverted corner townhouse with permits for a three bedroom house. €250,000. Phone Silvio (sensar) 9949 6088."
"Monday, October 17, 2016","
Property For Sale
LUQA. Apartment with spacious open plan, three bedrooms, en-suite bathroom, front / back verandahs. To be sold finished with bathrooms / doors, two-car garage. €143,000 (Lm61,300). Phone 7926 2048. "
"Monday, October 17, 2016","
Property For Sale
LUQA. Grand double fronted palazzo with a large private garden. Phone 7931 0238."
"Monday, October 17, 2016","
Property For Sale
LUQA. Groundfloor apartment no stairs, comprising entrance, hall, store area, two double bedrooms, en-suite, bathroom, internal back yard. To be sold finished with bathrooms / doors. €109,000 (Lm46,790). Phone 7992 5513. "
"Monday, October 17, 2016","
Property For Sale
LUQA. Structurally converted townhouse. Kitchen / dining, two bathrooms, three bedrooms, central courtyard, roof. €115,000. Phone 7980 2750 or 7923 1275. "
"Monday, October 17, 2016","
Property For Sale
LUQA. Well kept second floor maisonette. Sitting, kitchen, living / dining, three bedrooms, two bathrooms, balconies, washroom and half ownership of roof. €210,000. Phone 7774 4448."
"Monday, October 17, 2016","
Property For Sale
MADLIENA. Apartment with views. Phone 9982 6551."
"Monday, October 17, 2016","
Property For Sale
MADLIENA. Bargain. Highly finished, elevated maisonette. Open plan kitchen / living / dining, open country views and distant sea views, pool, gym, two-car garage. €425,000. No agents. Phone 9942 7491."
"Monday, October 17, 2016","
Property For Sale
MADLIENA. Detached villa overlooking country views and distant sea views. Phone 7949 3537."
"Monday, October 17, 2016","
Property For Sale
MADLIENA. Modern, 520sqm semi-detached villa enjoying unobstructed views, pool, three bedrooms, flatlet and garage. Phone 9987 0009."
"Monday, October 17, 2016","
Property For Sale
MADLIENA. Three bedroom, duplex maisonette. Spacious layout, living / dining, kitchen, large basement / back yard. €435,000. Phone 9947 2768."
"Monday, October 17, 2016","
Property For Sale
MAISONETTE no steps, currently being built. Three bedrooms, including one-car garage. €160,000. Phone 9925 0999."
"Monday, October 17, 2016","
Property For Sale
MANIKATA. Finished, two bedroom apartment, exceptional views. €220,000. Phone 9905 1113."
"Monday, October 17, 2016","
Property For Sale
MANIKATA. Three bedroom penthouse with a large terrace enjoying both sea and country views. €510,000. Phone 7952 4407."
"Monday, October 17, 2016","
Property For Sale
MARSASCALA, St Thomas Bay area. Choice of one / two / three bedroom apartments, maisonette and penthouse close to seafront. Starting €110,000, garages optional. Phone 7980 2750 or 7923 1275. "
"Monday, October 17, 2016","
Property For Sale
MARSASCALA. 120sqm, brand new, three bedroom, fully furnished apartment. €160,000. Phone 9972 7242."
"Monday, October 17, 2016","
Property For Sale
MARSASCALA. Apartment. Yard, three double bedrooms, study, two bathrooms. €150,000. Phone 9972 7242."
"Monday, October 17, 2016","
Property For Sale
MARSASCALA. Corner restaurant. 130sqm interior, 118sqm terrace, 70sqm garage. €525,000. Phone 7958 8968."
"Monday, October 17, 2016","
Property For Sale
MARSASCALA. Duplex, luxury two bedroom maisonette. €135,000. Phone 9991 9343."
"Monday, October 17, 2016","
Property For Sale
MARSASCALA. Elevated groundfloor maisonette. Three bedrooms, two-car garage. €218,000 FH. Phone 2277 0000."
"Monday, October 17, 2016","
Property For Sale
MARSASCALA. Elevated, groundfloor, three bedroom, highly finished maisonette. €150,000. Phone 9972 7242."
"Monday, October 17, 2016","
Property For Sale
MARSASCALA. Elevated, three bedroom maisonette with roof, having spectacular views. €230,000. Phone 7958 8968."
"Monday, October 17, 2016","
Property For Sale
MARSASCALA. Finished two bedroom apartment consisting of an open plan layout leading to a nice balcony overlooking breathtaking sea and country views. €300,000. Phone 7974 7738."
"Monday, October 17, 2016","
Property For Sale
MARSASCALA. Fully furnished, brand new, never used, luxuriously finished apartment. Three large bedrooms, designer bathroom with jacuzzi, en-suite, solid doors, fitted modern kitchen with appliances, three air-conditioners, gypsum ceiling with LEDs. Garage optional. Bargain. Phone 9980 5238."
"Monday, October 17, 2016","
Property For Sale
MARSASCALA. Furnished, groundfloor maisonette with open plan kitchen / living, three bedrooms, en-suite, bathroom, internal and back yard. €177,000. Phone 9980 5238."
"Monday, October 17, 2016","
Property For Sale
MARSASCALA. Highly finished maisonette on two plots. €260,000. Phone 9972 7242."
"Monday, October 17, 2016","
Property For Sale
MARSASCALA. Highly finished, ready to move into, three bedroom apartment roof. €134,000. Phone 9972 7242."
"Monday, October 17, 2016","
Property For Sale
MARSASCALA. Large, fully furnished modern apartment with interconnected garage. €167,200. Phone 9950 1830."
"Monday, October 17, 2016","
Property For Sale
MARSASCALA. Large, furnished, modern apartment close to promenade. Three bedrooms, en-suite, washroom, terraces. €145,800. Phone 9932 3741."
"Monday, October 17, 2016","
Property For Sale
MARSASCALA. Luxury, three bedroom, fully furnished apartment. Worth viewing. €135,000. Phone 7754 2837."
"Monday, October 17, 2016","
Property For Sale
MARSASCALA. Maisonette with roof and airspace, views. €230,000. Phone 9972 7242."
"Monday, October 17, 2016","
Property For Sale
MARSASCALA. Maisonette with whole roof, airspace, one-car garage, sea views. €267,000. Phone 9972 7242."
"Monday, October 17, 2016","
Property For Sale
MARSASCALA. Maisonette. Open plan, three bedrooms, yard. Central area. €160,000. Phone 7993 6413."
"Monday, October 17, 2016","
Property For Sale
MARSASCALA. New, two bedroom / two bathroom apartment, country views. €93,000. Phone 9917 0000."
"Monday, October 17, 2016","
Property For Sale
MARSASCALA. One / two / three bedroom apartments starting from €95,000. Phone 9972 7242."
"Monday, October 17, 2016","
Property For Sale
MARSASCALA. Prime area. 360sqm having permit for restaurant. €850,000. Phone 9947 1222."
"Monday, October 17, 2016","
Property For Sale
MARSASCALA. Ready to move into, first floor maisonette. Own airspace, three bedrooms. €250,000. Phone 7953 7803."
"Monday, October 17, 2016","
Property For Sale
MARSASCALA. Restaurant with large veranda, street level eight-car garage. €490,000. Phone 9972 7242."
"Monday, October 17, 2016","
Property For Sale
MARSASCALA. Selection of new, 104sqm apartments and a penthouse being sold fully finished. €150,000. Phone 9948 8554."
"Monday, October 17, 2016","
Property For Sale
MARSASCALA. Three bedroom apartment facing unobstructed views, lift. €170,000. Phone 7958 8968."
"Monday, October 17, 2016","
Property For Sale
MARSASCALA. Three bedroom apartment in shell form. €105,000. Phone 9946 7721."
"Monday, October 17, 2016","
Property For Sale
MARSASCALA. Three bedroom apartment. Two-car garage, breathtaking country / sea-views. €266,000. Phone 7970 7879."
"Monday, October 17, 2016","
Property For Sale
MARSASCALA. Three bedroom luxury furnished flat. €118,000. Phone 9910 0989."
"Monday, October 17, 2016","
Property For Sale
MARSASCALA. Three bedroom penthouse built on two plots. €285,000. Phone 9971 5555."
"Monday, October 17, 2016","
Property For Sale
MARSASCALA. Three bedroom, highly furnished apartment. Part ownership of roof. €134,000. Phone 9928 1120."
"Monday, October 17, 2016","
Property For Sale
MARSASCALA. Three double bedroom apartmentwith sea views, new and fully furnished. €160,000. Phone 9966 8501."
"Monday, October 17, 2016","
Property For Sale
MARSASCALA. Two bedroom penthouse in shell from. €120,000. Phone 9946 7721."
"Monday, October 17, 2016","
Property For Sale
MARSASCALA. Unobstructed country and sea viewsthree double bedroom apartment with two-car garage. €266,000. Phone 9966 8501."
"Monday, October 17, 2016","
Property For Sale
MARSASCALA. Villa. Unobstructed sea / country views, garage. €850,400. Phone 7925 0585."
"Monday, October 17, 2016","
Property For Sale
MARSAXLOKK, Tas-Silġ. New, semi-detached villa with breathtaking country and sea views, large garage and indoor pool. €595,000. Phone 7979 4919."
"Monday, October 17, 2016","
Property For Sale
MARSAXLOKK. Brand new, semi-detached villa with large underlying basement garage. €590,000. Phone 9942 6371."
"Monday, October 17, 2016","
Property For Sale
MARSAXLOKK. Large terraced house. Three bedrooms, study, eight-car garage. €447,000. Phone 7993 6413."
"Monday, October 17, 2016","
Property For Sale
MARSAXLOKK. Large, highly finished, three bedroom apartment, views. €175,000. Phone 9971 5555."
"Monday, October 17, 2016","
Property For Sale
MARSAXLOKK. Terraced house. Three bedrooms, country, sea views, 10-car garage. €447,000. Phone 9907 4654."
"Monday, October 17, 2016","
Property For Sale
MARSAXLOKK. Three bedroom terraced house opposite an ODZ area, being sold furnished. €360,000. Phone 7952 4407."
"Monday, October 17, 2016","
Property For Sale
MARSAXLOKK. Three / four bedroom duplex maisonette with roof. €230,000. Phone 9972 7242."
"Monday, October 17, 2016","
Property For Sale
MELLIEĦA, Għadira Bay. Penthouses. Oneor two bedrooms,with terraces, close to sandy beach. Ideal summer getaway. From €126,000. Phone 9970 3135."
"Monday, October 17, 2016","
Property For Sale
MELLIEĦA, Santa Maria Estate. 815sqm plot of land on rock. €480,000. Phone 9942 4194."
"Monday, October 17, 2016","
Property For Sale
MELLIEĦA, Santa Maria Estate. Detached villa on 1,124sqm, on solid rock, sea views, three bedrooms, pool, four-car garage. €1,200,000. Phone 9945 0827."
"Monday, October 17, 2016","
Property For Sale
MELLIEĦA, Santa Maria Estate. Detached, four bedroom luxurious villa with pool and sea views, €1,250,000. Phone 9910 0989."
"Monday, October 17, 2016","
Property For Sale
MELLIEĦA, Santa Maria Estate. Fully detached bungalow, 1,300sqm, enjoying amazing views, pool / deck area, flatlet, two-car garage, terrace / garden, spacious living quarters, three bedrooms. €930,500. Phone 9980 1702."
"Monday, October 17, 2016","
Property For Sale
MELLIEĦA, Santa Maria Estate. Luxuriously finished detached bungalow, 1,300sqm, enjoying open sea / valley views, formal lounge, fully fitted kitchen / dining, living overlooking the pool area, surrounding garden, five bedrooms, three bathrooms, four-car garage, one bedroom flatlet. €1,742,500, negotiable. Phone 9988 4893. "
"Monday, October 17, 2016","
Property For Sale
MELLIEĦA, Tas-Sellum area. Three bedroom, new, luxurious apartment. €140,000. Phone 9950 9048."
"Monday, October 17, 2016","
Property For Sale
MELLIEĦA. 135sqm, newly finished apartment. Three bedrooms, kitchen / living, terrace with views. €181,000. Phone 7901 5000."
"Monday, October 17, 2016","
Property For Sale
MELLIEĦA. Block of only three units, still on plan. Corner three bedroom apartment. Spacious sitting / dining / kitchen, bathroom / en-suite. €170,000. Phone 9980 1702. "
"Monday, October 17, 2016","
Property For Sale
MELLIEĦA. Fully furnished three bedroom apartment. Spacious living / dining,front / rear balconies and two-car lock-up garage. €220,000. Phone 9970 3135."
"Monday, October 17, 2016","
Property For Sale
MELLIEĦA. Highly finished apartment. Three bedrooms (main with en-suite), spacious open plan, bathroom, balcony. €150,000. Phone 9995 7770."
"Monday, October 17, 2016","
Property For Sale
MELLIEĦA. Highly finished two bedroom apartment. Spacious open plan, bathroom, balcony. €135,000. Phone 9995 7770."
"Monday, October 17, 2016","
Property For Sale
MELLIEĦA. Luxury apartments with open country / sea views. Take advantage of on plan prices starting from €305,000. No agents. Phone James 9949 3147."
"Monday, October 17, 2016","
Property For Sale
MELLIEĦA. Needs modernization. Townhouse. Four bedrooms, enjoying fantastic country and sea views. €270,000. Phone 2277 0000."
"Monday, October 17, 2016","
Property For Sale
MELLIEĦA. Nothing like it. Brand new, highly finished three bedroom apartment with large terrace, private pool and fantastic uninterrupted views. Only €390,000. Phone 9945 6442."
"Monday, October 17, 2016","
Property For Sale
MELLIEĦA. On plan. Terraced house being sold in shell form. 30sqm open plan, three bedrooms, bathroom, two en-suites, terrace, own roof. €250,000, including one-car garage. Phone 9995 7770."
"Monday, October 17, 2016","
Property For Sale
MELLIEĦA. Open plan, one, two or three bedroom apartments and penthouses with terraces. Completion 2017. From€110 000. Phone 9970 3135."
"Monday, October 17, 2016","
Property For Sale
MELLIEĦA. Penthouse with views to be sold finished. Open plan, three bedrooms, bathroom / en-suite, front / back terraces. €275,000, optional garages available. Phone 7774 4448."
"Monday, October 17, 2016","
Property For Sale
MELLIEĦA. Three bedroom apartments. Unobstructed views of Għadira from nice terrace. €230,000. Phone 9945 6500."
"Monday, October 17, 2016","
Property For Sale
MELLIEĦA. Three bedroom finished and furnished apartment with amazing views. €230,000. Phone 9945 7028."
"Monday, October 17, 2016","
Property For Sale
MELLIEĦA. Three bedroom maisonette with roof, one-car garage. €299,000. Phone 7953 3254."
"Monday, October 17, 2016","
Property For Sale
MELLIEĦA. Three bedroom townhouse on a quiet road with spectacular sea views from roof. €289,000. Phone 7990 0738."
"Monday, October 17, 2016","
Property For Sale
MELLIEĦA. Unconverted townhouse, village core. 8.4m (28ft) facade, 11.4m (38ft) depth. €och185,000. Phone 9993 9956."
"Monday, October 17, 2016","
Property For Sale
MELLIEĦA. Unconverted, two bedroom townhouse, courtyard. €185,000. Phone 9970 3135."
"Monday, October 17, 2016","
Property For Sale
MELLIEĦA. Well kept terraced house with full semi-basement, four bedrooms. €395,000. Phone agent Lourdes 9909 1000."
"Monday, October 17, 2016","
Property For Sale
MENSIJA. Semi-detached villa, valley views. Surrounding garden, open plan with terrace, study, guests' toilet, five bedrooms (three en-suite), bathrooms, drive-in, washroom, garage. €925,000. Phone sensar 7748 5858."
"Monday, October 17, 2016","
Property For Sale
MĠARR, church vicinity. Plot ideal for development. Phone 9989 0451 or 2157 4663."
"Monday, October 17, 2016","
Property For Sale
MĠARR, outskirts. Unconverted townhouse, amazing views, plot size 95sqm. €265,000. Phone 9982 6909."
"Monday, October 17, 2016","
Property For Sale
MĠARR. 160sqm, semi-finished, three bedroom corner maisonette. €180,000. Phone 7990 0378."
"Monday, October 17, 2016","
Property For Sale
MĠARR. Furnished, three bedroom, groundfloor maisonette with an optional two-car garage. €235,000. Phone 7952 4407."
"Monday, October 17, 2016","
Property For Sale
MĠARR. Three bedroom, 220sqm, finished maisonette. Private entrance, washroom. €221,000. Phone 9942 4194."
"Monday, October 17, 2016","
Property For Sale
MONTEROSA GARDENS. Plot with permits in hand for semi-detached villa with pool. €490,000. Phone 9949 1688."
"Monday, October 17, 2016","
Property For Sale
MOSTA, central. Large, partly furnished townhouse with great potential. Priced for quick sale, €310,000 FH. Phone owner 9979 7257."
"Monday, October 17, 2016","
Property For Sale
MOSTA, Santa Margherita area. Nicely finished terraced house ready to move into. Three bedrooms, garage and back yard. €435,000. Phone 9987 0009."
"Monday, October 17, 2016","
Property For Sale
MOSTA, Santa Margherita area. Terraced house. €435,000. Phone 9940 3955."
"Monday, October 17, 2016","
Property For Sale
MOSTA. 160sqm apartment, new block, being sold finished. €180,000. Phone 7942 9239."
"Monday, October 17, 2016","
Property For Sale
MOSTA. 198sqm townhouse, 21 x 96ft, ideal for development, no front garden. €390,000. Phone 9999 9982."
"Monday, October 17, 2016","
Property For Sale
MOSTA. 300sqm, three / four double bedroom apartment. Highly semi-finished, with beautiful balcony. Garage optional. €270,000. Phone 7990 0378."
"Monday, October 17, 2016","
Property For Sale
MOSTA. Brand new four bedroom apartment. €255,000. Phone 9921 2005."
"Monday, October 17, 2016","
Property For Sale
MOSTA. Converted, three bedroom house of character with spacious yard. €66,000. Phone 7931 9863."
"Monday, October 17, 2016","
Property For Sale
MOSTA. Double fronted, unconverted, 11 room townhouse with courtyard. €410,000. Phone 7989 0911."
"Monday, October 17, 2016","
Property For Sale
MOSTA. Four bedroom penthouse with views. €295,000, garage optional. No agents. Phone 7931 0597. "
"Monday, October 17, 2016","
Property For Sale
MOSTA. Four bedroom terraced house having an internal yard, own full roof and street level garage. €375,000. Phone 9930 6321."
"Monday, October 17, 2016","
Property For Sale
MOSTA. Furnished two bedroom penthouse, smart block of three, lovely views. €och165,000. Phone 9928 7339."
"Monday, October 17, 2016","
Property For Sale
MOSTA. Highly finished and fully furnished one bedroom penthouse. €145,000. Phone agent7907 9415."
"Monday, October 17, 2016","
Property For Sale
MOSTA. Large, two bedroom penthouse. Guaranteed country iews from terrace, ready by end 2017. €och215,000. Phone 7988 5330."
"Monday, October 17, 2016","
Property For Sale
MOSTA. Large, two double bedroom penthouse on 150sqm, served with life, with valley views, having front and back terraces, to be sold finished. €235,000, garage optional. Phone agent Lourdes 9909 1000."
"Monday, October 17, 2016","
Property For Sale
MOSTA. New on the market. Three bedroom maisonette, €200,000; three bedroom apartment €177,000; three bedroom penthouse starting from €290,000. All semi-finished and with unobstructed views. Must be seen. Phone 7990 0378."
"Monday, October 17, 2016","
Property For Sale
MOSTA. New small block of only four units, overlooking two roads. Choice of a 160sqm, three bedroom maisonette with internal yard €255,000; 170sqm, first floor four bedroom apartment €228,000; 170sqm, second floor four bedroom apartment €255,000; 350sqm building area; three bedroom penthouse with front and back terraces €295,000. All semi-finished. Garages optional. Negotiable prices. Phone 7990 0378."
"Monday, October 17, 2016","
Property For Sale
MOSTA. Nicely located, 190sqm three bedroom apartment with terrace, modern luxuriously decorated and furnished. €240,000, negotiable. Two car-garage optional. Phone 7990 0378."
"Monday, October 17, 2016","
Property For Sale
MOSTA. One bedroom, semi-finished corner penthouse with unobstructed views. €140,000. Phone 7990 0378. "
"Monday, October 17, 2016","
Property For Sale
MOSTA. Semi-finished three bedroom maisonette with nice large garden circa 6.30 x 18m (21 x 60ft), located in a quiet area. €160,000. Phone 7990 0378."
"Monday, October 17, 2016","
Property For Sale
MOSTA. Site / plot with permits for three bedroom terraced house. €och210,000. Phone 7982 2471."
"Monday, October 17, 2016","
Property For Sale
MOSTA. Terraced house having open plan kitchen / living area, two bathrooms, yard, three bedrooms, washroom + roof. Property includes one-car lock-up interconnecting garage + car port. €360,000. Phone 7928 3504."
"Monday, October 17, 2016","
Property For Sale
MOSTA. Three bedroom apartment offered furnished, ready to move into. Property also includes washroom, use of roof, lift. Good investment. €199,000 FH. Phone 7947 3138."
"Monday, October 17, 2016","
Property For Sale
MOSTA. Three bedroom apartment with large yard. €255,000. Phone 9921 2005."
"Monday, October 17, 2016","
Property For Sale
MOSTA. Three bedroom apartments measuring up to 190sqm, having communal pool and large terraces, overlooking country views. €260,000. Phone 7949 3537."
"Monday, October 17, 2016","
Property For Sale
MOSTA. Three bedroom penthouse. €180,000. Phone 9921 2005."
"Monday, October 17, 2016","
Property For Sale
MOSTA. Three bedroom penthouse. Priced to sell, €180,000. Phone 7942 9239."
"Monday, October 17, 2016","
Property For Sale
MOSTA. Three bedroom terraced house enjoying beautiful roof with country views and two-car garage. €440,000. Phone 7982 2916."
"Monday, October 17, 2016","
Property For Sale
MOSTA. Three bedroom townhouse with 50sqm back garden. €240,000. Phone 9949 1688."
"Monday, October 17, 2016","
Property For Sale
MOSTA. Three bedroom, semi-furnished / highly finished apartment with front and back yard. €205,000. Phone 9970 0300."
"Monday, October 17, 2016","
Property For Sale
MOSTA. Townhouse. Structurally sound, spacious layout, three / four bedrooms, 29sqm back yard. €223,000. Phone 7901 5000. "
"Monday, October 17, 2016","
Property For Sale
MOSTA. Two bedroom apartment, great area, ideal for rental investment. Ready by December 2017. €och155,000. Phone 7988 5330."
"Monday, October 17, 2016","
Property For Sale
MOSTA. Two bedroom maisonette with yard and unobstructed views. Must be sold furnished and modern luxuriously finished. €200,000, one-car garage together with car space. Phone 7990 0378."
"Monday, October 17, 2016","
Property For Sale
MOSTA. Two bedroom, nicely converted townhouse with sizable private back yard, garage and full airspace. €365,000. Phone 9947 6949."
"Monday, October 17, 2016","
Property For Sale
MOSTA. Unconverted townhouse having four double bedrooms, front patio, yard, two terraces which can be extended to more rooms. Own airspace. €223,000. Phone 9983 7387."
"Monday, October 17, 2016","
Property For Sale
MOSTA. Unconverted townhouse within the village core, retaining lots of original features, with four bedrooms and a yard. €223,000. Phone 7979 1990."
"Monday, October 17, 2016","
Property For Sale
MOSTA. Unconverted townhouse. Well designed layout maximising every sqm. Living area overlooking 40sqm back yard, three bedrooms. €223,000. Phone 7978 8888."
"Monday, October 17, 2016","
Property For Sale
MOSTA.Terraced house. Views, four bedrooms, two bathrooms, garage, large yard. €470,000. Phone 9982 6909."
"Monday, October 17, 2016","
Property For Sale
MOSTA.Unconverted townhouse nearMostaDome. Ideal for a small family home or business. €192,000. Phone 7931 9863."
"Monday, October 17, 2016","
Property For Sale
MQABBA. Highly finished three bedroom apartment in a quiet area. €125,000. Phone 9971 5555."
"Monday, October 17, 2016","
Property For Sale
MQABBA. Unconverted townhouse with large back garden (approx 200sqm). Eight rooms, back yard, possibility of garage and extending internal area. €399,000.̴3? Phone Miriam 7947 6637."
"Monday, October 17, 2016","
Property For Sale
MRIEHEL, industrial estate. Offices and stores, 420sqm total area, semi-finished. Phone 9947 4409"
"Monday, October 17, 2016","
Property For Sale
MRIEĦEL. First floor, furnished three bedroom apartment. €120,000. No agents. Phone 7924 2365."
"Monday, October 17, 2016","
Property For Sale
MRIEĦEL. Warehouse, 12.60 x 34.50m (42 x 115ft), with airspace. For more details phone 7931 8909."
"Monday, October 17, 2016","
Property For Sale
MSIDA (Bordin Street). One-car street level garage. €25,000 FH. Phone owner 7920 0576."
"Monday, October 17, 2016","
Property For Sale
MSIDA (L-Isqof F.S. Caruana Street), corner with San Alwiġi Street. Two bedroom / two bathroom corner apartment. €135,000, on plan, shell form with common parts. Phone 7990 2296. "
"Monday, October 17, 2016","
Property For Sale
MSIDA (Qroqq Street). Penthouses ideal for investment. From €130,000, shell form, including common parts and insulation. Phone Karkanja Ltd 7988 8879."
