Date,Property Description
"Tuesday, March 28, 2017","
Property For Sale
BAĦAR IĊ-ĊAGĦAQ. Corner, large modernly furnished apartment, one bedroom. €155,000. Phone 9946 8118."
"Tuesday, March 28, 2017","
Property For Sale
BAĦAR IĊ-ĊAGĦAQ. Furnished apartment, modern, two bedroom, yard, views. Price €185,000. Phone 9946 8118."
"Tuesday, March 28, 2017","
Property For Sale
BAĦAR IĊ-ĊAGĦAQ. Luxury semi-detached villa, plot 300sqm. Hallway, kitchen / living, formal sitting, three bedrooms, ensuite / two bathrooms, washroom, pool, underlying garage. €920,000. Phone 9975 2842."
"Tuesday, March 28, 2017","
Property For Sale
BAĦAR IĊ-ĊAGĦAQ. Masionette / penthouse with communal pool, fully furnished €400,000. Phone 7949 3537."
"Tuesday, March 28, 2017","
Property For Sale
BAĦAR IĊ-ĊAGĦAQ. South-facing terraced house in shell form, overlooking the countryside. Three bedrooms / three bathrooms, four-car garage, lift. €640,000. Phone 9975 2842."
"Tuesday, March 28, 2017","
Property For Sale
BAĦAR IĊ-ĊAGĦAQ. Three bedroom townhouse to be sold in advanced shell form. €650,000, including three-car lock-up garage. Phone7996 3357."
"Tuesday, March 28, 2017","
Property For Sale
BAĦAR IĊ-ĊAGĦAQ. Two bedroom, fully furnished apartment with back yard, opposite green area. €176,000. Direct from owner. Phone 7903 0290. "
"Tuesday, March 28, 2017","
Property For Sale
BAĦRIJA. Fully detached bungalow, villa area. Three bedrooms, pool, garage, flatlet, garden, views. 470sqm plot area. €690,000. Phone 9944 9142."
"Tuesday, March 28, 2017","
Property For Sale
BAĦRIJA. New three bedroom apartment, two-car garage, lift, freehold. €249,000. Phone 7929 4648."
"Tuesday, March 28, 2017","
Property For Sale
BAĦRIJA. Siteto build a three-bedroom house with garage. Only€185,000.Phone owner9988 5783."
"Tuesday, March 28, 2017","
Property For Sale
BAĦRIJA. Two bedroom apartment, interconnected garage, 120sqm storage. €160,000. Phone 9942 4194."
"Tuesday, March 28, 2017","
Property For Sale
BALZAN, off main square. Delightful double fronted townhouse. €440,000. Phone 9984 2645."
"Tuesday, March 28, 2017","
Property For Sale
BALZAN. Bargain. Wide fronted townhouse with garden enjoying space for pool. €595,000. No agents. Phone 7949 0063."
"Tuesday, March 28, 2017","
Property For Sale
BALZAN. Converted house of character situated in an alley enjoying three double bedrooms and a good size pool. Optional garage. Phone 9993 1818."
"Tuesday, March 28, 2017","
Property For Sale
BALZAN. Corner apartment, three bedroom, all rooms on facade. Optional garage. €234,000. Phone Joe 9901 1837."
"Tuesday, March 28, 2017","
Property For Sale
BALZAN. Expertly converted townhouse. Most of its original features still retained. Living / dining / study / kitchen / guest toilet + backyard. Three bedrooms, bathroom, large terrace. €239,000. Phone 7928 3504."
"Tuesday, March 28, 2017","
Property For Sale
BALZAN. Highly finished terraced house measuring 210sqm. Three bedrooms, kitchen / living / dining spread over one floor, landscaped terrace and courtyard, bathroom and ensuite. A three car garage included. €489,000.Phone9958 6828."
"Tuesday, March 28, 2017","
Property For Sale
BALZAN. Spacious, tastefully finished property set in a very private gated community, three bedrooms, 210sqm with three-car garage. Ready to move in. €485,000. Phone 9905 6766."
"Tuesday, March 28, 2017","
Property For Sale
BALZAN. Three bedroom converted townhouse. Maltese balcony, terrace / roof. €440,000. Phone 9924 0421."
"Tuesday, March 28, 2017","
Property For Sale
BALZAN. Three bedroom terraced house with back yard, terrace and three-car garage included. €489,000. Phone 9997 7341."
"Tuesday, March 28, 2017","
Property For Sale
BALZAN. Three bedroomhouse of character withkitchen, formal dining, living / sitting, garden, fireplace. €585,000. Phone 9924 0421."
"Tuesday, March 28, 2017","
Property For Sale
BALZAN. Townhouse comprising two bedrooms, main with ensuite, kitchen / living / dining, bathroom, small garden roof. €212,000. Phone 7966 0060 or 7923 1275. "
"Tuesday, March 28, 2017","
Property For Sale
BALZAN. Unconverted townhouse retaining original features, wooden beams, high ceilings, good condition, comprising hall, living, kitchen, dining, four double bedrooms, three bathrooms, terrace, roof, large garden. €712,000. Phone 7744 2745. "
"Tuesday, March 28, 2017","
Property For Sale
BIDNIJA. Farmhouse converted with pool and .27ha (2½ tumoil) of land. Phone 9970 0300."
"Tuesday, March 28, 2017","
Property For Sale
BIRGUMA. Fully designer furnished, three bedroom / two bathroom 220sqm apartment in a good area. Must view. €340,000. Phone 7900 6967."
"Tuesday, March 28, 2017","
Property For Sale
BIRGUMA. Fully furnished approximately 220sqm three bedroom apartment located in a good area. €340,000. For viewings phone on 7979 0070."
"Tuesday, March 28, 2017","
Property For Sale
BIRGUMA. Newly built, shell form, 460sqm semi-detached bungalow. Hall, open plan, three double bedrooms, bathroom / ensuite, surrounding garden, four-car garage, flatlet and pool. €888,000. Phone 7957 9360."
"Tuesday, March 28, 2017","
Property For Sale
BIRGUMA. Semi-detached villa, four bedrooms, flat-let, garden, pool, panoramic views. More details phone 9925 2868."
"Tuesday, March 28, 2017","
Property For Sale
BIRKIRKARA, limits of Balzan. Large four bedroom townhouse with 13m frontage, 180sqm garden and four-car garage. Viewing a must. €635,000. Phone 7900 5959."
"Tuesday, March 28, 2017","
Property For Sale
BIRKIRKARA, old church area. New luxury decorated two or three bedroom apartments or penthouses, prices from €165,000. Phone 9950 9048."
"Tuesday, March 28, 2017","
Property For Sale
BIRKIRKARA, old church area. New luxury very large three bedroom corner penthouse with large terraces, €270,000. Phone 9991 9343."
"Tuesday, March 28, 2017","
Property For Sale
BIRKIRKARA, St Helen' s parish area. Solitary duplex maisonette. Three double bedrooms, two large bathrooms, kitchen / living / dining, full roof and one-car garage. €330,000. Phone 7905 8722."
"Tuesday, March 28, 2017","
Property For Sale
BIRKIRKARA. 148sqm penthouse. Open plan, three bedrooms, airspace, large front terrace. €180,000. Phone 9949 5041."
"Tuesday, March 28, 2017","
Property For Sale
BIRKIRKARA. A business opportunity. Already established shop in a busy area €375,000.Phone 7953 7803."
"Tuesday, March 28, 2017","
Property For Sale
BIRKIRKARA. Converted house of character.Two bedrooms, one bathroom,including own roof with washroom. €205,000. Phone 9967 0017."
"Tuesday, March 28, 2017","
Property For Sale
BIRKIRKARA. Few minutes away from university. Duplex three bedroommaisonette ideal for rental investment. €172,000. Phone 9967 0019."
"Tuesday, March 28, 2017","
Property For Sale
BIRKIRKARA. Finished larger than usual apartment, open plan, three double bedrooms, terrace, two bathrooms, balconies €210,000. Phone 7966 0060 or 7923 1275. "
"Tuesday, March 28, 2017","
Property For Sale
BIRKIRKARA. Fully furnished apartment, open plan, two bedrooms, bathroom, boxroom, washroom and roof €159,000. Phone 7966 0060 or 7923 1275. "
"Tuesday, March 28, 2017","
Property For Sale
BIRKIRKARA. Groundfloor maisonette with a two-car garage, a back garden measuring 156sqm and a seven-car garage backing the garden with a separate entrance through a common drive. €300,000, negotiable. Ground rent €25. Direct from owner. Phone 7904 9894."
"Tuesday, March 28, 2017","
Property For Sale
BIRKIRKARA. Highly finished three bedroom apartment in a small block of six with optional two-car garage. €196,000. Phone 7900 5959."
"Tuesday, March 28, 2017","
Property For Sale
BIRKIRKARA. House of character. Fully converted including pool. Optional garage. €460,000. Phone 7942 1340."
"Tuesday, March 28, 2017","
Property For Sale
BIRKIRKARA. Maisonette finished. Open plan kitchen / living / dining, guest bathroom, two bedrooms, ensuite. €128,000. Phone 9915 0277."
"Tuesday, March 28, 2017","
Property For Sale
BIRKIRKARA. New block. Unusual, 156sqm finished apartment. Three double bedrooms, 113sqm yard / garden. €230,000, garages available. Phone 7901 5000."
"Tuesday, March 28, 2017","
Property For Sale
BIRKIRKARA. Shell form, two bedroom, two bathroom house of character. Terrace and roof. Quiet street. €130,000. Negotiable. Phone 9926 3750."
"Tuesday, March 28, 2017","
Property For Sale
BIRKIRKARA. Shop / garage street-level with underlying basement store / apartment. Bargain€128,000.Phone owner 7944 5991."
"Tuesday, March 28, 2017","
Property For Sale
BIRKIRKARA. Spacious apartment. Kitchen / living / dining, bathroom and four bedrooms. Washroom, half-ownership of roof and airspace. €160,000. Phone 9915 0277."
"Tuesday, March 28, 2017","
Property For Sale
BIRKIRKARA. Terraced house with pool and 10 car garage. Phone 7945 1708."
"Tuesday, March 28, 2017","
Property For Sale
BIRKIRKARA. Townhouses. Phone 9977 0419."
"Tuesday, March 28, 2017","
Property For Sale
BIRKIRKARA. Two bedroom apartment finished excluding bathrooms and doors at €143,000. Optional garages. Phone 9942 2782."
"Tuesday, March 28, 2017","
Property For Sale
BIRKIRKARA. Two bedroom converted house of character in the village core. Own airspace. €205,000. Phone 7990 0738."
"Tuesday, March 28, 2017","
Property For Sale
BIRKIRKARA. Unconverted house of character with 70sqm garden. Possible four bedroom property. €373,000. Phone 7906 2949."
"Tuesday, March 28, 2017","
Property For Sale
BIRKIRKARA. Unconverted townhouse consisting of five rooms, courtyard. Full of character. Bargain, €och120,000. Phone 9996 3443."
"Tuesday, March 28, 2017","
Property For Sale
BIRKIRKARA. Unique commercial opportunity: 2,500sqm available to be divided between a gym, cafeteria, beauty salon and child care centre. Starting from €80/sqm yearly. Phone 7949 5969."
"Tuesday, March 28, 2017","
Property For Sale
BIRKIRKARA. Very well located block of offices for lease or sale. Currently used as offices and tuition classrooms. Fully equipped. Over 200sqm on two levels, consisting of six large classrooms, two toilets, 10 persons lift and with permit ready for third floor. Photos available. Phone owner 9938 1762. "
"Tuesday, March 28, 2017","
Property For Sale
BIRŻEBBUĠA, close to beach. Large, duplex two / three bedroom maisonette with own roof. €153,000. Phone 9945 3678. "
"Tuesday, March 28, 2017","
Property For Sale
BIRŻEBBUĠA, Qajjenza. Solitary maisonette including two-car garage, fully furnished and can be developed €235,000. Phone direct 7965 2339."
"Tuesday, March 28, 2017","
Property For Sale
BIRŻEBBUĠA, Qajjenza. Three bedroom ground floor maisonette with backyard. €160,000. Phone 7906 5452."
"Tuesday, March 28, 2017","
Property For Sale
BIRŻEBBUĠA. 170sqm, solitary maisonette, three / four bedrooms. €269,000. Phone 9972 7242."
"Tuesday, March 28, 2017","
Property For Sale
BIRŻEBBUĠA. Corner, highly finished three bedroom maisonette with fitted kitchen and very large terrace. €189,000. Phone 9945 3678. "
"Tuesday, March 28, 2017","
Property For Sale
BIRŻEBBUĠA. Large site for development. Phone 7931 8909."
"Tuesday, March 28, 2017","
Property For Sale
BIRŻEBBUĠA. Three bedroom duplex maisonette. €160,000. Phone 7906 5452."
"Tuesday, March 28, 2017","
Property For Sale
BIRŻEBBUĠA. Two bedroom apartments enjoying sea and country views. Fully finished to high standards. Currently under construction. Optional garages available. €129,500. Phone 7905 2842."
"Tuesday, March 28, 2017","
Property For Sale
BIRŻEBBUĠA. Unconverted, seven room farmhouse with fantastic country views and 3,000sqm of land. Proof of residence available. €450,000. Phone 9948 7331."
"Tuesday, March 28, 2017","
Property For Sale
BUĠIBBA. Completely finished / furnished seafront penthouse enjoying stunning sea views of St Paul' s Islands. Open plan overlooking a spacious front terrace, three double bedrooms, bathroom / ensuite, own roof. €339,000. Phone 7957 9360."
"Tuesday, March 28, 2017","
Property For Sale
BUĠIBBA. Corner away from the promenade, newly finished duplex maisonette, side sea views. Open plan, four bedrooms, study, two bathrooms, spare toilet, terraces, own roof. €266,000. Phone 7957 9360."
"Tuesday, March 28, 2017","
Property For Sale
BUĠIBBA. Duplex maisonette four bedrooms, two bathrooms, two terraces having sea views, and a roof garden. €270,000. Phone 9969 8703."
"Tuesday, March 28, 2017","
Property For Sale
BUĠIBBA. Furnished, 140sqm, three bedroom apartment. Ideal rental investment. €125,000. Phone 9900 7002."
"Tuesday, March 28, 2017","
Property For Sale
BUĠIBBA. Highly finished fourth floor two bedroom apartment, one -car garage €180,000. Phone 9942 6955."
"Tuesday, March 28, 2017","
Property For Sale
BUĠIBBA. Maisonette. Luxurious block. Nice area, two minute walk from the promenade. Foreign owner leaving island. Priced to sell. Two bedrooms, bathroom + large front yard. €119,000. Phone 9900 0480."
"Tuesday, March 28, 2017","
Property For Sale
BUĠIBBA. Recently renovated, fully furnished terraced house enjoying side sea views, kitchen / dining / sitting, two / three bedrooms, two bathrooms, solar panels / solar water heaters, two-car interconnected garage, own roof. €430,000. Phone 9993 9956."
"Tuesday, March 28, 2017","
Property For Sale
BUĠIBBA. Seafront, finished / furnished apartment. Separate kitchen, dining / living, three bedrooms, bathroom / ensuite, spacious balcony. €395,000. Phone 7987 1787."
"Tuesday, March 28, 2017","
Property For Sale
BUĠIBBA. Three bedroom penthouse finished to high standards. Massive terrace with views. A real bargain. €210,000. Phone 7972 8893."
"Tuesday, March 28, 2017","
Property For Sale
BUĠIBBA. Three bedroom sea-front apartment fully finished. €430,000. Phone 7953 3254."
"Tuesday, March 28, 2017","
Property For Sale
BUĠIBBA. Two bedroom corner luxury furnished apartment including a one car garage. €190,000. Phone Len on 9959 5595."
"Tuesday, March 28, 2017","
Property For Sale
BURMARRAD. Beautifully designed three bedroom apartment with 60sqm living room and modern fireplace. Bright and spacious and priced to sell. €295,000. No agents. Phone 9897 2222."
"Tuesday, March 28, 2017","
Property For Sale
COSPICUA (Bormla). Cosy house of character, close to Dock-One, two bedrooms. €176,000. Phone 7906 0714."
"Tuesday, March 28, 2017","
Property For Sale
COSPICUA (Bormla). One bedroom unconverted ground floor maisonette ideal as a rental investment very close to new university, shipyard and Vittoriosa. €64,000. Phone 9937 3635."
"Tuesday, March 28, 2017","
Property For Sale
COSPICUA (Bormla). Rare opportunity. Two bedroom converted townhouse with garage. Full of features, large roof terrace. €185,000. Phone 9937 3635."
"Tuesday, March 28, 2017","
Property For Sale
COSPICUA (Bormla). Seven room house of character close to the ferry, views. €145,000. Phone 7906 0714."
"Tuesday, March 28, 2017","
Property For Sale
COSPICUA (Bormla). Site having excellent development potential for rental project. Quick sale€180,000.Phone owner9988 5783."
"Tuesday, March 28, 2017","
Property For Sale
COSPICUA (Bormla). Townhouse on three levels, can be divided into three units. €380,000. Phone 7931 0238."
"Tuesday, March 28, 2017","
Property For Sale
COSPICUA (Bormla). Unconverted three bedroom apartment with full airspace. €188,000. Phone 7989 0362."
"Tuesday, March 28, 2017","
Property For Sale
DINGLI. Corner three bedroom terraced house with underlyingtwo car garage sold in shell form. €270,000. Phone Len on 9959 5595."
"Tuesday, March 28, 2017","
Property For Sale
DINGLI. Third floor 145sqm apartment with a large open plan, three bedrooms, front and back balconies. Being sold finished €186,000. Phone 9929 1581."
"Tuesday, March 28, 2017","
Property For Sale
FGURA CENTRE / MARSASCALA. Two / three bedroom apartments and penthouses. Kitchen, living, etc. Ready, including lift. €130,000. No agents. Phone 9927 3360/9961 5556."
"Tuesday, March 28, 2017","
Property For Sale
FGURA. A selection of finished two bedroom apartments with prices starting from€97,000. Phone 7944 7945."
"Tuesday, March 28, 2017","
Property For Sale
FGURA. Corner two bedroom apartment. Finished excluding bathroom, internal doors. €110,000. Phone 7771 5551."
"Tuesday, March 28, 2017","
Property For Sale
FGURA. Highly finished partially furnished, two / three bedrooms apartment, roof. €135,000. Phone 9917 0000."
"Tuesday, March 28, 2017","
Property For Sale
FGURA. Large highly finished two / three bedroom apartment with roof. €135,000. Phone 9917 0000."
"Tuesday, March 28, 2017","
Property For Sale
FGURA. New three bedroom corner apartment served with lift. €136,000. Phone 7771 5551."
"Tuesday, March 28, 2017","
Property For Sale
FGURA. Newly finished three bedrooms penthouse, €160,000. Phone 9972 7242."
"Tuesday, March 28, 2017","
Property For Sale
FGURA. One / two / three bedrooms, highly finished, apartments starting from €75,000. Phone 9972 7242."
"Tuesday, March 28, 2017","
Property For Sale
FGURA. Penthouse modernly furnished including TV / air conditioner, 40sqm terrace. €30,000. Phone 7703 6425."
"Tuesday, March 28, 2017","
Property For Sale
FGURA. Penthouse. Two double bedrooms, two bathrooms, large terrace, highly finished. €153,000. Phone 9972 7242."
"Tuesday, March 28, 2017","
Property For Sale
FGURA. Terraced house three double bedroom finished to high standards, well kept. €420,000. Phone 7904 4543."
"Tuesday, March 28, 2017","
Property For Sale
FGURA. Terraced house, three bedrooms, underlying six-car garage. €297,000. Phone 7980 1965."
"Tuesday, March 28, 2017","
Property For Sale
FGURA. Two bedroom shell form penthouse on a good street with nice open views. €92,000. Phone 9986 1713."
"Tuesday, March 28, 2017","
Property For Sale
FLORIANA. 70sqm first floor apartment with original features such as stone sab floors, currently one bedroom but can be converted into two. €165,000. Phone 9905 6766."
"Tuesday, March 28, 2017","
Property For Sale
FLORIANA. Bright / airy, two-bedroom apartment. Squarish layout. Health centre area. Ideal rental investment. €140,000. Phone 9926 3750."
"Tuesday, March 28, 2017","
Property For Sale
FLORIANA. Double fronted seafront three bedroom apartment having fantastic views of the harbor. Designer finished and complete with lift and includes a garage. Unique property. €720,000. Phone 9937 3635."
"Tuesday, March 28, 2017","
Property For Sale
FLORIANA. Double fronted south facing seafront apartment enjoying fantastic views, featuring three double bedrooms and aninterconnecting car space. €720,000. Phone 9905 6766."
"Tuesday, March 28, 2017","
Property For Sale
FLORIANA. Seven bedroom double fronted townhouse, situated just off St Anne' s street, minutes away from Valletta with permits to build extra floor and possibility for two floors. €650,000. Phone 9905 6766."
"Tuesday, March 28, 2017","
Property For Sale
GĦARGĦUR. 200sqm apartment with extra large balconies. Phone 9982 6551."
"Tuesday, March 28, 2017","
Property For Sale
GĦARGĦUR. Corner two / three bedroom apartment with large terraces facing views, including lock-up garage from €250,000. Phone 7949 3537."
"Tuesday, March 28, 2017","
Property For Sale
GĦARGĦUR. First time on the market. Highly finished three bedroom apartment. €255,000 FH. Phone 9999 9982."
"Tuesday, March 28, 2017","
Property For Sale
GĦARGĦUR. Four bedroom house of character, large yard. Two-car garage included. Phone 9997 7341."
"Tuesday, March 28, 2017","
Property For Sale
GĦARGĦUR. Fully furnished, two bedroom apartment. Small block. Open plan, bathroom, two bedrooms, three balconies. Countryside views. Washroom with kitchenette + part of roof. €205,000. Phone 7928 3504."
"Tuesday, March 28, 2017","
Property For Sale
GĦARGĦUR. Penthouse with views, comprising kitchen / living / dining, three bedrooms, ensuite, bathroom. €297,000. Phone 7926 7062."
"Tuesday, March 28, 2017","
Property For Sale
GĦARGĦUR. Semi-finished house of character with pool, three bedrooms / three bathrooms. Good location. €660,000. Phone 9975 2842."
"Tuesday, March 28, 2017","
Property For Sale
GĦARGĦUR. Structurally converted,spacious, three bedroomhouse of character. All rooms surrounding courtyard,pool. €780,000.Phone9982 2955."
"Tuesday, March 28, 2017","
Property For Sale
{OLE_LINK1ĦARGĦUR. Three bedroom 150sqm apartment being sold finished excluding bathrooms and doors €234,000. Phone 7970 1188."
"Tuesday, March 28, 2017","
Property For Sale
GĦARGĦUR. Three bedroom highly finished and furnished penthouse. €500,000. Phone agent7907 9415."
"Tuesday, March 28, 2017","
Property For Sale
{OLE_LINK1ĦAXAQ. Apartments and penthouses two and three bedrooms from €85,000. Shell. Phone direct 7965 2339."
"Tuesday, March 28, 2017","
Property For Sale
GĦAXAQ. Choice of two / three bedroom apartments, large layouts. From €80,000. Phone owner 7780 6609. "
"Tuesday, March 28, 2017","
Property For Sale
GĦAXAQ. Superbly converted, spacious farmhouse. 2.85 tumoli of land. Landscaped gardens, pool, deck area. Phone9982 2955."
"Tuesday, March 28, 2017","
Property For Sale
GĦAXAQ. Three bedroom terraced house in shell form. €och198,500. Phone 7947 0510. "
"Tuesday, March 28, 2017","
Property For Sale
GOZO, GĦAJNSIELEM. Amazing opportunity to acquire, three bedroom south facing apartments measuring approximately 150sqm enjoying beautiful channel sea views, town views plus day and night views from the large terraces. Shell including lift. Bargain prices. €94,500. Phone 9982 9745."
"Tuesday, March 28, 2017","
Property For Sale
GOZO, GĦAJNSIELEM. Plot with permits for a four bedroom house, garden, views. €170,000. Phone 7926 1021. "
"Tuesday, March 28, 2017","
Property For Sale
GOZO, GĦAJNSIELEM. Three bedroom / three bathroom apartment €87,000 shell form. 125sqm. Phone 9945 9426."
"Tuesday, March 28, 2017","
Property For Sale
GOZO, GĦARB. 230sqm plot ideal for a residential terraced house with pool and garden, or for development. 4 + 1 area. €245,000. Phone owner 9949 1566."
"Tuesday, March 28, 2017","
Property For Sale
GOZO, GĦARB. Newly finished, furnished four bedroom house of character, four baths, pool, €485,000. Phone 7967 9111."
"Tuesday, March 28, 2017","
Property For Sale
GOZO, GĦARB. Top floor, three bedroom apartment enjoying views and airspace.€99,000. Phone 9942 2146."
"Tuesday, March 28, 2017","
Property For Sale
GOZO, GĦASRI. A four double bedroom villa with a pool and unobstructed views of Ta' Pinu sanctuary. €625,000.Phone 9942 2146."
"Tuesday, March 28, 2017","
Property For Sale
GOZO, MARSALFORN. Affordable two bedroom apartment measuring 100sqm one en-suite, one main bathroom, kitchen /dining, front / back balconies, country views, €65,000. Phone 9982 9745."
"Tuesday, March 28, 2017","
Property For Sale
GOZO, MARSALFORN. Ready to move in three bedroom apartment. Country views. €115,000. Phone 7981 6668. "
"Tuesday, March 28, 2017","
Property For Sale
GOZO, MARSALFORN. Seafront apartment, third floor, two bedrooms St Mary Street €128,000. Rare find. Phone 9945 9426."
