Date,Property Description
"Wednesday, May 23, 2018","
Property For Sale
ST JULIANS, The Podium. One bedroom maisonette ready to move into. €210,000. Phone 7947 1661."
"Wednesday, May 23, 2018","
Property For Sale
100% FOCUSED on quality properties. Excel Homes Real Estate Ltd www.Excel.com.mt Phone 9945 1255, 2141 3355."
"Wednesday, May 23, 2018","
Property For Sale
GOZO, MARSALFORN. A three bedroom apartment with unobstructed country views. €125,000. Phone 9942 2146."
"Wednesday, May 23, 2018","
Property For Sale
10 PRICE REDUCTIONS this week on properties for sale at Ben Estates Ltd. Visit our website on www.benestates.com or phone 9999 9983."
"Wednesday, May 23, 2018","
Property For Sale
100% FOCUSED on quality properties. Excel Homes Real Estate Ltd www.Excel.com.mt Phone 9945 1255, 2141 3355."
"Wednesday, May 23, 2018","
Property For Sale
ATTARD, Misraħ Kola. Designer finished / partly furnished, three bedroom semi-detached villa. Large open plan, pool and entertainment area, two bathrooms, three spacious bedrooms, washroom and rooftop terrace and garage. €695,000. Phone 7947 3399."
"Wednesday, May 23, 2018","
Property For Sale
ATTARD. 160sqm, highly finished, furnished three bedroom apartment, garage optional. Phone 7928 5667."
"Wednesday, May 23, 2018","
Property For Sale
ATTARD. Beautifully finished, 165sqm apartment in quiet residential area. Large open plan, three double bedrooms (main ensuite). Intelligent lighting, air-conditioners, bamboo parquet and three-car garage. Will sell fast. €300,000. No agents please. Phone 9897 2222."
"Wednesday, May 23, 2018","
Property For Sale
ATTARD. Brand new two bedroom penthouse with large terrace and a four-car garage. €382,000. No agents. Phone 9945 2166."
"Wednesday, May 23, 2018","
Property For Sale
ATTARD. Brand new, spacious three bedroom penthouse with lift, already built. Highly finished.€395,000. Phone Marco 7975 9031."
"Wednesday, May 23, 2018","
Property For Sale
ATTARD. Four bedroom apartment facing a green area, front and back balconies. €290,000. Phone 9929 3738."
"Wednesday, May 23, 2018","
Property For Sale
ATTARD. Four bedroom villa. Two-car garage, garden, three carport. €885,000. Phone 9942 2256."
"Wednesday, May 23, 2018","
Property For Sale
ATTARD. Furnished, two bedroom, 140sqmapartment with back terrace enjoying unobstructed views. €303,000, spacious one-car garage included. Phone 7974 7727/2339 2459."
"Wednesday, May 23, 2018","
Property For Sale
ATTARD. Groundfloor maisonette. Open plan kitchen / living / dining, three bedrooms, two bathrooms, front patio, back yard, lock-up garage. €310,000. Phone 7774 4448."
"Wednesday, May 23, 2018","
Property For Sale
ATTARD. Palazzino. Four bedrooms, sala nobile, large separate living / dining, private garden, space for pool. €1,270,000. Phone 9942 2256."
"Wednesday, May 23, 2018","
Property For Sale
ATTARD. Three bedroom penthouse with country views. €310,000. Phone 7906 2949."
"Wednesday, May 23, 2018","
Property For Sale
BAĦAR IĊ-ĊAGĦAQ, limits. Fully detached bungalow in an ODZ area, set on 4,000sqm of garden, pool, spacious living area / kitchen, five bedrooms, garage and car port. €1,950,000. Phone 9987 0009."
"Wednesday, May 23, 2018","
Property For Sale
BAĦRIJA. Three bedroom apartment including garage. Already built, finished, bathrooms and doors, washroom, two balconies. €190,000. Phone 9942 4194."
"Wednesday, May 23, 2018","
Property For Sale
BALZAN. Beautifully finished and fully furnished three bedroom apartment including lock-up garage. Ready to move into. €299,000. No agents. Phone Mike 9932 1039."
"Wednesday, May 23, 2018","
Property For Sale
BALZAN. Large, partly furnished, second floor apartment with part of roof. Spacious open plan, three bedrooms, bathroom and box room. €245,000. Phone 7948 6346."
"Wednesday, May 23, 2018","
Property For Sale
BALZAN. Ready to move into three bedroom maisonette / garage. €300,000. Phone 7776 7888."
"Wednesday, May 23, 2018","
Property For Sale
BALZAN. Three bedroom fully furnished apartment with garage. €297,000. Phone 7985 8239."
"Wednesday, May 23, 2018","
Property For Sale
BIDNIJA. .77ha (seven tumoli) with permits to construct 200sqm bungalow with pool. €2,125,000. Phone 9945 0827."
"Wednesday, May 23, 2018","
Property For Sale
BIRKIRKARA, limits of Balzan. 132sqm, highly finished three bedroom apartment, yard. €210,000. Phone 7937 5047."
"Wednesday, May 23, 2018","
Property For Sale
BIRKIRKARA, old church area. Three bedroom, 149sqm apartment, already built. €225,000. Phone 7937 5047."
"Wednesday, May 23, 2018","
Property For Sale
BIRKIRKARA, Ta' Paris. Furnished three bedroom maisonette. Garage, 42sqm outdoor area, block of two maisonettes. €349,000. Phone 9948 8554."
"Wednesday, May 23, 2018","
Property For Sale
BIRKIRKARA. Corner three bedroom apartment with spacious terrace. €208,000 FH. Phone 7974 7724/2339 2461."
"Wednesday, May 23, 2018","
Property For Sale
BIRKIRKARA. Finished three bedroom apartment. Kitchen / dining / living, bathroom, back terrace. €160,000. Phone owner 9928 7339."
"Wednesday, May 23, 2018","
Property For Sale
BIRKIRKARA. First floor maisonette. Full airspace, permits to build two apartments. €165,000. Phone 7925 2169."
"Wednesday, May 23, 2018","
Property For Sale
BIRKIRKARA. Furnished, large three bedroom penthouse with garage. Solar heating, fully air-conditioned and much more. €295,000. Phone 7947 0510."
"Wednesday, May 23, 2018","
Property For Sale
BIRKIRKARA. New on the market. Duplex, two / three bedroom maisonette with airspace. €189,000. Phone 9967 0019."
"Wednesday, May 23, 2018","
Property For Sale
BIRKIRKARA. New on the market. Maisonettes / apartments / penthouses priced to sell fast. Starting from only €97,000. Phone 7924 9464."
"Wednesday, May 23, 2018","
Property For Sale
BIRKIRKARA. On plan. Two bedroom maisonette in shell form, excellent for first time buyers. €121,000. Phone 7907 4874."
"Wednesday, May 23, 2018","
Property For Sale
BIRKIRKARA. On plan. Two bedroom penthouse in shell form. Terrace 72sqm, excellent for entertainment. €163,000. Phone 7907 4874."
"Wednesday, May 23, 2018","
Property For Sale
BIRKIRKARA. Penthouse. Two bedrooms, front / back terraces, two bathrooms. Shell form. €135,000. Phone 7777 9012."
"Wednesday, May 23, 2018","
Property For Sale
BIRKIRKARA. Selection of two bedroom maisonettes / apartments and penthouses at pre-construction prices. €121,000. Phone 7949 3537."
"Wednesday, May 23, 2018","
Property For Sale
BIRKIRKARA. Two bedroom house of character. Kitchen / living / dining, two bathrooms, balcony and airspace. €170,000. Phone 7718 0366/7923 1275."
"Wednesday, May 23, 2018","
Property For Sale
BIRKIRKARA. Two bedroom penthouse sold fully furnished, with airspace. €235,000. Phone 7990 0738."
"Wednesday, May 23, 2018","
Property For Sale
BIRKIRKARA. Two bedroom townhouse, own roof airspace. €170,000. Phone 9942 2256."
"Wednesday, May 23, 2018","
Property For Sale
BIRKIRKARA. Warehouse with office, easy access. Phone 9982 6551."
"Wednesday, May 23, 2018","
Property For Sale
BIRŻEBBUĠA. Highly finished two bedroom apartment enjoying side sea views. €165,000. Phone 9917 0000."
"Wednesday, May 23, 2018","
Property For Sale
BIRŻEBBUĠA. Industrial land. Price on request. Phone 7993 6413."
"Wednesday, May 23, 2018","
Property For Sale
BIRŻEBBUĠA. Large, 200sqm three bedroom penthouse enjoying unobstructed sea views. Phone 9917 0000."
"Wednesday, May 23, 2018","
Property For Sale
BIRŻEBBUĠA. Three bedroom terraced house. Garage, large back yard. €480,000. Phone 7993 6413."
"Wednesday, May 23, 2018","
Property For Sale
BIRŻEBBUĠA. Wide choice of on plan apartments, maisonettes, and penthouse starting from €127,000. Phone 7974 7724/2339 2299."
"Wednesday, May 23, 2018","
Property For Sale
BUĠIBBA, close to square. One bedroom, finished apartment. Rental investment. €119,000. Phone 7987 1787."
"Wednesday, May 23, 2018","
Property For Sale
BUĠIBBA, minutes away from Buġibba Square. One / two bedroom apartments being sold finished. Ideal rental investment. €130,000. Phone 9928 7339."
"Wednesday, May 23, 2018","
Property For Sale
BUĠIBBA, minutes away from square. One / two bedroom apartment being sold finished. Good rental value. €130,000. Phone 7705 8912."
"Wednesday, May 23, 2018","
Property For Sale
BUĠIBBA, St Paul' s Bay and Qawra: apartments from just €118,500. Phone 7786 8675."
"Wednesday, May 23, 2018","
Property For Sale
BUĠIBBA. Apartment just off the main square, great for rental investment. €132,000. Phone 7777 0590."
"Wednesday, May 23, 2018","
Property For Sale
BUĠIBBA. Apartment. Furnished, two bedrooms, kitchen / living / dining, two bathrooms, with front and back balconies. €180,000, garage optional. Phone 7941 3863."
"Wednesday, May 23, 2018","
Property For Sale
BUĠIBBA. Finished, furnished four bedroom apartment. Pool, lift, terrace. €350,000. Phone 9940 7275."
"Wednesday, May 23, 2018","
Property For Sale
BUĠIBBA. Great rental investment. One, two bedroom apartments from €119,000. Phone 9949 8531."
"Wednesday, May 23, 2018","
Property For Sale
BUĠIBBA. Seafront, three bedroom, newly built, highly finished apartment. €410,000. Phone 9911 5070."
"Wednesday, May 23, 2018","
Property For Sale
BUĠIBBA. Three bedroom / two bathroom, furnished and ready to move into apartment. €180,000. Phone 7777 0590. "
"Wednesday, May 23, 2018","
Property For Sale
COSPICUA (Bormla).Guesthouse project. Four minutes' walk to waterfront. Bargain, €235,000. Phone owner7707 9007."
"Wednesday, May 23, 2018","
Property For Sale
DINGLI. Semi-finished maisonette. Living / guest toilet at groundfloor, kitchen / dining and bathroom at first floor, two bedrooms at second floor, washroom / own airspace. €140,000. Phone 7904 0295."
"Wednesday, May 23, 2018","
Property For Sale
FAWWARA. €185,000 .33ha (three tumoli) with room. Fantastic sea views. Phone Ivan 9947 1222."
"Wednesday, May 23, 2018","
Property For Sale
FGURA. 190sqm penthouse with airspace, three double bedrooms, lift and largeterrace, in shell form. €175,000. Phone 9921 0503."
"Wednesday, May 23, 2018","
Property For Sale
FGURA. Four bedroom terraced house with garage. Phone 7946 3278."
"Wednesday, May 23, 2018","
Property For Sale
FGURA. House near Bibas. Expertly finished. Three bedrooms, garage, roof. Phone 9947 1222."
"Wednesday, May 23, 2018","
Property For Sale
FGURA. Large, semi-finished three bedroom maisonette. €150,000. Phone 9917 0000."
"Wednesday, May 23, 2018","
Property For Sale
FGURA. New on the market. Unobstructed views. Apartments / penthouses one and two bedroom. From €95,000. Phone 9945 1505."
"Wednesday, May 23, 2018","
Property For Sale
FGURA. Penthouse €155,000. Shell. Common parts finished, lift installed. Phone 9947 1222."
"Wednesday, May 23, 2018","
Property For Sale
FGURA. Street level commercial outlet with storage facilities, ideal for any business. Phone 9949 9337."
"Wednesday, May 23, 2018","
Property For Sale
FGURA. Three bedroom corner maisonette. €195,000. Phone 7702 0403."
"Wednesday, May 23, 2018","
Property For Sale
FGURA. Three bedroom first floor apartment with own roof. €198,000. Phone 7702 0403."
"Wednesday, May 23, 2018","
Property For Sale
FGURA. Three bedroom fully furnished terraced house including garage Worth viewing. €295,000. No agents. Phone 7931 0597."
"Wednesday, May 23, 2018","
Property For Sale
FGURA. Three bedroom groundfloor maisonette. €198,000. Phone 7702 0403."
"Wednesday, May 23, 2018","
Property For Sale
FGURA. Three bedroom, fully finished penthouse with bathrooms and floor tiles of your choice. Large open plan, three bedrooms, bathroom, box room, ensuite and walk-in with master bedroom, front and back terraces. €188,000. Phone 7965 9777."
"Wednesday, May 23, 2018","
Property For Sale
FGURA. Well kept terraced house with garage. €415,000. Phone 9946 7721."
"Wednesday, May 23, 2018","
Property For Sale
FLEUR-DE-LYS / BIRKIRKARA. A new development being offered on plan, with a selection of commercial, garages, maisonettes, apartment and penthouses, being sold in shell form state with complete common parts. Phone direct owner 9922 8085 or [email protected]"
"Wednesday, May 23, 2018","
Property For Sale
FLORIANA.First floormaisonette with underlying two-car street level garage. Also commercial possibility, Grand Harbour views. Quick sale. €260,000. Phone owner9988 5783."
"Wednesday, May 23, 2018","
Property For Sale
GĦADIRA. New development. Two bedrooms, guaranteed side sea views. Starting from €165,000. Phone owner 7722 0730."
"Wednesday, May 23, 2018","
Property For Sale
GĦARGĦUR. 122sqm apartment. Two bedrooms, two bathrooms, large balcony. On plan. €210,000. Phone 7777 9012."
"Wednesday, May 23, 2018","
Property For Sale
GĦARGĦUR. 150sqm, semi-furnished, elevated, designer finished groundfloor maisonette with unobstructed views.Three bedrooms, back yard. €300,000. Phone 9993 4947."
"Wednesday, May 23, 2018","
Property For Sale
GĦARGĦUR. A large, brand new, 144sqm two bedroom apartment. €220,000. Phone 7949 9137."
"Wednesday, May 23, 2018","
Property For Sale
GĦARGĦUR. Converted, furnished three bedroom house of character, views. €640,000. Phone 7942 4004."
"Wednesday, May 23, 2018","
Property For Sale
GĦARGĦUR. Double fronted four bedroom house. Open plan, large garden with pool, valley views. €455,000. Phone 7978 8888."
"Wednesday, May 23, 2018","
Property For Sale
GĦARGĦUR. New, designer finished, first floor, three bedroom, very bright apartment. Square layout. €375,000, garage optional. Phone 9942 1969."
"Wednesday, May 23, 2018","
Property For Sale
GĦARGĦUR. New, ready to move into three double bedroom / two bathroom apartment. Very bright. €249,000. Phone 9947 6945."
"Wednesday, May 23, 2018","
Property For Sale
GĦARGĦUR. Super designer finished three bedroom apartment with optional garage, includes fitted kitchen, air-conditioners and many extras. €375,000. Phone 9947 1136."
"Wednesday, May 23, 2018","
Property For Sale
GĦAXAQ. Large, unconverted palazzo with 330sqm garden. €665,000. Phone 7974 7723/2339 2299."
"Wednesday, May 23, 2018","
Property For Sale
GĦAXAQ. Unique character house. Large courtyard, two entrances, mill room, three bedrooms, 360˚ views. ODZ. €520,000 FH Phone 7942 1874."
"Wednesday, May 23, 2018","
Property For Sale
GOZO, GĦAJNSIELEM. Groundfloor flat with own private pool, three bedrooms, unobstructed views. Small block of three. €185,000. Preconstruction price. Penthouse available also. Phone 9945 5029."
"Wednesday, May 23, 2018","
Property For Sale
GOZO, GĦAJNSIELEM. Highly finished, massive 200sqm apartment. Three bedrooms, three bathrooms and terrace. €175,000. Phone 7905 0979."
"Wednesday, May 23, 2018","
Property For Sale
GOZO, GĦAJNSIELEM. Spacious three bedroom penthouse with a good size terrace withviews. €185,000. Phone 9981 4000."
"Wednesday, May 23, 2018","
Property For Sale
GOZO, GĦARB. Beautiful rustic villa finished and furnished to the minimal detail. Open living spaces, four bedrooms, two bathrooms, back garden, terraces, views. €460,000. Phone 9982 9745."
"Wednesday, May 23, 2018","
Property For Sale
GOZO, GĦASRI. Last remaining, finished two bedroom / two bathroom, open plan apartment enjoying serene surroundings. Lovely country views, terrace, and communal pool. €160,000. Phone 7926 4305."
"Wednesday, May 23, 2018","
Property For Sale
GOZO, MARSALFORN. A finished three double bedroom apartment with ensuite. €125,000. Phone 9942 2146."
"Wednesday, May 23, 2018","
Property For Sale
GOZO, MARSALFORN. Two bedroom / two bathroom apartment, across the road to seafront. €99,000. Phone 7979 1514."
"Wednesday, May 23, 2018","
Property For Sale
GOZO, MARSALFORN. Two bedrooms, two bathrooms, kitchen, living room, lift, three balconies, sea view. Priced to sell, €130,000. Phone 7973 4349."
"Wednesday, May 23, 2018","
Property For Sale
GOZO, NADUR. Renovated and extended three bedroomsfarmhouse isbeing offeredfully finished with pool. €380,000. Phone 9981 4000."
"Wednesday, May 23, 2018","
Property For Sale
GOZO, NADUR. The Crystal. Luxuriously finished, fully insulated and finished apartments,not on plan. Two bedrooms €108,000, three bedrooms €120,000, maisonette €120,000 and two or three bedroom penthouses starting from €145,000. No commissions involved. Phone owner direct on9908 1000 or e-mail us on [email protected]"
"Wednesday, May 23, 2018","
Property For Sale
GOZO, NADUR. Three bedroom penthouse served with lift, own airspace, and terraces. Small block of only four close to belvedere. €157,000. Phone 7926 4305."
"Wednesday, May 23, 2018","
Property For Sale
GOZO, NADUR. Two finished terraced houses. Three bedrooms, garage, large garden with unobstructed views. Long payment terms accepted. €300,000 each. Phone 9945 5029."
"Wednesday, May 23, 2018","
Property For Sale
GOZO, QALA. A selection of two or three bedroom apartments in a beautiful position. Square layout. Being sold in shell. €85,000 for two bedrooms, 163sqm three bedroom apartment €130,000. Phone 9982 9745."
"Wednesday, May 23, 2018","
Property For Sale
GOZO, QALA. Fully furnished two bedroom maisonette with own entrance, close to square. €97,000. Phone 7996 7968."
"Wednesday, May 23, 2018","
Property For Sale
GOZO, QALA. Fully furnished two bedroomapartment with ensuite and main bathroom. Ideal as a holiday home. €160,000. Phone 9981 4000."
"Wednesday, May 23, 2018","
Property For Sale
GOZO, QALA. Furnished, four bedroom (all ensuite) house. Pool, two-car garage. €385,000. Phone 7749 1115."
"Wednesday, May 23, 2018","
Property For Sale
GOZO, VICTORIA. Commercial unique opportunity. Set perfectly in Republic Street, between Bank of Valletta and HSBC, a large house of character with garden, having a footprint of 455sqm. Currently unconverted and offering endless possibilities for a clinic, bank, offices, retail or even a boutique hotel. Must sell. All serious offers will be considered. Phone 7920 4114."
"Wednesday, May 23, 2018","
Property For Sale
GOZO, VICTORIA. Owner. 180sqm apartment. Block of four units. Centrally located, having 50sqm living / dining, three double bedrooms, ensuite. Sold shell. Common parts finished. €168,000. Phone 9945 9394."
"Wednesday, May 23, 2018","
Property For Sale
GOZO, VICTORIA. Unconverted three bedroom house, central, garden. Ideal first time buy. €148,000. Phone 9949 1115."
"Wednesday, May 23, 2018","
Property For Sale
GOZO, XAGĦRA. Large, finished three bedroom apartment with two terraces enjoying unobstructed valley and sea views. Quiet area. €250,000. Phone 7905 0979."
"Wednesday, May 23, 2018","
Property For Sale
GOZO, XAGĦRA. Three bedroom furnished flat withsea view and garage. €250,000 FH. Phone 2156 0633/7930 5515."
"Wednesday, May 23, 2018","
Property For Sale
GOZO, XEWKIJA. Three bedroom furnished house. Garage, terrace. First time buyers opportunity. €285,000. Phone 7967 9111."
"Wednesday, May 23, 2018","
Property For Sale
GOZO, XLENDI.Brand new, fully finished, two double bedroom,sea view apartment ready to be enjoyed this summer.Bargain, €135,000. Phone owner7944 5991."
"Wednesday, May 23, 2018","
Property For Sale
GOZO. A selection of farmhouses, apartments, maisonettes, penthouses, etc. Visit www.giovannirealestategozo.com e-mail [email protected] "
"Wednesday, May 23, 2018","
Property For Sale
GUARDAMANGIA, close to Pietà/Msida marina. Highly finished / furnished, three bedroom apartment great for rental investment. €215,000. Phone 7945 0585."
"Wednesday, May 23, 2018","
Property For Sale
GUARDAMANGIA. A selection of apartments and penthouses close to waterfront, offered highly finished. To be completed by August 2019. Starting €185,000. Phone 7974 7724."
"Wednesday, May 23, 2018","
Property For Sale
GUARDAMANGIA. Fifth floor, square layout, three bedroom apartment, large terrace. Ready to move into. €225,000. Phone 7978 8888."
"Wednesday, May 23, 2018","
Property For Sale
GUARDAMANGIA. Furnished two bedroom penthouse in scheme for an additional floor, including airspace. €250,000. Phone 7945 0585."
"Wednesday, May 23, 2018","
Property For Sale
GUARDAMANGIA. Three bedroom, fully furnished apartment served with lift. €200,000. Phone 9930 2073."
"Wednesday, May 23, 2018","
Property For Sale
GUDJA. Penthouse enjoying unobstructed open views. Property is designer finished and fully furnished. Spacious open plan kitchen / living area leading to a huge veranda, three bedrooms, bathroom, ensuite, box room and another large terrace. Own airspace. €335,000. Optional two-car garage €35,000. Phone 9980 5238."
"Wednesday, May 23, 2018","
Property For Sale
GUDJA. Three bedroom penthouse with unobstructed views, furnished and ready to move into. 110sqm terraces. €335,000. Phone 7904 4543."
"Wednesday, May 23, 2018","
Property For Sale
GUDJA. Unconverted house of character. Entrance into a kitchen / dining room, living, bathroom, yard and bedroom on the first floor. €140,000. Phone 7711 8866."
"Wednesday, May 23, 2018","
Property For Sale
GŻIRA. 95sqm, two bedroom, fully furnished apartment. Ideal rental investment. €260,000. Phone 7925 2169."
"Wednesday, May 23, 2018","
Property For Sale
GŻIRA. Apartment. Fully furnished. €220,000. Phone 7942 1340."
"Wednesday, May 23, 2018","
Property For Sale
GŻIRA. Apartment. Three bedrooms, spread over 200sqm, with possibility to split into two, two bedroom apartments. Finished (excluding bathrooms and doors). €385,000, garage optional. Phone 9929 7999."
"Wednesday, May 23, 2018","
Property For Sale
GŻIRA. Apartments with two bedrooms being sold on plan, ranging from 84-89sqm in size. Ideal as a rental investment. €230,000. Phone 7974 7726."
"Wednesday, May 23, 2018","
Property For Sale
GŻIRA. Approximately 160sqm. Airspace. Price negotiable. No agents please. Phone 9942 9064."
"Wednesday, May 23, 2018","
Property For Sale
GŻIRA. Brand new two bedroom apartments close to Gżira Stadium, finished (including internal doors / bathrooms). Small block. €185,000. Phone owner 7948 5988."
"Wednesday, May 23, 2018","
Property For Sale
GŻIRA. Brand new, 50sqm, finished, Class 4B groundfloor office / shop with own entrance, situated close to Gżira Stadium. €165,000. Phone owner 7948 5988."
"Wednesday, May 23, 2018","
Property For Sale
GŻIRA. Brand new, 94sqm, square layout two bedroom apartment, large front terrace. Finished, including internal doors / bathrooms. €225,000. Phone owner 7948 5988."
"Wednesday, May 23, 2018","
Property For Sale
GŻIRA. Duplex two bedroom apartment, front and back balcony. €204,000. Phone 7776 7888."
"Wednesday, May 23, 2018","
Property For Sale
GŻIRA. First floor apartment. Two bedrooms, study. Ready built, fully furnished. €260,000. Phone 9983 4195."
"Wednesday, May 23, 2018","
Property For Sale
GŻIRA. Highly finished one bedroom apartment in one of the town' s best areas, ideal for short and long let investment. €180,000. Phone 7996 3357."
"Wednesday, May 23, 2018","
Property For Sale
GŻIRA. Large, three bedroom / two bathroom, fourth floor, shell form apartment. €181,000. Phone 7979 1514."
"Wednesday, May 23, 2018","
Property For Sale
GŻIRA. New 110sqm two bedroom penthouse, block of only five, with lift. Front and back balconies with views. Completion June 2018. €279,000. No agents please. Phone owner 7903 2722."
"Wednesday, May 23, 2018","
Property For Sale
GŻIRA. New, highly finished, fully furnished, three bedroom apartment with air-conditioner in each room. €350,000, interconnecting two-car garage included. Great value. For immediate viewings phone 9994 5919."
"Wednesday, May 23, 2018","
Property For Sale
GŻIRA. Three bedroom, third floor apartment. Back terrace, bathroom, ensuite, walk-in. Finished, including internal doors / bathrooms. Last available apartment. €235,000. Phone 9967 0016."
"Wednesday, May 23, 2018","
Property For Sale
GŻIRA. Two bedroom apartments close to national swimming pool. Sold finished. Starting from €190,000. No agents. Phone 7928 7054."
"Wednesday, May 23, 2018","
Property For Sale
GŻIRA. Two bedroom penthouse with two terraces, finished, including internal doors and bathrooms. €295,000. Phone 9967 0016."
"Wednesday, May 23, 2018","
Property For Sale
GŻIRA / SLIEMA. Side sea view. New on the market. Good sized two bedroom corner apartment with corner terrace. €250,000. Phone 7949 3537."
"Wednesday, May 23, 2018","
Property For Sale
ĦAMRUN. Finished, three bedroom / two bathroom apartment. Kitchen / living / dining, back terrace and balcony. €185,500. Phone 7966 0060/7923 1275."
"Wednesday, May 23, 2018","
Property For Sale
ĦAMRUN. New, three double bedroom / two bathroom semi-finished apartments. €165,000. Phone 9924 0421."
"Wednesday, May 23, 2018","
Property For Sale
ĦAMRUN. Two bedroom highly finished penthouse, 50sqm open plan. €245,000. Phone 7937 5047."
"Wednesday, May 23, 2018","
Property For Sale
IKLIN. Duplex, 165sqm, fully furnished, ready to move into penthouse. Three bedrooms, balconies, terrace, airspace. €345,000 FH. Phone owner 9903 7888."
"Wednesday, May 23, 2018","
Property For Sale
IKLIN. Fully detached four bedroom villa set on 2,480sqm .28ha (2.2 tumoli) of garden space for a pool, three working wood fireplaces. €2,300,000. Phone 9949 4617."
"Wednesday, May 23, 2018","
Property For Sale
IKLIN. Highly finished penthouse including bathrooms and internal doors, three bedrooms and three bathrooms. €399,000. Phone 9920 7419."
"Wednesday, May 23, 2018","
Property For Sale
IKLIN. Three bedroom apartment sold furnished. €265,000. Phone 9921 2005."
"Wednesday, May 23, 2018","
Property For Sale
KALKARA. Brand new penthouse enjoying open views, situated in a sought after area. Property consists of entrance, large open plan kitchen / dining / living area leading to a spacious front veranda, two double bedrooms, ensuite, main bathroom and a back terrace. €260,000, interconnected two-car garage optional. Phone owner 9980 5238."
"Wednesday, May 23, 2018","
Property For Sale
KALKARA. Exclusive, two or three bedroom fully furnished terraced house with interconnecting garage. €375,000. Phone 9946 7721."
"Wednesday, May 23, 2018","
Property For Sale
KALKARA. Finished, brand new, fully finished second floor apartment enjoying open sea views. Large open plan kitchen / dining / living leading to a large front veranda, three bedrooms, bathroom, ensuite, and back terrace. €199,000, interconnected garages optional. Phone owner 9980 5238."
"Wednesday, May 23, 2018","
Property For Sale
KALKARA. Three bedroom apartment. Communal pool, sea views. €250,000. Phone 7993 6413."
"Wednesday, May 23, 2018","
Property For Sale
KALKARA.Three bedroomluxury apartment. Large terrace, harbour views, car space. €545,000. Phone 9921 5521."
"Wednesday, May 23, 2018","
Property For Sale
KAPPARA. 420sqm, fully detached four bedroom villa. €980,000. Phone 7985 8239."
"Wednesday, May 23, 2018","
Property For Sale
KAPPARA. Fully detached four bedroom bungalow with large garden and massive road level garage (easily converted to office / flatlet). €925,000. Phone 9947 1136."
"Wednesday, May 23, 2018","
Property For Sale
KAPPARA. On plan, second floor three bedroom apartment. Very spacious and bright, with a square layout. Being finished to a superb standard. €290,000, optional garages available. No agents. Phone 9897 2222."
"Wednesday, May 23, 2018","
Property For Sale
KAPPARA. Semi-detached villa. Three bedrooms, three-car garage. Well kept, veryquiet area. €790,000. Phone 9931 6160."
"Wednesday, May 23, 2018","
Property For Sale
KAPPARA. Semi-detached, three bedroom, highly finished villa. Side terraces, six-car garage. €790,000. Phone 9903 0830."
"Wednesday, May 23, 2018","
Property For Sale
KAPPARA. Three bedroom apartment. Block of four, roof terrace and washroom. €340,000, two-car garage optional. No agents. Phone 7928 7054."
"Wednesday, May 23, 2018","
Property For Sale
KAPPARA. Two / three bedroom apartments with lock-up garage. From €209,000. Phone 7947 1725."
